<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CO3A.DE,D,20191127,000000,10.558,10.558,10.558,10.558,0,0
CO3A.DE,D,20191128,000000,10.49,10.49,10.49,10.49,0,0
CO3A.DE,D,20191129,000000,10.508,10.508,10.508,10.508,0,0
CO3A.DE,D,20191202,000000,10.274,10.274,10.274,10.274,0,0
CO3A.DE,D,20191203,000000,10.456,10.456,10.456,10.456,0,0
CO3A.DE,D,20191204,000000,10.71,10.752,10.71,10.752,466,0
CO3A.DE,D,20191205,000000,10.534,10.534,10.534,10.534,0,0
CO3A.DE,D,20191206,000000,10.75,10.75,10.75,10.75,0,0
CO3A.DE,D,20191209,000000,10.612,10.612,10.612,10.612,0,0
CO3A.DE,D,20191210,000000,10.524,10.524,10.524,10.524,0,0
CO3A.DE,D,20191211,000000,10.422,10.422,10.422,10.422,0,0
CO3A.DE,D,20191212,000000,10.596,10.596,10.316,10.316,1450,0
CO3A.DE,D,20191213,000000,10.58,10.58,10.58,10.58,300,0
CO3A.DE,D,20191216,000000,10.118,10.164,9.839,9.839,6486,0
CO3A.DE,D,20191217,000000,9.95,9.95,9.715,9.715,7710,0
CO3A.DE,D,20191218,000000,10.262,10.262,10.01,10.01,20,0
CO3A.DE,D,20191219,000000,10.218,10.218,10.218,10.218,0,0
CO3A.DE,D,20191223,000000,10.616,10.616,10.222,10.222,400,0
CO3A.DE,D,20191227,000000,9.786,9.786,9.627,9.627,95,0
CO3A.DE,D,20191230,000000,10.042,10.042,9.804,9.804,300,0
CO3A.DE,D,20200102,000000,10.49,10.49,10.49,10.49,2000,0
CO3A.DE,D,20200106,000000,9.628,9.657,9.628,9.657,100,0
CO3A.DE,D,20200107,000000,9.969,9.969,9.727,9.727,100,0
CO3A.DE,D,20200109,000000,9.55,9.551,9.282,9.347,3191,0
CO3A.DE,D,20200110,000000,9.621,9.628,9.609,9.609,700,0
CO3A.DE,D,20200113,000000,9.504,9.504,9.504,9.504,0,0
CO3A.DE,D,20200114,000000,9.534,9.534,9.34,9.508,153,0
CO3A.DE,D,20200115,000000,9.747,10.182,9.747,10.092,340,0
CO3A.DE,D,20200116,000000,10.204,10.204,10.204,10.204,0,0
CO3A.DE,D,20200117,000000,10.036,10.036,10.004,10.004,1,0
CO3A.DE,D,20200120,000000,10.184,10.184,10.006,10.006,10,0
CO3A.DE,D,20200121,000000,9.73,9.73,9.73,9.73,0,0
CO3A.DE,D,20200122,000000,9.765,9.765,9.765,9.765,0,0
CO3A.DE,D,20200123,000000,9.76,9.76,9.76,9.76,0,0
CO3A.DE,D,20200124,000000,9.734,9.734,9.734,9.734,0,0
CO3A.DE,D,20200127,000000,9.65,9.65,9.3,9.3,400,0
CO3A.DE,D,20200128,000000,9.391,9.391,9.391,9.391,0,0
CO3A.DE,D,20200129,000000,9.554,9.554,9.554,9.554,0,0
CO3A.DE,D,20200130,000000,9.201,9.201,9.201,9.201,0,0
CO3A.DE,D,20200131,000000,9.258,9.258,9.258,9.258,0,0
CO3A.DE,D,20200203,000000,9.251,9.366,9.251,9.366,70,0
CO3A.DE,D,20200204,000000,9.808,9.808,9.783,9.783,650,0
CO3A.DE,D,20200205,000000,10.79,11.046,10.79,10.89,1000,0
CO3A.DE,D,20200206,000000,11.008,11.272,11.008,11.272,520,0
CO3A.DE,D,20200207,000000,10.702,10.862,10.702,10.862,185,0
CO3A.DE,D,20200210,000000,11.034,11.034,11.034,11.034,0,0
CO3A.DE,D,20200211,000000,10.944,10.944,10.944,10.944,0,0
CO3A.DE,D,20200212,000000,10.884,10.884,10.884,10.884,0,0
CO3A.DE,D,20200213,000000,10.68,10.68,10.68,10.68,0,0
CO3A.DE,D,20200214,000000,10.516,10.516,10.486,10.486,210,0
CO3A.DE,D,20200217,000000,10.778,10.938,10.704,10.704,1680,0
CO3A.DE,D,20200218,000000,10.722,10.722,10.612,10.612,564,0
