<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DR0.DE,D,20100714,000000,6.104338,6.104338,6.104338,6.104338,3000,0
DR0.DE,D,20100715,000000,6.104338,6.104338,6.104338,6.104338,10,0
DR0.DE,D,20100716,000000,6.071118,6.187391,5.97976,6.187391,2373,0
DR0.DE,D,20100719,000000,6.228917,6.228917,6.228917,6.228917,1190,0
DR0.DE,D,20100721,000000,6.187391,6.187391,6.187391,6.187391,700,0
DR0.DE,D,20100722,000000,6.17078,6.187391,6.17078,6.187391,550,0
DR0.DE,D,20100723,000000,6.187391,6.270443,6.187391,6.270443,2030,0
DR0.DE,D,20100726,000000,6.320274,6.320274,6.320274,6.320274,175,0
DR0.DE,D,20100727,000000,6.303664,6.303664,6.303664,6.303664,300,0
DR0.DE,D,20100728,000000,6.311969,6.353495,6.311969,6.34519,1832,0
DR0.DE,D,20100729,000000,6.336885,6.336885,6.336885,6.336885,100,0
DR0.DE,D,20100802,000000,6.378411,6.461463,6.378411,6.461463,3700,0
DR0.DE,D,20100803,000000,6.53621,6.810282,6.5196,6.810282,7140,0
DR0.DE,D,20100804,000000,6.976387,7.350122,6.976387,7.308596,5255,0
DR0.DE,D,20100805,000000,7.433174,7.557752,7.433174,7.4747,5337,0
DR0.DE,D,20100806,000000,7.499616,7.557752,7.308596,7.308596,4061,0
DR0.DE,D,20100809,000000,7.4747,7.4747,7.466395,7.466395,1030,0
DR0.DE,D,20100810,000000,7.308596,7.391648,7.017913,7.017913,6469,0
DR0.DE,D,20100811,000000,7.134186,7.225543,7.134186,7.225543,4550,0
DR0.DE,D,20100812,000000,7.017913,7.225543,7.017913,7.225543,700,0
DR0.DE,D,20100813,000000,7.308596,7.350122,7.308596,7.350122,2315,0
DR0.DE,D,20100816,000000,7.159102,7.159102,7.100965,7.100965,2400,0
DR0.DE,D,20100817,000000,7.225543,7.225543,7.225543,7.225543,260,0
DR0.DE,D,20100819,000000,7.225543,7.225543,6.976387,7.225543,260,0
DR0.DE,D,20100820,000000,7.142491,7.142491,7.142491,7.142491,10,0
DR0.DE,D,20100824,000000,7.059439,7.059439,7.059439,7.059439,37,0
DR0.DE,D,20100825,000000,6.851808,6.976387,6.810282,6.976387,1350,0
DR0.DE,D,20100826,000000,6.976387,6.976387,6.976387,6.976387,100,0
DR0.DE,D,20100827,000000,7.059439,7.059439,7.059439,7.059439,1150,0
DR0.DE,D,20100830,000000,7.059439,7.076049,7.059439,7.076049,311,0
DR0.DE,D,20100831,000000,7.076049,7.076049,7.076049,7.076049,50,0
DR0.DE,D,20100901,000000,7.059439,7.059439,7.017913,7.059439,400,0
DR0.DE,D,20100902,000000,6.851808,7.059439,6.851808,7.059439,950,0
DR0.DE,D,20100903,000000,7.059439,7.059439,6.851808,6.851808,1430,0
DR0.DE,D,20100906,000000,7.100965,7.100965,7.100965,7.100965,728,0
DR0.DE,D,20100908,000000,7.059439,7.142491,6.934861,7.142491,2400,0
DR0.DE,D,20100909,000000,7.142491,7.225543,7.084355,7.225543,2580,0
DR0.DE,D,20100910,000000,7.225543,7.308596,7.225543,7.308596,1281,0
DR0.DE,D,20100913,000000,7.391648,7.466395,7.225543,7.466395,1858,0
DR0.DE,D,20100914,000000,7.433174,7.449784,7.233849,7.449784,3725,0
DR0.DE,D,20100915,000000,7.4747,7.806909,7.4747,7.798604,22803,0
DR0.DE,D,20100916,000000,7.790299,7.889961,7.790299,7.806909,12989,0
DR0.DE,D,20100917,000000,7.848435,8.22217,7.823519,7.931487,15143,0
DR0.DE,D,20100920,000000,7.889961,8.056066,7.889961,8.056066,5434,0
DR0.DE,D,20100921,000000,8.01454,8.056066,8.01454,8.039455,1990,0
DR0.DE,D,20100922,000000,7.889961,7.889961,7.640805,7.889961,3190,0
DR0.DE,D,20100923,000000,7.640805,7.848435,7.599278,7.757078,2962,0
DR0.DE,D,20100924,000000,7.765383,7.765383,7.765383,7.765383,150,0
DR0.DE,D,20100927,000000,7.798604,7.806909,7.798604,7.806909,650,0
DR0.DE,D,20100928,000000,7.715552,7.848435,7.715552,7.848435,1906,0
