<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
C3RY.DE,D,20210629,000000,32,32.64,31.62,31.78,799215,0
C3RY.DE,D,20210630,000000,31.8,31.96,31.4,31.6,39759,0
C3RY.DE,D,20210701,000000,31.52,31.52,30.66,30.66,27681,0
C3RY.DE,D,20210702,000000,31.2,31.96,29.86,31.96,143835,0
C3RY.DE,D,20210705,000000,32,32.4,31.5,32.24,105253,0
C3RY.DE,D,20210706,000000,32.38,32.38,31.7,32,15886,0
C3RY.DE,D,20210707,000000,32.02,32.2,31.8,32.2,8999,0
C3RY.DE,D,20210708,000000,32.1,32.1,31.5,32,52369,0
C3RY.DE,D,20210709,000000,32.34,32.4,31.98,32,4673,0
C3RY.DE,D,20210712,000000,32.2,32.44,32,32.44,6347,0
C3RY.DE,D,20210713,000000,31.52,32.68,31.52,32.38,7749,0
C3RY.DE,D,20210714,000000,32.3,32.3,31.82,32,8484,0
C3RY.DE,D,20210715,000000,31.9,32,31.9,32,8680,0
C3RY.DE,D,20210716,000000,31.98,32,31.6,32,8685,0
C3RY.DE,D,20210719,000000,32,32,31.28,32,5419,0
C3RY.DE,D,20210720,000000,31.8,32,31.8,32,16506,0
C3RY.DE,D,20210721,000000,31.8,32,31.8,32,5290,0
C3RY.DE,D,20210722,000000,31.8,32,31.6,31.9,27513,0
C3RY.DE,D,20210723,000000,31.3,32.44,31.3,32,37212,0
C3RY.DE,D,20210726,000000,32,32,31.88,31.88,924,0
C3RY.DE,D,20210727,000000,32,32.44,31.8,32.3,31809,0
C3RY.DE,D,20210728,000000,32,32.8,32,32.8,36,0
C3RY.DE,D,20210729,000000,32.04,32.4,32,32.4,8911,0
C3RY.DE,D,20210730,000000,32.2,32.5,32,32.12,1777,0
C3RY.DE,D,20210802,000000,32.5,32.5,32.26,32.26,451,0
C3RY.DE,D,20210803,000000,32.48,33.76,32.4,33,6197,0
C3RY.DE,D,20210804,000000,33.2,35.8,33.2,35.8,16996,0
C3RY.DE,D,20210805,000000,34.22,35.6,34.22,35.2,7365,0
C3RY.DE,D,20210806,000000,35.22,35.9,35.22,35.78,2691,0
C3RY.DE,D,20210809,000000,35.9,36.5,35.9,36.5,1495,0
C3RY.DE,D,20210810,000000,37,37.56,36.7,36.76,7265,0
C3RY.DE,D,20210811,000000,36.72,38,36.72,37.48,11739,0
C3RY.DE,D,20210812,000000,37.4,37.5,37.4,37.5,889,0
C3RY.DE,D,20210813,000000,37.02,37.5,36.7,36.7,256,0
C3RY.DE,D,20210816,000000,36.72,36.72,35.3,35.4,4275,0
C3RY.DE,D,20210817,000000,35.4,35.42,34.82,34.82,1906,0
C3RY.DE,D,20210818,000000,35.38,35.4,35.02,35.2,3007,0
C3RY.DE,D,20210819,000000,36.1,36.1,34.7,34.96,3420,0
C3RY.DE,D,20210820,000000,35.6,35.92,35.02,35.24,1352,0
C3RY.DE,D,20210823,000000,35.6,37.68,35.6,36.34,5075,0
C3RY.DE,D,20210824,000000,36.34,36.76,36.3,36.3,1791,0
