<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CNAA.DE,D,20190530,000000,113.36,113.38,113.24,113.38,0,0
CNAA.DE,D,20190531,000000,113.28,113.28,112.1,112.76,0,0
CNAA.DE,D,20190603,000000,112.82,113.18,112.82,113.18,0,0
CNAA.DE,D,20190604,000000,110.9,112.14,110.9,112.14,0,0
CNAA.DE,D,20190605,000000,110.86,111.68,110.86,111.48,25,0
CNAA.DE,D,20190606,000000,110.46,110.8,110.44,110.44,0,0
CNAA.DE,D,20190607,000000,110.88,111.08,110.32,111.08,0,0
CNAA.DE,D,20190611,000000,113.88,114.92,113.88,114.92,20,0
CNAA.DE,D,20190612,000000,113.34,113.44,113.16,113.16,0,0
CNAA.DE,D,20190613,000000,113.78,114.08,113.78,113.82,0,0
CNAA.DE,D,20190614,000000,112.4,112.6,112.4,112.6,0,0
CNAA.DE,D,20190617,000000,113.3,113.3,113.12,113.12,0,0
CNAA.DE,D,20190618,000000,113.12,116.54,113.12,116.54,0,0
CNAA.DE,D,20190619,000000,116.04,116.1,116.02,116.02,0,0
CNAA.DE,D,20190620,000000,119,119.66,119,119.52,0,0
CNAA.DE,D,20190621,000000,119.16,119.16,118.6,118.98,0,0
CNAA.DE,D,20190624,000000,118.38,118.42,118.14,118.42,0,0
CNAA.DE,D,20190625,000000,117,117.3,116.42,116.92,42,0
CNAA.DE,D,20190626,000000,117.12,118.18,117.12,117.4,0,0
CNAA.DE,D,20190627,000000,118.6,118.6,118.06,118.12,0,0
CNAA.DE,D,20190628,000000,118.4,118.42,118.4,118.4,0,0
CNAA.DE,D,20190701,000000,122.78,123.22,122.78,123.02,0,0
CNAA.DE,D,20190702,000000,122.78,122.78,122.3,122.3,10,0
CNAA.DE,D,20190703,000000,121,121.66,121,121.66,0,0
CNAA.DE,D,20190704,000000,120.94,120.94,120.84,120.84,0,0
CNAA.DE,D,20190705,000000,121.2,121.2,120.76,120.76,0,0
CNAA.DE,D,20190708,000000,119.04,119.62,119.04,119.58,0,0
CNAA.DE,D,20190709,000000,118.94,119.1,118.54,119.1,25,0
CNAA.DE,D,20190710,000000,118.7,118.98,118.62,118.98,0,0
CNAA.DE,D,20190711,000000,118.42,118.44,117.92,117.92,0,0
CNAA.DE,D,20190712,000000,119.22,119.22,118.32,118.32,70,0
CNAA.DE,D,20190715,000000,119.96,119.96,119.8,119.82,0,0
CNAA.DE,D,20190716,000000,119.78,120.22,119.78,120.22,0,0
