<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NMI.DE,D,20200326,000000,6.7,6.9,6.1,6.6,3340,0
NMI.DE,D,20200327,000000,6.5,6.5,4.8,5.3,8993,0
NMI.DE,D,20200330,000000,5.4,5.4,4.06,4.36,11546,0
NMI.DE,D,20200331,000000,4.5,4.6,4.16,4.2,6584,0
NMI.DE,D,20200401,000000,4.3,4.38,3.88,4.38,4685,0
NMI.DE,D,20200402,000000,4.76,4.76,3.84,3.84,11020,0
NMI.DE,D,20200403,000000,4.24,4.4,4,4.04,6572,0
NMI.DE,D,20200406,000000,4.4,4.4,3.9,4,4710,0
NMI.DE,D,20200407,000000,4,4,3.6,3.96,1839,0
NMI.DE,D,20200408,000000,3.96,4.3,2.78,2.78,34430,0
NMI.DE,D,20200409,000000,2.8,2.8,2.06,2.56,10138,0
NMI.DE,D,20200414,000000,2.6,2.6,1.92,2.02,18920,0
NMI.DE,D,20200415,000000,1.85,1.98,1.61,1.72,14294,0
NMI.DE,D,20200416,000000,1.7,2.3,1.6,1.84,29505,0
NMI.DE,D,20200417,000000,1.8,1.9,1.45,1.45,26297,0
NMI.DE,D,20200420,000000,1.5,1.6,1.35,1.51,9992,0
NMI.DE,D,20200421,000000,1.8,2,1.37,1.39,20144,0
NMI.DE,D,20200422,000000,1.41,1.43,1.3,1.37,8420,0
NMI.DE,D,20200423,000000,1.2,1.27,1.16,1.18,7950,0
NMI.DE,D,20200424,000000,1.1,1.43,1.05,1.39,7061,0
NMI.DE,D,20200427,000000,1.24,1.24,1.17,1.17,600,0
NMI.DE,D,20200428,000000,1.24,1.24,1.15,1.16,6058,0
NMI.DE,D,20200429,000000,1.15,1.29,1.09,1.22,15522,0
NMI.DE,D,20200430,000000,1.24,1.31,1.05,1.11,18559,0
NMI.DE,D,20200504,000000,1.15,1.16,1.11,1.11,2086,0
NMI.DE,D,20200505,000000,1.16,1.16,0.97,1.01,11200,0
NMI.DE,D,20200506,000000,1.04,1.04,0.87,0.955,11781,0
