<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EUNA.DE,D,20190313,000000,5.006,5.006,4.9964,5.001,27508,0
EUNA.DE,D,20190314,000000,5.003,5.0032,4.9951,4.9974,21375,0
EUNA.DE,D,20190315,000000,5.0072,5.008,4.9985,5.0006,49682,0
EUNA.DE,D,20190318,000000,5.0092,5.0092,5.003,5.0066,44737,0
EUNA.DE,D,20190319,000000,5.0022,5.008,5,5.004,228226,0
EUNA.DE,D,20190320,000000,5.0126,5.0134,5.0002,5.0068,156568,0
EUNA.DE,D,20190321,000000,5.0166,5.025,5.0162,5.0232,38554,0
EUNA.DE,D,20190322,000000,5.031,5.0474,5.0208,5.0468,75718,0
EUNA.DE,D,20190325,000000,5.0498,5.0498,5.0376,5.0474,133761,0
EUNA.DE,D,20190326,000000,5.0416,5.0458,5.0386,5.0458,78143,0
EUNA.DE,D,20190327,000000,5.0482,5.0602,5.0482,5.055,52826,0
EUNA.DE,D,20190328,000000,5.065,5.065,5.0534,5.055,42004,0
EUNA.DE,D,20190329,000000,5.0588,5.0588,5.048,5.0532,137189,0
EUNA.DE,D,20190401,000000,5.0502,5.0514,5.04,5.0414,160255,0
EUNA.DE,D,20190402,000000,5.0362,5.0456,5.0362,5.0388,589135,0
EUNA.DE,D,20190403,000000,5.0372,5.0392,5.0244,5.0294,209369,0
EUNA.DE,D,20190404,000000,5.0302,5.0356,5.0286,5.0286,115537,0
EUNA.DE,D,20190405,000000,5.0244,5.036,5.0244,5.0328,191486,0
EUNA.DE,D,20190408,000000,5.038,5.038,5.033,5.0334,14726,0
EUNA.DE,D,20190409,000000,5.036,5.044,5.0344,5.0386,151505,0
EUNA.DE,D,20190410,000000,5.039,5.046,5.0362,5.0432,75133,0
EUNA.DE,D,20190411,000000,5.041,5.0456,5.035,5.0386,245714,0
EUNA.DE,D,20190412,000000,5.038,5.0392,5.026,5.0306,163263,0
EUNA.DE,D,20190415,000000,5.035,5.035,5.0252,5.0274,158355,0
EUNA.DE,D,20190416,000000,5.0262,5.0262,5.0166,5.0176,156919,0
EUNA.DE,D,20190417,000000,5.0176,5.023,5.014,5.02,49501,0
EUNA.DE,D,20190418,000000,5.027,5.034,5.0212,5.0266,34779,0
EUNA.DE,D,20190423,000000,5.0322,5.0322,5.02,5.0234,113817,0
EUNA.DE,D,20190424,000000,5.0298,5.0386,5.024,5.0352,144811,0
EUNA.DE,D,20190425,000000,5.0438,5.0438,5.0298,5.0334,48202,0
EUNA.DE,D,20190426,000000,5.036,5.0438,5.0352,5.0424,89600,0
EUNA.DE,D,20190429,000000,5.0438,5.0438,5.0328,5.0378,68193,0
EUNA.DE,D,20190430,000000,5.041,5.041,5.032,5.0338,276151,0
EUNA.DE,D,20190502,000000,5.0378,5.0492,5.033,5.0334,239509,0
EUNA.DE,D,20190503,000000,5.0336,5.04,5.03,5.0362,76967,0
EUNA.DE,D,20190506,000000,5.0558,5.0558,5.04,5.0446,110911,0
EUNA.DE,D,20190507,000000,5.04,5.0586,5.04,5.0472,484931,0
EUNA.DE,D,20190508,000000,5.0492,5.0588,5.0468,5.0578,88537,0
EUNA.DE,D,20190509,000000,5.048,5.049,5.0398,5.0398,153952,0
EUNA.DE,D,20190510,000000,5.0436,5.045,5.0402,5.0402,55811,0
EUNA.DE,D,20190513,000000,5.0462,5.0524,5.0402,5.0524,40373,0
EUNA.DE,D,20190514,000000,5.05,5.0612,5.0444,5.047,156904,0
EUNA.DE,D,20190515,000000,5.0592,5.066,5.05,5.054,84503,0
EUNA.DE,D,20190516,000000,5.059,5.0608,5.05,5.0536,60880,0
EUNA.DE,D,20190517,000000,5.062,5.062,5.0556,5.0578,74992,0
EUNA.DE,D,20190520,000000,5.0606,5.0606,5.0526,5.0526,263355,0
EUNA.DE,D,20190521,000000,5.0538,5.056,5.0444,5.0444,598700,0
EUNA.DE,D,20190522,000000,5.0506,5.0576,5.0488,5.0544,95361,0
EUNA.DE,D,20190523,000000,5.0574,5.0652,5.052,5.0612,93396,0
EUNA.DE,D,20190524,000000,5.062,5.0696,5.0586,5.067,44562,0
EUNA.DE,D,20190527,000000,5.0662,5.0708,5.062,5.0642,38313,0
EUNA.DE,D,20190528,000000,5.0728,5.077,5.068,5.073,291550,0
EUNA.DE,D,20190529,000000,5.0796,5.0836,5.079,5.079,64791,0
EUNA.DE,D,20190530,000000,5.0736,5.0826,5.0736,5.0826,327935,0
EUNA.DE,D,20190531,000000,5.0948,5.096,5.089,5.091,298715,0
EUNA.DE,D,20190603,000000,5.0948,5.1062,5.0948,5.1006,188952,0
EUNA.DE,D,20190604,000000,5.112,5.112,5.0946,5.1024,231784,0
EUNA.DE,D,20190605,000000,5.1138,5.1168,5.1076,5.1082,249236,0
EUNA.DE,D,20190606,000000,5.115,5.116,5.111,5.115,16697,0
