<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
18MP.DE,D,20100714,000000,107.96,107.96,107.96,107.96,0,0
18MP.DE,D,20100716,000000,104.24,104.24,104.24,104.24,0,0
18MP.DE,D,20100719,000000,103.21,103.21,103.21,103.21,0,0
18MP.DE,D,20100720,000000,103.92,103.92,103.92,103.92,0,0
18MP.DE,D,20100721,000000,105.65,105.65,105.65,105.65,0,0
18MP.DE,D,20100722,000000,106.6,106.6,106.6,106.6,0,0
18MP.DE,D,20100723,000000,107.15,107.15,107.15,107.15,0,0
18MP.DE,D,20100726,000000,107.4,107.4,107.4,107.4,0,0
18MP.DE,D,20100727,000000,107.43,107.43,107.43,107.43,0,0
18MP.DE,D,20100728,000000,107.07,107.07,107.07,107.07,0,0
18MP.DE,D,20100729,000000,105.97,105.97,105.97,105.97,0,0
18MP.DE,D,20100730,000000,106.28,106.28,106.28,106.28,0,0
18MP.DE,D,20100802,000000,107.86,107.86,107.86,107.86,0,0
18MP.DE,D,20100804,000000,107.96,107.96,107.96,107.96,0,0
18MP.DE,D,20100805,000000,107.69,107.69,107.69,107.69,0,0
18MP.DE,D,20100806,000000,105.97,105.97,105.97,105.97,0,0
18MP.DE,D,20100809,000000,107.7,107.7,107.7,107.7,0,0
18MP.DE,D,20100810,000000,107.6,107.6,107.6,107.6,0,0
18MP.DE,D,20100811,000000,106.59,106.59,106.59,106.59,0,0
18MP.DE,D,20100812,000000,106.38,106.38,106.38,106.38,0,0
18MP.DE,D,20100813,000000,106.95,106.95,106.95,106.95,0,0
18MP.DE,D,20100816,000000,106.6,106.6,106.6,106.6,0,0
18MP.DE,D,20100817,000000,107.94,107.94,107.94,107.94,0,0
18MP.DE,D,20100818,000000,107.52,107.52,107.52,107.52,0,0
18MP.DE,D,20100819,000000,106.19,106.19,106.19,106.19,0,0
18MP.DE,D,20100820,000000,106.51,106.51,106.51,106.51,0,0
18MP.DE,D,20100823,000000,107.26,107.26,107.26,107.26,0,0
18MP.DE,D,20100824,000000,105.88,105.88,105.88,105.88,0,0
18MP.DE,D,20100825,000000,105.08,105.08,105.08,105.08,0,0
18MP.DE,D,20100826,000000,105.65,105.65,105.65,105.65,0,0
18MP.DE,D,20100827,000000,105.91,105.91,105.91,105.91,0,0
18MP.DE,D,20100830,000000,106.41,106.41,106.41,106.41,0,0
18MP.DE,D,20100831,000000,105.9,105.9,105.9,105.9,0,0
18MP.DE,D,20100902,000000,107.82,107.82,107.82,107.82,0,0
18MP.DE,D,20100903,000000,108.29,108.76,108.29,108.76,7,0
18MP.DE,D,20100906,000000,109.37,109.37,109.37,109.37,0,0
18MP.DE,D,20100907,000000,109.54,109.83,109.54,109.83,1632,0
18MP.DE,D,20100908,000000,110.33,110.33,110.33,110.33,0,0
18MP.DE,D,20100909,000000,111.32,111.32,111.32,111.32,0,0
18MP.DE,D,20100910,000000,111.01,111.01,111.01,111.01,0,0
18MP.DE,D,20100913,000000,111.21,111.21,111.21,111.21,0,0
18MP.DE,D,20100914,000000,110.7,110.7,110.7,110.7,0,0
18MP.DE,D,20100915,000000,110.2,110.2,110.2,110.2,0,0
18MP.DE,D,20100916,000000,109.33,109.33,109.33,109.33,0,0
18MP.DE,D,20100917,000000,109.68,109.68,109.68,109.68,0,0
18MP.DE,D,20100920,000000,110.92,110.92,110.92,110.92,0,0
18MP.DE,D,20100921,000000,110.26,110.26,110.26,110.26,0,0
18MP.DE,D,20100923,000000,108.53,108.53,108.53,108.53,0,0
18MP.DE,D,20100924,000000,108.39,108.39,108.39,108.39,0,0
18MP.DE,D,20100927,000000,108.36,108.36,108.36,108.36,0,0
18MP.DE,D,20100928,000000,107.86,107.86,107.86,107.86,0,0
