<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EEP.DE,D,20190313,000000,9.399672,9.405326,9.379881,9.405326,88,0
EEP.DE,D,20190314,000000,9.456217,9.533495,9.429829,9.522186,18251,0
EEP.DE,D,20190315,000000,9.507107,9.567422,9.507107,9.548574,990,0
EEP.DE,D,20190318,000000,9.563652,9.569307,9.559883,9.569307,300,0
EEP.DE,D,20190319,000000,9.597579,9.597579,9.554228,9.59004,3119,0
EEP.DE,D,20190320,000000,9.588155,9.601349,9.533495,9.533495,0,0
EEP.DE,D,20190321,000000,9.533495,9.557998,9.508992,9.544804,1000,0
EEP.DE,D,20190322,000000,9.603234,9.603234,9.552343,9.565537,0,0
EEP.DE,D,20190325,000000,9.561767,9.561767,9.514647,9.518416,3117,0
EEP.DE,D,20190326,000000,9.537265,9.612658,9.537265,9.601349,3017,0
EEP.DE,D,20190327,000000,9.616428,9.616428,9.556113,9.616428,5802,0
EEP.DE,D,20190328,000000,9.595694,9.601349,9.573076,9.573076,150,0
EEP.DE,D,20190329,000000,9.603234,9.603234,9.588155,9.588155,0,0
EEP.DE,D,20190401,000000,9.597579,9.627737,9.597579,9.627737,0,0
EEP.DE,D,20190402,000000,9.723863,9.723863,9.663549,9.667318,3217,0
EEP.DE,D,20190403,000000,9.7069,9.731403,9.701245,9.731403,285,0
EEP.DE,D,20190404,000000,9.725748,9.725748,9.672973,9.680512,724,0
EEP.DE,D,20190405,000000,9.678627,9.678627,9.608888,9.608888,500,0
EEP.DE,D,20190408,000000,9.612658,9.612658,9.53538,9.542919,14366,0
EEP.DE,D,20190409,000000,9.541034,9.541034,9.424174,9.424174,6240,0
EEP.DE,D,20190410,000000,9.450562,9.569307,9.450562,9.569307,0,0
EEP.DE,D,20190411,000000,9.561767,9.620197,9.561767,9.610773,50,0
EEP.DE,D,20190412,000000,9.603234,9.603234,9.522186,9.541034,0,0
EEP.DE,D,20190415,000000,9.53538,9.552343,9.516531,9.516531,200,0
EEP.DE,D,20190416,000000,9.520301,9.567422,9.520301,9.559883,0,0
EEP.DE,D,20190417,000000,9.518416,9.518416,9.439253,9.465641,200,0
