<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FMV.DE,D,20070102,000000,3.33,3.33,3.33,3.33,2502,0
FMV.DE,D,20070103,000000,3.33,3.33,3.33,3.33,0,0
FMV.DE,D,20070104,000000,3.33,3.33,3.33,3.33,0,0
FMV.DE,D,20070105,000000,3.33,3.33,3.33,3.33,0,0
FMV.DE,D,20070108,000000,3.4,3.4,3.4,3.4,110,0
FMV.DE,D,20070109,000000,3.4,3.4,3.4,3.4,0,0
FMV.DE,D,20070110,000000,3.4,3.4,3.4,3.4,0,0
FMV.DE,D,20070115,000000,3.99,3.99,3.99,3.99,1800,0
FMV.DE,D,20070116,000000,4,4,4,4,2500,0
FMV.DE,D,20070117,000000,4,4,4,4,0,0
FMV.DE,D,20070118,000000,4,4,4,4,0,0
FMV.DE,D,20070119,000000,3.87,3.87,3.87,3.87,500,0
FMV.DE,D,20070122,000000,3.98,3.98,3.98,3.98,15,0
FMV.DE,D,20070123,000000,3.98,3.98,3.98,3.98,0,0
FMV.DE,D,20070124,000000,3.98,3.98,3.98,3.98,0,0
FMV.DE,D,20070125,000000,3.6,3.6,3.6,3.6,250,0
FMV.DE,D,20070126,000000,3.6,3.6,3.6,3.6,0,0
FMV.DE,D,20070129,000000,3.76,3.76,3.76,3.76,1700,0
FMV.DE,D,20070130,000000,3.89,3.89,3.89,3.89,190,0
FMV.DE,D,20070131,000000,3.89,3.89,3.89,3.89,0,0
FMV.DE,D,20070201,000000,3.49,3.49,3.49,3.49,190,0
FMV.DE,D,20070202,000000,3.49,3.49,3.49,3.49,0,0
FMV.DE,D,20070205,000000,3.75,3.75,3.75,3.75,100,0
FMV.DE,D,20070206,000000,3.75,3.75,3.75,3.75,0,0
FMV.DE,D,20070207,000000,3.2,3.2,3.2,3.2,600,0
FMV.DE,D,20070208,000000,3.1,3.1,3.1,3.1,899,0
FMV.DE,D,20070209,000000,3.1,3.1,3.1,3.1,658,0
FMV.DE,D,20070212,000000,3.1,3.1,3.1,3.1,0,0
FMV.DE,D,20070213,000000,3.12,3.12,3.12,3.12,2700,0
FMV.DE,D,20070214,000000,3.65,3.65,3.65,3.65,350,0
FMV.DE,D,20070215,000000,3.55,3.55,3.55,3.55,200,0
FMV.DE,D,20070216,000000,3.55,3.55,3.55,3.55,0,0
FMV.DE,D,20070219,000000,3.55,3.55,3.55,3.55,0,0
FMV.DE,D,20070220,000000,4.2,4.2,4.2,4.2,240,0
FMV.DE,D,20070221,000000,4.2,4.2,4.2,4.2,0,0
FMV.DE,D,20070222,000000,3.7,3.7,3.7,3.7,500,0
FMV.DE,D,20070226,000000,3.85,3.85,3.85,3.85,0,0
FMV.DE,D,20070227,000000,3.85,3.85,3.85,3.85,0,0
FMV.DE,D,20070228,000000,3.55,3.55,3.55,3.55,100,0
FMV.DE,D,20070301,000000,3.55,3.55,3.55,3.55,0,0
FMV.DE,D,20070302,000000,3.55,3.55,3.55,3.55,0,0
FMV.DE,D,20070305,000000,3.45,3.45,3.45,3.45,150,0
FMV.DE,D,20070306,000000,3.45,3.45,3.45,3.45,50,0
FMV.DE,D,20070307,000000,3.45,3.45,3.45,3.45,285,0
FMV.DE,D,20070308,000000,3.56,3.56,3.56,3.56,355,0
FMV.DE,D,20070309,000000,3.56,3.56,3.56,3.56,0,0
FMV.DE,D,20070312,000000,3.56,3.56,3.56,3.56,0,0
FMV.DE,D,20070313,000000,3.56,3.56,3.56,3.56,0,0
FMV.DE,D,20070314,000000,3.18,3.18,3.18,3.18,249,0
FMV.DE,D,20070315,000000,3.19,3.19,3.19,3.19,1500,0
FMV.DE,D,20070316,000000,3.19,3.19,3.19,3.19,0,0
FMV.DE,D,20070319,000000,3.19,3.19,3.19,3.19,0,0
FMV.DE,D,20070320,000000,3.19,3.19,3.19,3.19,0,0
FMV.DE,D,20070321,000000,3.19,3.19,3.19,3.19,0,0
FMV.DE,D,20070322,000000,3.19,3.19,3.19,3.19,0,0
FMV.DE,D,20070323,000000,3.19,3.19,3.19,3.19,0,0
FMV.DE,D,20070326,000000,3.4,3.4,3.4,3.4,929,0
FMV.DE,D,20070327,000000,3.4,3.4,3.4,3.4,0,0
FMV.DE,D,20070328,000000,3.4,3.4,3.4,3.4,0,0
FMV.DE,D,20070329,000000,3.26,3.26,3.26,3.26,800,0
FMV.DE,D,20070330,000000,3.27,3.27,3.27,3.27,630,0
FMV.DE,D,20070402,000000,3.3,3.3,3.3,3.3,4949,0
FMV.DE,D,20070403,000000,3.49,3.49,3.49,3.49,150,0
FMV.DE,D,20070404,000000,3.25,3.25,3.25,3.25,300,0
FMV.DE,D,20070405,000000,3.25,3.25,3.25,3.25,0,0
FMV.DE,D,20070410,000000,3.5,3.5,3.5,3.5,1900,0
FMV.DE,D,20070411,000000,3.5,3.5,3.5,3.5,1540,0
FMV.DE,D,20070412,000000,3.5,3.5,3.5,3.5,0,0
FMV.DE,D,20070413,000000,3.5,3.5,3.5,3.5,0,0
FMV.DE,D,20070416,000000,3.6,3.6,3.6,3.6,2629,0
FMV.DE,D,20070417,000000,3.61,3.61,3.61,3.61,890,0
FMV.DE,D,20070418,000000,3.52,3.52,3.52,3.52,390,0
FMV.DE,D,20070419,000000,3.52,3.52,3.52,3.52,0,0
FMV.DE,D,20070420,000000,3.5,3.5,3.5,3.5,770,0
FMV.DE,D,20070423,000000,3.5,3.5,3.5,3.5,0,0
FMV.DE,D,20070424,000000,3.5,3.5,3.5,3.5,0,0
FMV.DE,D,20070425,000000,3.5,3.5,3.5,3.5,0,0
FMV.DE,D,20070426,000000,3.5,3.5,3.5,3.5,0,0
FMV.DE,D,20070427,000000,3.5,3.5,3.5,3.5,0,0
FMV.DE,D,20070430,000000,2.86,2.86,2.86,2.86,2720,0
FMV.DE,D,20070502,000000,2.87,2.87,2.87,2.87,120,0
FMV.DE,D,20070503,000000,3.2,3.2,3.2,3.2,3400,0
FMV.DE,D,20070504,000000,3.2,3.2,3.2,3.2,0,0
FMV.DE,D,20070507,000000,3.35,3.35,3.35,3.35,650,0
FMV.DE,D,20070508,000000,3.6,3.6,3.6,3.6,400,0
FMV.DE,D,20070509,000000,3.6,3.6,3.6,3.6,0,0
FMV.DE,D,20070510,000000,3.6,3.6,3.6,3.6,140,0
FMV.DE,D,20070511,000000,3.6,3.6,3.6,3.6,0,0
FMV.DE,D,20070514,000000,3.6,3.6,3.6,3.6,0,0
FMV.DE,D,20070515,000000,3.6,3.6,3.6,3.6,0,0
FMV.DE,D,20070516,000000,3.6,3.6,3.6,3.6,0,0
FMV.DE,D,20070517,000000,3.6,3.6,3.6,3.6,0,0
FMV.DE,D,20070518,000000,3.6,3.6,3.6,3.6,0,0
FMV.DE,D,20070521,000000,3.6,3.6,3.6,3.6,0,0
FMV.DE,D,20070522,000000,3.6,3.6,3.6,3.6,0,0
FMV.DE,D,20070523,000000,3.6,3.6,3.6,3.6,0,0
FMV.DE,D,20070524,000000,3.6,3.6,3.6,3.6,0,0
FMV.DE,D,20070525,000000,2.95,2.95,2.95,2.95,1780,0
FMV.DE,D,20070529,000000,2.95,2.95,2.95,2.95,0,0
FMV.DE,D,20070530,000000,2.9,2.9,2.9,2.9,50,0
FMV.DE,D,20070531,000000,2.9,2.9,2.9,2.9,0,0
FMV.DE,D,20070601,000000,2.9,2.9,2.9,2.9,0,0
FMV.DE,D,20070604,000000,3.19,3.19,3.19,3.19,400,0
FMV.DE,D,20070605,000000,3.19,3.19,3.19,3.19,0,0
FMV.DE,D,20070606,000000,3.1,3.1,3.1,3.1,1575,0
FMV.DE,D,20070607,000000,3.1,3.1,3.1,3.1,0,0
FMV.DE,D,20070608,000000,3.1,3.1,3.1,3.1,0,0
FMV.DE,D,20070611,000000,3.1,3.1,3.1,3.1,0,0
FMV.DE,D,20070612,000000,2.9,2.9,2.9,2.9,550,0
FMV.DE,D,20070613,000000,2.65,2.65,2.65,2.65,800,0
FMV.DE,D,20070614,000000,2.85,2.85,2.85,2.85,1599,0
FMV.DE,D,20070615,000000,2.85,2.85,2.85,2.85,0,0
FMV.DE,D,20070618,000000,2.87,2.87,2.87,2.87,1,0
FMV.DE,D,20070619,000000,2.87,2.87,2.87,2.87,0,0
FMV.DE,D,20070620,000000,2.87,2.87,2.87,2.87,0,0
FMV.DE,D,20070621,000000,2.87,2.87,2.87,2.87,0,0
FMV.DE,D,20070622,000000,3.25,3.25,3.25,3.25,1300,0
FMV.DE,D,20070625,000000,3.25,3.25,3.25,3.25,1399,0
FMV.DE,D,20070628,000000,2.95,2.95,2.95,2.95,0,0
FMV.DE,D,20070629,000000,3.09,3.09,3.09,3.09,1700,0
FMV.DE,D,20070702,000000,3.09,3.09,3.09,3.09,0,0
FMV.DE,D,20070703,000000,3.1,3.1,3.1,3.1,1000,0
FMV.DE,D,20070704,000000,3.15,3.15,3.15,3.15,1000,0
FMV.DE,D,20070705,000000,3.15,3.15,3.15,3.15,0,0
FMV.DE,D,20070706,000000,3.15,3.15,3.15,3.15,6480,0
FMV.DE,D,20070709,000000,3.5,3.5,3.5,3.5,150,0
FMV.DE,D,20070710,000000,3.5,3.5,3.5,3.5,0,0
FMV.DE,D,20070711,000000,3.5,3.5,3.5,3.5,0,0
FMV.DE,D,20070712,000000,3.5,3.5,3.5,3.5,0,0
FMV.DE,D,20070713,000000,3.5,3.5,3.5,3.5,0,0
FMV.DE,D,20070716,000000,3.5,3.5,3.5,3.5,0,0
FMV.DE,D,20070717,000000,3.5,3.5,3.5,3.5,0,0
FMV.DE,D,20070718,000000,3.5,3.5,3.5,3.5,0,0
FMV.DE,D,20070719,000000,3.5,3.5,3.5,3.5,0,0
FMV.DE,D,20070720,000000,3.5,3.5,3.5,3.5,0,0
FMV.DE,D,20070723,000000,3.5,3.5,3.5,3.5,0,0
FMV.DE,D,20070724,000000,3.5,3.5,3.5,3.5,0,0
FMV.DE,D,20070725,000000,3.31,3.31,3.31,3.31,1500,0
FMV.DE,D,20070726,000000,3.31,3.31,3.31,3.31,0,0
FMV.DE,D,20070727,000000,3.31,3.31,3.31,3.31,0,0
FMV.DE,D,20070730,000000,3.31,3.31,3.31,3.31,0,0
FMV.DE,D,20070731,000000,3.31,3.31,3.31,3.31,0,0
FMV.DE,D,20070801,000000,3.31,3.31,3.31,3.31,0,0
FMV.DE,D,20070802,000000,3.31,3.31,3.31,3.31,0,0
FMV.DE,D,20070803,000000,3.31,3.31,3.31,3.31,0,0
FMV.DE,D,20070806,000000,3.31,3.31,3.31,3.31,0,0
FMV.DE,D,20070807,000000,3.31,3.31,3.31,3.31,0,0
FMV.DE,D,20070808,000000,2.75,2.75,2.75,2.75,225,0
FMV.DE,D,20070809,000000,2.75,2.75,2.75,2.75,0,0
FMV.DE,D,20070810,000000,2.75,2.75,2.75,2.75,0,0
FMV.DE,D,20070813,000000,2.7,2.7,2.7,2.7,343,0
FMV.DE,D,20070814,000000,2.7,2.7,2.7,2.7,0,0
FMV.DE,D,20070815,000000,2.7,2.7,2.7,2.7,0,0
FMV.DE,D,20070816,000000,2.58,2.58,2.58,2.58,350,0
FMV.DE,D,20070817,000000,2.58,2.58,2.58,2.58,0,0
FMV.DE,D,20070820,000000,2.58,2.58,2.58,2.58,0,0
