<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FSNT.DE,D,20201029,000000,29,29.8,27.75,27.75,275660,0
FSNT.DE,D,20201030,000000,28.15,30,28,29.6,60079,0
FSNT.DE,D,20201102,000000,29.25,30.8,29.25,30.5,52107,0
FSNT.DE,D,20201103,000000,30.75,31,29.85,29.85,18320,0
FSNT.DE,D,20201104,000000,30.75,31.55,30.15,31.5,36758,0
FSNT.DE,D,20201105,000000,31.9,32.5,31.8,31.95,16493,0
FSNT.DE,D,20201106,000000,32.25,32.5,31.75,32.2,9030,0
FSNT.DE,D,20201109,000000,34,34,29.65,31.5,26790,0
FSNT.DE,D,20201110,000000,32.1,32.2,29.6,29.6,19872,0
FSNT.DE,D,20201111,000000,30.3,31,30.3,30.9,15577,0
FSNT.DE,D,20201112,000000,30.95,30.95,29.6,29.9,13839,0
FSNT.DE,D,20201113,000000,30,30.5,29.9,30.5,5335,0
FSNT.DE,D,20201116,000000,30.15,30.25,29.9,30.1,6256,0
FSNT.DE,D,20201117,000000,29.8,30.25,29,29.6,6886,0
FSNT.DE,D,20201118,000000,29.9,30,29.1,29.6,6601,0
FSNT.DE,D,20201119,000000,29.7,30,28.1,28.6,7034,0
FSNT.DE,D,20201120,000000,28.9,29.8,28.7,29.8,21508,0
FSNT.DE,D,20201123,000000,29.85,30.5,29.25,30.5,9952,0
FSNT.DE,D,20201124,000000,31,31,29.6,30.5,3770,0
FSNT.DE,D,20201125,000000,30.3,30.8,30.3,30.45,7468,0
FSNT.DE,D,20201126,000000,30.3,31.55,30.3,31.5,11779,0
FSNT.DE,D,20201127,000000,31.6,31.6,30.5,30.5,3540,0
FSNT.DE,D,20201130,000000,30.7,30.95,30.4,30.5,1001,0
FSNT.DE,D,20201201,000000,31,31.5,30.7,31.3,9898,0
FSNT.DE,D,20201202,000000,31.4,32.8,31.3,32.25,35762,0
FSNT.DE,D,20201203,000000,32.25,33.4,32.25,33.2,16246,0
FSNT.DE,D,20201204,000000,33.5,33.5,31,32.05,15444,0
FSNT.DE,D,20201207,000000,31.8,32.5,31.4,31.7,1505,0
FSNT.DE,D,20201208,000000,31.3,31.3,31,31.05,443,0
FSNT.DE,D,20201209,000000,31.35,32.2,31.25,31.5,8921,0
FSNT.DE,D,20201210,000000,31.5,32,30.3,30.35,3349,0
FSNT.DE,D,20201211,000000,31,31.6,30,31.1,8909,0
FSNT.DE,D,20201214,000000,31.9,32.4,31.7,32.15,12734,0
FSNT.DE,D,20201215,000000,32,32.5,31.55,32.1,12428,0
FSNT.DE,D,20201216,000000,32.5,32.5,32,32.5,2929,0
FSNT.DE,D,20201217,000000,32.55,33.3,32.5,33,20436,0
FSNT.DE,D,20201218,000000,33,33.5,32.25,33,26481,0
FSNT.DE,D,20201221,000000,32.95,33.1,32,32.15,1642,0
FSNT.DE,D,20201222,000000,32.75,33,31.25,31.25,2915,0
FSNT.DE,D,20201223,000000,31,32.4,30.4,30.4,2605,0
FSNT.DE,D,20201228,000000,31.8,33.35,31.25,31.8,1722,0
FSNT.DE,D,20201229,000000,31.75,32.35,30.65,31.4,3258,0
FSNT.DE,D,20201230,000000,31.45,33,31.1,32.5,11438,0
FSNT.DE,D,20210104,000000,33.3,33.3,32.7,32.9,3691,0
FSNT.DE,D,20210105,000000,34,37.45,34,35.75,89290,0
FSNT.DE,D,20210106,000000,36.15,37,35,36,8377,0
FSNT.DE,D,20210107,000000,36.25,37.05,35.6,35.75,10259,0
FSNT.DE,D,20210108,000000,36.4,36.6,34.8,36,10951,0
FSNT.DE,D,20210111,000000,36.2,37,35.05,35.35,12577,0
FSNT.DE,D,20210112,000000,35.6,36.3,35.05,35.45,6368,0
FSNT.DE,D,20210113,000000,35.3,35.5,34.8,34.8,2834,0
FSNT.DE,D,20210114,000000,34.55,35.5,34.55,35,2203,0
FSNT.DE,D,20210115,000000,34.6,35.4,34,34.75,6026,0
FSNT.DE,D,20210118,000000,34.05,34.65,34,34,6692,0
FSNT.DE,D,20210119,000000,34.95,35.65,34.5,35,9710,0
FSNT.DE,D,20210120,000000,37.5,38,36.1,37.4,55318,0
FSNT.DE,D,20210121,000000,38.15,39.75,37.7,38.75,30387,0
FSNT.DE,D,20210122,000000,39.5,39.5,38,39,8716,0
FSNT.DE,D,20210125,000000,39,39,37.15,37.15,11900,0
FSNT.DE,D,20210126,000000,37.2,37.95,36,37.05,3383,0
FSNT.DE,D,20210127,000000,36.8,36.8,34.5,36.2,9380,0
FSNT.DE,D,20210128,000000,36.7,36.75,34.95,35,4237,0
FSNT.DE,D,20210129,000000,35.4,35.5,34.6,34.8,4511,0
