<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EMND.DE,D,20190508,000000,4.6195,4.6195,4.596,4.6135,0,0
EMND.DE,D,20190509,000000,4.584,4.588,4.5375,4.5375,0,0
EMND.DE,D,20190510,000000,4.5755,4.5775,4.5285,4.5285,2514,0
EMND.DE,D,20190513,000000,4.56,4.56,4.494,4.494,5444,0
EMND.DE,D,20190514,000000,4.5105,4.5575,4.5105,4.5575,2432,0
EMND.DE,D,20190515,000000,4.56,4.5685,4.5435,4.5685,0,0
EMND.DE,D,20190516,000000,4.592,4.6365,4.5905,4.6365,200,0
EMND.DE,D,20190517,000000,4.6125,4.6335,4.6055,4.6255,7205,0
EMND.DE,D,20190520,000000,4.62,4.62,4.5735,4.579,800,0
EMND.DE,D,20190521,000000,4.5975,4.611,4.5975,4.611,0,0
EMND.DE,D,20190522,000000,4.607,4.613,4.5925,4.605,13000,0
EMND.DE,D,20190523,000000,4.576,4.576,4.5505,4.5505,46068,0
EMND.DE,D,20190524,000000,4.56,4.577,4.5515,4.5515,2414,0
EMND.DE,D,20190527,000000,4.568,4.568,4.5625,4.565,0,0
EMND.DE,D,20190528,000000,4.572,4.572,4.5605,4.566,0,0
EMND.DE,D,20190529,000000,4.509,4.5145,4.5055,4.5055,13437,0
EMND.DE,D,20190530,000000,4.5225,4.5225,4.5155,4.52,11000,0
EMND.DE,D,20190531,000000,4.486,4.4875,4.47,4.4875,0,0
EMND.DE,D,20190603,000000,4.4465,4.4645,4.4465,4.4645,0,0
EMND.DE,D,20190604,000000,4.43,4.498,4.43,4.498,0,0
EMND.DE,D,20190605,000000,4.516,4.539,4.516,4.527,2435,0
EMND.DE,D,20190606,000000,4.541,4.5595,4.535,4.535,0,0
EMND.DE,D,20190607,000000,4.5675,4.5805,4.5675,4.5805,0,0
EMND.DE,D,20190611,000000,4.622,4.622,4.611,4.611,0,0
EMND.DE,D,20190612,000000,4.6065,4.6065,4.5935,4.597,652,0
EMND.DE,D,20190613,000000,4.555,4.5855,4.555,4.5795,0,0
EMND.DE,D,20190614,000000,4.577,4.5885,4.5745,4.5885,0,0
EMND.DE,D,20190617,000000,4.61,4.61,4.5915,4.5915,217,0
EMND.DE,D,20190618,000000,4.589,4.6585,4.5785,4.6585,2403,0
EMND.DE,D,20190619,000000,4.662,4.662,4.648,4.648,0,0
EMND.DE,D,20190620,000000,4.667,4.6765,4.667,4.6675,2353,0
EMND.DE,D,20190621,000000,4.671,4.671,4.6585,4.663,0,0
EMND.DE,D,20190624,000000,4.6475,4.6475,4.628,4.628,4736,0
EMND.DE,D,20190625,000000,4.6075,4.619,4.6075,4.608,0,0
EMND.DE,D,20190626,000000,4.593,4.615,4.593,4.593,2384,0
EMND.DE,D,20190627,000000,4.6125,4.6125,4.5885,4.6,4786,0
EMND.DE,D,20190628,000000,4.6085,4.6155,4.6085,4.6155,2384,0
EMND.DE,D,20190701,000000,4.692,4.692,4.6865,4.687,0,0
EMND.DE,D,20190702,000000,4.701,4.701,4.6915,4.6925,0,0
EMND.DE,D,20190703,000000,4.712,4.7395,4.712,4.7395,0,0
EMND.DE,D,20190704,000000,4.7515,4.7515,4.748,4.751,0,0
EMND.DE,D,20190705,000000,4.7495,4.7495,4.735,4.735,200,0
EMND.DE,D,20190708,000000,4.7435,4.7435,4.7275,4.7275,450,0
EMND.DE,D,20190709,000000,4.7105,4.723,4.7105,4.717,42,0
EMND.DE,D,20190710,000000,4.7135,4.722,4.712,4.722,105,0
EMND.DE,D,20190711,000000,4.732,4.7335,4.7305,4.7305,0,0
EMND.DE,D,20190712,000000,4.7315,4.7425,4.7315,4.7425,0,0
EMND.DE,D,20190715,000000,4.7475,4.7585,4.7475,4.75,105,0
EMND.DE,D,20190716,000000,4.7535,4.7635,4.7535,4.7635,0,0
EMND.DE,D,20190717,000000,4.7615,4.7615,4.7395,4.7395,0,0
EMND.DE,D,20190718,000000,4.707,4.723,4.707,4.7095,0,0
EMND.DE,D,20190719,000000,4.7485,4.7485,4.733,4.742,2318,0
EMND.DE,D,20190722,000000,4.716,4.7305,4.716,4.727,0,0
EMND.DE,D,20190723,000000,4.7585,4.803,4.7575,4.771,132383,0
EMND.DE,D,20190724,000000,4.789,4.792,4.784,4.792,0,0
EMND.DE,D,20190725,000000,4.8145,4.8145,4.782,4.782,0,0
EMND.DE,D,20190726,000000,4.792,4.8115,4.792,4.8115,0,0
EMND.DE,D,20190729,000000,4.808,4.816,4.803,4.803,0,0
EMND.DE,D,20190730,000000,4.8125,4.8125,4.7805,4.7805,5599,0
EMND.DE,D,20190731,000000,4.7825,4.789,4.7825,4.789,2301,0
EMND.DE,D,20190801,000000,4.773,4.8225,4.773,4.8225,10216,0
EMND.DE,D,20190802,000000,4.722,4.722,4.669,4.669,0,0
EMND.DE,D,20190805,000000,4.633,4.633,4.5515,4.5515,0,0
EMND.DE,D,20190806,000000,4.5205,4.5375,4.5205,4.521,7887,0
EMND.DE,D,20190807,000000,4.555,4.577,4.52,4.527,444,0
EMND.DE,D,20190808,000000,4.5915,4.6285,4.5785,4.6285,0,0
EMND.DE,D,20190809,000000,4.645,4.645,4.596,4.596,1190,0
EMND.DE,D,20190812,000000,4.6365,4.6365,4.5735,4.5735,119,0
EMND.DE,D,20190813,000000,4.5595,4.621,4.555,4.621,485,0
EMND.DE,D,20190814,000000,4.636,4.636,4.591,4.591,0,0
EMND.DE,D,20190815,000000,4.558,4.558,4.511,4.5415,11996,0
EMND.DE,D,20190816,000000,4.5675,4.6085,4.5675,4.6085,722,0
