<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
H413.DE,D,20200730,000000,11.112,11.112,10.914,10.914,0,0
H413.DE,D,20200731,000000,10.94,10.97,10.812,10.812,0,0
H413.DE,D,20200803,000000,10.836,11.1,10.836,11.1,0,0
H413.DE,D,20200804,000000,11.142,11.142,11.068,11.074,0,0
H413.DE,D,20200805,000000,11.126,11.126,11.064,11.064,0,0
H413.DE,D,20200806,000000,11.028,11.028,10.974,11,0,0
H413.DE,D,20200807,000000,11,11.024,11,11.024,0,0
H413.DE,D,20200810,000000,11.05,11.062,11.05,11.062,0,0
H413.DE,D,20200811,000000,11.168,11.302,11.168,11.246,0,0
H413.DE,D,20200812,000000,11.23,11.358,11.23,11.358,0,0
H413.DE,D,20200813,000000,11.314,11.314,11.288,11.288,0,0
H413.DE,D,20200814,000000,11.25,11.25,11.142,11.164,0,0
H413.DE,D,20200817,000000,11.18,11.186,11.18,11.186,0,0
H413.DE,D,20200818,000000,11.13,11.248,11.124,11.124,0,0
H413.DE,D,20200819,000000,11.108,11.246,11.108,11.246,0,0
H413.DE,D,20200820,000000,11.096,11.15,11.096,11.14,0,0
H413.DE,D,20200821,000000,11.154,11.154,11.098,11.098,0,0
H413.DE,D,20200824,000000,11.216,11.268,11.216,11.262,0,0
H413.DE,D,20200825,000000,11.334,11.344,11.23,11.23,0,0
H413.DE,D,20200826,000000,11.194,11.324,11.194,11.324,0,0
H413.DE,D,20200827,000000,11.324,11.324,11.268,11.268,0,0
H413.DE,D,20200828,000000,11.266,11.266,11.198,11.198,0,0
H413.DE,D,20200831,000000,11.256,11.256,11.098,11.098,0,0
H413.DE,D,20200901,000000,11.154,11.154,11.048,11.048,0,0
H413.DE,D,20200902,000000,11.09,11.226,11.09,11.212,0,0
H413.DE,D,20200903,000000,11.332,11.332,11.058,11.058,0,0
H413.DE,D,20200904,000000,10.978,11.088,10.954,10.954,500,0
H413.DE,D,20200907,000000,11.002,11.086,11.002,11.086,500,0
H413.DE,D,20200908,000000,11.126,11.126,10.978,10.978,0,0
H413.DE,D,20200909,000000,11.006,11.19,11.006,11.19,0,0
H413.DE,D,20200910,000000,11.192,11.192,11.108,11.108,0,0
H413.DE,D,20200911,000000,11.096,11.126,11.096,11.124,0,0
H413.DE,D,20200914,000000,11.182,11.182,11.12,11.126,0,0
H413.DE,D,20200915,000000,11.14,11.22,11.14,11.208,0,0
H413.DE,D,20200916,000000,11.23,11.248,11.22,11.248,0,0
H413.DE,D,20200917,000000,11.124,11.17,11.124,11.17,0,0
H413.DE,D,20200918,000000,11.148,11.186,11.104,11.104,7200,0
H413.DE,D,20200921,000000,10.804,10.816,10.746,10.746,5000,0
H413.DE,D,20200922,000000,10.804,10.81,10.762,10.762,0,0
H413.DE,D,20200923,000000,10.84,10.922,10.82,10.82,0,0
H413.DE,D,20200924,000000,10.706,10.786,10.706,10.712,2500,0
H413.DE,D,20200925,000000,10.696,10.702,10.614,10.702,0,0
H413.DE,D,20200928,000000,10.894,10.944,10.894,10.944,0,0
H413.DE,D,20200929,000000,10.914,10.926,10.896,10.896,0,0
H413.DE,D,20200930,000000,10.852,10.88,10.852,10.88,0,0
H413.DE,D,20201001,000000,10.944,10.944,10.886,10.886,0,0
H413.DE,D,20201002,000000,10.756,10.906,10.756,10.906,0,0
H413.DE,D,20201005,000000,11.012,11.012,10.976,11,710,0
H413.DE,D,20201006,000000,11.01,11.01,10.99,11.01,0,0
H413.DE,D,20201007,000000,11.012,11.012,10.976,10.976,568,0
H413.DE,D,20201008,000000,11.034,11.066,11.034,11.066,0,0
H413.DE,D,20201009,000000,11.116,11.136,11.11,11.136,0,0
H413.DE,D,20201012,000000,11.142,11.2,11.142,11.2,0,0
H413.DE,D,20201013,000000,11.196,11.206,11.146,11.146,1000,0
H413.DE,D,20201014,000000,11.154,11.154,11.138,11.138,0,0
H413.DE,D,20201015,000000,11,11,10.902,10.902,0,0
H413.DE,D,20201016,000000,10.956,11.014,10.956,11.014,0,0
H413.DE,D,20201019,000000,11.1,11.1,11.002,11.002,0,0
H413.DE,D,20201020,000000,10.974,11.006,10.958,10.958,0,0
H413.DE,D,20201021,000000,11.022,11.022,10.858,10.858,0,0
H413.DE,D,20201022,000000,10.818,10.89,10.818,10.856,5500,0
H413.DE,D,20201023,000000,10.864,10.95,10.864,10.912,550,0
H413.DE,D,20201026,000000,10.814,10.858,10.78,10.78,0,0
H413.DE,D,20201027,000000,10.774,10.774,10.658,10.658,1550,0
H413.DE,D,20201028,000000,10.512,10.512,10.35,10.35,0,0
H413.DE,D,20201029,000000,10.376,10.376,10.26,10.302,0,0
H413.DE,D,20201030,000000,10.204,10.324,10.204,10.314,1500,0
H413.DE,D,20201102,000000,10.326,10.492,10.326,10.492,750,0
H413.DE,D,20201103,000000,10.556,10.746,10.556,10.746,0,0
H413.DE,D,20201104,000000,10.618,10.94,10.618,10.94,0,0
H413.DE,D,20201105,000000,11.014,11.014,10.984,11.002,550,0
H413.DE,D,20201106,000000,11,11.004,10.958,10.996,1100,0
H413.DE,D,20201109,000000,11.148,11.418,11.148,11.418,0,0
H413.DE,D,20201110,000000,11.468,11.546,11.468,11.546,0,0
H413.DE,D,20201111,000000,11.648,11.698,11.648,11.672,100,0
H413.DE,D,20201112,000000,11.598,11.6,11.59,11.59,0,0
H413.DE,D,20201113,000000,11.56,11.602,11.56,11.602,0,0
H413.DE,D,20201116,000000,11.654,11.732,11.654,11.664,0,0
H413.DE,D,20201117,000000,11.67,11.67,11.62,11.646,0,0
H413.DE,D,20201118,000000,11.598,11.694,11.598,11.688,0,0
H413.DE,D,20201119,000000,11.586,11.618,11.586,11.618,0,0
H413.DE,D,20201120,000000,11.602,11.696,11.602,11.696,60,0
H413.DE,D,20201123,000000,11.728,11.728,11.648,11.648,0,0
H413.DE,D,20201124,000000,11.734,11.75,11.702,11.75,0,0
H413.DE,D,20201125,000000,11.794,11.794,11.736,11.792,600,0
H413.DE,D,20201126,000000,11.84,11.84,11.78,11.792,0,0
H413.DE,D,20201127,000000,11.774,11.812,11.774,11.812,0,0
H413.DE,D,20201130,000000,11.778,11.814,11.72,11.72,0,0
H413.DE,D,20201201,000000,11.756,11.818,11.756,11.794,169,0
H413.DE,D,20201202,000000,11.718,11.738,11.718,11.738,100,0
H413.DE,D,20201203,000000,11.722,11.722,11.702,11.71,220,0
H413.DE,D,20201204,000000,11.72,11.758,11.716,11.758,0,0
H413.DE,D,20201207,000000,11.722,11.722,11.688,11.688,0,0
H413.DE,D,20201208,000000,11.676,11.708,11.606,11.708,0,0
H413.DE,D,20201209,000000,11.748,11.76,11.742,11.742,0,0
H413.DE,D,20201210,000000,11.77,11.77,11.7,11.7,2500,0
H413.DE,D,20201211,000000,11.648,11.648,11.54,11.594,550,0
H413.DE,D,20201214,000000,11.704,11.754,11.67,11.67,100,0
H413.DE,D,20201215,000000,11.658,11.698,11.658,11.698,0,0
H413.DE,D,20201216,000000,11.732,11.768,11.732,11.768,0,0
H413.DE,D,20201217,000000,11.854,11.854,11.828,11.828,0,0
H413.DE,D,20201218,000000,11.79,11.868,11.79,11.79,4264,0
H413.DE,D,20201221,000000,11.552,11.576,11.464,11.518,600,0
H413.DE,D,20201222,000000,11.554,11.648,11.554,11.648,60,0
H413.DE,D,20201223,000000,11.684,11.75,11.658,11.75,0,0
H413.DE,D,20201228,000000,11.86,11.914,11.86,11.914,0,0
H413.DE,D,20201229,000000,11.966,11.982,11.966,11.982,0,0
H413.DE,D,20201230,000000,11.982,11.982,11.958,11.958,0,0
H413.DE,D,20210104,000000,12.068,12.098,11.974,11.974,589,0
H413.DE,D,20210105,000000,11.958,11.958,11.922,11.944,0,0
H413.DE,D,20210106,000000,11.986,12.156,11.986,12.156,0,0
H413.DE,D,20210107,000000,12.226,12.226,12.166,12.18,0,0
H413.DE,D,20210108,000000,12.256,12.256,12.228,12.24,0,0
H413.DE,D,20210111,000000,12.178,12.178,12.114,12.114,329,0
H413.DE,D,20210112,000000,12.144,12.144,12.086,12.086,0,0
H413.DE,D,20210113,000000,12.044,12.082,12.044,12.082,0,0
H413.DE,D,20210114,000000,12.104,12.154,12.104,12.154,117,0
H413.DE,D,20210115,000000,12.1,12.13,12.076,12.08,8200,0
H413.DE,D,20210118,000000,12.092,12.092,12.07,12.09,302,0
H413.DE,D,20210119,000000,12.136,12.136,12.06,12.06,0,0
H413.DE,D,20210120,000000,12.066,12.136,12.066,12.136,0,0
H413.DE,D,20210121,000000,12.234,12.234,12.132,12.132,150,0
H413.DE,D,20210122,000000,12.08,12.08,12.018,12.064,0,0
H413.DE,D,20210125,000000,12.064,12.064,12.036,12.036,0,0
H413.DE,D,20210126,000000,12.046,12.15,12.046,12.102,0,0
H413.DE,D,20210127,000000,12.04,12.04,11.992,12.012,0,0
H413.DE,D,20210128,000000,11.904,11.978,11.85,11.978,150,0
H413.DE,D,20210129,000000,11.816,11.892,11.752,11.752,0,0
H413.DE,D,20210201,000000,11.858,11.914,11.858,11.908,171,0
H413.DE,D,20210202,000000,11.98,12.064,11.98,12.056,4,0
H413.DE,D,20210203,000000,12.174,12.174,12.066,12.066,500,0
H413.DE,D,20210204,000000,12.076,12.108,12.066,12.108,0,0
H413.DE,D,20210205,000000,12.104,12.116,12.082,12.082,0,0
H413.DE,D,20210208,000000,12.12,12.12,12.05,12.05,0,0
H413.DE,D,20210209,000000,12.046,12.046,12.01,12.04,0,0
H413.DE,D,20210210,000000,12.054,12.098,12.03,12.03,3325,0
H413.DE,D,20210211,000000,12.044,12.078,12.044,12.072,0,0
H413.DE,D,20210212,000000,12.034,12.178,12.034,12.178,85,0
H413.DE,D,20210215,000000,12.278,12.308,12.278,12.308,0,0
H413.DE,D,20210216,000000,12.33,12.33,12.304,12.304,0,0
H413.DE,D,20210217,000000,12.236,12.242,12.216,12.216,40,0
H413.DE,D,20210218,000000,12.196,12.196,12.13,12.13,0,0
H413.DE,D,20210219,000000,12.114,12.158,12.114,12.158,0,0
