<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LYXI.DE,D,20190621,000000,128.2,128.56,127.8,128.22,2788,0
LYXI.DE,D,20190624,000000,126.84,127.32,126.84,127.32,1,0
LYXI.DE,D,20190625,000000,127.16,127.6,127.06,127.46,10,0
LYXI.DE,D,20190626,000000,127.46,127.72,127.46,127.72,0,0
LYXI.DE,D,20190627,000000,128.74,129.32,128.26,129.32,0,0
LYXI.DE,D,20190628,000000,129.16,129.42,129.16,129.42,0,0
LYXI.DE,D,20190701,000000,131.12,131.68,131.12,131.62,427,0
LYXI.DE,D,20190702,000000,130.86,131.98,130.86,131.98,0,0
LYXI.DE,D,20190703,000000,130.7,131.42,130.7,131.42,0,0
LYXI.DE,D,20190704,000000,131.06,131.58,131.06,131.58,0,0
LYXI.DE,D,20190705,000000,130.9,131.48,130.66,131.2,70,0
LYXI.DE,D,20190708,000000,130.54,131.88,130.54,131.68,152,0
LYXI.DE,D,20190709,000000,131.46,132.76,131.46,132.76,0,0
LYXI.DE,D,20190710,000000,132.18,133.42,132.18,133.16,94,0
LYXI.DE,D,20190711,000000,132.58,133.16,132.58,132.66,10,0
LYXI.DE,D,20190712,000000,132.02,132.36,132,132,3,0
LYXI.DE,D,20190715,000000,134.74,134.74,133.68,133.68,0,0
LYXI.DE,D,20190716,000000,134.14,134.46,133.98,133.98,10,0
LYXI.DE,D,20190717,000000,133.44,133.44,132.68,132.68,1200,0
LYXI.DE,D,20190718,000000,133.18,133.6,133.18,133.32,20,0
LYXI.DE,D,20190719,000000,134.14,134.14,133.82,133.82,0,0
LYXI.DE,D,20190722,000000,133.68,134.28,133.68,134,6,0
LYXI.DE,D,20190723,000000,134.12,134.14,133.78,133.78,0,0
LYXI.DE,D,20190724,000000,133.58,133.58,133.36,133.36,0,0
LYXI.DE,D,20190725,000000,134.04,134.04,132.52,132.52,39,0
LYXI.DE,D,20190726,000000,132.4,132.4,132.06,132.06,0,0
LYXI.DE,D,20190729,000000,132,132,131.4,131.4,0,0
LYXI.DE,D,20190730,000000,132.86,133.16,131.96,131.96,0,0
LYXI.DE,D,20190731,000000,132.76,133.14,132.74,132.74,0,0
LYXI.DE,D,20190801,000000,133.08,133.12,132.88,132.92,39,0
LYXI.DE,D,20190802,000000,130.34,130.6,129,129,70,0
LYXI.DE,D,20190805,000000,126.64,126.64,122.58,122.58,1501,0
LYXI.DE,D,20190806,000000,122.7,122.98,121.86,121.86,1324,0
LYXI.DE,D,20190807,000000,125.32,126.18,123.94,123.94,1000,0
LYXI.DE,D,20190808,000000,127.6,127.82,127,127.02,38,0
LYXI.DE,D,20190809,000000,127.78,127.78,126.18,126.18,0,0
LYXI.DE,D,20190812,000000,126.14,126.14,124.24,124.24,0,0
LYXI.DE,D,20190813,000000,124.36,125.68,123.84,125.68,0,0
LYXI.DE,D,20190814,000000,125.82,125.82,125.56,125.56,0,0
LYXI.DE,D,20190815,000000,124.92,125.26,124.92,124.98,9,0
LYXI.DE,D,20190816,000000,126.42,126.82,126.42,126.8,0,0
LYXI.DE,D,20190819,000000,127.58,127.58,126.2,126.2,0,0
LYXI.DE,D,20190820,000000,127.1,127.1,126,126,12,0
LYXI.DE,D,20190821,000000,125.52,125.52,125.1,125.1,0,0
LYXI.DE,D,20190822,000000,124.7,125.24,124.7,124.7,0,0
LYXI.DE,D,20190823,000000,126.2,126.5,123.36,123.36,0,0
LYXI.DE,D,20190826,000000,123.78,124.36,123.78,123.96,0,0
LYXI.DE,D,20190827,000000,126.08,127.4,126.08,127.4,0,0
LYXI.DE,D,20190828,000000,126.88,126.88,126.56,126.86,0,0
LYXI.DE,D,20190829,000000,126.06,128.4,126.06,128.4,124,0
LYXI.DE,D,20190830,000000,129.1,130.14,129.1,130.14,0,0
LYXI.DE,D,20190902,000000,129.36,129.44,128.86,128.86,49,0
LYXI.DE,D,20190903,000000,129,129,128.2,128.64,15,0
LYXI.DE,D,20190904,000000,127.94,128.62,127.36,128.62,0,0
LYXI.DE,D,20190905,000000,128.76,129.84,128.76,129.84,4,0
LYXI.DE,D,20190906,000000,129.56,130.64,129.56,130.64,10,0
LYXI.DE,D,20190909,000000,129.92,131.12,129.92,131.12,10,0
LYXI.DE,D,20190910,000000,130.26,131.26,130.26,131.26,0,0
LYXI.DE,D,20190911,000000,130.3,132.52,130.3,132.52,0,0
LYXI.DE,D,20190912,000000,131.64,132.26,131.32,132.26,515,0
LYXI.DE,D,20190913,000000,131.14,131.54,131,131.54,0,0
LYXI.DE,D,20190916,000000,128.4,130.6,128.4,130.44,11,0
LYXI.DE,D,20190917,000000,129.46,129.56,129.44,129.56,0,0
LYXI.DE,D,20190918,000000,129.64,130.24,129.64,129.76,0,0
LYXI.DE,D,20190919,000000,129.6,129.6,128.64,129.02,40,0
LYXI.DE,D,20190920,000000,128.2,129.28,128.2,128.38,11,0
LYXI.DE,D,20190923,000000,128.7,128.78,128.7,128.76,0,0
LYXI.DE,D,20190924,000000,126.48,126.7,125.56,125.56,0,0
