<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
21XE.DE,D,20210426,000000,23.14,23.754,22.8,23.5,67238,0
21XE.DE,D,20210427,000000,24.06,24.886,23.878,24.886,27947,0
21XE.DE,D,20210428,000000,24.43,25.984,24.354,25.182,54634,0
21XE.DE,D,20210429,000000,25.674,26.23,25.468,26.128,70058,0
21XE.DE,D,20210430,000000,26.128,26.27,25.68,25.938,29259,0
21XE.DE,D,20210503,000000,29.002,30.22,28.986,29.834,148777,0
21XE.DE,D,20210504,000000,31.87,33.33,30.558,31.278,197823,0
21XE.DE,D,20210505,000000,30.808,32.294,30.808,31.514,52439,0
21XE.DE,D,20210506,000000,32.386,33.784,32.28,33.784,48353,0
21XE.DE,D,20210507,000000,32.454,33,32.11,32.792,54367,0
21XE.DE,D,20210510,000000,38.42,39,37.19,38.316,102892,0
21XE.DE,D,20210511,000000,37.042,38,35.2,37.516,94949,0
21XE.DE,D,20210512,000000,40.184,41.088,39.352,39.352,130531,0
21XE.DE,D,20210513,000000,37.266,37.962,33.65,35.542,259033,0
21XE.DE,D,20210514,000000,36.044,38.958,35.936,38.948,184723,0
21XE.DE,D,20210517,000000,32.1,33.332,30.904,30.904,196882,0
21XE.DE,D,20210518,000000,32.392,33.158,30.354,31.452,101335,0
21XE.DE,D,20210519,000000,27.222,27.824,19,25.244,381733,0
21XE.DE,D,20210520,000000,25.05,27.798,24.132,27.116,256641,0
21XE.DE,D,20210521,000000,25.492,25.878,22.12,23.01,175292,0
21XE.DE,D,20210525,000000,24.644,24.804,22.122,24.25,92063,0
21XE.DE,D,20210526,000000,26.564,26.83,24.642,25.55,54951,0
21XE.DE,D,20210527,000000,25.6,26.63,25.18,26.16,65477,0
21XE.DE,D,20210528,000000,23.672,24.21,22.54,23.776,130172,0
21XE.DE,D,20210531,000000,22.472,24.256,22.226,24.248,58804,0
21XE.DE,D,20210601,000000,24.8,24.8,23.592,23.658,83688,0
21XE.DE,D,20210602,000000,24.622,25.976,24.604,25.814,49131,0
21XE.DE,D,20210603,000000,26.406,26.806,25.81,26.206,57295,0
21XE.DE,D,20210604,000000,24.504,24.854,23.79,24.606,38095,0
21XE.DE,D,20210607,000000,25.614,26.466,25.55,25.81,39832,0
21XE.DE,D,20210608,000000,22.772,23.76,21.318,21.858,78182,0
21XE.DE,D,20210609,000000,23.598,23.97,22.792,23.834,65797,0
21XE.DE,D,20210610,000000,23.616,24.206,23.198,23.414,44342,0
21XE.DE,D,20210611,000000,22.474,23.1,22.29,22.656,18753,0
21XE.DE,D,20210614,000000,23.498,24.076,23.094,23.83,43963,0
21XE.DE,D,20210615,000000,24.336,24.472,23.678,23.728,24351,0
21XE.DE,D,20210616,000000,23.818,23.818,22.5,22.622,22807,0
21XE.DE,D,20210617,000000,23.098,23.27,22.45,22.826,18788,0
21XE.DE,D,20210618,000000,22.166,22.358,21.276,21.33,39073,0
21XE.DE,D,20210621,000000,19.49,19.5,18,18.778,88366,0
21XE.DE,D,20210622,000000,18.555,18.563,16.053,17.698,235734,0
21XE.DE,D,20210623,000000,18.976,19.287,18.661,18.82,54229,0
21XE.DE,D,20210624,000000,18.248,19.102,18.248,19.102,22720,0
21XE.DE,D,20210625,000000,18.555,18.611,16.993,17.261,94467,0
21XE.DE,D,20210628,000000,18.812,19.824,18.761,19.701,36102,0
21XE.DE,D,20210629,000000,20.452,21.234,20.074,21.052,48567,0
21XE.DE,D,20210630,000000,20.332,20.58,20.028,20.028,19049,0
21XE.DE,D,20210701,000000,20.654,20.692,19.766,20.214,31987,0
21XE.DE,D,20210702,000000,19.504,20.24,19.308,20.128,35514,0
21XE.DE,D,20210705,000000,21.712,21.94,20.992,21.044,29625,0
21XE.DE,D,20210706,000000,22.098,22.4,21.532,22.032,84189,0
21XE.DE,D,20210707,000000,22.854,23,22.422,22.422,19365,0
21XE.DE,D,20210708,000000,21.324,21.348,20.306,20.646,138068,0
21XE.DE,D,20210709,000000,20.27,20.79,19.722,20.64,71861,0
21XE.DE,D,20210712,000000,20.54,20.562,19.804,19.97,23250,0
21XE.DE,D,20210713,000000,19.202,19.474,18.76,18.98,30136,0
21XE.DE,D,20210714,000000,18.052,19.23,17.922,19.144,91017,0
21XE.DE,D,20210715,000000,18.608,18.836,17.983,18.323,115704,0
21XE.DE,D,20210716,000000,18.307,18.348,17.7,18.348,42280,0
21XE.DE,D,20210719,000000,18.237,18.237,17.226,17.4,117988,0
21XE.DE,D,20210720,000000,16.826,17.314,16.5,17.24,56575,0
21XE.DE,D,20210721,000000,17.972,18.676,17.9,18.643,141322,0
21XE.DE,D,20210722,000000,18.999,19.364,18.706,19.284,82736,0
21XE.DE,D,20210723,000000,19.892,19.9,19.587,19.752,13739,0
21XE.DE,D,20210726,000000,22.63,22.658,22.09,22.432,43488,0
21XE.DE,D,20210727,000000,21.044,22.154,20.962,21.698,73992,0
21XE.DE,D,20210728,000000,21.71,22.456,21.71,21.924,80349,0
21XE.DE,D,20210729,000000,21.906,22.12,21.702,22.072,29159,0
21XE.DE,D,20210730,000000,22.914,22.914,22.022,22.322,110555,0
21XE.DE,D,20210802,000000,24.914,25.176,24.38,25.074,54462,0
21XE.DE,D,20210803,000000,23.49,24.086,23.358,23.742,68440,0
21XE.DE,D,20210804,000000,23.648,25.656,23.438,25.452,44374,0
21XE.DE,D,20210805,000000,25.6,26.884,24.1,26.614,202416,0
21XE.DE,D,20210806,000000,26.626,27,26.118,26.878,59708,0
21XE.DE,D,20210809,000000,28.158,30.3,27.994,30.29,64935,0
21XE.DE,D,20210810,000000,29.916,31.158,29.802,29.998,66190,0
21XE.DE,D,20210811,000000,31.408,31.482,30.894,31.294,35192,0
21XE.DE,D,20210812,000000,30.168,30.45,29.1,29.352,53370,0
21XE.DE,D,20210813,000000,30.852,31.36,30.48,30.546,52837,0
21XE.DE,D,20210816,000000,31.472,31.642,30.5,30.608,39385,0
21XE.DE,D,20210817,000000,30.08,31.55,30.024,30.46,24155,0
21XE.DE,D,20210818,000000,29.506,29.7,28.776,29.54,23889,0
21XE.DE,D,20210819,000000,28.98,29.562,28.588,29.562,31533,0
21XE.DE,D,20210820,000000,31.18,31.888,30.822,31.728,69505,0
21XE.DE,D,20210823,000000,32.066,32.5,31.82,31.828,36444,0
