<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CEMT.DE,D,20150921,000000,5.423,5.423,5.423,5.423,0,0
CEMT.DE,D,20150922,000000,5.29,5.29,5.28,5.28,700,0
CEMT.DE,D,20150923,000000,5.27,5.27,5.27,5.27,0,0
CEMT.DE,D,20150924,000000,5.17,5.17,5.17,5.17,0,0
CEMT.DE,D,20150925,000000,5.28,5.28,5.28,5.28,0,0
CEMT.DE,D,20150928,000000,5.185,5.185,5.185,5.185,0,0
CEMT.DE,D,20150929,000000,5.135,5.135,5.135,5.135,0,0
CEMT.DE,D,20150930,000000,5.26,5.26,5.26,5.26,0,0
CEMT.DE,D,20151001,000000,5.305,5.305,5.26,5.26,6500,0
CEMT.DE,D,20151002,000000,5.288,5.288,5.288,5.288,0,0
CEMT.DE,D,20151005,000000,5.428,5.428,5.428,5.428,0,0
CEMT.DE,D,20151006,000000,5.468,5.468,5.468,5.468,0,0
CEMT.DE,D,20151007,000000,5.468,5.468,5.468,5.468,0,0
CEMT.DE,D,20151008,000000,5.493,5.493,5.493,5.493,0,0
CEMT.DE,D,20151009,000000,5.503,5.503,5.503,5.503,0,0
CEMT.DE,D,20151012,000000,5.473,5.473,5.473,5.473,0,0
CEMT.DE,D,20151013,000000,5.423,5.423,5.423,5.423,0,0
CEMT.DE,D,20151014,000000,5.393,5.393,5.393,5.393,0,0
CEMT.DE,D,20151015,000000,5.453,5.453,5.453,5.453,0,0
CEMT.DE,D,20151016,000000,5.478,5.478,5.478,5.478,0,0
CEMT.DE,D,20151019,000000,5.493,5.493,5.493,5.493,0,0
CEMT.DE,D,20151020,000000,5.488,5.488,5.488,5.488,0,0
CEMT.DE,D,20151021,000000,5.503,5.503,5.503,5.503,0,0
CEMT.DE,D,20151022,000000,5.598,5.598,5.598,5.598,0,0
CEMT.DE,D,20151023,000000,5.703,5.703,5.703,5.703,0,0
