<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PSM.DE,D,20130819,000000,21.619363,21.959042,20.559153,21.581621,255583,0
PSM.DE,D,20130821,000000,21.89042,21.89042,21.211062,21.386049,640545,0
PSM.DE,D,20130822,000000,21.382617,22.034527,21.32772,22.024233,746755,0
PSM.DE,D,20130823,000000,21.931594,22.54576,21.904145,22.370774,609730,0
PSM.DE,D,20130826,000000,22.302152,22.408516,22.127166,22.35705,288559,0
PSM.DE,D,20130827,000000,22.13746,22.360481,21.989922,22.058544,557048,0
PSM.DE,D,20130828,000000,21.835523,22.096286,21.650243,21.73259,493586,0
PSM.DE,D,20130829,000000,21.650243,21.897283,21.550741,21.722296,439993,0
PSM.DE,D,20130830,000000,21.804643,22.048251,21.756607,22.010509,673371,0
PSM.DE,D,20130902,000000,22.178633,22.521743,22.178633,22.521743,303159,0
PSM.DE,D,20130903,000000,22.538898,22.610951,22.096286,22.154615,365691,0
PSM.DE,D,20130904,000000,21.032645,21.114992,20.356718,21.049801,2829992,0
PSM.DE,D,20130905,000000,21.060094,21.403204,20.998334,21.341444,1167981,0
PSM.DE,D,20130906,000000,20.929712,21.238511,20.792468,21.118423,1976089,0
PSM.DE,D,20130909,000000,20.981179,21.163027,20.946868,20.998334,409804,0
PSM.DE,D,20130910,000000,21.04637,21.334582,20.991472,21.056663,889910,0
PSM.DE,D,20130911,000000,21.114992,21.231649,20.981179,21.087543,393593,0
PSM.DE,D,20130912,000000,21.169889,21.187045,20.607189,20.723846,959043,0
PSM.DE,D,20130913,000000,20.730708,20.86109,20.620913,20.847366,645795,0
PSM.DE,D,20130916,000000,20.994903,21.615932,20.936574,21.564466,1259203,0
PSM.DE,D,20130917,000000,21.612501,21.612501,21.362031,21.499275,588257,0
PSM.DE,D,20130918,000000,21.54731,21.54731,20.998334,21.276253,588583,0
PSM.DE,D,20130919,000000,21.410066,21.54731,21.163027,21.307133,901461,0
PSM.DE,D,20130920,000000,21.176751,21.451239,21.084112,21.331151,1113092,0
PSM.DE,D,20130923,000000,21.430653,21.615932,21.272822,21.379186,416060,0
PSM.DE,D,20130924,000000,21.51643,21.598777,21.241942,21.530155,489070,0
PSM.DE,D,20130925,000000,21.581621,21.808074,21.512999,21.753176,464422,0
PSM.DE,D,20130926,000000,21.684554,21.821798,21.537017,21.691417,328461,0
PSM.DE,D,20130927,000000,21.615932,21.924731,21.615932,21.842385,636421,0
PSM.DE,D,20130930,000000,21.492413,21.753176,21.461533,21.54731,872620,0
PSM.DE,D,20131001,000000,21.663968,22.23353,21.598777,22.178633,903161,0
PSM.DE,D,20131002,000000,22.123735,22.240393,21.852678,22.171771,836633,0
PSM.DE,D,20131003,000000,22.23353,22.415379,21.911007,21.9213,487679,0
PSM.DE,D,20131004,000000,21.883558,22.020802,21.773763,21.893851,502254,0
PSM.DE,D,20131007,000000,21.845816,22.092855,21.746314,22.079131,464784,0
PSM.DE,D,20131008,000000,22.13746,22.343326,22.031095,22.20265,385733,0
PSM.DE,D,20131009,000000,21.993353,22.144322,21.657106,21.787487,449037,0
PSM.DE,D,20131010,000000,22.302152,22.782506,22.212944,22.672711,904987,0
PSM.DE,D,20131011,000000,22.665849,23.050132,22.648694,22.967786,779578,0
PSM.DE,D,20131014,000000,22.974648,23.159927,22.885439,23.063857,587657,0
PSM.DE,D,20131015,000000,23.125616,23.633419,22.466845,22.741333,1497615,0
PSM.DE,D,20131016,000000,22.816817,23.400104,22.665849,23.156496,931587,0
PSM.DE,D,20131017,000000,23.170221,23.547642,23.170221,23.331482,606475,0
PSM.DE,D,20131018,000000,23.410398,23.492744,23.015821,23.249136,513147,0
PSM.DE,D,20131021,000000,23.424122,23.537348,23.214825,23.499606,406497,0
PSM.DE,D,20131022,000000,23.5099,23.581953,23.228549,23.413829,499023,0
PSM.DE,D,20131023,000000,23.472158,23.585384,23.180514,23.458433,363582,0
PSM.DE,D,20131024,000000,23.461864,23.983392,23.44814,23.983392,659244,0
PSM.DE,D,20131025,000000,24.01084,24.182395,23.907907,24.168671,619808,0
PSM.DE,D,20131028,000000,24.223569,24.319639,23.691748,23.708904,530258,0
PSM.DE,D,20131029,000000,23.660868,23.863303,23.612833,23.739783,300053,0
PSM.DE,D,20131030,000000,23.91477,24.069169,23.712335,23.784388,454619,0
PSM.DE,D,20131031,000000,23.784388,24.237293,23.743215,24.0726,397585,0
PSM.DE,D,20131101,000000,24.182395,24.412279,24.117204,24.230431,372793,0
PSM.DE,D,20131104,000000,24.347088,24.487763,24.189258,24.326502,330237,0
PSM.DE,D,20131105,000000,24.377968,24.456883,23.794681,23.91477,540463,0
PSM.DE,D,20131106,000000,24.017703,24.453452,23.952512,24.371106,571481,0
PSM.DE,D,20131107,000000,24.532368,24.532368,22.514881,22.816817,1978013,0
PSM.DE,D,20131108,000000,23.01239,23.118754,22.274704,22.892302,1057334,0
PSM.DE,D,20131111,000000,23.674593,23.681455,22.957493,23.365793,482107,0
PSM.DE,D,20131112,000000,23.41726,23.437847,22.943768,22.943768,416436,0
