<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LKOR.DE,D,20190621,000000,50.74,50.76,50.68,50.76,0,0
LKOR.DE,D,20190624,000000,50.6,50.6,50.45,50.52,2000,0
LKOR.DE,D,20190625,000000,50.53,50.64,50.53,50.64,0,0
LKOR.DE,D,20190626,000000,50.71,50.95,50.71,50.83,0,0
LKOR.DE,D,20190627,000000,51.33,51.33,51.13,51.2,200,0
LKOR.DE,D,20190628,000000,51.17,51.17,50.99,50.99,42,0
LKOR.DE,D,20190701,000000,51.36,51.36,50.9,50.99,169,0
LKOR.DE,D,20190702,000000,50.82,50.88,50.67,50.78,3073,0
LKOR.DE,D,20190703,000000,49.945,50.07,49.945,50.07,150,0
LKOR.DE,D,20190704,000000,50.45,50.52,50.45,50.52,0,0
LKOR.DE,D,20190705,000000,50.25,50.32,50.01,50.11,1230,0
LKOR.DE,D,20190708,000000,49.065,49.16,49.065,49.16,292,0
LKOR.DE,D,20190709,000000,48.93,49.105,48.86,49.105,3782,0
LKOR.DE,D,20190710,000000,49.21,49.445,49.21,49.445,0,0
LKOR.DE,D,20190711,000000,49.91,49.91,49.785,49.785,0,0
LKOR.DE,D,20190712,000000,49.675,49.8,49.675,49.705,20,0
LKOR.DE,D,20190715,000000,49.745,49.77,49.685,49.77,5,0
LKOR.DE,D,20190716,000000,50.12,50.14,50.09,50.09,201,0
LKOR.DE,D,20190717,000000,49.62,49.62,49.3,49.425,1675,0
LKOR.DE,D,20190718,000000,49.41,49.735,49.41,49.65,195,0
LKOR.DE,D,20190719,000000,50.28,50.41,50.28,50.41,200,0
LKOR.DE,D,20190722,000000,50.31,50.52,50.31,50.52,0,0
LKOR.DE,D,20190723,000000,50.8,50.82,50.78,50.78,46,0
LKOR.DE,D,20190724,000000,50.46,50.55,50.4,50.55,215,0
LKOR.DE,D,20190725,000000,50.44,50.44,50.1,50.1,0,0
LKOR.DE,D,20190726,000000,49.995,50.12,49.995,50.12,40,0
LKOR.DE,D,20190729,000000,49.385,49.435,49.34,49.34,165,0
LKOR.DE,D,20190730,000000,49.58,49.58,49.34,49.34,0,0
LKOR.DE,D,20190731,000000,48.885,49.115,48.885,49.015,3000,0
LKOR.DE,D,20190801,000000,48.99,49.145,48.93,49.135,4080,0
LKOR.DE,D,20190802,000000,47.77,47.77,47.1,47.1,3138,0
LKOR.DE,D,20190805,000000,45.845,45.845,44.91,44.91,2245,0
LKOR.DE,D,20190806,000000,45.01,45.035,44.86,44.86,3000,0
LKOR.DE,D,20190807,000000,44.725,44.865,44.3,44.375,4,0
LKOR.DE,D,20190808,000000,45.055,45.31,45,45.31,116,0
LKOR.DE,D,20190809,000000,45.415,45.415,45.07,45.07,4503,0
LKOR.DE,D,20190812,000000,45.32,45.32,44.855,44.855,0,0
LKOR.DE,D,20190813,000000,44.47,45.555,44.39,45.555,4565,0
LKOR.DE,D,20190814,000000,45.44,45.44,45.29,45.29,0,0
LKOR.DE,D,20190815,000000,45.39,45.39,44.75,45.13,7026,0
LKOR.DE,D,20190816,000000,45.67,46.035,45.67,46.035,3022,0
LKOR.DE,D,20190819,000000,46.095,46.095,46.04,46.04,0,0
LKOR.DE,D,20190820,000000,46.675,46.8,46.57,46.57,3327,0
LKOR.DE,D,20190821,000000,46.925,46.96,46.84,46.945,3971,0
LKOR.DE,D,20190822,000000,46.38,46.38,45.995,45.995,25,0
LKOR.DE,D,20190823,000000,46.31,46.34,45.4,45.4,28,0
LKOR.DE,D,20190826,000000,45.445,45.575,45.43,45.575,259,0
LKOR.DE,D,20190827,000000,45.62,45.79,45.62,45.79,0,0
LKOR.DE,D,20190828,000000,46,46.035,45.95,46.035,0,0
LKOR.DE,D,20190829,000000,45.615,46.295,45.615,46.295,0,0
LKOR.DE,D,20190830,000000,47.025,47.305,46.975,47.305,500,0
LKOR.DE,D,20190902,000000,47.31,47.325,47.155,47.22,633,0
LKOR.DE,D,20190903,000000,46.885,46.975,46.855,46.975,0,0
LKOR.DE,D,20190904,000000,47.775,47.92,47.585,47.745,141,0
LKOR.DE,D,20190905,000000,48.53,48.71,48.35,48.71,63,0
LKOR.DE,D,20190906,000000,48.945,49.27,48.945,49.17,2,0
LKOR.DE,D,20190909,000000,49.435,49.56,49.37,49.375,90,0
LKOR.DE,D,20190910,000000,49.62,49.635,49.59,49.59,0,0
LKOR.DE,D,20190911,000000,49.91,50.26,49.91,50.26,310,0
LKOR.DE,D,20190912,000000,50.64,51.02,50.63,50.86,305,0
LKOR.DE,D,20190913,000000,50.86,51.1,50.86,51.1,0,0
LKOR.DE,D,20190916,000000,50.37,50.6,50.37,50.6,10,0
LKOR.DE,D,20190917,000000,50.33,50.33,50.17,50.22,0,0
LKOR.DE,D,20190918,000000,50.35,50.36,50.26,50.26,99,0
LKOR.DE,D,20190919,000000,50.51,50.8,50.45,50.8,0,0
LKOR.DE,D,20190920,000000,51.03,51.29,51.03,51.29,0,0
LKOR.DE,D,20190923,000000,51.1,51.1,50.84,51.02,355,0
LKOR.DE,D,20190924,000000,51.31,51.44,50.97,50.97,0,0
LKOR.DE,D,20190925,000000,50.47,50.63,50.35,50.63,0,0
LKOR.DE,D,20190926,000000,50.73,50.84,50.61,50.61,100,0
LKOR.DE,D,20190927,000000,50.27,50.37,50.23,50.23,2000,0
LKOR.DE,D,20191001,000000,51.1,51.1,50.45,50.45,448,0
LKOR.DE,D,20191002,000000,49.52,49.55,49.095,49.095,1100,0
LKOR.DE,D,20191004,000000,49.44,49.855,49.425,49.855,250,0
LKOR.DE,D,20191007,000000,49.705,49.785,49.705,49.785,5,0
LKOR.DE,D,20191008,000000,50.52,50.52,50.04,50.04,0,0
LKOR.DE,D,20191009,000000,50.21,50.28,50.21,50.22,798,0
LKOR.DE,D,20191010,000000,49.995,50.66,49.995,50.66,0,0
LKOR.DE,D,20191011,000000,50.92,51.67,50.92,51.67,200,0
LKOR.DE,D,20191014,000000,51.33,51.33,51.09,51.29,3,0
LKOR.DE,D,20191015,000000,51.28,51.54,51.2,51.54,837,0
LKOR.DE,D,20191016,000000,51.46,51.49,51.38,51.38,0,0
LKOR.DE,D,20191017,000000,51.23,51.52,51.23,51.42,0,0
LKOR.DE,D,20191018,000000,50.65,50.78,50.65,50.67,800,0
LKOR.DE,D,20191021,000000,51.19,51.39,51.19,51.39,659,0
LKOR.DE,D,20191022,000000,52.06,52.07,51.8,52.02,52,0
LKOR.DE,D,20191023,000000,51.95,51.95,51.9,51.9,46,0
LKOR.DE,D,20191024,000000,52.08,52.26,52.08,52.26,0,0
LKOR.DE,D,20191025,000000,52.04,52.28,51.93,52.28,2498,0
LKOR.DE,D,20191028,000000,52.4,52.6,52.32,52.57,1319,0
LKOR.DE,D,20191029,000000,52.57,52.57,52.26,52.26,30,0
LKOR.DE,D,20191030,000000,52.07,52.07,51.96,51.96,380,0
LKOR.DE,D,20191031,000000,52.03,52.03,51.63,51.63,749,0
LKOR.DE,D,20191101,000000,52.31,52.71,52.31,52.6,310,0
LKOR.DE,D,20191104,000000,53.53,53.65,53.53,53.59,4000,0
LKOR.DE,D,20191105,000000,54.14,54.43,54.14,54.37,119,0
LKOR.DE,D,20191106,000000,54.31,54.33,54.26,54.33,503,0
LKOR.DE,D,20191107,000000,54.51,54.94,54.37,54.85,98,0
LKOR.DE,D,20191108,000000,54.18,54.34,54.18,54.23,0,0
LKOR.DE,D,20191111,000000,53.42,53.52,53.33,53.52,200,0
LKOR.DE,D,20191112,000000,54.17,54.17,54.04,54.04,0,0
LKOR.DE,D,20191113,000000,53.6,53.6,53.37,53.39,0,0
LKOR.DE,D,20191114,000000,53.84,53.88,53.74,53.74,111,0
LKOR.DE,D,20191115,000000,54.73,54.84,54.63,54.84,14455,0
LKOR.DE,D,20191118,000000,54.65,54.65,54.33,54.33,59,0
LKOR.DE,D,20191119,000000,54.1,54.19,53.96,53.96,2,0
LKOR.DE,D,20191120,000000,53.35,53.4,53.25,53.4,23,0
LKOR.DE,D,20191121,000000,52.13,52.28,52.13,52.26,0,0
LKOR.DE,D,20191122,000000,52.44,52.59,52.44,52.56,0,0
LKOR.DE,D,20191125,000000,53.43,53.53,53.33,53.53,137,0
LKOR.DE,D,20191126,000000,53.35,53.35,53.16,53.35,22669,0
LKOR.DE,D,20191127,000000,53.43,53.43,53.28,53.42,37,0
LKOR.DE,D,20191128,000000,52.94,53.05,52.94,53.01,0,0
LKOR.DE,D,20191129,000000,52.1,52.26,52,52,97,0
LKOR.DE,D,20191202,000000,51.89,52.02,51.29,51.29,67,0
LKOR.DE,D,20191203,000000,51.2,51.2,50.53,50.53,275,0
LKOR.DE,D,20191204,000000,50.54,50.87,50.54,50.85,0,0
LKOR.DE,D,20191205,000000,50.75,50.75,50.58,50.58,38,0
LKOR.DE,D,20191206,000000,51.04,51.57,51.04,51.57,325,0
LKOR.DE,D,20191209,000000,51.51,51.51,51.37,51.38,3,0
LKOR.DE,D,20191210,000000,51.64,51.64,51.43,51.55,6570,0
LKOR.DE,D,20191211,000000,51.77,51.92,51.77,51.92,50,0
LKOR.DE,D,20191212,000000,52.77,53.68,52.77,53.68,0,0
LKOR.DE,D,20191213,000000,54.33,54.33,54.05,54.05,540,0
LKOR.DE,D,20191216,000000,54.36,54.85,54.32,54.79,686,0
LKOR.DE,D,20191217,000000,55.34,55.54,55.34,55.53,1250,0
LKOR.DE,D,20191218,000000,55.48,55.7,55.48,55.64,893,0
LKOR.DE,D,20191219,000000,55.7,55.79,55.5,55.79,5621,0
LKOR.DE,D,20191220,000000,56.03,56.51,55.93,56.51,880,0
LKOR.DE,D,20191223,000000,55.99,56.13,55.83,55.99,170,0
LKOR.DE,D,20191227,000000,56.8,57.15,56.53,56.53,7418,0
LKOR.DE,D,20191230,000000,56.23,56.4,56.23,56.27,2631,0
LKOR.DE,D,20200102,000000,55.46,55.88,55.46,55.75,641,0
