<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PR1G.DE,D,20190314,000000,19.928419,19.969918,19.928419,19.953121,0,0
PR1G.DE,D,20190315,000000,19.931383,19.961026,19.931383,19.961026,0,0
PR1G.DE,D,20190318,000000,19.928419,19.955097,19.913598,19.955097,0,0
PR1G.DE,D,20190319,000000,19.942252,19.942252,19.928419,19.928419,0,0
PR1G.DE,D,20190320,000000,19.931383,19.984739,19.919527,19.949169,745,0
PR1G.DE,D,20190321,000000,19.966954,20.018334,19.966954,20.018334,0,0
PR1G.DE,D,20190322,000000,19.990668,20.234721,19.990668,20.234721,0,0
PR1G.DE,D,20190325,000000,20.190258,20.21002,20.171485,20.21002,0,0
PR1G.DE,D,20190326,000000,20.18433,20.211996,20.173461,20.211996,0,0
PR1G.DE,D,20190327,000000,20.27128,20.305863,20.27128,20.305863,0,0
PR1G.DE,D,20190328,000000,20.35329,20.35329,20.324636,20.324636,0,0
PR1G.DE,D,20190329,000000,20.303886,20.303886,20.288077,20.294994,0,0
PR1G.DE,D,20190401,000000,20.239662,20.270292,20.239662,20.251519,972,0
PR1G.DE,D,20190402,000000,20.249543,20.287089,20.249543,20.287089,0,0
PR1G.DE,D,20190403,000000,20.207055,20.207055,20.174449,20.193222,0,0
PR1G.DE,D,20190404,000000,20.205079,20.217924,20.205079,20.21002,0,0
PR1G.DE,D,20190405,000000,20.172473,20.196187,20.164568,20.196187,0,0
PR1G.DE,D,20190408,000000,20.186306,20.190258,20.162592,20.162592,280,0
PR1G.DE,D,20190409,000000,20.181366,20.18433,20.157652,20.18433,0,0
PR1G.DE,D,20190410,000000,20.19421,20.222865,20.178401,20.222865,0,0
PR1G.DE,D,20190411,000000,20.183342,20.19421,20.182354,20.182354,0,0
PR1G.DE,D,20190412,000000,20.053904,20.067737,20.053904,20.067737,0,0
PR1G.DE,D,20190415,000000,20.061809,20.064773,20.036119,20.064773,60,0
PR1G.DE,D,20190416,000000,20.044024,20.05588,20.037107,20.040071,247,0
PR1G.DE,D,20190417,000000,20.001536,20.022286,19.992644,20.022286,0,0
PR1G.DE,D,20190418,000000,20.023274,20.122081,20.023274,20.122081,0,0
PR1G.DE,D,20190423,000000,20.093427,20.160616,20.091451,20.160616,200,0
PR1G.DE,D,20190424,000000,20.167533,20.208043,20.167533,20.208043,0,0
PR1G.DE,D,20190425,000000,20.26634,20.26634,20.246578,20.246578,53,0
PR1G.DE,D,20190426,000000,20.26634,20.280173,20.26634,20.280173,0,0
PR1G.DE,D,20190429,000000,20.272268,20.288077,20.270292,20.27622,11960,0
PR1G.DE,D,20190430,000000,20.244602,20.244602,20.211008,20.238674,1072,0
PR1G.DE,D,20190502,000000,20.290053,20.290053,20.268316,20.268316,50,0
PR1G.DE,D,20190503,000000,20.264364,20.279185,20.263376,20.263376,0,0
PR1G.DE,D,20190506,000000,20.309815,20.309815,20.291042,20.294994,0,0
PR1G.DE,D,20190507,000000,20.289065,20.356254,20.289065,20.356254,0,0
PR1G.DE,D,20190508,000000,20.387873,20.387873,20.342421,20.342421,790,0
PR1G.DE,D,20190509,000000,20.354278,20.361195,20.326612,20.326612,0,0
PR1G.DE,D,20190510,000000,20.34835,20.34835,20.316731,20.32266,583,0
PR1G.DE,D,20190513,000000,20.311791,20.360207,20.308827,20.360207,0,0
PR1G.DE,D,20190514,000000,20.325624,20.361195,20.32266,20.361195,0,0
PR1G.DE,D,20190515,000000,20.366135,20.412574,20.366135,20.400717,0,0
PR1G.DE,D,20190516,000000,20.40961,20.422455,20.391825,20.421467,300,0
PR1G.DE,D,20190517,000000,20.420479,20.45605,20.420479,20.433324,0,0
PR1G.DE,D,20190520,000000,20.415539,20.434312,20.398741,20.398741,400,0
PR1G.DE,D,20190521,000000,20.395777,20.403682,20.376016,20.376016,700,0
PR1G.DE,D,20190522,000000,20.40467,20.445181,20.381944,20.44024,54025,0
PR1G.DE,D,20190523,000000,20.470871,20.508417,20.470871,20.508417,0,0
PR1G.DE,D,20190524,000000,20.462966,20.483716,20.462966,20.483716,0,0
PR1G.DE,D,20190527,000000,20.478775,20.49162,20.478775,20.490632,0,0
PR1G.DE,D,20190528,000000,20.510393,20.536083,20.510393,20.536083,0,0
PR1G.DE,D,20190529,000000,20.602284,20.653664,20.602284,20.653664,0,0
PR1G.DE,D,20190530,000000,20.59438,20.601296,20.59438,20.600308,0,0
PR1G.DE,D,20190531,000000,20.685282,20.694175,20.685282,20.692199,0,0
PR1G.DE,D,20190603,000000,20.719865,20.723817,20.680342,20.680342,500,0
PR1G.DE,D,20190604,000000,20.639831,20.657616,20.639831,20.645759,0,0
PR1G.DE,D,20190605,000000,20.668485,20.68133,20.65564,20.68133,0,0
PR1G.DE,D,20190606,000000,20.720853,20.724805,20.661568,20.661568,0,0
PR1G.DE,D,20190607,000000,20.670461,20.670461,20.669473,20.669473,0,0
PR1G.DE,D,20190611,000000,20.603272,20.615129,20.581535,20.615129,71,0
PR1G.DE,D,20190612,000000,20.613153,20.630938,20.613153,20.630938,1400,0
PR1G.DE,D,20190613,000000,20.643783,20.68627,20.643783,20.68627,0,0
PR1G.DE,D,20190614,000000,20.722829,20.782113,20.722829,20.782113,0,0
PR1G.DE,D,20190617,000000,20.767292,20.767292,20.736662,20.740614,0,0
PR1G.DE,D,20190618,000000,20.757411,20.900682,20.757411,20.900682,100,0
PR1G.DE,D,20190619,000000,20.886849,20.886849,20.844362,20.844362,100,0
PR1G.DE,D,20190620,000000,20.922419,20.922419,20.847326,20.885861,0,0
PR1G.DE,D,20190621,000000,20.854242,20.854242,20.770256,20.770256,0,0
PR1G.DE,D,20190624,000000,20.728757,20.738638,20.713936,20.713936,100,0
PR1G.DE,D,20190625,000000,20.746543,20.795946,20.746543,20.795946,47,0
PR1G.DE,D,20190626,000000,20.759388,20.765316,20.708996,20.708996,884,0
PR1G.DE,D,20190627,000000,20.682318,20.744566,20.682318,20.721841,440,0
PR1G.DE,D,20190628,000000,20.725793,20.741602,20.725793,20.728757,210,0
PR1G.DE,D,20190701,000000,20.764328,20.812743,20.755435,20.812743,45,0
PR1G.DE,D,20190702,000000,20.839421,20.868075,20.837445,20.868075,6600,0
PR1G.DE,D,20190703,000000,20.978739,20.994549,20.949097,20.979728,3700,0
PR1G.DE,D,20190704,000000,20.982692,20.995537,20.977751,20.977751,0,0
PR1G.DE,D,20190705,000000,20.995537,20.995537,20.935264,20.935264,0,0
PR1G.DE,D,20190708,000000,20.996525,20.996525,20.947121,20.947121,3755,0
PR1G.DE,D,20190709,000000,20.930324,20.930324,20.922419,20.922419,0,0
PR1G.DE,D,20190710,000000,20.863135,20.894753,20.829541,20.870052,2997,0
PR1G.DE,D,20190711,000000,20.87104,20.87104,20.826576,20.826576,0,0
PR1G.DE,D,20190712,000000,20.805827,20.828553,20.769268,20.815708,2150,0
PR1G.DE,D,20190715,000000,20.779149,20.876968,20.779149,20.870052,5947,0
PR1G.DE,D,20190716,000000,20.858195,20.910563,20.858195,20.873016,789,0
PR1G.DE,D,20190717,000000,20.925384,20.942181,20.918467,20.938229,300,0
PR1G.DE,D,20190718,000000,20.961942,21.03506,20.961942,21.003441,284,0
