<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CXU.DE,D,20100301,000000,10.981398,10.981398,10.981398,10.981398,0,0
CXU.DE,D,20100302,000000,11.013569,11.013569,11.013569,11.013569,0,0
CXU.DE,D,20100303,000000,11.036865,11.036865,11.036865,11.036865,0,0
CXU.DE,D,20100304,000000,11.002475,11.002475,11.002475,11.002475,0,0
CXU.DE,D,20100305,000000,10.97696,10.97696,10.97696,10.97696,0,0
CXU.DE,D,20100308,000000,10.809449,10.809449,10.809449,10.809449,0,0
CXU.DE,D,20100309,000000,10.914837,10.914837,10.914837,10.914837,0,0
CXU.DE,D,20100310,000000,10.878229,10.878229,10.878229,10.878229,0,0
CXU.DE,D,20100311,000000,10.947008,10.947008,10.947008,10.947008,0,0
CXU.DE,D,20100312,000000,10.97807,10.97807,10.97807,10.97807,0,0
CXU.DE,D,20100315,000000,10.920384,10.920384,10.920384,10.920384,0,0
CXU.DE,D,20100316,000000,10.973632,10.973632,10.973632,10.973632,0,0
CXU.DE,D,20100317,000000,10.996928,10.996928,10.996928,10.996928,0,0
CXU.DE,D,20100318,000000,10.883775,10.883775,10.883775,10.883775,0,0
CXU.DE,D,20100319,000000,10.905962,10.905962,10.905962,10.905962,0,0
CXU.DE,D,20100322,000000,10.953664,10.953664,10.953664,10.953664,0,0
CXU.DE,D,20100323,000000,11.019115,11.019115,11.019115,11.019115,0,0
CXU.DE,D,20100324,000000,11.063489,11.063489,11.063489,11.063489,0,0
CXU.DE,D,20100325,000000,11.259843,11.259843,11.259843,11.259843,0,0
CXU.DE,D,20100326,000000,11.390746,11.390746,11.390746,11.390746,0,0
CXU.DE,D,20100329,000000,11.404058,11.404058,11.404058,11.404058,0,0
CXU.DE,D,20100330,000000,11.17997,11.17997,11.17997,11.17997,0,0
CXU.DE,D,20100331,000000,10.981398,10.981398,10.981398,10.981398,0,0
CXU.DE,D,20100401,000000,11.019115,11.019115,11.019115,11.019115,0,0
CXU.DE,D,20100406,000000,11.04574,11.04574,11.04574,11.04574,0,0
CXU.DE,D,20100407,000000,11.031318,11.031318,11.031318,11.031318,0,0
CXU.DE,D,20100408,000000,11.206594,11.206594,11.206594,11.206594,0,0
CXU.DE,D,20100409,000000,11.160002,11.160002,11.160002,11.160002,0,0
CXU.DE,D,20100412,000000,11.202157,11.202157,11.202157,11.202157,0,0
