<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LUTL.DE,D,20200827,000000,97.397115,97.397115,96.771629,96.771629,70,0
LUTL.DE,D,20200828,000000,96.940411,96.940411,96.443993,96.443993,0,0
LUTL.DE,D,20200831,000000,97.36733,97.36733,96.721987,96.721987,0,0
LUTL.DE,D,20200901,000000,97.337545,97.84389,96.295068,96.295068,0,0
LUTL.DE,D,20200902,000000,96.692202,98.231096,96.692202,98.231096,1076,0
LUTL.DE,D,20200903,000000,99.194146,99.541638,97.446756,97.446756,50,0
LUTL.DE,D,20200904,000000,96.533348,96.88084,95.004382,95.004382,0,0
LUTL.DE,D,20200907,000000,95.480943,97.198548,94.974597,97.198548,74,0
LUTL.DE,D,20200908,000000,97.158834,97.158834,94.8356,95.341946,29,0
LUTL.DE,D,20200909,000000,95.629868,96.980124,95.629868,96.980124,75,0
LUTL.DE,D,20200910,000000,97.099264,97.099264,96.027002,96.027002,0,0
LUTL.DE,D,20200911,000000,96.334781,96.334781,96.027002,96.027002,100,0
LUTL.DE,D,20200914,000000,96.493635,96.493635,95.590155,95.590155,0,0
LUTL.DE,D,20200915,000000,95.669582,96.314924,95.669582,96.314924,51,0
LUTL.DE,D,20200916,000000,96.215641,96.285139,96.156071,96.285139,0,0
LUTL.DE,D,20200917,000000,95.451158,95.73908,95.242663,95.242663,0,0
LUTL.DE,D,20200918,000000,94.855457,95.600083,94.855457,95.103666,0,0
LUTL.DE,D,20200921,000000,94.378896,94.378896,93.197423,93.197423,8,0
LUTL.DE,D,20200922,000000,93.356276,93.63427,93.356276,93.495273,3,0
LUTL.DE,D,20200923,000000,93.912264,94.557607,93.912264,94.35904,460,0
LUTL.DE,D,20200924,000000,93.81298,94.706532,93.763338,93.763338,85,0
LUTL.DE,D,20200925,000000,93.644198,94.289541,93.644198,94.289541,16,0
LUTL.DE,D,20200928,000000,95.44123,95.44123,95.143379,95.143379,0,0
LUTL.DE,D,20200929,000000,95.183093,96.066716,95.183093,95.719223,0,0
LUTL.DE,D,20200930,000000,95.570298,95.987289,95.570298,95.699367,0,0
LUTL.DE,D,20201001,000000,96.483706,97.297831,96.483706,97.277974,8,0
LUTL.DE,D,20201002,000000,96.831199,98.221168,96.831199,98.221168,0,0
LUTL.DE,D,20201005,000000,98.86651,98.86651,97.833962,97.84389,174,0
LUTL.DE,D,20201006,000000,98.528947,98.528947,97.54604,97.893532,150,0
LUTL.DE,D,20201007,000000,98.092099,99.144504,98.092099,99.144504,44,0
LUTL.DE,D,20201008,000000,99.482068,99.799775,99.482068,99.799775,35,0
LUTL.DE,D,20201009,000000,100.236623,100.236623,98.896296,99.482068,230,0
LUTL.DE,D,20201012,000000,99.442355,101.308885,99.442355,101.308885,6,0
LUTL.DE,D,20201013,000000,101.964156,101.964156,100.832324,101.011034,344,0
LUTL.DE,D,20201014,000000,101.110318,102.142866,101.110318,101.845015,1,0
LUTL.DE,D,20201015,000000,100.832324,100.832324,99.462211,99.462211,49,0
