<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VIGB.DE,D,20190621,000000,21.225632,21.225632,21.211167,21.211167,200,0
VIGB.DE,D,20190624,000000,21.219846,21.226596,21.219846,21.226596,0,0
VIGB.DE,D,20190625,000000,21.22081,21.236239,21.219846,21.224668,2955,0
VIGB.DE,D,20190626,000000,21.22756,21.22756,21.217917,21.217917,0,0
VIGB.DE,D,20190627,000000,21.208274,21.21406,21.203452,21.205381,2815,0
VIGB.DE,D,20190628,000000,21.218882,21.235275,21.218882,21.235275,315,0
VIGB.DE,D,20190701,000000,21.225632,21.240097,21.225632,21.240097,0,0
VIGB.DE,D,20190702,000000,21.240097,21.242025,21.240097,21.242025,0,0
VIGB.DE,D,20190703,000000,21.252633,21.252633,21.243954,21.243954,0,0
VIGB.DE,D,20190704,000000,21.24299,21.260347,21.24299,21.246847,3450,0
VIGB.DE,D,20190705,000000,21.264205,21.264205,21.233346,21.233346,130,0
VIGB.DE,D,20190708,000000,21.243954,21.243954,21.234311,21.234311,0,0
VIGB.DE,D,20190709,000000,21.224668,21.228525,21.224668,21.226596,0,0
VIGB.DE,D,20190710,000000,21.213096,21.215024,21.209238,21.215024,500,0
VIGB.DE,D,20190711,000000,21.217917,21.217917,21.210203,21.210203,0,0
VIGB.DE,D,20190712,000000,21.204417,21.208274,21.195738,21.196702,15,0
VIGB.DE,D,20190715,000000,21.197667,21.217917,21.191881,21.213096,6834,0
VIGB.DE,D,20190716,000000,21.235275,21.235275,21.219846,21.219846,6,0
VIGB.DE,D,20190717,000000,21.222739,21.235275,21.222739,21.235275,0,0
VIGB.DE,D,20190718,000000,21.234311,21.239132,21.234311,21.239132,0,0
VIGB.DE,D,20190719,000000,21.238168,21.246847,21.238168,21.243954,0,0
VIGB.DE,D,20190722,000000,21.267098,21.267098,21.248775,21.248775,89,0
VIGB.DE,D,20190723,000000,21.243954,21.257454,21.243954,21.257454,1,0
VIGB.DE,D,20190724,000000,21.251668,21.259383,21.251668,21.259383,0,0
VIGB.DE,D,20190725,000000,21.25649,21.261312,21.248775,21.248775,0,0
VIGB.DE,D,20190726,000000,21.250704,21.258419,21.243954,21.243954,10,0
