<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XMLC.DE,D,20200724,000000,9.424,9.486,9.406,9.406,500,0
XMLC.DE,D,20200727,000000,9.402,9.402,9.383,9.394,206,0
XMLC.DE,D,20200728,000000,9.447,9.447,9.402,9.402,200,0
XMLC.DE,D,20200729,000000,9.342,9.393,9.342,9.393,0,0
XMLC.DE,D,20200730,000000,9.403,9.403,9.272,9.272,0,0
XMLC.DE,D,20200731,000000,9.202,9.274,9.141,9.141,1620,0
XMLC.DE,D,20200803,000000,9.207,9.344,9.207,9.344,0,0
XMLC.DE,D,20200804,000000,9.368,9.368,9.29,9.31,222,0
XMLC.DE,D,20200805,000000,9.354,9.406,9.354,9.376,1717,0
XMLC.DE,D,20200806,000000,9.398,9.441,9.398,9.427,880,0
XMLC.DE,D,20200807,000000,9.471,9.589,9.462,9.589,4512,0
XMLC.DE,D,20200810,000000,9.679,9.739,9.679,9.738,8178,0
XMLC.DE,D,20200811,000000,9.79,9.859,9.79,9.832,980,0
XMLC.DE,D,20200812,000000,9.866,9.88,9.852,9.88,8499,0
XMLC.DE,D,20200813,000000,9.849,9.858,9.795,9.795,323,0
XMLC.DE,D,20200814,000000,9.803,9.803,9.741,9.758,23,0
XMLC.DE,D,20200817,000000,9.735,9.773,9.735,9.744,7,0
XMLC.DE,D,20200818,000000,9.686,9.73,9.65,9.674,2154,0
XMLC.DE,D,20200819,000000,9.644,9.694,9.635,9.694,726,0
XMLC.DE,D,20200820,000000,9.577,9.61,9.577,9.581,131,0
XMLC.DE,D,20200821,000000,9.58,9.616,9.559,9.559,15,0
XMLC.DE,D,20200824,000000,9.639,9.674,9.623,9.674,877,0
XMLC.DE,D,20200825,000000,9.743,9.747,9.624,9.624,300,0
XMLC.DE,D,20200826,000000,9.618,9.657,9.602,9.602,610,0
XMLC.DE,D,20200827,000000,9.623,9.623,9.571,9.571,23,0
XMLC.DE,D,20200828,000000,9.571,9.571,9.477,9.477,5112,0
XMLC.DE,D,20200831,000000,9.574,9.574,9.432,9.432,500,0
XMLC.DE,D,20200901,000000,9.443,9.444,9.385,9.444,1794,0
XMLC.DE,D,20200902,000000,9.56,9.639,9.56,9.639,2016,0
XMLC.DE,D,20200903,000000,9.73,9.756,9.466,9.466,200,0
XMLC.DE,D,20200904,000000,9.422,9.535,9.387,9.387,0,0
XMLC.DE,D,20200907,000000,9.414,9.534,9.414,9.534,296,0
XMLC.DE,D,20200908,000000,9.555,9.555,9.327,9.327,10,0
XMLC.DE,D,20200909,000000,9.385,9.472,9.385,9.453,2487,0
XMLC.DE,D,20200910,000000,9.467,9.467,9.392,9.392,684,0
XMLC.DE,D,20200911,000000,9.406,9.433,9.406,9.433,0,0
XMLC.DE,D,20200914,000000,9.497,9.513,9.427,9.427,350,0
XMLC.DE,D,20200915,000000,9.468,9.537,9.468,9.509,427,0
XMLC.DE,D,20200916,000000,9.516,9.62,9.516,9.609,427,0
XMLC.DE,D,20200917,000000,9.506,9.563,9.5,9.563,3039,0
XMLC.DE,D,20200918,000000,9.546,9.594,9.546,9.554,733,0
XMLC.DE,D,20200921,000000,9.445,9.445,9.252,9.252,1689,0
XMLC.DE,D,20200922,000000,9.282,9.321,9.252,9.252,1000,0
XMLC.DE,D,20200923,000000,9.349,9.387,9.346,9.346,5452,0
XMLC.DE,D,20200924,000000,9.218,9.255,9.182,9.206,21124,0
XMLC.DE,D,20200925,000000,9.244,9.266,9.164,9.266,0,0
XMLC.DE,D,20200928,000000,9.376,9.494,9.376,9.483,957,0
XMLC.DE,D,20200929,000000,9.435,9.435,9.365,9.365,5665,0
XMLC.DE,D,20200930,000000,9.333,9.439,9.333,9.439,394,0
XMLC.DE,D,20201001,000000,9.437,9.488,9.407,9.407,519,0
XMLC.DE,D,20201002,000000,9.3,9.463,9.3,9.463,10,0
XMLC.DE,D,20201005,000000,9.513,9.571,9.501,9.552,4167,0
XMLC.DE,D,20201006,000000,9.563,9.631,9.563,9.631,4773,0
XMLC.DE,D,20201007,000000,9.607,9.67,9.607,9.644,12274,0
XMLC.DE,D,20201008,000000,9.72,9.74,9.705,9.74,340,0
XMLC.DE,D,20201009,000000,9.797,9.823,9.783,9.791,2074,0
XMLC.DE,D,20201012,000000,9.847,9.986,9.847,9.979,4785,0
XMLC.DE,D,20201013,000000,9.958,9.964,9.947,9.947,42605,0
XMLC.DE,D,20201014,000000,9.933,9.975,9.921,9.975,200,0
XMLC.DE,D,20201015,000000,9.911,9.918,9.836,9.918,1766,0
XMLC.DE,D,20201016,000000,10.008,10.098,10.008,10.098,1456,0
XMLC.DE,D,20201019,000000,10.108,10.108,10.004,10.004,1042,0
XMLC.DE,D,20201020,000000,9.967,9.986,9.949,9.949,11299,0
XMLC.DE,D,20201021,000000,9.913,9.913,9.856,9.879,255,0
XMLC.DE,D,20201022,000000,9.833,9.919,9.833,9.919,5365,0
XMLC.DE,D,20201023,000000,9.97,9.996,9.97,9.982,1400,0
XMLC.DE,D,20201026,000000,9.846,9.915,9.794,9.794,1327,0
XMLC.DE,D,20201027,000000,9.826,9.826,9.737,9.737,5,0
XMLC.DE,D,20201028,000000,9.687,9.687,9.526,9.526,1474,0
XMLC.DE,D,20201029,000000,9.575,9.575,9.477,9.504,751,0
XMLC.DE,D,20201030,000000,9.434,9.57,9.434,9.57,1000,0
XMLC.DE,D,20201102,000000,9.607,9.726,9.6,9.726,11209,0
XMLC.DE,D,20201103,000000,9.831,9.917,9.831,9.917,10118,0
XMLC.DE,D,20201104,000000,9.769,9.993,9.757,9.917,53957,0
XMLC.DE,D,20201105,000000,9.865,9.979,9.852,9.979,1750,0
XMLC.DE,D,20201106,000000,9.964,9.964,9.873,9.896,906,0
XMLC.DE,D,20201109,000000,10.036,10.552,9.985,10.372,123545,0
XMLC.DE,D,20201110,000000,10.308,10.404,10.28,10.398,39931,0
XMLC.DE,D,20201111,000000,10.492,10.54,10.452,10.452,50291,0
XMLC.DE,D,20201112,000000,10.368,10.402,10.322,10.322,8341,0
XMLC.DE,D,20201113,000000,10.264,10.334,10.264,10.334,0,0
XMLC.DE,D,20201116,000000,10.444,10.614,10.444,10.588,34319,0
XMLC.DE,D,20201117,000000,10.604,10.604,10.488,10.488,197,0
XMLC.DE,D,20201118,000000,10.498,10.582,10.498,10.546,1997,0
XMLC.DE,D,20201119,000000,10.482,10.486,10.422,10.422,1403,0
XMLC.DE,D,20201120,000000,10.458,10.522,10.424,10.518,5044,0
XMLC.DE,D,20201123,000000,10.608,10.678,10.556,10.64,2440,0
XMLC.DE,D,20201124,000000,10.756,10.792,10.704,10.792,2320,0
XMLC.DE,D,20201125,000000,10.808,10.814,10.694,10.694,3222,0
XMLC.DE,D,20201126,000000,10.716,10.718,10.672,10.672,7298,0
XMLC.DE,D,20201127,000000,10.7,10.768,10.678,10.678,3207,0
XMLC.DE,D,20201130,000000,10.664,10.668,10.596,10.596,6725,0
XMLC.DE,D,20201201,000000,10.672,10.734,10.64,10.64,8704,0
XMLC.DE,D,20201202,000000,10.592,10.592,10.52,10.534,3231,0
XMLC.DE,D,20201203,000000,10.574,10.594,10.514,10.59,826,0
XMLC.DE,D,20201204,000000,10.53,10.652,10.53,10.652,709,0
XMLC.DE,D,20201207,000000,10.656,10.656,10.604,10.63,1323,0
XMLC.DE,D,20201208,000000,10.614,10.688,10.566,10.67,6895,0
XMLC.DE,D,20201209,000000,10.766,10.812,10.766,10.794,1145,0
XMLC.DE,D,20201210,000000,10.834,10.834,10.692,10.728,714,0
XMLC.DE,D,20201211,000000,10.736,10.76,10.634,10.702,20330,0
