<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VOW3.DE,D,20070102,000000,41.148736,41.330649,40.712145,40.712145,2303918,0
VOW3.DE,D,20070103,000000,40.835845,41.177842,40.581167,40.966823,3140125,0
VOW3.DE,D,20070104,000000,40.806739,40.806739,40.049981,40.049981,3556837,0
VOW3.DE,D,20070105,000000,40.130023,41.570774,39.409647,41.039588,3525253,0
VOW3.DE,D,20070108,000000,41.330649,41.650816,40.537508,40.741251,2893208,0
VOW3.DE,D,20070109,000000,40.966823,40.966823,40.057257,40.057257,2957359,0
VOW3.DE,D,20070110,000000,39.657049,39.657049,39.009438,39.395094,4329611,0
VOW3.DE,D,20070115,000000,39.657049,40.748527,39.584283,40.464743,2491963,0
VOW3.DE,D,20070116,000000,40.472019,40.639379,40.326489,40.457466,1771901,0
VOW3.DE,D,20070117,000000,40.275553,40.755804,40.275553,40.421084,2627753,0
VOW3.DE,D,20070118,000000,40.653932,41.250607,40.493849,40.639379,2958298,0
VOW3.DE,D,20070119,000000,40.741251,41.294266,40.639379,40.894058,2633780,0
VOW3.DE,D,20070122,000000,41.003205,41.068694,40.348318,40.348318,2325405,0
VOW3.DE,D,20070123,000000,40.304659,40.522955,40.09364,40.522955,3033283,0
VOW3.DE,D,20070124,000000,40.457466,40.879505,40.384701,40.59572,3030025,0
VOW3.DE,D,20070125,000000,40.530231,40.653932,40.231894,40.45019,3217990,0
VOW3.DE,D,20070126,000000,40.166405,40.886781,40.144576,40.566614,2833605,0
VOW3.DE,D,20070129,000000,40.530231,41.388861,40.421084,41.032312,2121438,0
VOW3.DE,D,20070130,000000,40.959546,42.189279,40.850398,41.840006,3094048,0
VOW3.DE,D,20070131,000000,41.76724,42.094684,41.272437,41.330649,2482710,0
VOW3.DE,D,20070201,000000,41.607157,41.76724,41.214225,41.45435,2305534,0
