<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ZPRA.DE,D,20130516,000000,26.378748,26.378748,26.378748,26.378748,0,0
ZPRA.DE,D,20130517,000000,26.703179,26.703179,26.619991,26.619991,142,0
ZPRA.DE,D,20130520,000000,26.619991,26.661585,26.595035,26.595035,100,0
ZPRA.DE,D,20130521,000000,26.570079,26.570079,26.486891,26.486891,85,0
ZPRA.DE,D,20130522,000000,26.303879,26.503529,26.278923,26.503529,562,0
ZPRA.DE,D,20130523,000000,25.746523,25.746523,25.530235,25.530235,1400,0
ZPRA.DE,D,20130524,000000,25.255717,25.255717,25.255717,25.255717,0,0
ZPRA.DE,D,20130527,000000,24.498711,24.498711,24.465436,24.465436,150,0
ZPRA.DE,D,20130528,000000,25.047748,25.047748,24.956242,24.956242,100,0
ZPRA.DE,D,20130529,000000,24.906329,24.906329,24.448798,24.448798,181,0
ZPRA.DE,D,20130530,000000,24.523667,24.523667,24.423842,24.423842,1000,0
ZPRA.DE,D,20130531,000000,24.290742,24.290742,24.091092,24.232511,746,0
ZPRA.DE,D,20130603,000000,23.924717,23.924717,23.64188,23.64188,24936,0
ZPRA.DE,D,20130604,000000,24.149323,24.157642,23.924717,23.924717,44508,0
ZPRA.DE,D,20130605,000000,23.758342,23.758342,23.475505,23.475505,11810,0
ZPRA.DE,D,20130606,000000,23.383999,23.383999,23.034611,23.034611,210,0
ZPRA.DE,D,20130607,000000,23.417273,23.417273,23.417273,23.417273,0,0
ZPRA.DE,D,20130610,000000,23.400636,23.400636,23.400636,23.400636,0,0
ZPRA.DE,D,20130611,000000,22.876555,23.101161,22.876555,23.101161,36,0
ZPRA.DE,D,20130612,000000,22.951424,23.225942,22.934786,22.934786,3072,0
ZPRA.DE,D,20130613,000000,22.810005,22.934786,22.810005,22.934786,252,0
ZPRA.DE,D,20130614,000000,23.067886,23.067886,22.77673,22.77673,712,0
ZPRA.DE,D,20130617,000000,23.359042,23.37568,23.342405,23.37568,690,0
ZPRA.DE,D,20130618,000000,23.209305,23.225942,23.209305,23.225942,72,0
ZPRA.DE,D,20130619,000000,23.30913,23.30913,23.30913,23.30913,150,0
ZPRA.DE,D,20130620,000000,23.70843,23.70843,22.44398,22.44398,150,0
ZPRA.DE,D,20130621,000000,22.602036,22.602036,22.602036,22.602036,0,0
ZPRA.DE,D,20130624,000000,22.71018,22.71018,22.344155,22.344155,370,0
ZPRA.DE,D,20130625,000000,22.801686,22.801686,22.801686,22.801686,0,0
ZPRA.DE,D,20130626,000000,23.059567,23.059567,22.943105,22.943105,360,0
ZPRA.DE,D,20130627,000000,23.750023,23.750023,23.325767,23.525417,54,0
ZPRA.DE,D,20130628,000000,23.492142,23.492142,23.492142,23.492142,0,0
ZPRA.DE,D,20130701,000000,23.633561,23.633561,23.633561,23.633561,0,0
ZPRA.DE,D,20130702,000000,23.666836,23.666836,23.666836,23.666836,0,0
ZPRA.DE,D,20130703,000000,23.425592,23.425592,23.425592,23.425592,0,0
ZPRA.DE,D,20130704,000000,23.799936,23.799936,23.799936,23.799936,0,0
ZPRA.DE,D,20130705,000000,23.633561,23.633561,23.633561,23.633561,0,0
ZPRA.DE,D,20130708,000000,23.799936,23.799936,23.799936,23.799936,0,0
ZPRA.DE,D,20130709,000000,23.691792,23.999586,23.691792,23.999586,1,0
ZPRA.DE,D,20130710,000000,24.032861,24.032861,23.966311,23.966311,62,0
ZPRA.DE,D,20130711,000000,23.97463,23.97463,23.97463,23.97463,0,0
ZPRA.DE,D,20130712,000000,23.999586,24.016223,23.999586,24.016223,80,0
ZPRA.DE,D,20130715,000000,24.182598,24.182598,24.182598,24.182598,0,0
ZPRA.DE,D,20130716,000000,24.074455,24.074455,23.97463,23.97463,500,0
ZPRA.DE,D,20130717,000000,24.165961,24.165961,24.165961,24.165961,0,0
ZPRA.DE,D,20130718,000000,24.232511,24.232511,24.232511,24.232511,0,0
ZPRA.DE,D,20130719,000000,24.007905,24.10773,24.007905,24.10773,150,0
ZPRA.DE,D,20130722,000000,24.024542,24.024542,24.024542,24.024542,35,0
ZPRA.DE,D,20130723,000000,24.10773,24.10773,24.10773,24.10773,0,0
ZPRA.DE,D,20130724,000000,23.991267,23.991267,23.991267,23.991267,0,0
ZPRA.DE,D,20130725,000000,23.766661,23.766661,23.766661,23.766661,0,0
ZPRA.DE,D,20130726,000000,23.64188,23.64188,23.64188,23.64188,0,0
ZPRA.DE,D,20130729,000000,23.616923,23.616923,23.542055,23.542055,18,0
ZPRA.DE,D,20130730,000000,23.550373,23.550373,23.550373,23.550373,0,0
ZPRA.DE,D,20130731,000000,23.408955,23.408955,23.408955,23.408955,0,0
