<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SC0C.DE,D,20201218,000000,87.09,87.72,87.01,87.01,423,0
SC0C.DE,D,20201221,000000,85.25,85.55,84.43,85.07,857,0
SC0C.DE,D,20201222,000000,85.36,86,85.36,85.99,1528,0
SC0C.DE,D,20201223,000000,86.25,86.89,86.24,86.89,566,0
SC0C.DE,D,20201228,000000,87.77,87.99,87.69,87.84,1556,0
SC0C.DE,D,20201229,000000,88.21,88.44,88.21,88.3,808,0
SC0C.DE,D,20201230,000000,88.37,88.44,88.25,88.25,639,0
SC0C.DE,D,20210104,000000,88.96,89.14,88.21,88.22,390,0
SC0C.DE,D,20210105,000000,88.45,88.49,87.84,88.22,157,0
SC0C.DE,D,20210106,000000,88.62,89.48,88.37,89.47,111,0
SC0C.DE,D,20210107,000000,89.86,89.86,89.54,89.79,361,0
SC0C.DE,D,20210108,000000,90.54,90.54,90.23,90.4,283,0
SC0C.DE,D,20210111,000000,90.2,90.2,89.51,89.7,10039,0
SC0C.DE,D,20210112,000000,90.06,90.06,89.74,89.77,328,0
SC0C.DE,D,20210113,000000,89.77,89.89,89.77,89.89,578,0
SC0C.DE,D,20210114,000000,90.1,90.62,90.1,90.57,2063,0
SC0C.DE,D,20210115,000000,90.19,90.19,89.69,89.69,364,0
SC0C.DE,D,20210118,000000,89.41,89.87,89.41,89.8,2409,0
SC0C.DE,D,20210119,000000,90.26,90.26,89.63,89.69,336,0
SC0C.DE,D,20210120,000000,90.05,90.35,90.05,90.35,165,0
SC0C.DE,D,20210121,000000,90.91,90.96,90.29,90.29,5739,0
SC0C.DE,D,20210122,000000,89.91,89.91,89.43,89.82,492,0
SC0C.DE,D,20210125,000000,90.31,90.31,88.86,89,1669,0
SC0C.DE,D,20210126,000000,89.06,89.94,89.06,89.61,257,0
SC0C.DE,D,20210127,000000,89.21,89.64,88.2,88.59,10469,0
SC0C.DE,D,20210128,000000,87.54,88.73,87.54,88.73,160,0
SC0C.DE,D,20210129,000000,87.38,87.9,86.91,86.91,46,0
SC0C.DE,D,20210201,000000,87.77,88.21,87.77,88.11,164,0
SC0C.DE,D,20210202,000000,88.6,89.35,88.6,89.33,5638,0
SC0C.DE,D,20210203,000000,90.11,90.11,89.35,89.5,262,0
SC0C.DE,D,20210204,000000,89.56,90.08,89.56,90.08,1393,0
SC0C.DE,D,20210205,000000,90.21,90.37,90.07,90.07,0,0
SC0C.DE,D,20210208,000000,90.41,90.58,90.27,90.27,172,0
SC0C.DE,D,20210209,000000,90.23,90.27,90,90.27,139,0
SC0C.DE,D,20210210,000000,90.49,90.49,89.8,90.03,2171,0
SC0C.DE,D,20210211,000000,90.18,90.47,90.18,90.47,382,0
SC0C.DE,D,20210212,000000,90.27,91.04,90.27,91.04,0,0
