<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XUTC.DE,D,20190313,000000,28.610048,28.836643,28.610048,28.836643,0,0
XUTC.DE,D,20190314,000000,28.757827,28.861273,28.738123,28.861273,605,0
XUTC.DE,D,20190315,000000,28.812013,29.211017,28.812013,29.181461,6522,0
XUTC.DE,D,20190318,000000,29.092793,29.186387,29.009052,29.009052,520,0
XUTC.DE,D,20190319,000000,29.176535,29.289832,29.176535,29.289832,1778,0
XUTC.DE,D,20190320,000000,29.240572,29.240572,28.94994,28.94994,824,0
XUTC.DE,D,20190321,000000,28.930236,29.61002,28.930236,29.61002,4518,0
XUTC.DE,D,20190322,000000,29.792281,29.890801,29.472093,29.472093,5188,0
XUTC.DE,D,20190325,000000,29.132201,29.161757,28.895754,29.068163,9396,0
XUTC.DE,D,20190326,000000,29.206091,29.481945,29.206091,29.383426,359,0
XUTC.DE,D,20190327,000000,29.521353,29.521353,29.151905,29.151905,2220,0
XUTC.DE,D,20190328,000000,29.211017,29.368648,29.211017,29.368648,364,0
XUTC.DE,D,20190329,000000,29.560761,29.654354,29.560761,29.654354,85,0
XUTC.DE,D,20190401,000000,29.954838,30.01395,29.954838,30.01395,896,0
XUTC.DE,D,20190402,000000,30.043506,30.255323,30.043506,30.235619,2786,0
XUTC.DE,D,20190403,000000,30.373546,30.575511,30.334138,30.575511,4030,0
XUTC.DE,D,20190404,000000,30.447436,30.501621,30.270101,30.289805,258,0
XUTC.DE,D,20190405,000000,30.39325,30.486843,30.339064,30.481917,2176,0
XUTC.DE,D,20190408,000000,30.521325,30.521325,30.39325,30.41788,1037,0
XUTC.DE,D,20190409,000000,30.457288,30.457288,30.378472,30.378472,871,0
XUTC.DE,D,20190410,000000,30.36862,30.560733,30.363694,30.560733,2057,0
XUTC.DE,D,20190411,000000,30.559741,30.654,30.559741,30.594468,3,0
XUTC.DE,D,20190412,000000,30.510131,30.539897,30.450599,30.500209,863,0
XUTC.DE,D,20190415,000000,30.60439,30.658961,30.569663,30.569663,877,0
XUTC.DE,D,20190416,000000,30.787947,30.817713,30.743298,30.817713,30,0
XUTC.DE,D,20190417,000000,30.832596,30.867323,30.827635,30.827635,0,0
XUTC.DE,D,20190418,000000,30.807791,31.040958,30.807791,31.040958,1,0
XUTC.DE,D,20190423,000000,31.40311,31.596589,31.219553,31.596589,1700,0
XUTC.DE,D,20190424,000000,31.661082,31.909132,31.661082,31.859522,2416,0
XUTC.DE,D,20190425,000000,32.087728,32.291129,31.919054,31.919054,291,0
XUTC.DE,D,20190426,000000,31.661082,31.745419,31.512252,31.661082,1408,0
XUTC.DE,D,20190429,000000,31.79999,31.844639,31.70077,31.770224,955,0
XUTC.DE,D,20190430,000000,31.725575,31.725575,31.462642,31.512252,229,0
XUTC.DE,D,20190502,000000,31.631316,31.819834,31.571784,31.571784,1777,0
XUTC.DE,D,20190503,000000,31.571784,31.720614,31.571784,31.656121,988,0
XUTC.DE,D,20190506,000000,31.060801,31.363422,30.961582,31.358461,326,0
XUTC.DE,D,20190507,000000,31.383266,31.383266,30.90205,30.961582,1203,0
XUTC.DE,D,20190508,000000,30.911972,30.986387,30.624234,30.897089,5319,0
XUTC.DE,D,20190509,000000,30.549819,30.594468,30.048758,30.083485,117,0
XUTC.DE,D,20190510,000000,30.445638,30.500209,30.014031,30.014031,238,0
XUTC.DE,D,20190513,000000,30.262081,30.262081,29.51297,29.51297,8646,0
XUTC.DE,D,20190514,000000,29.473282,30.033875,29.473282,30.033875,714,0
XUTC.DE,D,20190515,000000,30.10829,30.291847,29.765981,30.291847,754,0
XUTC.DE,D,20190516,000000,30.20751,30.792908,30.20751,30.773064,706,0
XUTC.DE,D,20190517,000000,30.584546,30.673844,30.480365,30.673844,1201,0
XUTC.DE,D,20190520,000000,30.475404,30.475404,29.765981,29.969382,5255,0
XUTC.DE,D,20190521,000000,30.023953,30.296808,30.00907,30.296808,2263,0
XUTC.DE,D,20190522,000000,30.232315,30.252159,29.994187,30.202549,3498,0
