<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VIA.DE,D,20210212,000000,14.9,15.4,14.9,15.2,1524,0
VIA.DE,D,20210215,000000,15.3,15.7,15,15.4,3342,0
VIA.DE,D,20210216,000000,15.4,15.7,15,15.1,2765,0
VIA.DE,D,20210217,000000,15.1,15.4,14.9,15.3,3218,0
VIA.DE,D,20210218,000000,15.1,15.5,14.9,15.3,3277,0
VIA.DE,D,20210219,000000,14.9,15.5,14.9,15.2,1177,0
VIA.DE,D,20210222,000000,15.5,15.6,13,13.1,15087,0
VIA.DE,D,20210223,000000,13,13.2,12.4,12.5,6704,0
VIA.DE,D,20210224,000000,12.5,13.6,12.4,12.8,14463,0
VIA.DE,D,20210225,000000,12.5,13.1,12.3,12.4,7732,0
VIA.DE,D,20210226,000000,12.3,12.4,11.9,12,8842,0
VIA.DE,D,20210301,000000,12.3,13,12.3,12.6,7400,0
VIA.DE,D,20210302,000000,12.1,12.4,11.9,11.9,4460,0
VIA.DE,D,20210303,000000,11.8,12.2,11.6,11.6,3095,0
VIA.DE,D,20210304,000000,11.3,11.6,11.3,11.4,2386,0
VIA.DE,D,20210305,000000,11,11.6,11,11.2,7753,0
VIA.DE,D,20210308,000000,11.9,12,11.5,11.8,3873,0
VIA.DE,D,20210309,000000,11.6,11.9,11.6,11.8,2242,0
VIA.DE,D,20210310,000000,12,12.1,11.6,12.1,5777,0
VIA.DE,D,20210311,000000,11.7,11.9,11.7,11.8,4283,0
VIA.DE,D,20210312,000000,11.6,12,11.6,11.9,7076,0
VIA.DE,D,20210315,000000,12.2,12.2,11.8,12.2,3152,0
VIA.DE,D,20210316,000000,12.5,12.5,12.1,12.3,1592,0
VIA.DE,D,20210317,000000,12.2,12.5,12.1,12.5,612,0
VIA.DE,D,20210318,000000,12.9,12.9,12.2,12.6,4521,0
VIA.DE,D,20210319,000000,12.2,12.5,12.2,12.4,2456,0
VIA.DE,D,20210322,000000,12.8,12.8,12.3,12.5,1185,0
VIA.DE,D,20210323,000000,12.2,12.3,12.1,12.2,2177,0
