<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WEW.DE,D,20181009,000000,26.49,26.49,22.215,25.25,1273667,0
WEW.DE,D,20181010,000000,25.4,26.985,24.145,25.4,36869,0
WEW.DE,D,20181011,000000,26,26,23.505,24,44935,0
WEW.DE,D,20181012,000000,25,26,23.1,23.47,118271,0
WEW.DE,D,20181015,000000,24,24,22.895,23.5,36746,0
WEW.DE,D,20181016,000000,23.505,24.215,23.2,24,22976,0
WEW.DE,D,20181017,000000,24.8,24.8,23.3,24,32426,0
WEW.DE,D,20181018,000000,24,24.95,23.36,24.85,27932,0
WEW.DE,D,20181019,000000,25,25,23.805,23.95,19972,0
WEW.DE,D,20181022,000000,24.48,24.95,24.115,24.95,20473,0
WEW.DE,D,20181023,000000,24.89,24.9,23.71,24.6,14548,0
WEW.DE,D,20181024,000000,24.7,24.7,24.5,24.65,12725,0
WEW.DE,D,20181025,000000,24.7,24.7,24.03,24.25,13898,0
WEW.DE,D,20181026,000000,24.9,24.9,23.995,24,13290,0
WEW.DE,D,20181029,000000,23.98,24,22.675,23.55,15558,0
WEW.DE,D,20181030,000000,24,24,23.465,23.625,11557,0
WEW.DE,D,20181031,000000,24,24,22.485,23,9651,0
WEW.DE,D,20181101,000000,23.495,23.5,22.465,23.5,12150,0
WEW.DE,D,20181102,000000,23.955,23.955,22.495,23,14228,0
WEW.DE,D,20181105,000000,23.5,23.595,22.25,23.2,12388,0
WEW.DE,D,20181106,000000,23.49,23.725,23,23.725,25273,0
WEW.DE,D,20181107,000000,23.32,23.855,22.815,23.855,28556,0
WEW.DE,D,20181108,000000,23.93,25,23.22,24.95,53325,0
WEW.DE,D,20181109,000000,23.925,24.005,23.32,23.32,10586,0
WEW.DE,D,20181112,000000,23.3,23.3,22.02,22.75,4386,0
WEW.DE,D,20181113,000000,22.75,22.75,21.545,22.75,5870,0
WEW.DE,D,20181114,000000,22.75,22.75,21.34,21.49,30117,0
WEW.DE,D,20181115,000000,21.885,22.2,20.7,20.98,6952,0
WEW.DE,D,20181116,000000,21.185,21.185,20.535,21,4795,0
WEW.DE,D,20181119,000000,21.42,21.76,21.005,21.235,9649,0
WEW.DE,D,20181120,000000,21.325,21.4,20.995,21,6082,0
WEW.DE,D,20181121,000000,21,21,20.43,20.7,6671,0
WEW.DE,D,20181122,000000,21,21,17.6,19.648,15618,0
WEW.DE,D,20181123,000000,19.84,20,18.514,19.25,7034,0
