<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SEAB.DE,D,20180312,000000,11.73,11.73,11.73,11.73,0,0
SEAB.DE,D,20180313,000000,11.78,11.78,11.7205,11.7205,3,0
SEAB.DE,D,20180314,000000,11.76,11.76,11.7105,11.7105,136000,0
SEAB.DE,D,20180315,000000,11.7205,11.7205,11.7205,11.7205,0,0
SEAB.DE,D,20180316,000000,11.7155,11.7155,11.7155,11.7155,0,0
SEAB.DE,D,20180319,000000,11.7,11.7,11.7,11.7,0,0
SEAB.DE,D,20180320,000000,11.6805,11.6805,11.6805,11.6805,0,0
SEAB.DE,D,20180321,000000,11.69,11.69,11.69,11.69,0,0
SEAB.DE,D,20180322,000000,11.7495,11.75,11.72,11.75,13700,0
SEAB.DE,D,20180323,000000,11.72,11.72,11.72,11.72,5,0
SEAB.DE,D,20180326,000000,11.69,11.69,11.69,11.69,0,0
SEAB.DE,D,20180327,000000,11.72,11.72,11.72,11.72,0,0
SEAB.DE,D,20180328,000000,11.7205,11.7205,11.7205,11.7205,0,0
SEAB.DE,D,20180329,000000,11.755,11.755,11.755,11.755,0,0
SEAB.DE,D,20180403,000000,11.745,11.745,11.745,11.745,0,0
SEAB.DE,D,20180404,000000,11.75,11.75,11.75,11.75,0,0
SEAB.DE,D,20180405,000000,11.76,11.76,11.76,11.76,0,0
SEAB.DE,D,20180406,000000,11.76,11.76,11.76,11.76,0,0
SEAB.DE,D,20180409,000000,11.75,11.75,11.75,11.75,0,0
SEAB.DE,D,20180410,000000,11.74,11.74,11.74,11.74,0,0
SEAB.DE,D,20180411,000000,11.7085,11.7085,11.7085,11.7085,0,0
SEAB.DE,D,20180412,000000,11.71,11.71,11.71,11.71,0,0
SEAB.DE,D,20180413,000000,11.71,11.71,11.71,11.71,0,0
SEAB.DE,D,20180416,000000,11.7015,11.7015,11.7015,11.7015,0,0
SEAB.DE,D,20180417,000000,11.7005,11.7005,11.7005,11.7005,0,0
SEAB.DE,D,20180418,000000,11.705,11.705,11.705,11.705,0,0
SEAB.DE,D,20180419,000000,11.6775,11.6775,11.6775,11.6775,0,0
SEAB.DE,D,20180420,000000,11.6705,11.6705,11.6705,11.6705,0,0
SEAB.DE,D,20180423,000000,11.68,11.68,11.68,11.68,0,0
SEAB.DE,D,20180424,000000,11.68,11.68,11.68,11.68,0,0
SEAB.DE,D,20180425,000000,11.6505,11.6505,11.6505,11.6505,0,0
SEAB.DE,D,20180426,000000,11.6505,11.6505,11.6505,11.6505,0,0
SEAB.DE,D,20180427,000000,11.65,11.65,11.65,11.65,0,0
SEAB.DE,D,20180430,000000,11.65,11.65,11.65,11.65,0,0
SEAB.DE,D,20180511,000000,11.635,11.635,11.635,11.635,0,0
SEAB.DE,D,20180514,000000,11.638,11.638,11.638,11.638,0,0
SEAB.DE,D,20180522,000000,11.6115,11.6115,11.6115,11.6115,0,0
SEAB.DE,D,20180523,000000,11.6245,11.6245,11.6245,11.6245,0,0
SEAB.DE,D,20180524,000000,11.59,11.59,11.59,11.59,0,0
SEAB.DE,D,20180525,000000,11.62,11.62,11.62,11.62,0,0
SEAB.DE,D,20180528,000000,11.6695,11.6695,11.6695,11.6695,958,0
SEAB.DE,D,20180530,000000,11.6495,11.6495,11.6495,11.6495,6241,0
SEAB.DE,D,20180604,000000,11.6195,11.6195,11.57,11.57,204,0
SEAB.DE,D,20180605,000000,11.57,11.57,11.57,11.57,0,0
