<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TABD.DE,D,20191220,000000,104.414323,104.616142,104.414323,104.616142,0,0
TABD.DE,D,20191223,000000,104.640754,104.640754,104.424168,104.424168,0,0
TABD.DE,D,20191227,000000,104.61122,104.729358,104.61122,104.704746,107,0
TABD.DE,D,20191230,000000,104.694901,104.694901,104.645677,104.660444,0,0
TABD.DE,D,20200102,000000,104.680134,104.680134,104.650599,104.650599,0,0
TABD.DE,D,20200103,000000,104.463547,104.463547,104.345409,104.409401,0,0
TABD.DE,D,20200106,000000,104.310952,104.310952,104.237116,104.30603,0,0
TABD.DE,D,20200107,000000,104.478315,104.478315,104.419246,104.419246,0,0
TABD.DE,D,20200108,000000,104.271573,104.527539,104.271573,104.527539,0,0
TABD.DE,D,20200109,000000,104.763815,104.817961,104.763815,104.817961,0,0
TABD.DE,D,20200110,000000,104.91641,104.91641,104.744125,104.744125,0,0
TABD.DE,D,20200113,000000,104.724435,104.724435,104.694901,104.694901,0,0
TABD.DE,D,20200114,000000,104.75397,104.75397,104.576763,104.576763,0,0
TABD.DE,D,20200115,000000,104.566918,104.601375,104.507849,104.601375,0,0
TABD.DE,D,20200116,000000,104.749048,104.749048,104.694901,104.704746,0,0
TABD.DE,D,20200117,000000,104.808117,104.808117,104.75397,104.793349,0,0
TABD.DE,D,20200120,000000,104.768737,104.768737,104.73428,104.73428,0,0
TABD.DE,D,20200121,000000,104.557073,104.596453,104.557073,104.596453,0,0
TABD.DE,D,20200122,000000,104.473392,104.547228,104.473392,104.547228,0,0
TABD.DE,D,20200123,000000,104.384789,104.409401,104.222349,104.222349,0,0
TABD.DE,D,20200124,000000,104.404478,104.517694,104.246961,104.246961,0,0
TABD.DE,D,20200127,000000,104.00084,104.00084,103.73503,103.73503,0,0
TABD.DE,D,20200128,000000,103.946693,104.168202,103.882702,104.168202,0,0
TABD.DE,D,20200129,000000,104.114056,104.222349,104.114056,104.128823,0,0
TABD.DE,D,20200130,000000,103.730107,103.808866,103.730107,103.808866,0,0
TABD.DE,D,20200131,000000,103.976228,103.976228,103.666116,103.666116,0,0
TABD.DE,D,20200203,000000,103.764564,103.872857,103.730107,103.872857,0,0
TABD.DE,D,20200204,000000,104.045142,104.419246,104.045142,104.419246,0,0
TABD.DE,D,20200205,000000,104.645677,104.645677,104.621065,104.621065,0,0
TABD.DE,D,20200206,000000,104.803194,104.803194,104.675211,104.675211,0,0
TABD.DE,D,20200207,000000,104.571841,104.571841,104.434013,104.498004,0,0
TABD.DE,D,20200210,000000,104.458625,104.660444,104.458625,104.660444,0,0
TABD.DE,D,20200211,000000,104.808117,104.808117,104.758892,104.778582,0,0
TABD.DE,D,20200212,000000,104.793349,104.891798,104.793349,104.891798,0,0
TABD.DE,D,20200213,000000,104.670289,104.817961,104.670289,104.817961,0,0
TABD.DE,D,20200214,000000,104.911487,104.911487,104.867186,104.867186,0,0
TABD.DE,D,20200217,000000,104.91641,104.926255,104.91641,104.926255,0,0
TABD.DE,D,20200218,000000,104.813039,104.813039,104.768737,104.793349,0,0
TABD.DE,D,20200219,000000,104.950867,104.980401,104.911487,104.911487,0,0
TABD.DE,D,20200220,000000,104.881953,104.881953,104.685056,104.685056,0,0
TABD.DE,D,20200221,000000,104.557073,104.724435,104.512772,104.724435,7800,0
TABD.DE,D,20200224,000000,103.971306,103.971306,103.173874,103.173874,857,0
TABD.DE,D,20200225,000000,103.602124,103.602124,102.721011,102.725934,0,0
TABD.DE,D,20200226,000000,102.381365,102.853917,102.076175,102.853917,643,0
TABD.DE,D,20200227,000000,102.164778,102.164778,101.505174,101.505174,0,0
TABD.DE,D,20200228,000000,100.067828,100.067828,100.013682,100.013682,0,0
TABD.DE,D,20200302,000000,100.820958,100.820958,98.891371,99.457449,647,0
TABD.DE,D,20200303,000000,100.309027,100.56007,100.309027,100.530536,0,0
TABD.DE,D,20200304,000000,100.284415,100.658518,100.215501,100.299182,237,0
TABD.DE,D,20200305,000000,100.550225,100.550225,99.029198,99.029198,100,0
TABD.DE,D,20200306,000000,95.993051,96.193886,95.993051,96.193886,0,0
TABD.DE,D,20200309,000000,88.890987,91.314785,88.890987,91.314785,1315,0
TABD.DE,D,20200310,000000,92.041334,93.348728,91.621944,91.621944,0,0
TABD.DE,D,20200311,000000,92.462693,92.462693,91.090323,91.090323,0,0
TABD.DE,D,20200312,000000,87.467424,87.467424,85.675664,85.675664,1108,0
TABD.DE,D,20200313,000000,85.527991,85.527991,85.527991,85.527991,0,0
TABD.DE,D,20200316,000000,85.230677,86.144278,85.230677,86.144278,0,0
TABD.DE,D,20200317,000000,87.575717,87.575717,85.222801,86.605016,0,0
TABD.DE,D,20200318,000000,83.017558,83.58659,83.017558,83.409383,200,0
TABD.DE,D,20200319,000000,84.760094,85.41576,84.622266,85.41576,170,0
TABD.DE,D,20200320,000000,88.475535,88.475535,86.215161,86.215161,0,0
TABD.DE,D,20200323,000000,83.913438,86.498692,83.913438,85.610688,1415,0
TABD.DE,D,20200324,000000,88.483411,90.261388,88.483411,90.127498,105,0
TABD.DE,D,20200325,000000,91.911382,92.531607,91.775524,92.531607,0,0
TABD.DE,D,20200326,000000,91.653448,93.581066,91.545154,93.581066,0,0
TABD.DE,D,20200327,000000,92.722597,92.722597,91.147423,91.147423,0,0
TABD.DE,D,20200330,000000,90.08615,90.820575,90.08615,90.820575,0,0
TABD.DE,D,20200331,000000,92.340617,92.728504,91.149392,91.149392,140,0
TABD.DE,D,20200401,000000,89.72386,89.72386,89.509243,89.658884,0,0
TABD.DE,D,20200402,000000,89.806557,89.806557,88.995342,88.995342,0,0
TABD.DE,D,20200403,000000,88.621238,88.621238,87.685979,87.685979,0,0
TABD.DE,D,20200406,000000,88.932335,89.893191,88.932335,89.893191,0,0
TABD.DE,D,20200407,000000,91.625882,92.005893,91.625882,91.684951,0,0
TABD.DE,D,20200408,000000,91.029285,92.088589,91.029285,92.088589,0,0
TABD.DE,D,20200409,000000,92.730473,95.544127,92.730473,95.544127,0,0
TABD.DE,D,20200414,000000,96.136786,96.136786,95.605165,96.136786,0,0
TABD.DE,D,20200415,000000,95.660296,95.660296,94.398188,94.398188,0,0
TABD.DE,D,20200416,000000,94.929809,94.929809,94.232794,94.232794,0,0
TABD.DE,D,20200417,000000,95.672109,95.672109,94.823485,94.823485,0,0
TABD.DE,D,20200420,000000,94.797888,94.797888,93.902008,93.902008,0,0
TABD.DE,D,20200421,000000,92.952966,92.952966,91.848375,91.848375,0,0
TABD.DE,D,20200422,000000,92.923431,94.039836,92.923431,94.039836,0,0
TABD.DE,D,20200423,000000,94.640371,94.681719,94.26036,94.681719,0,0
TABD.DE,D,20200424,000000,93.909884,94.41197,93.909884,94.154036,0,0
TABD.DE,D,20200427,000000,94.949498,95.211371,94.790012,94.790012,0,0
TABD.DE,D,20200428,000000,94.600991,95.134581,94.600991,94.770322,0,0
TABD.DE,D,20200429,000000,94.734881,95.500809,94.734881,95.500809,0,0
TABD.DE,D,20200430,000000,96.189948,96.189948,95.093233,95.093233,0,0
TABD.DE,D,20200504,000000,93.703142,93.703142,93.291628,93.44127,0,0
TABD.DE,D,20200505,000000,94.079215,94.177663,93.642104,94.177663,0,0
TABD.DE,D,20200506,000000,94.094967,94.321398,93.724801,93.724801,0,0
TABD.DE,D,20200507,000000,93.431425,93.896101,93.431425,93.896101,0,0
TABD.DE,D,20200508,000000,93.896101,93.896101,93.896101,93.896101,0,0
TABD.DE,D,20200511,000000,94.705347,94.705347,94.224919,94.224919,0,0
TABD.DE,D,20200512,000000,94.03196,94.413939,94.03196,94.413939,0,0
TABD.DE,D,20200513,000000,93.915791,93.915791,93.610601,93.610601,0,0
TABD.DE,D,20200514,000000,93.157738,93.157738,92.962811,92.962811,0,0
TABD.DE,D,20200515,000000,93.256187,93.256187,92.870269,92.870269,0,0
TABD.DE,D,20200518,000000,93.392046,94.514357,93.392046,94.514357,0,0
TABD.DE,D,20200519,000000,95.278316,95.278316,95.047947,95.047947,0,0
TABD.DE,D,20200520,000000,95.000692,96.152537,95.000692,96.152537,0,0
TABD.DE,D,20200521,000000,95.91823,95.91823,95.567754,95.567754,0,0
TABD.DE,D,20200522,000000,95.053854,95.676047,95.053854,95.676047,0,0
TABD.DE,D,20200525,000000,95.38464,95.38464,95.382671,95.382671,0,0
TABD.DE,D,20200526,000000,96.45182,97.142928,96.45182,97.142928,0,0
TABD.DE,D,20200527,000000,97.188214,98.655094,97.188214,97.759214,125,0
TABD.DE,D,20200528,000000,97.908856,98.369594,97.808439,98.369594,0,0
TABD.DE,D,20200529,000000,97.975801,97.975801,97.700145,97.700145,0,0
TABD.DE,D,20200602,000000,98.517267,99.393457,98.517267,99.393457,0,0
TABD.DE,D,20200603,000000,99.678957,100.146587,99.432836,100.146587,520,0
TABD.DE,D,20200604,000000,99.802018,100.279492,99.580509,100.279492,0,0
TABD.DE,D,20200605,000000,100.545303,101.692226,100.545303,101.692226,0,0
TABD.DE,D,20200608,000000,101.224597,101.894045,101.076924,101.505174,1150,0
