<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TRDE.DE,D,20210112,000000,43.048,43.048,42.974,42.974,2979,0
TRDE.DE,D,20210113,000000,43.17,43.202,43.108,43.202,4644,0
TRDE.DE,D,20210114,000000,43.206,43.242,43.198,43.242,0,0
TRDE.DE,D,20210115,000000,43.206,43.244,43.206,43.244,232,0
TRDE.DE,D,20210118,000000,43.286,43.286,43.232,43.254,121,0
TRDE.DE,D,20210119,000000,43.202,43.268,43.178,43.268,0,0
TRDE.DE,D,20210120,000000,43.262,43.262,43.232,43.25,1268,0
TRDE.DE,D,20210121,000000,43.306,43.306,43.254,43.254,0,0
TRDE.DE,D,20210122,000000,43.258,43.296,43.258,43.286,414,0
TRDE.DE,D,20210125,000000,43.25,43.435,43.25,43.435,32,0
TRDE.DE,D,20210126,000000,43.471,43.471,43.416,43.444,1300,0
TRDE.DE,D,20210127,000000,43.476,43.546,43.476,43.546,8241,0
TRDE.DE,D,20210128,000000,43.538,43.538,43.387,43.387,373,0
TRDE.DE,D,20210129,000000,43.401,43.451,43.315,43.351,2377,0
TRDE.DE,D,20210201,000000,43.326,43.358,43.32,43.358,0,0
TRDE.DE,D,20210202,000000,43.285,43.292,43.224,43.246,5000,0
TRDE.DE,D,20210203,000000,43.203,43.223,43.136,43.192,4150,0
TRDE.DE,D,20210204,000000,43.134,43.134,43.118,43.126,0,0
TRDE.DE,D,20210205,000000,43.149,43.149,43.062,43.085,33,0
TRDE.DE,D,20210208,000000,42.972,43.094,42.972,43.094,196,0
TRDE.DE,D,20210209,000000,43.048,43.135,43.048,43.135,0,0
TRDE.DE,D,20210210,000000,43.077,43.163,43.059,43.148,11548,0
TRDE.DE,D,20210211,000000,43.222,43.224,43.155,43.155,22,0
TRDE.DE,D,20210212,000000,43.145,43.192,43.066,43.066,1440,0
TRDE.DE,D,20210215,000000,42.858,42.872,42.858,42.872,0,0
TRDE.DE,D,20210216,000000,42.933,42.933,42.747,42.747,180,0
TRDE.DE,D,20210217,000000,42.641,42.77,42.641,42.77,8350,0
TRDE.DE,D,20210218,000000,42.76,42.76,42.714,42.732,0,0
TRDE.DE,D,20210219,000000,42.674,42.712,42.582,42.582,131,0
TRDE.DE,D,20210222,000000,42.43,42.541,42.43,42.541,295,0
TRDE.DE,D,20210223,000000,42.484,42.528,42.478,42.528,0,0
TRDE.DE,D,20210224,000000,42.594,42.594,42.36,42.423,1983,0
TRDE.DE,D,20210225,000000,42.308,42.308,42.145,42.145,0,0
TRDE.DE,D,20210226,000000,42.05,42.069,41.892,41.892,398,0
TRDE.DE,D,20210301,000000,42.22,42.22,42.105,42.172,16036,0
TRDE.DE,D,20210302,000000,42.256,42.256,42.113,42.24,25,0
TRDE.DE,D,20210303,000000,42.28,42.28,42.04,42.04,1,0
TRDE.DE,D,20210304,000000,42.096,42.096,42.034,42.034,0,0
TRDE.DE,D,20210305,000000,41.798,41.798,41.71,41.734,95,0
TRDE.DE,D,20210308,000000,41.632,41.643,41.588,41.626,118,0
TRDE.DE,D,20210309,000000,41.762,41.869,41.762,41.762,7040,0
TRDE.DE,D,20210310,000000,41.788,41.824,41.732,41.824,2010,0
TRDE.DE,D,20210311,000000,41.918,42.007,41.873,41.874,3142,0
TRDE.DE,D,20210312,000000,41.656,41.69,41.55,41.562,6119,0
TRDE.DE,D,20210315,000000,41.574,41.664,41.558,41.642,2527,0
TRDE.DE,D,20210316,000000,41.608,41.681,41.608,41.623,2498,0
TRDE.DE,D,20210317,000000,41.554,41.554,41.423,41.423,0,0
TRDE.DE,D,20210318,000000,41.106,41.132,41.082,41.082,6,0
