<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
UEQV.DE,D,20200629,000000,101.38,101.38,100.34,100.34,0,0
UEQV.DE,D,20200630,000000,100.34,100.34,100.16,100.16,0,0
UEQV.DE,D,20200701,000000,99.98,100.32,99.98,100.32,0,0
UEQV.DE,D,20200702,000000,100.16,100.22,100.04,100.04,0,0
UEQV.DE,D,20200703,000000,99.77,99.88,99.77,99.88,0,0
UEQV.DE,D,20200706,000000,99.36,99.43,99.25,99.43,0,0
UEQV.DE,D,20200707,000000,98.79,98.79,98.42,98.42,0,0
UEQV.DE,D,20200708,000000,98.8,99.03,98.8,99.03,0,0
UEQV.DE,D,20200709,000000,99.21,99.58,99.17,99.58,0,0
UEQV.DE,D,20200710,000000,100.16,100.36,99.52,99.52,0,0
UEQV.DE,D,20200713,000000,99.87,99.92,99.85,99.85,0,0
UEQV.DE,D,20200714,000000,100.42,100.52,100.18,100.18,0,0
UEQV.DE,D,20200715,000000,100.28,100.28,100.24,100.26,0,0
UEQV.DE,D,20200716,000000,99.83,99.87,99.69,99.87,0,0
UEQV.DE,D,20200717,000000,100.42,100.44,100.42,100.44,0,0
UEQV.DE,D,20200720,000000,100.78,101.12,100.78,101.12,0,0
UEQV.DE,D,20200721,000000,101.2,101.2,100.6,100.6,0,0
UEQV.DE,D,20200722,000000,101,101,100.74,100.74,0,0
UEQV.DE,D,20200723,000000,100.16,100.28,99.79,99.79,0,0
UEQV.DE,D,20200724,000000,99.9,99.9,99.63,99.63,0,0
UEQV.DE,D,20200727,000000,100.24,100.76,100.24,100.76,0,0
UEQV.DE,D,20200728,000000,100.74,100.74,100.46,100.6,0,0
UEQV.DE,D,20200729,000000,100.64,100.76,100.6,100.6,0,0
UEQV.DE,D,20200730,000000,100.78,101.3,100.78,101.3,0,0
UEQV.DE,D,20200731,000000,101.08,101.24,101.08,101.24,0,0
UEQV.DE,D,20200803,000000,100.82,100.82,98.82,98.82,0,0
UEQV.DE,D,20200804,000000,98.57,98.57,98.25,98.25,0,0
UEQV.DE,D,20200805,000000,97.82,97.82,96.86,97.48,0,0
UEQV.DE,D,20200806,000000,97.92,98.08,97.91,97.91,0,0
UEQV.DE,D,20200807,000000,98.51,98.51,98.09,98.37,0,0
UEQV.DE,D,20200810,000000,97.89,98.3,97.89,98.3,0,0
UEQV.DE,D,20200811,000000,98.62,98.62,98.14,98.32,31,0
UEQV.DE,D,20200812,000000,98.55,98.61,98.55,98.61,0,0
UEQV.DE,D,20200813,000000,98.15,98.27,98.15,98.27,0,0
UEQV.DE,D,20200814,000000,98.3,98.34,98.3,98.34,0,0
UEQV.DE,D,20200817,000000,97.58,97.77,97.58,97.77,6,0
UEQV.DE,D,20200818,000000,97.59,97.59,97.42,97.42,0,0
UEQV.DE,D,20200819,000000,97.53,97.53,97.38,97.49,0,0
UEQV.DE,D,20200820,000000,97.41,97.49,97.41,97.49,0,0
UEQV.DE,D,20200821,000000,97.9,98.09,97.9,98.09,0,0
UEQV.DE,D,20200824,000000,97.8,97.8,97.09,97.09,0,0
UEQV.DE,D,20200825,000000,97.5,97.5,97.42,97.42,0,0
UEQV.DE,D,20200826,000000,97.28,97.38,97.28,97.38,0,0
UEQV.DE,D,20200827,000000,97.62,97.62,97.27,97.27,0,0
UEQV.DE,D,20200828,000000,96.84,97.22,96.84,97.22,0,0
UEQV.DE,D,20200831,000000,97.29,97.81,97.26,97.81,0,0
UEQV.DE,D,20200901,000000,97.43,97.98,97.43,97.98,0,0
UEQV.DE,D,20200902,000000,97.83,98.22,97.78,97.78,0,0
UEQV.DE,D,20200903,000000,97.79,98.04,97.79,98.04,0,0
UEQV.DE,D,20200904,000000,98.21,98.33,97.81,98.33,0,0
UEQV.DE,D,20200907,000000,97.87,98.08,97.87,98.08,0,0
UEQV.DE,D,20200908,000000,98.09,98.77,98.09,98.77,0,0
UEQV.DE,D,20200909,000000,99.18,99.18,98.61,98.61,0,0
UEQV.DE,D,20200910,000000,98.93,99.14,98.93,99.14,0,0
UEQV.DE,D,20200911,000000,99.63,99.77,99.55,99.77,0,0
UEQV.DE,D,20200914,000000,99.52,99.52,99.42,99.52,0,0
UEQV.DE,D,20200915,000000,100.08,100.08,99.65,99.65,0,0
UEQV.DE,D,20200916,000000,99.85,100.3,99.77,100.3,0,0
UEQV.DE,D,20200917,000000,100.16,100.96,100.1,100.96,0,0
UEQV.DE,D,20200918,000000,100.52,100.52,100.28,100.28,0,0
UEQV.DE,D,20200921,000000,100.22,100.28,99.84,99.84,0,0
UEQV.DE,D,20200922,000000,99.8,100.56,99.8,100.56,0,0
UEQV.DE,D,20200923,000000,100.9,100.9,98.53,98.53,0,0
UEQV.DE,D,20200924,000000,98.03,98.46,98.03,98.46,0,0
UEQV.DE,D,20200925,000000,98.44,98.76,98.44,98.55,0,0
UEQV.DE,D,20200928,000000,98.86,98.92,98.86,98.92,0,0
UEQV.DE,D,20200929,000000,99.06,100.68,99.06,100.68,0,0
UEQV.DE,D,20200930,000000,101.3,101.3,101.04,101.04,0,0
UEQV.DE,D,20201001,000000,100.38,101.9,100.38,101.9,0,0
UEQV.DE,D,20201002,000000,101.22,101.22,100.34,100.34,0,0
UEQV.DE,D,20201005,000000,100.68,100.68,99.17,99.17,0,0
UEQV.DE,D,20201006,000000,100.02,100.02,99.8,99.8,0,0
UEQV.DE,D,20201007,000000,100.2,100.4,99.67,99.67,0,0
UEQV.DE,D,20201008,000000,98.86,98.86,98.71,98.71,0,0
UEQV.DE,D,20201009,000000,98.07,98.07,97.3,97.3,0,0
UEQV.DE,D,20201012,000000,97.17,97.79,97.17,97.79,0,0
UEQV.DE,D,20201013,000000,98.17,98.2,98.08,98.08,0,0
UEQV.DE,D,20201014,000000,98.26,98.32,98.1,98.1,0,0
UEQV.DE,D,20201015,000000,97.59,97.75,97.46,97.46,0,0
UEQV.DE,D,20201016,000000,97.24,97.34,97.11,97.34,0,0
UEQV.DE,D,20201019,000000,97.35,97.35,97.35,97.35,0,0
UEQV.DE,D,20201020,000000,97.26,97.36,97.21,97.36,0,0
UEQV.DE,D,20201021,000000,97.39,97.39,97.09,97.09,0,0
UEQV.DE,D,20201022,000000,97.32,97.32,97.01,97.01,0,0
UEQV.DE,D,20201023,000000,97.41,97.41,97.31,97.31,0,0
UEQV.DE,D,20201026,000000,97.21,97.28,97.21,97.28,0,0
UEQV.DE,D,20201027,000000,97.08,97.08,96.88,96.88,0,0
UEQV.DE,D,20201028,000000,97.12,97.32,97.11,97.11,200,0
UEQV.DE,D,20201029,000000,97.38,97.87,97.38,97.66,0,0
UEQV.DE,D,20201030,000000,97.6,98.1,97.6,98.1,0,0
UEQV.DE,D,20201102,000000,98.48,98.48,98.34,98.34,0,0
UEQV.DE,D,20201103,000000,98.38,98.48,98.08,98.48,0,0
UEQV.DE,D,20201104,000000,98.82,98.84,98.63,98.84,0,0
UEQV.DE,D,20201105,000000,98.76,98.76,98.69,98.75,0,0
UEQV.DE,D,20201106,000000,99.31,99.61,99.31,99.61,0,0
UEQV.DE,D,20201109,000000,99.89,99.89,99.56,99.67,0,0
UEQV.DE,D,20201110,000000,99.6,99.6,99.18,99.18,0,0
UEQV.DE,D,20201111,000000,98.98,99.26,98.98,99.26,0,0
UEQV.DE,D,20201112,000000,99.22,99.27,99.21,99.21,0,0
UEQV.DE,D,20201113,000000,99.48,99.48,99.26,99.26,0,0
UEQV.DE,D,20201116,000000,99.63,99.84,99.63,99.84,0,0
UEQV.DE,D,20201117,000000,99.77,100.08,99.77,100.08,200,0
UEQV.DE,D,20201118,000000,99.56,99.56,99.33,99.33,0,0
UEQV.DE,D,20201119,000000,99.65,99.81,99.65,99.66,0,0
UEQV.DE,D,20201120,000000,99.48,99.65,99.31,99.65,0,0
UEQV.DE,D,20201123,000000,99.08,99.11,99.08,99.11,0,0
