<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XCQ.DE,D,20210108,000000,14.2,14.2,14.2,14.2,0,0
XCQ.DE,D,20210111,000000,14.4,14.4,14.4,14.4,0,0
XCQ.DE,D,20210112,000000,14.9,15,14.9,15,10,0
XCQ.DE,D,20210113,000000,15.7,15.7,15.7,15.7,0,0
XCQ.DE,D,20210114,000000,16.1,16.1,16.1,16.1,0,0
XCQ.DE,D,20210115,000000,15.7,15.9,15.7,15.9,500,0
XCQ.DE,D,20210118,000000,15.8,15.8,15.8,15.8,0,0
XCQ.DE,D,20210119,000000,15.6,15.6,15.6,15.6,0,0
XCQ.DE,D,20210120,000000,15.3,15.3,15.3,15.3,0,0
XCQ.DE,D,20210121,000000,15.1,15.1,15.1,15.1,0,0
XCQ.DE,D,20210122,000000,15.3,15.3,15.3,15.3,0,0
XCQ.DE,D,20210125,000000,15.4,15.4,15.4,15.4,0,0
XCQ.DE,D,20210126,000000,15.4,15.4,15.4,15.4,0,0
XCQ.DE,D,20210127,000000,15.3,15.3,15.3,15.3,0,0
XCQ.DE,D,20210128,000000,15.3,15.3,15.3,15.3,0,0
XCQ.DE,D,20210129,000000,15.4,15.4,15.4,15.4,10,0
XCQ.DE,D,20210201,000000,15.4,15.4,15.4,15.4,0,0
XCQ.DE,D,20210202,000000,15.6,15.6,15.6,15.6,0,0
XCQ.DE,D,20210203,000000,15.4,15.4,15.4,15.4,0,0
XCQ.DE,D,20210205,000000,15.6,15.6,15.6,15.6,30,0
XCQ.DE,D,20210209,000000,14.4,14.4,14.4,14.4,0,0
XCQ.DE,D,20210210,000000,14.4,14.4,14.4,14.4,0,0
XCQ.DE,D,20210211,000000,14.4,14.4,14.4,14.4,0,0
XCQ.DE,D,20210212,000000,14.7,14.7,14.7,14.7,0,0
XCQ.DE,D,20210216,000000,14.9,14.9,14.9,14.9,10,0
XCQ.DE,D,20210217,000000,15.1,15.1,14.9,15,700,0
XCQ.DE,D,20210218,000000,15.2,15.2,15.2,15.2,0,0
XCQ.DE,D,20210219,000000,15.3,15.3,15.3,15.3,0,0
XCQ.DE,D,20210222,000000,15.4,15.4,15.4,15.4,0,0
XCQ.DE,D,20210225,000000,15.6,15.6,15.6,15.6,0,0
XCQ.DE,D,20210226,000000,15.3,15.3,15.3,15.3,351,0
XCQ.DE,D,20210301,000000,15.3,15.3,15.3,15.3,0,0
XCQ.DE,D,20210302,000000,15.6,15.6,15.6,15.6,0,0
XCQ.DE,D,20210303,000000,15.7,15.7,15.7,15.7,0,0
XCQ.DE,D,20210304,000000,15.8,15.8,15.6,15.6,100,0
XCQ.DE,D,20210305,000000,15.4,15.4,15.4,15.4,0,0
XCQ.DE,D,20210309,000000,16,16,16,16,0,0
XCQ.DE,D,20210310,000000,16.1,16.1,16.1,16.1,0,0
XCQ.DE,D,20210311,000000,16.3,16.3,16.3,16.3,0,0
XCQ.DE,D,20210312,000000,16.1,16.1,16.1,16.1,0,0
XCQ.DE,D,20210315,000000,15.8,15.8,15.8,15.8,0,0
XCQ.DE,D,20210316,000000,15.8,15.8,15.8,15.8,0,0
XCQ.DE,D,20210317,000000,15.6,15.6,15.6,15.6,0,0
XCQ.DE,D,20210319,000000,15.3,15.3,15.3,15.3,0,0
XCQ.DE,D,20210322,000000,15,15,15,15,0,0
XCQ.DE,D,20210323,000000,14.9,14.9,14.9,14.9,480,0
XCQ.DE,D,20210329,000000,16.5,16.5,16.5,16.5,427,0
XCQ.DE,D,20210330,000000,16,16,16,16,0,0
XCQ.DE,D,20210331,000000,16.1,16.1,16.1,16.1,0,0
XCQ.DE,D,20210401,000000,16,16,16,16,0,0
XCQ.DE,D,20210407,000000,15.6,15.6,15.6,15.6,0,0
XCQ.DE,D,20210412,000000,14.6,14.6,14.6,14.6,0,0
XCQ.DE,D,20210414,000000,14.4,14.4,14.4,14.4,0,0
XCQ.DE,D,20210416,000000,14,14,14,14,0,0
