<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VTY.DE,D,20210119,000000,59.5,59.5,59.5,59.5,0,0
VTY.DE,D,20210121,000000,60.5,60.5,60.5,60.5,0,0
VTY.DE,D,20210126,000000,62,62,62,62,0,0
VTY.DE,D,20210127,000000,60.5,60.5,60.5,60.5,0,0
VTY.DE,D,20210128,000000,62,62,62,62,0,0
VTY.DE,D,20210202,000000,39,39,39,39,20,0
VTY.DE,D,20210203,000000,43.6,43.6,42.6,42.8,313,0
VTY.DE,D,20210204,000000,42.4,42.4,42.4,42.4,0,0
VTY.DE,D,20210205,000000,42,42,42,42,0,0
VTY.DE,D,20210208,000000,42.2,42.2,42.2,42.2,0,0
VTY.DE,D,20210209,000000,42,42,42,42,0,0
VTY.DE,D,20210210,000000,41.8,41.8,41.8,41.8,0,0
VTY.DE,D,20210211,000000,41.8,41.8,41.8,41.8,0,0
VTY.DE,D,20210212,000000,42.2,42.2,42.2,42.2,0,0
VTY.DE,D,20210215,000000,42,42,42,42,0,0
VTY.DE,D,20210216,000000,41.8,41.8,41.8,41.8,0,0
VTY.DE,D,20210217,000000,42,42,42,42,0,0
VTY.DE,D,20210218,000000,43,43,43,43,0,0
VTY.DE,D,20210219,000000,42.2,43,42.2,42.2,168,0
VTY.DE,D,20210223,000000,40.2,40.2,40.2,40.2,0,0
VTY.DE,D,20210224,000000,40.4,40.4,40.4,40.4,0,0
VTY.DE,D,20210225,000000,40.8,40.8,40.8,40.8,0,0
VTY.DE,D,20210226,000000,40.8,40.8,40.8,40.8,0,0
VTY.DE,D,20210301,000000,41.2,41.2,41.2,41.2,0,0
VTY.DE,D,20210302,000000,40.4,40.4,40.4,40.4,0,0
VTY.DE,D,20210303,000000,38.2,40.8,38.2,40.8,366,0
VTY.DE,D,20210304,000000,40.2,40.2,40.2,40.2,0,0
VTY.DE,D,20210305,000000,39.6,40,39.6,39.6,369,0
VTY.DE,D,20210308,000000,40.2,40.2,40.2,40.2,23,0
VTY.DE,D,20210309,000000,41.8,41.8,41.8,41.8,23,0
VTY.DE,D,20210310,000000,40.8,40.8,40.8,40.8,0,0
VTY.DE,D,20210311,000000,41.2,41.2,41.2,41.2,0,0
VTY.DE,D,20210312,000000,41.2,41.2,41.2,41.2,0,0
VTY.DE,D,20210315,000000,41,41,41,41,0,0
VTY.DE,D,20210316,000000,41.4,41.4,41.4,41.4,0,0
VTY.DE,D,20210317,000000,40.6,40.6,40.6,40.6,0,0
VTY.DE,D,20210318,000000,40.4,40.4,40.4,40.4,0,0
VTY.DE,D,20210319,000000,40.8,40.8,40.8,40.8,0,0
VTY.DE,D,20210322,000000,40.8,40.8,40.8,40.8,0,0
VTY.DE,D,20210323,000000,40.4,40.4,40.4,40.4,0,0
VTY.DE,D,20210325,000000,37.6,37.6,37.6,37.6,80,0
VTY.DE,D,20210329,000000,38,38,38,38,0,0
VTY.DE,D,20210330,000000,38.2,38.2,38.2,38.2,0,0
VTY.DE,D,20210331,000000,39.2,39.2,39.2,39.2,2,0
VTY.DE,D,20210401,000000,39,39,39,39,0,0
VTY.DE,D,20210406,000000,37.8,37.8,37.8,37.8,54,0
VTY.DE,D,20210407,000000,38.4,39.4,38.4,39.4,164,0
VTY.DE,D,20210408,000000,39,39,39,39,0,0
VTY.DE,D,20210409,000000,39,39,38.6,38.6,4,0
VTY.DE,D,20210412,000000,38.4,38.4,38.4,38.4,84,0
VTY.DE,D,20210413,000000,39.2,39.2,39.2,39.2,0,0
VTY.DE,D,20210414,000000,40,40,40,40,0,0
VTY.DE,D,20210415,000000,39.6,39.6,39.6,39.6,0,0
VTY.DE,D,20210416,000000,39.8,39.8,39.8,39.8,0,0
VTY.DE,D,20210419,000000,39.8,39.8,39.8,39.8,0,0
VTY.DE,D,20210420,000000,39.6,39.6,39.6,39.6,0,0
VTY.DE,D,20210421,000000,39.4,39.4,39.4,39.4,0,0
VTY.DE,D,20210422,000000,40.2,40.2,40.2,40.2,0,0
VTY.DE,D,20210423,000000,39.6,39.6,39.6,39.6,0,0
VTY.DE,D,20210426,000000,40.4,40.4,40.4,40.4,0,0
VTY.DE,D,20210427,000000,40.4,40.4,40.4,40.4,0,0
VTY.DE,D,20210428,000000,40.8,40.8,40.8,40.8,0,0
VTY.DE,D,20210429,000000,40,40,40,40,0,0
VTY.DE,D,20210430,000000,40.8,40.8,40.8,40.8,0,0
VTY.DE,D,20210503,000000,40,40,40,40,0,0
VTY.DE,D,20210504,000000,39.6,39.6,39.6,39.6,0,0
VTY.DE,D,20210505,000000,39.6,39.6,39.6,39.6,0,0
VTY.DE,D,20210506,000000,38.6,38.6,38.6,38.6,0,0
VTY.DE,D,20210507,000000,38.6,38.6,38.6,38.6,0,0
VTY.DE,D,20210510,000000,38.6,38.6,38.6,38.6,0,0
VTY.DE,D,20210511,000000,38.2,38.2,38.2,38.2,0,0
VTY.DE,D,20210512,000000,37.6,37.6,37.6,37.6,0,0
VTY.DE,D,20210513,000000,36.8,36.8,36.8,36.8,0,0
VTY.DE,D,20210514,000000,37.2,37.2,37.2,37.2,0,0
VTY.DE,D,20210517,000000,36.8,36.8,36.8,36.8,0,0
VTY.DE,D,20210518,000000,37,37,37,37,0,0
VTY.DE,D,20210519,000000,36.4,36.4,36.4,36.4,0,0
VTY.DE,D,20210520,000000,37.2,37.2,37.2,37.2,0,0
VTY.DE,D,20210521,000000,37.4,37.4,37.4,37.4,0,0
VTY.DE,D,20210525,000000,37.6,37.6,37.6,37.6,0,0
VTY.DE,D,20210526,000000,37.8,37.8,37.8,37.8,0,0
VTY.DE,D,20210527,000000,38,38,38,38,0,0
VTY.DE,D,20210528,000000,37.6,37.6,37.6,37.6,0,0
VTY.DE,D,20210531,000000,37.8,37.8,37.8,37.8,0,0
VTY.DE,D,20210601,000000,37.2,37.2,37.2,37.2,0,0
VTY.DE,D,20210602,000000,37.8,37.8,37.8,37.8,0,0
VTY.DE,D,20210603,000000,37.8,37.8,37.8,37.8,0,0
VTY.DE,D,20210604,000000,37.8,37.8,37.8,37.8,0,0
VTY.DE,D,20210607,000000,38.2,38.2,38.2,38.2,0,0
VTY.DE,D,20210608,000000,38.8,38.8,38.6,38.6,11,0
VTY.DE,D,20210609,000000,38.2,38.2,38.2,38.2,0,0
VTY.DE,D,20210611,000000,38,38,38,38,0,0
VTY.DE,D,20210614,000000,38,38,38,38,0,0
VTY.DE,D,20210615,000000,38,38,38,38,0,0
VTY.DE,D,20210616,000000,38,38,38,38,0,0
VTY.DE,D,20210617,000000,38.8,38.8,38.8,38.8,0,0
VTY.DE,D,20210618,000000,38,38.2,38,38.2,11,0
VTY.DE,D,20210621,000000,37.8,37.8,37.8,37.8,0,0
VTY.DE,D,20210622,000000,37.8,37.8,37.8,37.8,0,0
VTY.DE,D,20210623,000000,37.8,37.8,37.8,37.8,0,0
VTY.DE,D,20210624,000000,37.8,37.8,37.8,37.8,0,0
VTY.DE,D,20210625,000000,38.2,38.2,38.2,38.2,0,0
VTY.DE,D,20210628,000000,38,38,38,38,0,0
VTY.DE,D,20210629,000000,37.8,37.8,37.8,37.8,0,0
VTY.DE,D,20210630,000000,37.8,37.8,37.8,37.8,0,0
VTY.DE,D,20210701,000000,38,38,38,38,0,0
VTY.DE,D,20210702,000000,37.8,37.8,37.8,37.8,0,0
VTY.DE,D,20210705,000000,37.6,37.6,37.6,37.6,0,0
VTY.DE,D,20210706,000000,37.4,37.4,37.4,37.4,0,0
VTY.DE,D,20210707,000000,37.4,37.4,37.4,37.4,0,0
VTY.DE,D,20210708,000000,37,37,37,37,0,0
VTY.DE,D,20210709,000000,36.4,36.4,36.4,36.4,0,0
VTY.DE,D,20210712,000000,36.2,36.2,36.2,36.2,0,0
