<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ZSRL.DE,D,20200629,000000,8.673685,8.673685,8.609464,8.624285,0,0
ZSRL.DE,D,20200630,000000,8.653925,8.789281,8.653925,8.691469,0,0
ZSRL.DE,D,20200701,000000,8.639105,8.788293,8.639105,8.788293,0,0
ZSRL.DE,D,20200702,000000,8.872273,8.904878,8.872273,8.904878,0,0
ZSRL.DE,D,20200703,000000,8.929578,8.929578,8.893022,8.893022,0,0
ZSRL.DE,D,20200706,000000,8.99281,9.011582,8.99281,9.005654,0,0
ZSRL.DE,D,20200707,000000,8.98787,8.98787,8.840657,8.881166,0,0
ZSRL.DE,D,20200708,000000,8.858441,8.858441,8.851525,8.851525,0,0
ZSRL.DE,D,20200709,000000,8.90389,8.90389,8.768533,8.768533,0,0
ZSRL.DE,D,20200710,000000,8.737905,8.826825,8.737905,8.824849,0,0
ZSRL.DE,D,20200713,000000,8.909818,8.909818,8.834729,8.839669,0,0
ZSRL.DE,D,20200714,000000,8.804101,8.804101,8.794221,8.800149,0,0
ZSRL.DE,D,20200715,000000,8.868321,8.868321,8.800149,8.800149,0,0
ZSRL.DE,D,20200716,000000,8.761617,8.770509,8.697397,8.697397,0,0
ZSRL.DE,D,20200717,000000,8.668745,8.668745,8.654913,8.660841,0,0
ZSRL.DE,D,20200720,000000,8.663805,8.749761,8.663805,8.749761,0,0
ZSRL.DE,D,20200721,000000,8.820897,8.820897,8.808053,8.808053,0,0
ZSRL.DE,D,20200722,000000,8.785329,8.808053,8.763593,8.808053,0,0
ZSRL.DE,D,20200723,000000,8.864369,8.864369,8.751737,8.751737,0,0
ZSRL.DE,D,20200724,000000,8.683565,8.683565,8.638117,8.638117,0,0
ZSRL.DE,D,20200727,000000,8.6065,8.6065,8.51264,8.51264,0,0
ZSRL.DE,D,20200728,000000,8.575872,8.681589,8.555124,8.681589,0,0
ZSRL.DE,D,20200729,000000,8.684553,8.829789,8.684553,8.829789,0,0
ZSRL.DE,D,20200730,000000,8.772485,8.772485,8.723085,8.723085,0,0
