<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
UEEG.DE,D,20200825,000000,4.998,4.998,4.9913,4.9955,2000,0
UEEG.DE,D,20200826,000000,4.9947,4.9953,4.9946,4.9953,0,0
UEEG.DE,D,20200827,000000,4.9916,5.009,4.9916,4.9945,0,0
UEEG.DE,D,20200828,000000,4.9919,4.9991,4.9919,4.9991,0,0
UEEG.DE,D,20200831,000000,4.9978,4.9988,4.997,4.9988,0,0
UEEG.DE,D,20200901,000000,4.3853,5.0006,4.3853,5.0006,62000,0
UEEG.DE,D,20200902,000000,5.0016,5.0082,5,5.0022,100,0
UEEG.DE,D,20200903,000000,5.003,5.0056,5.0024,5.0056,0,0
UEEG.DE,D,20200904,000000,5.0032,5.0032,4.999,4.999,0,0
UEEG.DE,D,20200907,000000,4.9951,4.9953,4.9951,4.9953,0,0
UEEG.DE,D,20200908,000000,4.9977,5,4.9977,5,0,0
UEEG.DE,D,20200909,000000,4.9993,4.9993,4.9989,4.9989,0,0
UEEG.DE,D,20200910,000000,4.9976,4.9978,4.9963,4.9963,0,0
UEEG.DE,D,20200911,000000,4.9984,4.9999,4.9984,4.9999,0,0
UEEG.DE,D,20200914,000000,5.001,5.001,5.001,5.001,0,0
UEEG.DE,D,20200915,000000,5.0012,5.0012,4.9988,4.9988,0,0
UEEG.DE,D,20200916,000000,4.9993,4.9999,4.9992,4.9992,0,0
UEEG.DE,D,20200917,000000,4.9995,5.0002,4.9995,5.0002,0,0
UEEG.DE,D,20200918,000000,4.998,4.9995,4.998,4.998,0,0
UEEG.DE,D,20200921,000000,4.9972,5.0002,4.9972,5.0002,0,0
UEEG.DE,D,20200922,000000,4.9992,4.9992,4.9984,4.9992,0,0
UEEG.DE,D,20200923,000000,4.9992,4.9992,4.9968,4.9968,0,0
UEEG.DE,D,20200924,000000,4.9987,4.9987,4.9987,4.9987,0,0
UEEG.DE,D,20200925,000000,4.9979,5.0002,4.9979,5.0002,0,0
UEEG.DE,D,20200928,000000,4.999,4.999,4.9983,4.999,0,0
UEEG.DE,D,20200929,000000,4.9992,5.0002,4.9992,5.0002,0,0
UEEG.DE,D,20200930,000000,5.0002,5.0002,4.9964,4.9964,0,0
UEEG.DE,D,20201001,000000,4.9957,4.9957,4.9945,4.9945,0,0
UEEG.DE,D,20201002,000000,4.997,4.997,4.997,4.997,0,0
UEEG.DE,D,20201005,000000,4.998,4.998,4.992,4.992,0,0
UEEG.DE,D,20201006,000000,4.9914,4.9914,4.987,4.987,0,0
UEEG.DE,D,20201007,000000,4.989,4.989,4.9857,4.9857,0,0
UEEG.DE,D,20201008,000000,4.9865,4.9869,4.9865,4.9869,0,0
UEEG.DE,D,20201009,000000,4.9872,4.988,4.9872,4.988,0,0
UEEG.DE,D,20201012,000000,4.986,4.986,4.9838,4.9855,0,0
UEEG.DE,D,20201013,000000,4.9858,4.9895,4.9858,4.9895,0,0
UEEG.DE,D,20201014,000000,4.9913,4.9925,4.9913,4.9918,0,0
UEEG.DE,D,20201015,000000,4.9924,4.9946,4.9924,4.9946,0,0
UEEG.DE,D,20201016,000000,4.9926,4.9926,4.9912,4.9912,0,0
UEEG.DE,D,20201019,000000,4.9908,4.9908,4.9874,4.9876,0,0
UEEG.DE,D,20201020,000000,4.9882,4.9882,4.9848,4.9848,0,0
UEEG.DE,D,20201021,000000,4.9858,4.9858,4.9835,4.9835,0,0
UEEG.DE,D,20201022,000000,4.9845,4.9845,4.9833,4.9833,0,0
UEEG.DE,D,20201023,000000,4.9822,4.9822,4.9802,4.9809,0,0
UEEG.DE,D,20201026,000000,4.9848,4.9855,4.9823,4.9855,0,0
UEEG.DE,D,20201027,000000,4.9847,4.9871,4.9847,4.9871,0,0
UEEG.DE,D,20201028,000000,4.9894,4.9894,4.9885,4.9885,0,0
UEEG.DE,D,20201029,000000,4.9884,4.9884,4.9845,4.9845,0,0
UEEG.DE,D,20201030,000000,4.9833,4.9834,4.9797,4.9797,0,0
UEEG.DE,D,20201102,000000,4.9806,4.9822,4.9802,4.9822,0,0
UEEG.DE,D,20201103,000000,4.9816,4.988,4.9781,4.9781,922,0
UEEG.DE,D,20201104,000000,4.9874,5.01,4.986,4.99,63696,0
UEEG.DE,D,20201105,000000,4.992,5.0062,4.992,4.9985,137731,0
UEEG.DE,D,20201106,000000,4.9994,4.9994,4.9853,4.9853,32731,0
UEEG.DE,D,20201109,000000,4.9819,4.984,4.969,4.969,4205,0
UEEG.DE,D,20201110,000000,4.9753,4.9771,4.9689,4.9762,12000,0
UEEG.DE,D,20201111,000000,4.9748,4.9801,4.9684,4.9767,349,0
UEEG.DE,D,20201112,000000,4.9757,4.982,4.9757,4.9777,22146,0
UEEG.DE,D,20201113,000000,4.9787,4.9824,4.9783,4.9787,585,0
UEEG.DE,D,20201116,000000,4.976,4.9839,4.9755,4.9755,608,0
UEEG.DE,D,20201117,000000,4.9762,4.9851,4.9762,4.9798,1559,0
UEEG.DE,D,20201118,000000,4.98,4.9808,4.98,4.9801,0,0
UEEG.DE,D,20201119,000000,4.9795,4.9885,4.9626,4.9813,4995,0
UEEG.DE,D,20201120,000000,4.978,4.986,4.978,4.9786,6558,0
UEEG.DE,D,20201123,000000,4.9827,4.9827,4.9741,4.9818,154,0
UEEG.DE,D,20201124,000000,4.9809,4.9814,4.9809,4.9809,0,0
UEEG.DE,D,20201125,000000,4.9789,4.9884,4.9789,4.9815,248,0
UEEG.DE,D,20201126,000000,4.9804,4.9804,4.9801,4.9801,0,0
UEEG.DE,D,20201127,000000,4.9829,4.99,4.9825,4.983,21715,0
UEEG.DE,D,20201130,000000,4.9835,4.9845,4.9832,4.9845,0,0
UEEG.DE,D,20201201,000000,4.9861,4.991,4.9775,4.9775,3872,0
UEEG.DE,D,20201202,000000,4.9772,4.9844,4.9756,4.9756,4196,0
UEEG.DE,D,20201203,000000,4.976,4.984,4.976,4.9784,809,0
UEEG.DE,D,20201204,000000,4.978,4.978,4.9743,4.9743,0,0
UEEG.DE,D,20201207,000000,4.9773,4.9782,4.9773,4.9782,0,0
UEEG.DE,D,20201208,000000,4.98,4.9818,4.9788,4.9818,0,0
UEEG.DE,D,20201209,000000,4.9779,4.978,4.9704,4.978,100,0
UEEG.DE,D,20201210,000000,4.9795,4.9865,4.9789,4.9789,6061,0
UEEG.DE,D,20201211,000000,4.9829,4.9898,4.9828,4.985,247,0
UEEG.DE,D,20201214,000000,4.984,4.9899,4.975,4.984,9881,0
UEEG.DE,D,20201215,000000,4.9849,4.9913,4.982,4.982,1586,0
UEEG.DE,D,20201216,000000,4.9827,4.9827,4.974,4.9806,846,0
UEEG.DE,D,20201217,000000,4.981,4.9833,4.981,4.9833,0,0
UEEG.DE,D,20201218,000000,4.983,4.983,4.9807,4.9818,0,0
UEEG.DE,D,20201221,000000,4.984,4.984,4.9781,4.9812,59,0
UEEG.DE,D,20201222,000000,4.9791,4.9814,4.9791,4.9814,0,0
UEEG.DE,D,20201223,000000,4.9827,4.9894,4.9795,4.9795,87,0
UEEG.DE,D,20201228,000000,4.98,4.982,4.98,4.982,0,0
UEEG.DE,D,20201229,000000,4.9787,4.987,4.9775,4.9775,3788,0
UEEG.DE,D,20201230,000000,4.9864,4.9875,4.9864,4.9875,0,0
UEEG.DE,D,20210104,000000,4.9851,4.995,4.9851,4.9885,1393,0
UEEG.DE,D,20210105,000000,4.9884,4.9884,4.9849,4.9849,0,0
