<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
UBUX.DE,D,20190313,000000,20.2,20.37,20.2,20.37,0,0
UBUX.DE,D,20190314,000000,20.36,20.36,20.31,20.31,0,0
UBUX.DE,D,20190315,000000,20.37,20.425,20.305,20.425,1648,0
UBUX.DE,D,20190318,000000,20.405,20.405,20.33,20.33,0,0
UBUX.DE,D,20190319,000000,20.44,20.5,20.44,20.5,36,0
UBUX.DE,D,20190320,000000,20.47,20.47,20.285,20.285,4,0
UBUX.DE,D,20190321,000000,20.34,20.55,20.29,20.55,0,0
UBUX.DE,D,20190322,000000,20.645,20.645,20.34,20.34,0,0
UBUX.DE,D,20190325,000000,20.21,20.245,20.19,20.19,0,0
UBUX.DE,D,20190326,000000,20.3,20.39,20.3,20.39,0,0
UBUX.DE,D,20190327,000000,20.44,20.44,20.255,20.255,0,0
UBUX.DE,D,20190328,000000,20.28,20.365,20.28,20.365,0,0
UBUX.DE,D,20190329,000000,20.465,20.535,20.465,20.535,0,0
UBUX.DE,D,20190401,000000,20.705,20.735,20.705,20.735,0,0
UBUX.DE,D,20190402,000000,20.75,20.805,20.75,20.78,0,0
UBUX.DE,D,20190403,000000,20.905,20.995,20.905,20.995,0,0
UBUX.DE,D,20190404,000000,20.885,20.91,20.885,20.885,0,0
UBUX.DE,D,20190405,000000,21.02,21.02,20.955,20.985,36,0
UBUX.DE,D,20190408,000000,20.955,20.995,20.955,20.995,0,0
UBUX.DE,D,20190409,000000,21.005,21.01,20.89,20.965,595,0
UBUX.DE,D,20190410,000000,20.975,21.015,20.975,21.015,0,0
UBUX.DE,D,20190411,000000,21.015,21.065,21.015,21.045,999,0
UBUX.DE,D,20190412,000000,21.045,21.16,21.045,21.16,0,0
UBUX.DE,D,20190415,000000,21.215,21.22,21.19,21.19,0,0
UBUX.DE,D,20190416,000000,21.285,21.315,21.285,21.305,0,0
UBUX.DE,D,20190417,000000,21.285,21.31,21.285,21.285,0,0
UBUX.DE,D,20190418,000000,21.225,21.275,21.225,21.275,0,0
UBUX.DE,D,20190423,000000,21.4,21.5,21.32,21.5,17,0
UBUX.DE,D,20190424,000000,21.515,21.6,21.515,21.6,0,0
UBUX.DE,D,20190425,000000,21.595,21.61,21.51,21.51,0,0
UBUX.DE,D,20190426,000000,21.435,21.44,21.43,21.43,0,0
UBUX.DE,D,20190429,000000,21.475,21.475,21.45,21.475,0,0
UBUX.DE,D,20190430,000000,21.415,21.425,21.26,21.36,383,0
UBUX.DE,D,20190502,000000,21.27,21.28,21.19,21.19,0,0
UBUX.DE,D,20190503,000000,21.24,21.37,21.24,21.37,0,0
UBUX.DE,D,20190506,000000,21.08,21.225,21.065,21.225,44,0
UBUX.DE,D,20190507,000000,21.265,21.265,20.985,20.985,0,0
UBUX.DE,D,20190508,000000,20.995,20.995,20.85,20.985,0,0
UBUX.DE,D,20190509,000000,20.825,20.835,20.625,20.625,0,0
UBUX.DE,D,20190510,000000,20.825,20.825,20.51,20.51,43,0
UBUX.DE,D,20190513,000000,20.69,20.69,20.32,20.32,0,0
UBUX.DE,D,20190514,000000,20.35,20.56,20.35,20.56,0,0
UBUX.DE,D,20190515,000000,20.54,20.665,20.46,20.665,0,0
UBUX.DE,D,20190516,000000,20.65,20.97,20.625,20.97,1662,0
UBUX.DE,D,20190517,000000,20.84,20.9,20.785,20.9,0,0
UBUX.DE,D,20190520,000000,20.86,20.86,20.605,20.605,17,0
UBUX.DE,D,20190521,000000,20.66,20.74,20.66,20.74,0,0
UBUX.DE,D,20190522,000000,20.71,20.75,20.705,20.705,40,0
UBUX.DE,D,20190523,000000,20.555,20.555,20.4,20.4,0,0
UBUX.DE,D,20190524,000000,20.49,20.54,20.44,20.44,0,0
UBUX.DE,D,20190527,000000,20.48,20.48,20.44,20.44,0,0
UBUX.DE,D,20190528,000000,20.48,20.48,20.42,20.46,0,0
UBUX.DE,D,20190529,000000,20.165,20.175,20.04,20.04,0,0
UBUX.DE,D,20190530,000000,20.155,20.185,20.135,20.185,0,0
UBUX.DE,D,20190531,000000,20.03,20.04,19.964,20.04,0,0
UBUX.DE,D,20190603,000000,19.816,19.89,19.816,19.89,0,0
UBUX.DE,D,20190604,000000,19.73,20.065,19.73,20.065,0,0
UBUX.DE,D,20190605,000000,20.245,20.31,20.245,20.275,85,0
UBUX.DE,D,20190606,000000,20.365,20.445,20.365,20.445,0,0
UBUX.DE,D,20190607,000000,20.54,20.815,20.54,20.815,0,0
UBUX.DE,D,20190611,000000,20.985,21.025,20.97,20.97,0,0
UBUX.DE,D,20190612,000000,20.9,20.9,20.89,20.89,0,0
UBUX.DE,D,20190613,000000,20.88,20.975,20.88,20.925,0,0
UBUX.DE,D,20190614,000000,20.935,20.935,20.91,20.91,0,0
UBUX.DE,D,20190617,000000,20.925,20.925,20.845,20.91,1819,0
UBUX.DE,D,20190618,000000,20.915,21.175,20.915,21.175,0,0
UBUX.DE,D,20190619,000000,21.145,21.145,21.1,21.1,0,0
UBUX.DE,D,20190620,000000,21.36,21.415,21.36,21.36,17,0
UBUX.DE,D,20190621,000000,21.435,21.475,21.43,21.475,0,0
UBUX.DE,D,20190624,000000,21.42,21.425,21.36,21.425,0,0
UBUX.DE,D,20190625,000000,21.32,21.34,21.26,21.26,0,0
UBUX.DE,D,20190626,000000,21.135,21.2,21.135,21.17,0,0
UBUX.DE,D,20190627,000000,21.23,21.23,21.12,21.12,0,0
UBUX.DE,D,20190628,000000,21.2,21.275,21.16,21.16,200,0
UBUX.DE,D,20190701,000000,21.45,21.45,21.42,21.42,0,0
UBUX.DE,D,20190702,000000,21.455,21.455,21.36,21.41,1,0
UBUX.DE,D,20190703,000000,21.47,21.62,21.47,21.62,50,0
UBUX.DE,D,20190704,000000,21.685,21.705,21.63,21.705,60,0
UBUX.DE,D,20190705,000000,21.75,21.75,21.44,21.515,141,0
UBUX.DE,D,20190708,000000,21.53,21.545,21.47,21.47,0,0
UBUX.DE,D,20190709,000000,21.395,21.475,21.375,21.475,0,0
UBUX.DE,D,20190710,000000,21.46,21.61,21.45,21.61,600,0
UBUX.DE,D,20190711,000000,21.675,21.71,21.675,21.69,0,0
UBUX.DE,D,20190712,000000,21.73,21.77,21.73,21.77,0,0
UBUX.DE,D,20190715,000000,21.825,21.855,21.81,21.81,0,0
UBUX.DE,D,20190716,000000,21.835,21.84,21.805,21.805,0,0
UBUX.DE,D,20190717,000000,21.785,21.785,21.68,21.68,0,0
UBUX.DE,D,20190718,000000,21.535,21.61,21.535,21.595,0,0
UBUX.DE,D,20190719,000000,21.81,21.81,21.77,21.775,0,0
UBUX.DE,D,20190722,000000,21.66,21.7,21.66,21.675,17,0
UBUX.DE,D,20190723,000000,21.78,21.805,21.735,21.735,0,0
UBUX.DE,D,20190724,000000,21.835,21.86,21.8,21.86,0,0
UBUX.DE,D,20190725,000000,22.005,22.005,21.875,21.875,0,0
UBUX.DE,D,20190726,000000,21.93,22.04,21.93,22.04,0,0
UBUX.DE,D,20190729,000000,22.02,22.065,22.02,22.065,0,0
UBUX.DE,D,20190730,000000,22.08,22.08,22.01,22.04,0,0
UBUX.DE,D,20190731,000000,22.01,22.015,22.01,22.01,0,0
UBUX.DE,D,20190801,000000,21.665,22.035,21.665,22.035,0,0
UBUX.DE,D,20190802,000000,21.495,21.495,21.24,21.24,0,0
UBUX.DE,D,20190805,000000,21.115,21.115,20.76,20.76,40,0
UBUX.DE,D,20190806,000000,20.54,20.7,20.54,20.7,0,0
