<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SGF.DE,D,20200813,000000,1.8,1.9,1.8,1.87,32588,0
SGF.DE,D,20200814,000000,1.8,1.87,1.8,1.85,7211,0
SGF.DE,D,20200817,000000,1.89,1.9,1.86,1.86,4090,0
SGF.DE,D,20200818,000000,1.8,1.88,1.8,1.87,3539,0
SGF.DE,D,20200819,000000,1.86,1.88,1.86,1.87,8000,0
SGF.DE,D,20200820,000000,1.89,1.89,1.86,1.88,1900,0
SGF.DE,D,20200821,000000,1.85,1.95,1.85,1.89,27933,0
SGF.DE,D,20200824,000000,1.92,1.92,1.86,1.92,8215,0
SGF.DE,D,20200825,000000,1.9,1.94,1.89,1.92,9910,0
SGF.DE,D,20200826,000000,1.94,1.94,1.91,1.93,7009,0
SGF.DE,D,20200827,000000,1.91,1.93,1.89,1.91,8613,0
SGF.DE,D,20200828,000000,1.89,1.92,1.83,1.86,7164,0
SGF.DE,D,20200831,000000,1.88,1.88,1.85,1.86,3960,0
SGF.DE,D,20200901,000000,1.87,1.9,1.87,1.87,5440,0
SGF.DE,D,20200902,000000,1.85,1.9,1.85,1.9,1234,0
SGF.DE,D,20200903,000000,1.88,1.91,1.87,1.9,2978,0
SGF.DE,D,20200904,000000,1.88,1.92,1.87,1.88,2360,0
SGF.DE,D,20200907,000000,1.9,1.93,1.87,1.87,7529,0
SGF.DE,D,20200908,000000,1.9,1.9,1.9,1.9,0,0
SGF.DE,D,20200909,000000,1.88,1.94,1.87,1.9,5595,0
SGF.DE,D,20200910,000000,1.91,1.91,1.91,1.91,0,0
SGF.DE,D,20200911,000000,1.92,1.92,1.92,1.92,0,0
SGF.DE,D,20200914,000000,1.91,1.91,1.91,1.91,0,0
SGF.DE,D,20200915,000000,1.92,1.92,1.86,1.86,1122,0
SGF.DE,D,20200916,000000,1.87,1.9,1.87,1.9,45,0
SGF.DE,D,20200917,000000,1.87,1.87,1.79,1.81,24309,0
SGF.DE,D,20200918,000000,1.8,1.8,1.8,1.8,10500,0
SGF.DE,D,20200921,000000,1.8,1.8,1.75,1.79,6499,0
SGF.DE,D,20200922,000000,1.8,1.87,1.78,1.78,9643,0
SGF.DE,D,20200923,000000,1.8,1.82,1.8,1.8,10835,0
SGF.DE,D,20200924,000000,1.77,1.82,1.77,1.82,2300,0
SGF.DE,D,20200925,000000,1.85,1.86,1.85,1.86,3462,0
SGF.DE,D,20200928,000000,1.87,1.87,1.83,1.83,1410,0
SGF.DE,D,20200929,000000,1.8,1.82,1.8,1.82,2256,0
