<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SYBC.DE,D,20110719,000000,42.648459,42.648459,42.648459,42.648459,0,0
SYBC.DE,D,20110720,000000,42.580385,42.580385,42.580385,42.580385,0,0
SYBC.DE,D,20110721,000000,42.512311,42.512311,42.512311,42.512311,0,0
SYBC.DE,D,20110722,000000,42.682497,42.682497,42.682497,42.682497,0,0
SYBC.DE,D,20110725,000000,42.75908,42.75908,42.75908,42.75908,0,0
SYBC.DE,D,20110726,000000,42.776098,42.776098,42.776098,42.776098,0,0
SYBC.DE,D,20110727,000000,42.844173,42.844173,42.844173,42.844173,0,0
SYBC.DE,D,20110728,000000,42.835663,42.835663,42.835663,42.835663,0,0
SYBC.DE,D,20110729,000000,42.987262,42.987262,42.918743,42.918743,3000,0
SYBC.DE,D,20110801,000000,43.012957,43.012957,43.012957,43.012957,0,0
SYBC.DE,D,20110802,000000,43.030087,43.030087,43.030087,43.030087,0,0
SYBC.DE,D,20110803,000000,42.935873,42.935873,42.935873,42.935873,0,0
SYBC.DE,D,20110804,000000,43.021522,43.021522,43.021522,43.021522,0,0
SYBC.DE,D,20110805,000000,42.841659,42.841659,42.841659,42.841659,0,0
SYBC.DE,D,20110808,000000,42.850224,42.850224,42.850224,42.850224,0,0
SYBC.DE,D,20110809,000000,42.559017,42.593277,42.499063,42.524757,9000,0
SYBC.DE,D,20110810,000000,42.618971,42.618971,42.618971,42.618971,0,0
SYBC.DE,D,20110811,000000,42.362024,42.362024,42.362024,42.362024,0,0
SYBC.DE,D,20110812,000000,42.3192,42.3192,42.3192,42.3192,0,0
SYBC.DE,D,20110815,000000,42.344894,42.344894,42.344894,42.344894,0,0
SYBC.DE,D,20110816,000000,42.387719,42.387719,42.387719,42.387719,0,0
SYBC.DE,D,20110817,000000,42.490498,42.490498,42.490498,42.490498,0,0
SYBC.DE,D,20110818,000000,42.670361,42.670361,42.670361,42.670361,0,0
SYBC.DE,D,20110819,000000,42.636101,42.636101,42.636101,42.636101,0,0
SYBC.DE,D,20110822,000000,42.559017,42.559017,42.559017,42.559017,0,0
SYBC.DE,D,20110823,000000,42.473368,42.473368,42.473368,42.473368,0,0
SYBC.DE,D,20110824,000000,42.310635,42.310635,42.310635,42.310635,0,0
SYBC.DE,D,20110829,000000,42.310635,42.310635,42.310635,42.310635,0,0
SYBC.DE,D,20110830,000000,42.464803,42.464803,42.464803,42.464803,0,0
SYBC.DE,D,20110831,000000,42.439108,42.439108,42.439108,42.439108,0,0
SYBC.DE,D,20110901,000000,42.533322,42.533322,42.533322,42.533322,0,0
SYBC.DE,D,20110902,000000,42.68749,42.68749,42.68749,42.68749,0,0
SYBC.DE,D,20110905,000000,42.75601,42.75601,42.75601,42.75601,0,0
SYBC.DE,D,20110906,000000,42.696055,42.696055,42.696055,42.696055,0,0
