<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ZY3.DE,D,20210111,000000,7.98,7.98,7.98,7.98,0,0
ZY3.DE,D,20210112,000000,7.837,7.837,7.837,7.837,0,0
ZY3.DE,D,20210113,000000,8.177,8.19,8.069,8.19,3000,0
ZY3.DE,D,20210114,000000,8.248,8.311,8.248,8.311,354,0
ZY3.DE,D,20210115,000000,8.281,8.281,8.186,8.186,15,0
ZY3.DE,D,20210118,000000,8.032,8.032,8.032,8.032,0,0
ZY3.DE,D,20210119,000000,8.078,8.078,8.078,8.078,0,0
ZY3.DE,D,20210120,000000,8.4,8.471,8.4,8.471,145,0
ZY3.DE,D,20210121,000000,8.604,8.945,8.604,8.945,359,0
ZY3.DE,D,20210122,000000,8.739,8.831,8.459,8.831,1607,0
ZY3.DE,D,20210125,000000,9.229,9.413,8.563,8.563,295,0
ZY3.DE,D,20210126,000000,8.761,8.761,8.761,8.761,350,0
ZY3.DE,D,20210127,000000,8.315,8.453,8.315,8.453,125,0
ZY3.DE,D,20210129,000000,8.244,8.301,8.048,8.205,22826,0
ZY3.DE,D,20210201,000000,8.3,8.542,8.3,8.542,1000,0
ZY3.DE,D,20210202,000000,8.513,8.513,8.507,8.507,200,0
ZY3.DE,D,20210203,000000,8.684,8.684,8.468,8.57,762,0
ZY3.DE,D,20210204,000000,8.624,8.773,8.5,8.528,2850,0
ZY3.DE,D,20210205,000000,8.546,8.846,8.5,8.846,405,0
ZY3.DE,D,20210208,000000,9.158,9.323,9.002,9.002,2130,0
ZY3.DE,D,20210209,000000,9.363,9.674,9.308,9.416,405,0
ZY3.DE,D,20210210,000000,9.734,9.734,9.212,9.212,977,0
ZY3.DE,D,20210211,000000,9.554,9.982,9.456,9.836,2666,0
ZY3.DE,D,20210212,000000,9.77,9.998,9.638,9.639,2062,0
ZY3.DE,D,20210215,000000,9.825,9.825,9.825,9.825,0,0
ZY3.DE,D,20210216,000000,9.611,9.611,9.5,9.5,2100,0
ZY3.DE,D,20210217,000000,9.44,9.44,9.44,9.44,0,0
ZY3.DE,D,20210218,000000,9.428,10,9.428,9.996,1199,0
ZY3.DE,D,20210219,000000,10,10.116,10,10.116,535,0
ZY3.DE,D,20210222,000000,9.824,9.872,9.686,9.734,360,0
ZY3.DE,D,20210223,000000,9.5,9.5,8.88,9.236,5128,0
ZY3.DE,D,20210224,000000,9.768,9.768,9.371,9.371,5366,0
ZY3.DE,D,20210225,000000,9.4,9.4,9.23,9.35,713,0
ZY3.DE,D,20210226,000000,9.13,9.13,8.852,9.13,2200,0
ZY3.DE,D,20210301,000000,9.551,9.562,9.32,9.558,3475,0
ZY3.DE,D,20210302,000000,9.659,9.72,9.435,9.435,3986,0
ZY3.DE,D,20210303,000000,9.55,9.586,9.365,9.365,1180,0
ZY3.DE,D,20210304,000000,9.14,9.14,8.8,8.86,1520,0
ZY3.DE,D,20210305,000000,8.52,8.52,8.27,8.27,1573,0
ZY3.DE,D,20210308,000000,8.714,8.714,8.56,8.56,201,0
ZY3.DE,D,20210309,000000,8.292,8.7,8.292,8.626,1730,0
ZY3.DE,D,20210310,000000,8.82,8.88,8.535,8.535,115,0
ZY3.DE,D,20210311,000000,8.42,8.63,8.399,8.48,1073,0
ZY3.DE,D,20210312,000000,8.3,8.559,8.3,8.44,2216,0
ZY3.DE,D,20210315,000000,8.48,8.48,8.445,8.445,618,0
ZY3.DE,D,20210316,000000,8.56,8.835,8.492,8.69,2014,0
ZY3.DE,D,20210317,000000,8.331,8.331,8.191,8.295,643,0
ZY3.DE,D,20210318,000000,8.615,8.615,8.366,8.38,4571,0
ZY3.DE,D,20210319,000000,8.41,8.41,8.41,8.41,0,0
ZY3.DE,D,20210322,000000,8.48,8.48,8.47,8.47,60,0
ZY3.DE,D,20210323,000000,8.43,8.43,8.43,8.43,0,0
ZY3.DE,D,20210324,000000,8.33,8.33,8.33,8.33,0,0
ZY3.DE,D,20210325,000000,8.16,8.28,8.05,8.28,1092,0
ZY3.DE,D,20210326,000000,8.45,8.45,8.45,8.45,0,0
ZY3.DE,D,20210329,000000,8.345,8.516,8.345,8.495,928,0
ZY3.DE,D,20210330,000000,8.565,8.565,8.565,8.565,0,0
ZY3.DE,D,20210331,000000,8.63,8.83,8.62,8.762,2361,0
ZY3.DE,D,20210401,000000,8.926,8.926,8.73,8.815,415,0
ZY3.DE,D,20210406,000000,8.848,9.191,8.829,9.07,24752,0
ZY3.DE,D,20210407,000000,8.719,8.82,8.719,8.82,706,0
ZY3.DE,D,20210408,000000,8.985,8.985,8.985,8.985,0,0
ZY3.DE,D,20210409,000000,8.875,8.875,8.875,8.875,0,0
ZY3.DE,D,20210412,000000,8.925,8.925,8.925,8.925,0,0
ZY3.DE,D,20210413,000000,8.905,8.905,8.905,8.905,0,0
ZY3.DE,D,20210414,000000,8.704,9.017,8.65,8.93,10516,0
ZY3.DE,D,20210415,000000,8.74,8.995,8.7,8.995,285,0
ZY3.DE,D,20210416,000000,8.844,9.009,8.658,8.81,3732,0
ZY3.DE,D,20210419,000000,8.582,9.18,8.582,8.77,1963,0
ZY3.DE,D,20210420,000000,8.7,8.7,8.578,8.685,650,0
ZY3.DE,D,20210421,000000,8.75,8.75,8.75,8.75,0,0
ZY3.DE,D,20210422,000000,8.93,8.93,8.93,8.93,0,0
ZY3.DE,D,20210423,000000,8.83,8.83,8.83,8.83,0,0
ZY3.DE,D,20210426,000000,8.614,8.985,8.614,8.985,135,0
ZY3.DE,D,20210427,000000,9.195,9.195,9.195,9.195,0,0
ZY3.DE,D,20210428,000000,9.07,9.205,9,9.175,1500,0
ZY3.DE,D,20210429,000000,9.068,9.173,9.068,9.12,636,0
ZY3.DE,D,20210430,000000,9.17,9.17,9.095,9.095,300,0
ZY3.DE,D,20210503,000000,8.885,8.885,8.885,8.885,0,0
ZY3.DE,D,20210504,000000,8.71,8.739,8.443,8.45,4420,0
ZY3.DE,D,20210505,000000,8.499,8.63,8.499,8.6,1286,0
ZY3.DE,D,20210506,000000,8.792,9.01,8.6,8.715,11410,0
ZY3.DE,D,20210510,000000,9.033,9.059,8.69,8.69,4822,0
ZY3.DE,D,20210511,000000,8.448,8.575,8.448,8.575,120,0
ZY3.DE,D,20210512,000000,8.58,8.68,8.33,8.33,560,0
ZY3.DE,D,20210513,000000,8.225,8.225,8.225,8.225,0,0
ZY3.DE,D,20210514,000000,8.365,8.365,8.365,8.365,0,0
ZY3.DE,D,20210517,000000,8.397,8.422,8.305,8.305,6819,0
ZY3.DE,D,20210518,000000,8.49,8.49,8.49,8.49,0,0
ZY3.DE,D,20210519,000000,8.455,8.455,8.455,8.455,0,0
ZY3.DE,D,20210520,000000,8.63,8.63,8.63,8.63,0,0
ZY3.DE,D,20210521,000000,8.53,8.584,8.5,8.5,519,0
ZY3.DE,D,20210525,000000,8.45,8.45,8.45,8.45,0,0
ZY3.DE,D,20210526,000000,8.71,8.715,8.658,8.715,300,0
ZY3.DE,D,20210527,000000,8.705,8.705,8.705,8.705,0,0
ZY3.DE,D,20210528,000000,8.97,8.97,8.88,8.905,4000,0
ZY3.DE,D,20210531,000000,8.929,8.929,8.929,8.929,0,0
ZY3.DE,D,20210601,000000,8.765,8.765,8.765,8.765,0,0
ZY3.DE,D,20210602,000000,8.92,9.003,8.76,8.76,300,0
ZY3.DE,D,20210603,000000,8.72,8.72,8.595,8.595,100,0
ZY3.DE,D,20210604,000000,8.65,8.65,8.58,8.58,160,0
ZY3.DE,D,20210607,000000,8.701,8.74,8.535,8.535,1400,0
ZY3.DE,D,20210608,000000,8.5,8.505,8.5,8.505,117,0
ZY3.DE,D,20210609,000000,8.6,8.6,8.475,8.475,850,0
ZY3.DE,D,20210610,000000,8.53,8.568,8.505,8.505,1362,0
ZY3.DE,D,20210611,000000,8.695,8.695,8.695,8.695,0,0
ZY3.DE,D,20210614,000000,8.755,8.755,8.755,8.755,0,0
ZY3.DE,D,20210615,000000,8.649,8.7,8.595,8.595,900,0
ZY3.DE,D,20210616,000000,8.36,8.36,8.36,8.36,0,0
ZY3.DE,D,20210617,000000,8.405,8.835,8.405,8.835,17416,0
ZY3.DE,D,20210618,000000,8.851,8.88,8.775,8.775,1300,0
ZY3.DE,D,20210621,000000,8.71,8.71,8.71,8.71,0,0
ZY3.DE,D,20210622,000000,8.712,8.712,8.68,8.68,155,0
ZY3.DE,D,20210623,000000,8.762,8.763,8.59,8.59,2204,0
ZY3.DE,D,20210624,000000,8.729,8.732,8.655,8.655,9152,0
ZY3.DE,D,20210625,000000,8.77,8.775,8.77,8.775,200,0
ZY3.DE,D,20210628,000000,8.88,9.115,8.88,9.06,9679,0
