<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SEAC.DE,D,20180222,000000,13.688,13.688,13.688,13.688,0,0
SEAC.DE,D,20180223,000000,13.74,13.74,13.74,13.74,0,0
SEAC.DE,D,20180226,000000,13.888,13.888,13.888,13.888,0,0
SEAC.DE,D,20180227,000000,13.948,13.948,13.948,13.948,0,0
SEAC.DE,D,20180228,000000,13.94,13.94,13.862,13.862,26116,0
SEAC.DE,D,20180301,000000,13.688,13.688,13.688,13.688,0,0
SEAC.DE,D,20180302,000000,13.348,13.348,13.348,13.348,0,0
SEAC.DE,D,20180305,000000,13.556,13.556,13.526,13.526,25,0
SEAC.DE,D,20180306,000000,13.536,13.536,13.536,13.536,0,0
SEAC.DE,D,20180307,000000,13.562,13.562,13.562,13.562,0,0
SEAC.DE,D,20180308,000000,13.694,13.694,13.694,13.694,0,0
SEAC.DE,D,20180309,000000,13.806,13.806,13.806,13.806,501,0
SEAC.DE,D,20180312,000000,13.964,13.964,13.884,13.884,250,0
SEAC.DE,D,20180313,000000,13.758,13.758,13.758,13.758,0,0
SEAC.DE,D,20180314,000000,13.726,13.726,13.726,13.726,0,0
SEAC.DE,D,20180315,000000,13.78,13.78,13.78,13.78,0,0
SEAC.DE,D,20180316,000000,13.896,13.896,13.832,13.832,250,0
SEAC.DE,D,20180319,000000,13.61,13.61,13.61,13.61,0,0
SEAC.DE,D,20180320,000000,13.732,13.732,13.732,13.732,0,0
SEAC.DE,D,20180321,000000,13.754,13.754,13.754,13.754,0,0
SEAC.DE,D,20180322,000000,13.53,13.53,13.53,13.53,0,0
SEAC.DE,D,20180323,000000,13.264,13.264,13.264,13.264,0,0
SEAC.DE,D,20180326,000000,13.264,13.264,13.144,13.144,303,0
SEAC.DE,D,20180327,000000,13.378,13.378,13.378,13.378,0,0
SEAC.DE,D,20180328,000000,13.304,13.304,13.304,13.304,0,0
SEAC.DE,D,20180329,000000,13.336,13.396,13.336,13.396,25000,0
SEAC.DE,D,20180403,000000,13.326,13.36,13.308,13.308,30302,0
SEAC.DE,D,20180404,000000,13.21,13.304,13.19,13.304,28500,0
SEAC.DE,D,20180405,000000,13.68,13.68,13.68,13.68,0,0
SEAC.DE,D,20180406,000000,13.57,13.57,13.482,13.482,21500,0
SEAC.DE,D,20180409,000000,13.496,13.514,13.496,13.514,9000,0
SEAC.DE,D,20180410,000000,13.582,13.582,13.582,13.582,0,0
SEAC.DE,D,20180411,000000,13.496,13.496,13.496,13.496,0,0
SEAC.DE,D,20180412,000000,13.622,13.622,13.622,13.622,0,0
SEAC.DE,D,20180413,000000,13.604,13.604,13.604,13.604,0,0
SEAC.DE,D,20180416,000000,13.616,13.616,13.592,13.592,727,0
SEAC.DE,D,20180417,000000,13.742,13.742,13.742,13.742,0,0
SEAC.DE,D,20180418,000000,13.782,13.782,13.782,13.782,0,0
SEAC.DE,D,20180419,000000,13.724,13.724,13.724,13.724,0,0
SEAC.DE,D,20180420,000000,13.706,13.706,13.706,13.706,0,0
SEAC.DE,D,20180423,000000,13.796,13.796,13.796,13.796,0,0
SEAC.DE,D,20180424,000000,13.786,13.786,13.786,13.786,0,0
SEAC.DE,D,20180425,000000,13.686,13.686,13.666,13.666,6,0
SEAC.DE,D,20180426,000000,13.846,13.846,13.846,13.846,0,0
SEAC.DE,D,20180427,000000,13.926,13.926,13.926,13.926,0,0
SEAC.DE,D,20180430,000000,13.998,13.998,13.998,13.998,0,0
SEAC.DE,D,20180502,000000,13.988,13.988,13.988,13.988,0,0
SEAC.DE,D,20180503,000000,13.946,13.946,13.812,13.812,29,0
SEAC.DE,D,20180504,000000,14.056,14.056,14.056,14.056,0,0
SEAC.DE,D,20180507,000000,14.166,14.196,14.166,14.196,15000,0
SEAC.DE,D,20180508,000000,14.202,14.202,14.202,14.202,0,0
SEAC.DE,D,20180509,000000,14.276,14.276,14.25,14.25,30000,0
SEAC.DE,D,20180510,000000,14.344,14.344,14.344,14.344,0,0
SEAC.DE,D,20180511,000000,14.38,14.38,14.38,14.38,25000,0
SEAC.DE,D,20180514,000000,14.368,14.368,14.368,14.368,0,0
