<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SHL.DE,D,20180316,000000,27.97207,29.385092,27.827884,29.029434,22614744,0
SHL.DE,D,20180319,000000,29.740751,30.279045,29.447573,29.798425,5413884,0
SHL.DE,D,20180320,000000,30.428037,30.855789,30.25982,30.855789,4524620,0
SHL.DE,D,20180321,000000,31.288347,31.658424,30.528967,31.470982,3028194,0
SHL.DE,D,20180322,000000,31.42292,31.66323,30.567417,30.706797,3213838,0
SHL.DE,D,20180323,000000,30.375169,30.572223,29.625402,30.365557,5324659,0
SHL.DE,D,20180326,000000,30.716409,31.096099,29.711914,30.279045,1418316,0
SHL.DE,D,20180327,000000,31.139355,31.379664,30.860595,31.302765,1265976,0
SHL.DE,D,20180328,000000,31.341215,31.624781,31.201835,31.273928,1199646,0
SHL.DE,D,20180329,000000,31.615168,32.1054,31.495013,32.1054,14247602,0
SHL.DE,D,20180403,000000,32.230361,33.54726,31.86509,33.081058,2015793,0
SHL.DE,D,20180404,000000,33.489585,33.859662,32.533152,33.667415,1994431,0
SHL.DE,D,20180405,000000,34.200903,34.220127,32.92726,33.499198,1708972,0
SHL.DE,D,20180406,000000,33.643384,33.643384,32.499509,32.701369,1269509,0
SHL.DE,D,20180409,000000,32.994547,32.999353,31.192223,31.240285,1722477,0
SHL.DE,D,20180410,000000,31.644005,32.124625,30.634704,31.80261,1733107,0
SHL.DE,D,20180411,000000,31.720905,32.095788,31.08168,31.768966,725965,0
SHL.DE,D,20180412,000000,31.547881,31.86509,31.052843,31.192223,849837,0
SHL.DE,D,20180413,000000,31.278734,31.446951,30.98075,31.269122,505986,0
SHL.DE,D,20180416,000000,31.403695,31.768966,31.096099,31.317184,496807,0
SHL.DE,D,20180417,000000,31.528657,32.038114,31.485401,31.720905,728523,0
SHL.DE,D,20180418,000000,31.932377,32.34571,31.898734,32.009276,530239,0
SHL.DE,D,20180419,000000,32.167881,32.167881,31.413308,31.759354,672840,0
SHL.DE,D,20180420,000000,31.773773,31.951602,31.355633,31.432533,487396,0
SHL.DE,D,20180423,000000,31.672843,31.720905,30.663541,30.77889,1011838,0
SHL.DE,D,20180424,000000,30.875014,31.004781,29.928193,30.317495,941859,0
SHL.DE,D,20180425,000000,30.317495,30.692378,29.894549,30.279045,827263,0
SHL.DE,D,20180426,000000,30.447262,30.605867,29.971449,30.375169,778434,0
SHL.DE,D,20180427,000000,30.932688,30.9423,30.375169,30.456875,633999,0
SHL.DE,D,20180430,000000,30.567417,31.091293,30.495324,31.033618,760094,0
SHL.DE,D,20180502,000000,31.0192,32.038114,31.0192,31.874703,480172,0
SHL.DE,D,20180503,000000,31.105711,32.033307,30.769277,31.797804,1091177,0
SHL.DE,D,20180504,000000,31.86509,32.047726,31.509432,32.047726,697162,0
SHL.DE,D,20180507,000000,32.086176,32.14385,31.720905,31.817028,433042,0
SHL.DE,D,20180508,000000,31.720905,32.023695,31.25951,31.975633,798297,0
SHL.DE,D,20180509,000000,31.994858,31.994858,31.653618,31.720905,480417,0
SHL.DE,D,20180510,000000,31.725711,31.932377,31.547881,31.932377,359448,0
SHL.DE,D,20180511,000000,31.913152,32.509121,31.826641,32.297648,500270,0
SHL.DE,D,20180514,000000,32.417803,32.643694,32.038114,32.643694,530188,0
SHL.DE,D,20180515,000000,32.441834,32.869586,32.139044,32.869586,520757,0
SHL.DE,D,20180516,000000,32.86478,32.908035,32.331292,32.489896,470280,0
SHL.DE,D,20180517,000000,32.489896,32.494702,31.826641,32.167881,516500,0
SHL.DE,D,20180518,000000,32.254392,32.816718,32.076563,32.816718,466777,0
SHL.DE,D,20180522,000000,32.874392,33.042609,32.576408,32.792687,387308,0
SHL.DE,D,20180523,000000,32.754237,32.778268,31.937183,32.201524,636623,0
SHL.DE,D,20180524,000000,32.316873,32.634082,32.076563,32.129431,455488,0
SHL.DE,D,20180525,000000,32.20633,32.465865,31.908346,32.1054,510846,0
SHL.DE,D,20180528,000000,32.379354,32.576408,31.970827,32.388966,204418,0
SHL.DE,D,20180529,000000,32.374547,32.561989,31.913152,32.465865,650686,0
