<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WDP.DE,D,20190603,000000,117.98,118.64,117.38,118.12,1368,0
WDP.DE,D,20190604,000000,117.98,119.16,117.78,119.16,1516,0
WDP.DE,D,20190605,000000,120,120.48,119.72,120.48,3161,0
WDP.DE,D,20190606,000000,120.62,121.7,120.6,120.98,3816,0
WDP.DE,D,20190607,000000,121.82,122.34,121,121.74,4404,0
WDP.DE,D,20190611,000000,121.98,122.06,120.22,120.4,3853,0
WDP.DE,D,20190612,000000,119.3,120.3,118.5,119.94,1592,0
WDP.DE,D,20190613,000000,120.72,123.34,120.72,123.16,4079,0
WDP.DE,D,20190614,000000,125.12,127.22,125.02,127.06,7476,0
WDP.DE,D,20190617,000000,126.52,126.88,124.02,125.12,5355,0
WDP.DE,D,20190618,000000,125.72,127.96,124.86,125.8,3306,0
WDP.DE,D,20190619,000000,124.84,124.84,123.78,124.44,1568,0
WDP.DE,D,20190620,000000,125.68,126.02,124.44,124.72,2047,0
WDP.DE,D,20190621,000000,125.98,125.98,124.28,125.1,5119,0
WDP.DE,D,20190624,000000,123.78,123.9,121.18,121.66,4003,0
WDP.DE,D,20190625,000000,121.56,123.06,121.56,123.06,953,0
WDP.DE,D,20190626,000000,123.08,124,122.86,123.02,7073,0
WDP.DE,D,20190627,000000,123.68,124.54,122.18,122.56,2424,0
WDP.DE,D,20190628,000000,122.96,123.02,121.8,121.9,1018,0
WDP.DE,D,20190701,000000,125.5,125.5,122.84,124.84,3591,0
WDP.DE,D,20190702,000000,125.58,126.3,125,125.9,983,0
WDP.DE,D,20190703,000000,126.58,127.14,126,126.38,1292,0
WDP.DE,D,20190704,000000,126.94,126.94,126.32,126.54,843,0
WDP.DE,D,20190705,000000,126.9,126.9,125,125,3092,0
WDP.DE,D,20190708,000000,126.9,126.98,126,126.22,3008,0
WDP.DE,D,20190709,000000,125.98,126.16,124.86,125.88,881,0
WDP.DE,D,20190710,000000,126.44,127.2,125.82,126.38,2046,0
WDP.DE,D,20190711,000000,127.52,128.8,127.5,128.6,4561,0
WDP.DE,D,20190712,000000,127.88,129.1,127.2,129.1,2440,0
WDP.DE,D,20190715,000000,128.88,129.06,128.1,128.42,3973,0
WDP.DE,D,20190716,000000,128.62,129.52,128.24,128.8,1387,0
WDP.DE,D,20190717,000000,129.08,129.1,126.92,127.32,3153,0
WDP.DE,D,20190718,000000,126.62,127.52,125.18,125.18,5795,0
WDP.DE,D,20190719,000000,126.28,126.66,125.64,125.7,2470,0
WDP.DE,D,20190722,000000,125.2,126.22,124.7,125.74,4255,0
WDP.DE,D,20190723,000000,126.28,127.44,126,126.64,3327,0
WDP.DE,D,20190724,000000,126.92,126.94,126.1,126.4,2330,0
WDP.DE,D,20190725,000000,127.2,127.64,126.52,127.6,4720,0
WDP.DE,D,20190726,000000,128.92,130.08,128.58,130.08,5565,0
WDP.DE,D,20190729,000000,130.2,132.12,130.08,131.62,4241,0
WDP.DE,D,20190730,000000,131.9,131.9,130.38,130.68,4557,0
WDP.DE,D,20190731,000000,130.58,130.6,128.4,129.16,2968,0
WDP.DE,D,20190801,000000,129.6,130.7,129.46,130.44,2406,0
WDP.DE,D,20190802,000000,128,128.68,126.2,126.66,6944,0
WDP.DE,D,20190805,000000,126.82,126.84,123.26,124.08,9900,0
WDP.DE,D,20190806,000000,122.96,126.04,122.8,123.94,10924,0
WDP.DE,D,20190807,000000,121.7,123.24,117.94,119.9,27567,0
WDP.DE,D,20190808,000000,121.12,123.18,120.72,122.04,12716,0
WDP.DE,D,20190809,000000,122.96,123,122.2,122.36,3426,0
WDP.DE,D,20190812,000000,123.8,124.34,121.6,121.82,4251,0
WDP.DE,D,20190813,000000,121.3,123.18,120.6,122.36,3050,0
WDP.DE,D,20190814,000000,122.98,122.98,119.38,119.7,3599,0
WDP.DE,D,20190815,000000,119.68,120.74,118.58,120.44,8850,0
WDP.DE,D,20190816,000000,121.28,122.12,120.52,121.78,3950,0
WDP.DE,D,20190819,000000,123.58,124,122.52,123.2,2351,0
WDP.DE,D,20190820,000000,122.98,122.98,120.34,122.02,6783,0
WDP.DE,D,20190821,000000,121.74,122.52,120.98,122.52,3690,0
WDP.DE,D,20190822,000000,122.82,123.24,121.52,121.82,928,0
WDP.DE,D,20190823,000000,123.54,123.54,120.04,120.04,1760,0
WDP.DE,D,20190826,000000,120.02,120.68,118.2,120.26,5143,0
WDP.DE,D,20190827,000000,121.2,122.6,120.88,122.18,4049,0
WDP.DE,D,20190828,000000,122.58,122.96,120.7,122.78,1521,0
WDP.DE,D,20190829,000000,123.02,125.24,123.02,124.86,5411,0
WDP.DE,D,20190830,000000,124.88,125.78,124,124.92,8216,0
WDP.DE,D,20190902,000000,125.18,125.44,124.88,125.24,3554,0
WDP.DE,D,20190903,000000,125.06,125.34,123.28,123.94,3199,0
WDP.DE,D,20190904,000000,124.8,125.26,123.92,124.38,1600,0
WDP.DE,D,20190905,000000,125.1,126.3,125.1,125.3,1841,0
WDP.DE,D,20190906,000000,126.88,126.88,125.24,125.5,1740,0
WDP.DE,D,20190909,000000,126.68,127.1,126.12,126.4,2174,0
WDP.DE,D,20190910,000000,124.88,125.98,123.96,123.96,1871,0
WDP.DE,D,20190911,000000,123.28,123.76,122.8,123.2,2011,0
WDP.DE,D,20190912,000000,124.28,125.1,123.48,124.82,2910,0
WDP.DE,D,20190913,000000,124.4,124.68,123.64,124.56,1274,0
WDP.DE,D,20190916,000000,124.38,124.86,123.58,124.04,3116,0
WDP.DE,D,20190917,000000,123.7,123.7,122.94,123.1,549,0
WDP.DE,D,20190918,000000,123.28,123.52,122.94,123.32,1925,0
WDP.DE,D,20190919,000000,123.78,124.06,122.38,122.72,543,0
WDP.DE,D,20190920,000000,120.5,121.32,119.84,120.44,4522,0
WDP.DE,D,20190923,000000,120.48,120.8,119.92,120.7,2290,0
WDP.DE,D,20190924,000000,121.1,122.1,120.92,120.92,2461,0
WDP.DE,D,20190925,000000,120.5,120.96,119.38,120.96,3145,0
WDP.DE,D,20190926,000000,121.64,122.42,117.94,118.84,3629,0
WDP.DE,D,20190927,000000,120.58,120.6,118.58,119.34,2737,0
WDP.DE,D,20190930,000000,118.98,120,118.98,119.76,2611,0
WDP.DE,D,20191001,000000,120,120.72,119.2,119.36,4043,0
WDP.DE,D,20191002,000000,118.86,118.86,116.6,116.82,5538,0
WDP.DE,D,20191004,000000,117.22,118.18,116.14,117.86,3478,0
WDP.DE,D,20191007,000000,119.18,119.22,117.46,119.22,3472,0
WDP.DE,D,20191008,000000,119.68,119.68,117.54,117.56,4516,0
WDP.DE,D,20191009,000000,117.5,117.94,116.8,117.18,1422,0
WDP.DE,D,20191010,000000,117.38,118.1,116.86,118.08,3276,0
WDP.DE,D,20191011,000000,118.98,118.98,117.5,118.06,2571,0
WDP.DE,D,20191014,000000,118.04,118.48,117.46,117.74,1337,0
WDP.DE,D,20191015,000000,117.98,118.54,117.7,118.3,3033,0
WDP.DE,D,20191016,000000,118,118.68,117.22,118.22,4603,0
WDP.DE,D,20191017,000000,119.08,119.84,117.46,119.72,6723,0
WDP.DE,D,20191018,000000,119.18,119.3,118,118,2644,0
WDP.DE,D,20191021,000000,117.82,118.12,117.14,117.4,2383,0
WDP.DE,D,20191022,000000,117.3,120.2,116.68,119.18,4691,0
WDP.DE,D,20191023,000000,118.78,119.64,118.16,118.16,2738,0
WDP.DE,D,20191024,000000,117.96,118.4,117.1,117.76,7023,0
WDP.DE,D,20191025,000000,117.4,118.84,117.06,118.7,2188,0
WDP.DE,D,20191028,000000,118.98,118.98,117.5,117.68,5579,0
WDP.DE,D,20191029,000000,117.98,118.22,116.84,117.48,1958,0
WDP.DE,D,20191030,000000,116.76,117.04,116.16,116.56,2686,0
WDP.DE,D,20191031,000000,116.02,116.7,115.6,116.16,6804,0
WDP.DE,D,20191101,000000,116.66,118.58,116.66,118.56,4017,0
WDP.DE,D,20191104,000000,119.48,120.42,119.2,119.52,8017,0
WDP.DE,D,20191105,000000,119.78,120.24,118.12,119.34,4495,0
WDP.DE,D,20191106,000000,118.5,119.1,118,118.5,2619,0
WDP.DE,D,20191107,000000,119.8,121,119.2,120.66,7482,0
WDP.DE,D,20191108,000000,126.14,128.6,124.88,125.46,17092,0
WDP.DE,D,20191111,000000,125.02,125.5,123.78,123.94,8786,0
WDP.DE,D,20191112,000000,124.38,126.6,124.06,126.16,4701,0
WDP.DE,D,20191113,000000,126.8,126.8,124.52,124.52,4276,0
WDP.DE,D,20191114,000000,134.5,136.76,133.94,133.94,16465,0
WDP.DE,D,20191115,000000,134.2,134.2,131.56,132.06,6620,0
WDP.DE,D,20191118,000000,131.58,134.42,129.7,134.42,4895,0
WDP.DE,D,20191119,000000,133.68,134.24,132.8,133.22,3510,0
WDP.DE,D,20191120,000000,134,134.4,133.18,133.68,3972,0
WDP.DE,D,20191121,000000,133.1,133.74,132.06,132.76,1480,0
WDP.DE,D,20191122,000000,132.02,134.58,132.02,133.92,3611,0
WDP.DE,D,20191125,000000,135.32,135.84,134.3,135.84,4712,0
WDP.DE,D,20191126,000000,136,138.66,135.9,138.6,7633,0
WDP.DE,D,20191127,000000,138.2,139,137.52,137.66,4577,0
WDP.DE,D,20191128,000000,137.5,137.8,137.02,137.34,2520,0
WDP.DE,D,20191129,000000,137.64,138.38,137.22,137.96,3633,0
WDP.DE,D,20191202,000000,138.58,138.8,134.8,135.34,5299,0
WDP.DE,D,20191203,000000,136.02,136.34,133,133.6,7368,0
WDP.DE,D,20191204,000000,133.5,135.86,133.5,134.04,5312,0
WDP.DE,D,20191205,000000,136,136,133.42,133.42,1362,0
WDP.DE,D,20191206,000000,133.2,134,132.7,133.98,2222,0
WDP.DE,D,20191209,000000,133.78,134.08,132.74,132.96,4114,0
WDP.DE,D,20191210,000000,132.4,132.4,131,132.02,2583,0
WDP.DE,D,20191211,000000,132.08,133.34,131.9,132.68,3022,0
WDP.DE,D,20191212,000000,132.88,133.78,132.36,133,2153,0
WDP.DE,D,20191213,000000,132.4,132.62,131.68,132.04,5327,0
WDP.DE,D,20191216,000000,132.7,132.72,131.52,132.48,3916,0
WDP.DE,D,20191217,000000,133.4,133.4,131.98,132.68,4447,0
WDP.DE,D,20191218,000000,132.78,133.22,131.8,132.08,5272,0
WDP.DE,D,20191219,000000,131.88,131.96,130.6,131.8,2676,0
WDP.DE,D,20191220,000000,131.22,133,131.22,132.78,5196,0
WDP.DE,D,20191223,000000,132.88,132.9,131.12,131.28,5644,0
WDP.DE,D,20191227,000000,131.48,131.48,130.4,131.04,6086,0
WDP.DE,D,20191230,000000,130.48,130.84,130.02,130.44,3522,0
WDP.DE,D,20200102,000000,130.12,131.46,129.72,130.7,7473,0
WDP.DE,D,20200103,000000,132.18,132.44,131.14,131.38,6181,0
WDP.DE,D,20200106,000000,131.38,131.38,128.98,129.54,6144,0
WDP.DE,D,20200107,000000,130.22,131.52,130.22,131.46,7175,0
WDP.DE,D,20200108,000000,130,131.3,129.82,131.04,7615,0
WDP.DE,D,20200109,000000,131.12,132,130.88,131.02,2789,0
WDP.DE,D,20200110,000000,130.98,131.1,130.3,130.3,3375,0
WDP.DE,D,20200113,000000,130.38,130.78,128.92,129.26,3936,0
WDP.DE,D,20200114,000000,129.28,130.92,128.1,130.92,40717,0
WDP.DE,D,20200115,000000,130.3,130.82,129.86,130.22,3278,0
WDP.DE,D,20200116,000000,130,130.48,129.42,130.3,8080,0
WDP.DE,D,20200117,000000,130.48,131.32,130.26,130.6,3959,0
WDP.DE,D,20200120,000000,130.48,131.6,130.12,131.6,3697,0
WDP.DE,D,20200121,000000,130.42,130.42,128.98,129.24,11577,0
WDP.DE,D,20200122,000000,130.18,130.64,129.56,129.84,6839,0
WDP.DE,D,20200123,000000,129.98,130.3,127.92,128.06,4330,0
WDP.DE,D,20200124,000000,128.98,129.32,127.08,127.72,12036,0
WDP.DE,D,20200127,000000,125.88,126,122.32,123.52,24390,0
WDP.DE,D,20200128,000000,124.12,125.48,123.58,125.08,6378,0
WDP.DE,D,20200129,000000,125.5,126.42,124,124.56,3869,0
WDP.DE,D,20200130,000000,122.68,123.98,122.22,123.66,9000,0
WDP.DE,D,20200131,000000,125.4,126.38,124,124.6,17505,0
WDP.DE,D,20200203,000000,125.52,128.3,125.34,127.58,6885,0
WDP.DE,D,20200204,000000,128.9,131.68,128.9,130.54,9810,0
WDP.DE,D,20200205,000000,132.2,133.64,128.04,128.54,21350,0
WDP.DE,D,20200206,000000,129.3,130.08,128.56,129.88,11743,0
WDP.DE,D,20200207,000000,129.8,130.56,127.8,128.9,5960,0
WDP.DE,D,20200210,000000,129.2,129.66,128.38,129.62,6825,0
WDP.DE,D,20200211,000000,131.18,131.22,129.36,129.56,5458,0
WDP.DE,D,20200212,000000,129,130.5,129,130,5417,0
WDP.DE,D,20200213,000000,129.98,130.76,129,130.74,8184,0
WDP.DE,D,20200214,000000,130.28,130.5,129.14,129.5,2868,0
WDP.DE,D,20200217,000000,129.1,129.2,128.54,128.8,3229,0
