<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ZPRL.DE,D,20140327,000000,25.4,25.4,25.4,25.4,0,0
ZPRL.DE,D,20140328,000000,25.59,25.59,25.56,25.56,8,0
ZPRL.DE,D,20140331,000000,25.55,25.55,25.55,25.55,0,0
ZPRL.DE,D,20140401,000000,25.67,25.67,25.67,25.67,0,0
ZPRL.DE,D,20140402,000000,25.66,25.66,25.66,25.66,0,0
ZPRL.DE,D,20140403,000000,25.68,25.68,25.68,25.68,0,0
ZPRL.DE,D,20140404,000000,25.8,25.8,25.79,25.79,390,0
ZPRL.DE,D,20140407,000000,25.78,25.78,25.67,25.67,180,0
ZPRL.DE,D,20140408,000000,25.52,25.52,25.52,25.52,0,0
ZPRL.DE,D,20140409,000000,25.61,25.61,25.61,25.61,0,0
ZPRL.DE,D,20140410,000000,25.55,25.55,25.55,25.55,0,0
ZPRL.DE,D,20140411,000000,25.3,25.3,25.24,25.24,500,0
ZPRL.DE,D,20140414,000000,25.24,25.26,25.21,25.26,700,0
ZPRL.DE,D,20140415,000000,25.27,25.27,25.15,25.15,100,0
ZPRL.DE,D,20140416,000000,25.45,25.45,25.4,25.4,3730,0
ZPRL.DE,D,20140417,000000,25.48,25.48,25.48,25.48,0,0
ZPRL.DE,D,20140422,000000,25.62,25.62,25.62,25.62,20,0
ZPRL.DE,D,20140423,000000,25.7,25.7,25.7,25.7,0,0
ZPRL.DE,D,20140424,000000,25.72,25.72,25.72,25.72,0,0
ZPRL.DE,D,20140428,000000,25.57,25.57,25.57,25.57,0,0
ZPRL.DE,D,20140430,000000,25.77,25.77,25.77,25.77,0,0
ZPRL.DE,D,20140502,000000,25.79,25.79,25.76,25.76,250,0
ZPRL.DE,D,20140505,000000,25.77,25.77,25.77,25.77,0,0
ZPRL.DE,D,20140506,000000,25.75,25.75,25.75,25.75,65,0
ZPRL.DE,D,20140507,000000,25.75,25.84,25.75,25.84,5000,0
ZPRL.DE,D,20140509,000000,26.14,26.17,26.1,26.17,15773,0
ZPRL.DE,D,20140512,000000,26.33,26.33,26.33,26.33,0,0
ZPRL.DE,D,20140513,000000,26.34,26.34,26.34,26.34,0,0
ZPRL.DE,D,20140514,000000,26.33,26.33,26.33,26.33,0,0
ZPRL.DE,D,20140515,000000,26.18,26.18,26.18,26.18,0,0
ZPRL.DE,D,20140516,000000,26.11,26.11,26.11,26.11,0,0
ZPRL.DE,D,20140519,000000,26.21,26.21,26.21,26.21,0,0
ZPRL.DE,D,20140520,000000,26.16,26.16,26.16,26.16,0,0
ZPRL.DE,D,20140521,000000,26.24,26.24,26.24,26.24,0,0
ZPRL.DE,D,20140522,000000,26.31,26.31,26.31,26.31,0,0
ZPRL.DE,D,20140523,000000,26.38,26.38,26.38,26.38,0,0
ZPRL.DE,D,20140527,000000,26.65,26.65,26.65,26.65,0,0
ZPRL.DE,D,20140528,000000,26.66,26.66,26.66,26.66,0,0
ZPRL.DE,D,20140529,000000,26.73,26.73,26.73,26.73,0,0
ZPRL.DE,D,20140530,000000,26.8,26.8,26.8,26.8,0,0
ZPRL.DE,D,20140602,000000,26.79,26.84,26.79,26.84,1490,0
ZPRL.DE,D,20140603,000000,26.75,26.75,26.75,26.75,0,0
ZPRL.DE,D,20140604,000000,26.61,26.69,26.61,26.69,27500,0
ZPRL.DE,D,20140605,000000,26.79,26.79,26.79,26.79,0,0
ZPRL.DE,D,20140606,000000,26.98,26.98,26.98,26.98,0,0
ZPRL.DE,D,20140609,000000,27.1,27.1,27.1,27.1,0,0
ZPRL.DE,D,20140610,000000,27.08,27.08,27.08,27.08,0,0
ZPRL.DE,D,20140611,000000,26.98,26.98,26.98,26.98,0,0
ZPRL.DE,D,20140612,000000,27.06,27.11,27.06,27.07,6342,0
ZPRL.DE,D,20140613,000000,26.88,26.91,26.88,26.91,3958,0
ZPRL.DE,D,20140617,000000,26.93,26.95,26.93,26.95,1352,0
ZPRL.DE,D,20140618,000000,26.94,26.94,26.94,26.94,0,0
ZPRL.DE,D,20140619,000000,27.2,27.2,27.14,27.17,1140,0
ZPRL.DE,D,20140620,000000,27.15,27.15,27.06,27.06,200,0
ZPRL.DE,D,20140623,000000,27,27,26.99,26.99,200,0
ZPRL.DE,D,20140624,000000,27.07,27.07,26.99,26.99,800,0
ZPRL.DE,D,20140627,000000,26.8,26.8,26.8,26.8,0,0
ZPRL.DE,D,20140630,000000,26.89,26.89,26.82,26.85,697,0
ZPRL.DE,D,20140701,000000,26.87,26.91,26.87,26.91,220,0
ZPRL.DE,D,20140702,000000,26.96,26.96,26.94,26.94,451,0
ZPRL.DE,D,20140703,000000,27.16,27.16,27.1,27.1,1348,0
ZPRL.DE,D,20140704,000000,27.11,27.11,27.11,27.11,0,0
ZPRL.DE,D,20140707,000000,26.9,26.9,26.87,26.87,23572,0
ZPRL.DE,D,20140709,000000,26.57,26.57,26.57,26.57,0,0
ZPRL.DE,D,20140710,000000,26.67,26.67,26.34,26.34,1750,0
ZPRL.DE,D,20140711,000000,26.39,26.42,26.39,26.42,375,0
ZPRL.DE,D,20140714,000000,26.65,26.68,26.59,26.59,930,0
ZPRL.DE,D,20140715,000000,26.43,26.43,26.43,26.43,0,0
ZPRL.DE,D,20140716,000000,26.7,26.76,26.68,26.76,4145,0
ZPRL.DE,D,20140717,000000,26.75,26.76,26.65,26.65,750,0
ZPRL.DE,D,20140718,000000,26.55,26.56,26.55,26.56,190,0
ZPRL.DE,D,20140721,000000,26.55,26.55,26.52,26.52,1369,0
ZPRL.DE,D,20140722,000000,26.72,26.72,26.72,26.72,0,0
ZPRL.DE,D,20140723,000000,26.8,26.8,26.8,26.8,0,0
ZPRL.DE,D,20140724,000000,26.83,26.83,26.78,26.78,32029,0
ZPRL.DE,D,20140725,000000,26.64,26.64,26.63,26.63,9325,0
ZPRL.DE,D,20140728,000000,26.54,26.54,26.54,26.54,0,0
ZPRL.DE,D,20140729,000000,26.62,26.62,26.62,26.62,0,0
