<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XDN0.DE,D,20130927,000000,21.804225,21.804225,21.737824,21.737824,151,0
XDN0.DE,D,20130930,000000,21.563523,21.563523,21.563523,21.563523,0,0
XDN0.DE,D,20131001,000000,21.646524,21.795925,21.646524,21.795925,250,0
XDN0.DE,D,20131003,000000,21.555223,21.555223,21.555223,21.555223,0,0
XDN0.DE,D,20131004,000000,21.546923,21.546923,21.397523,21.397523,350,0
XDN0.DE,D,20131007,000000,21.331122,21.331122,21.331122,21.331122,0,0
XDN0.DE,D,20131008,000000,21.331122,21.331122,21.173421,21.173421,175,0
XDN0.DE,D,20131009,000000,21.140221,21.140221,21.065521,21.065521,800,0
XDN0.DE,D,20131010,000000,21.248122,21.439023,21.248122,21.439023,1570,0
XDN0.DE,D,20131011,000000,21.497123,21.497123,21.497123,21.497123,290,0
XDN0.DE,D,20131014,000000,21.422423,21.463923,21.339422,21.463923,2635,0
XDN0.DE,D,20131015,000000,21.679724,21.679724,21.546923,21.546923,680,0
XDN0.DE,D,20131016,000000,21.447323,21.646524,21.447323,21.646524,920,0
XDN0.DE,D,20131017,000000,21.688024,21.704624,21.580124,21.704624,660,0
XDN0.DE,D,20131018,000000,21.779325,21.920425,21.779325,21.920425,50,0
XDN0.DE,D,20131021,000000,21.945326,22.094726,21.945326,22.078126,1737,0
XDN0.DE,D,20131022,000000,22.127927,22.177727,22.078126,22.144527,398,0
XDN0.DE,D,20131023,000000,22.069826,22.086426,22.053226,22.053226,320,0
XDN0.DE,D,20131024,000000,22.086426,22.161127,22.086426,22.161127,170,0
XDN0.DE,D,20131025,000000,22.086426,22.144527,22.086426,22.144527,210,0
XDN0.DE,D,20131028,000000,22.219227,22.219227,22.036626,22.036626,837,0
XDN0.DE,D,20131029,000000,21.995126,22.127927,21.995126,22.127927,317,0
XDN0.DE,D,20131030,000000,22.227527,22.269027,22.152827,22.152827,266,0
XDN0.DE,D,20131031,000000,21.928726,21.928726,21.928726,21.928726,105,0
XDN0.DE,D,20131101,000000,21.895525,21.895525,21.837425,21.837425,50,0
XDN0.DE,D,20131104,000000,22.069826,22.069826,22.011726,22.020026,210,0
XDN0.DE,D,20131105,000000,22.044926,22.044926,21.903825,21.928726,255,0
XDN0.DE,D,20131106,000000,22.161127,22.169427,22.161127,22.169427,400,0
XDN0.DE,D,20131107,000000,22.161127,22.169427,22.161127,22.169427,285,0
XDN0.DE,D,20131108,000000,21.912125,22.028326,21.912125,22.028326,305,0
XDN0.DE,D,20131111,000000,22.136227,22.136227,22.136227,22.136227,0,0
XDN0.DE,D,20131112,000000,21.895525,21.895525,21.729524,21.729524,85,0
XDN0.DE,D,20131113,000000,21.696324,21.696324,21.671424,21.671424,129,0
XDN0.DE,D,20131115,000000,22.020026,22.053226,22.020026,22.053226,150,0
XDN0.DE,D,20131118,000000,22.103027,22.244127,22.103027,22.186027,579,0
XDN0.DE,D,20131119,000000,22.103027,22.103027,22.069826,22.069826,225,0
XDN0.DE,D,20131120,000000,22.028326,22.053226,22.028326,22.053226,420,0
XDN0.DE,D,20131121,000000,21.878925,21.953626,21.878925,21.953626,35,0
XDN0.DE,D,20131122,000000,22.069826,22.069826,22.069826,22.069826,0,0
XDN0.DE,D,20131125,000000,22.152827,22.210927,22.152827,22.210927,115,0
