<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
U6Z.DE,D,20070102,000000,2.42,2.42,2.42,2.42,0,0
U6Z.DE,D,20070103,000000,2.42,2.42,2.42,2.42,0,0
U6Z.DE,D,20070104,000000,2.42,2.42,2.42,2.42,0,0
U6Z.DE,D,20070105,000000,2.42,2.42,2.42,2.42,0,0
U6Z.DE,D,20070108,000000,2.42,2.42,2.42,2.42,0,0
U6Z.DE,D,20070109,000000,2.42,2.42,2.42,2.42,0,0
U6Z.DE,D,20070110,000000,2.42,2.42,2.42,2.42,0,0
U6Z.DE,D,20070115,000000,3.22,3.22,3.22,3.22,3000,0
U6Z.DE,D,20070116,000000,3.2,3.2,3.2,3.2,290,0
U6Z.DE,D,20070117,000000,3.2,3.2,3.2,3.2,0,0
U6Z.DE,D,20070118,000000,3.74,3.74,3.74,3.74,1000,0
U6Z.DE,D,20070119,000000,3.8,3.8,3.8,3.8,1535,0
U6Z.DE,D,20070122,000000,3.94,3.94,3.94,3.94,1650,0
U6Z.DE,D,20070123,000000,4.55,4.55,4.55,4.55,1000,0
U6Z.DE,D,20070124,000000,5.22,5.22,5.22,5.22,560,0
U6Z.DE,D,20070125,000000,4.99,4.99,4.99,4.99,249,0
U6Z.DE,D,20070126,000000,4.77,4.77,4.77,4.77,250,0
U6Z.DE,D,20070129,000000,4.77,4.77,4.77,4.77,0,0
U6Z.DE,D,20070205,000000,4.75,4.75,4.75,4.75,385,0
U6Z.DE,D,20070206,000000,4.75,4.75,4.75,4.75,0,0
U6Z.DE,D,20070207,000000,4.3,4.3,4.3,4.3,300,0
U6Z.DE,D,20070208,000000,4.37,4.37,4.37,4.37,1649,0
U6Z.DE,D,20070209,000000,4.37,4.37,4.37,4.37,0,0
U6Z.DE,D,20070212,000000,4.71,4.71,4.71,4.71,1000,0
U6Z.DE,D,20070213,000000,4.37,4.37,4.37,4.37,150,0
U6Z.DE,D,20070214,000000,4.37,4.37,4.37,4.37,0,0
U6Z.DE,D,20070215,000000,4.37,4.37,4.37,4.37,0,0
U6Z.DE,D,20070216,000000,4.37,4.37,4.37,4.37,0,0
U6Z.DE,D,20070219,000000,5.5,5.5,5.5,5.5,2550,0
U6Z.DE,D,20070220,000000,5.5,5.5,5.5,5.5,2200,0
U6Z.DE,D,20070221,000000,5.6,5.6,5.6,5.6,500,0
U6Z.DE,D,20070222,000000,5.6,5.6,5.6,5.6,300,0
U6Z.DE,D,20070226,000000,5.68,5.68,5.68,5.68,198,0
U6Z.DE,D,20070227,000000,5.68,5.68,5.68,5.68,0,0
U6Z.DE,D,20070228,000000,6.06,6.06,6.06,6.06,3150,0
U6Z.DE,D,20070301,000000,6.19,6.19,6.19,6.19,3020,0
U6Z.DE,D,20070302,000000,6.09,6.09,6.09,6.09,85,0
U6Z.DE,D,20070307,000000,6.03,6.03,6.03,6.03,885,0
U6Z.DE,D,20070308,000000,6.65,6.65,6.65,6.65,319,0
U6Z.DE,D,20070309,000000,6.65,6.65,6.65,6.65,450,0
U6Z.DE,D,20070312,000000,6.65,6.65,6.65,6.65,0,0
U6Z.DE,D,20070313,000000,5.72,5.72,5.72,5.72,1600,0
U6Z.DE,D,20070314,000000,5.35,5.35,5.35,5.35,1000,0
U6Z.DE,D,20070315,000000,5.35,5.35,5.35,5.35,0,0
U6Z.DE,D,20070316,000000,5.5,5.5,5.5,5.5,2600,0
U6Z.DE,D,20070319,000000,5.57,5.57,5.57,5.57,140,0
U6Z.DE,D,20070320,000000,5.73,5.73,5.73,5.73,590,0
U6Z.DE,D,20070321,000000,5.71,5.71,5.71,5.71,250,0
U6Z.DE,D,20070322,000000,5.71,5.71,5.71,5.71,0,0
U6Z.DE,D,20070323,000000,5,5,5,5,225,0
U6Z.DE,D,20070326,000000,5.32,5.32,5.32,5.32,1812,0
U6Z.DE,D,20070327,000000,5.32,5.32,5.32,5.32,149,0
U6Z.DE,D,20070328,000000,5.32,5.32,5.32,5.32,0,0
U6Z.DE,D,20070329,000000,4.4,4.4,4.4,4.4,1720,0
U6Z.DE,D,20070330,000000,4.4,4.4,4.4,4.4,600,0
U6Z.DE,D,20070402,000000,4.22,4.22,4.22,4.22,563,0
U6Z.DE,D,20070403,000000,4.79,4.79,4.79,4.79,998,0
U6Z.DE,D,20070404,000000,5.49,5.49,5.49,5.49,860,0
U6Z.DE,D,20070405,000000,5.49,5.49,5.49,5.49,0,0
U6Z.DE,D,20070410,000000,5.25,5.25,5.25,5.25,271,0
U6Z.DE,D,20070411,000000,5.42,5.42,5.42,5.42,150,0
U6Z.DE,D,20070412,000000,5.42,5.42,5.42,5.42,0,0
U6Z.DE,D,20070413,000000,5.42,5.42,5.42,5.42,0,0
U6Z.DE,D,20070416,000000,4.66,4.66,4.66,4.66,1500,0
U6Z.DE,D,20070417,000000,4.5,4.5,4.5,4.5,1800,0
U6Z.DE,D,20070418,000000,4.5,4.5,4.5,4.5,100,0
U6Z.DE,D,20070419,000000,4.27,4.27,4.27,4.27,1000,0
U6Z.DE,D,20070420,000000,4.07,4.07,4.07,4.07,2400,0
U6Z.DE,D,20070423,000000,4.02,4.02,4.02,4.02,1450,0
U6Z.DE,D,20070424,000000,4.02,4.02,4.02,4.02,0,0
U6Z.DE,D,20070425,000000,3.78,3.78,3.78,3.78,500,0
U6Z.DE,D,20070426,000000,4.64,4.64,4.64,4.64,1198,0
U6Z.DE,D,20070427,000000,4.65,4.65,4.65,4.65,829,0
U6Z.DE,D,20070430,000000,4.65,4.65,4.65,4.65,0,0
U6Z.DE,D,20070502,000000,4.65,4.65,4.65,4.65,0,0
U6Z.DE,D,20070503,000000,4.65,4.65,4.65,4.65,0,0
U6Z.DE,D,20070504,000000,4.65,4.65,4.65,4.65,0,0
U6Z.DE,D,20070507,000000,4.65,4.65,4.65,4.65,0,0
U6Z.DE,D,20070508,000000,3.95,3.95,3.95,3.95,1000,0
U6Z.DE,D,20070509,000000,3.96,3.96,3.96,3.96,4900,0
U6Z.DE,D,20070510,000000,3.96,3.96,3.96,3.96,0,0
U6Z.DE,D,20070511,000000,3.96,3.96,3.96,3.96,0,0
U6Z.DE,D,20070514,000000,3.92,3.92,3.92,3.92,450,0
U6Z.DE,D,20070515,000000,3.92,3.92,3.92,3.92,0,0
U6Z.DE,D,20070516,000000,3.29,3.29,3.29,3.29,4500,0
U6Z.DE,D,20070517,000000,3.69,3.69,3.69,3.69,3775,0
U6Z.DE,D,20070518,000000,3.7,3.7,3.7,3.7,700,0
U6Z.DE,D,20070521,000000,3.7,3.7,3.7,3.7,0,0
U6Z.DE,D,20070522,000000,4.02,4.02,4.02,4.02,300,0
U6Z.DE,D,20070523,000000,4.02,4.02,4.02,4.02,0,0
U6Z.DE,D,20070524,000000,3.8,3.8,3.8,3.8,1500,0
U6Z.DE,D,20070525,000000,3.8,3.8,3.8,3.8,0,0
U6Z.DE,D,20070529,000000,3.8,3.8,3.8,3.8,0,0
U6Z.DE,D,20070530,000000,3.8,3.8,3.8,3.8,0,0
U6Z.DE,D,20070531,000000,3.8,3.8,3.8,3.8,0,0
U6Z.DE,D,20070601,000000,3.5,3.5,3.5,3.5,200,0
U6Z.DE,D,20070604,000000,3.5,3.5,3.5,3.5,1879,0
U6Z.DE,D,20070605,000000,3.5,3.5,3.5,3.5,0,0
U6Z.DE,D,20070606,000000,3.5,3.5,3.5,3.5,0,0
U6Z.DE,D,20070607,000000,3.2,3.2,3.2,3.2,1,0
U6Z.DE,D,20070608,000000,2.77,2.77,2.77,2.77,1650,0
U6Z.DE,D,20070611,000000,2.77,2.77,2.77,2.77,0,0
U6Z.DE,D,20070612,000000,2.77,2.77,2.77,2.77,0,0
U6Z.DE,D,20070613,000000,2.77,2.77,2.77,2.77,0,0
U6Z.DE,D,20070614,000000,3,3,3,3,250,0
U6Z.DE,D,20070615,000000,3,3,3,3,0,0
U6Z.DE,D,20070618,000000,3,3,3,3,0,0
U6Z.DE,D,20070619,000000,3,3,3,3,0,0
U6Z.DE,D,20070620,000000,2.9,2.9,2.9,2.9,250,0
U6Z.DE,D,20070621,000000,3,3,3,3,330,0
U6Z.DE,D,20070622,000000,3,3,3,3,0,0
U6Z.DE,D,20070625,000000,3,3,3,3,718,0
U6Z.DE,D,20070704,000000,2.9,2.9,2.9,2.9,50,0
U6Z.DE,D,20070705,000000,2.84,2.84,2.84,2.84,430,0
U6Z.DE,D,20070706,000000,2.6,2.6,2.6,2.6,1550,0
U6Z.DE,D,20070709,000000,2.48,2.48,2.48,2.48,1000,0
U6Z.DE,D,20070710,000000,2.38,2.38,2.38,2.38,400,0
