<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
T5O.DE,D,20201218,000000,16.3,17.35,16.2,17.15,10619,0
T5O.DE,D,20201221,000000,17.9,19.75,16.5,18.7,35162,0
T5O.DE,D,20201222,000000,18.6,18.85,16.95,17.1,9247,0
T5O.DE,D,20201223,000000,16.8,17.55,16.8,17.2,2395,0
T5O.DE,D,20201228,000000,17.3,17.3,16.1,16.65,5023,0
T5O.DE,D,20201229,000000,16.3,16.3,14.85,15.5,17732,0
T5O.DE,D,20201230,000000,15.6,16.7,15.6,16.3,3798,0
T5O.DE,D,20210104,000000,16.6,16.8,16.5,16.5,2452,0
T5O.DE,D,20210105,000000,16.75,17.35,16.65,17.35,5002,0
T5O.DE,D,20210106,000000,17.35,17.8,17.35,17.5,1668,0
T5O.DE,D,20210107,000000,17.4,17.4,16.55,16.55,5291,0
T5O.DE,D,20210108,000000,16.6,17.1,16.6,17.1,5110,0
T5O.DE,D,20210111,000000,16.8,17.2,16.6,16.95,3587,0
T5O.DE,D,20210112,000000,16.95,17.15,16.8,16.9,1163,0
T5O.DE,D,20210113,000000,16.8,16.9,16.6,16.65,1842,0
T5O.DE,D,20210114,000000,16.55,16.95,16.55,16.65,1750,0
T5O.DE,D,20210115,000000,16.9,16.9,16.1,16.25,5277,0
T5O.DE,D,20210118,000000,16.3,16.55,16.05,16.05,1937,0
T5O.DE,D,20210119,000000,16.5,16.55,16.05,16.55,1545,0
T5O.DE,D,20210120,000000,16.3,16.75,16.25,16.35,2300,0
T5O.DE,D,20210121,000000,16.65,16.75,16.1,16.1,2534,0
T5O.DE,D,20210122,000000,16.1,16.6,16.1,16.3,928,0
T5O.DE,D,20210125,000000,16.2,16.3,16.05,16.25,1311,0
T5O.DE,D,20210126,000000,16.05,16.7,15.9,16.5,4165,0
T5O.DE,D,20210127,000000,16.3,16.3,15.95,16.3,3190,0
T5O.DE,D,20210128,000000,16.2,16.35,15.85,16,2723,0
T5O.DE,D,20210129,000000,16,16.5,15.95,16.5,2178,0
T5O.DE,D,20210201,000000,16.6,16.6,15.55,16.05,10924,0
T5O.DE,D,20210202,000000,16.2,16.35,15.85,16.25,3905,0
T5O.DE,D,20210203,000000,16.35,16.65,16.3,16.45,2798,0
T5O.DE,D,20210204,000000,16.55,16.6,16.15,16.35,3906,0
T5O.DE,D,20210205,000000,16.6,16.6,16.05,16.5,3976,0
T5O.DE,D,20210208,000000,16.55,16.55,16.1,16.1,2510,0
T5O.DE,D,20210209,000000,16.4,16.45,16.15,16.15,656,0
T5O.DE,D,20210210,000000,16.2,16.45,16,16.15,1742,0
T5O.DE,D,20210211,000000,16.3,16.3,15.8,16.1,1143,0
T5O.DE,D,20210212,000000,16.2,16.25,15.15,15.5,6113,0
T5O.DE,D,20210215,000000,15.45,15.5,14.9,15.35,6427,0
T5O.DE,D,20210216,000000,15.35,15.4,14.95,15.05,4993,0
T5O.DE,D,20210217,000000,14.6,15.1,14.6,14.8,3070,0
