<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
UIMY.DE,D,20160226,000000,11.179566,11.179566,11.179566,11.179566,0,0
UIMY.DE,D,20160229,000000,11.224071,11.224071,11.224071,11.224071,0,0
UIMY.DE,D,20160301,000000,11.384287,11.384287,11.384287,11.384287,0,0
UIMY.DE,D,20160302,000000,11.31308,11.31308,11.31308,11.31308,0,0
UIMY.DE,D,20160303,000000,11.241873,11.241873,11.241873,11.241873,0,0
UIMY.DE,D,20160304,000000,11.286377,11.286377,11.286377,11.286377,0,0
UIMY.DE,D,20160307,000000,11.241873,11.241873,11.241873,11.241873,0,0
UIMY.DE,D,20160308,000000,11.188467,11.188467,11.188467,11.188467,0,0
UIMY.DE,D,20160309,000000,11.259674,11.259674,11.259674,11.259674,0,0
UIMY.DE,D,20160310,000000,11.135061,11.135061,11.135061,11.135061,0,0
UIMY.DE,D,20160311,000000,11.402089,11.402089,11.402089,11.402089,0,0
UIMY.DE,D,20160314,000000,11.491099,11.491099,11.491099,11.491099,0,0
UIMY.DE,D,20160315,000000,11.455495,11.455495,11.455495,11.455495,0,0
UIMY.DE,D,20160316,000000,11.455495,11.455495,11.455495,11.455495,0,0
UIMY.DE,D,20160317,000000,11.455495,11.455495,11.455495,11.455495,0,0
UIMY.DE,D,20160318,000000,11.491099,11.491099,11.491099,11.491099,0,0
UIMY.DE,D,20160321,000000,11.491099,11.491099,11.491099,11.491099,0,0
UIMY.DE,D,20160322,000000,11.5,11.5,11.5,11.5,0,0
UIMY.DE,D,20160323,000000,11.544504,11.562306,11.544504,11.562306,4000,0
UIMY.DE,D,20160324,000000,11.41099,11.41099,11.41099,11.41099,0,0
UIMY.DE,D,20160329,000000,11.491099,11.491099,11.491099,11.491099,0,0
UIMY.DE,D,20160330,000000,11.615712,11.615712,11.615712,11.615712,0,0
UIMY.DE,D,20160331,000000,11.491099,11.491099,11.491099,11.491099,0,0
UIMY.DE,D,20160401,000000,11.375387,11.375387,11.375387,11.375387,0,0
UIMY.DE,D,20160404,000000,11.437693,11.437693,11.437693,11.437693,0,0
UIMY.DE,D,20160405,000000,11.286377,11.286377,11.286377,11.286377,0,0
UIMY.DE,D,20160406,000000,11.366486,11.366486,11.366486,11.366486,0,0
UIMY.DE,D,20160407,000000,11.286377,11.286377,11.286377,11.286377,0,0
UIMY.DE,D,20160408,000000,11.384287,11.384287,11.384287,11.384287,0,0
UIMY.DE,D,20160411,000000,11.402089,11.402089,11.402089,11.402089,0,0
UIMY.DE,D,20160412,000000,11.446594,11.446594,11.446594,11.446594,0,0
UIMY.DE,D,20160413,000000,11.651315,11.651315,11.651315,11.651315,0,0
UIMY.DE,D,20160414,000000,11.669117,11.669117,11.669117,11.669117,0,0
UIMY.DE,D,20160415,000000,11.642414,11.642414,11.642414,11.642414,0,0
UIMY.DE,D,20160418,000000,11.669117,11.669117,11.669117,11.669117,0,0
UIMY.DE,D,20160419,000000,11.722523,11.820433,11.722523,11.820433,100,0
UIMY.DE,D,20160420,000000,11.838235,11.838235,11.838235,11.838235,0,0
UIMY.DE,D,20160421,000000,11.713622,11.713622,11.713622,11.713622,0,0
UIMY.DE,D,20160422,000000,11.669117,11.669117,11.669117,11.669117,0,0
UIMY.DE,D,20160425,000000,11.704721,11.704721,11.651315,11.651315,1760,0
UIMY.DE,D,20160426,000000,11.651315,11.651315,11.651315,11.651315,0,0
UIMY.DE,D,20160427,000000,11.669117,11.669117,11.669117,11.669117,0,0
UIMY.DE,D,20160428,000000,11.678018,11.678018,11.678018,11.678018,0,0
UIMY.DE,D,20160429,000000,11.517801,11.517801,11.517801,11.517801,0,0
UIMY.DE,D,20160502,000000,11.606811,11.606811,11.571207,11.571207,40,0
UIMY.DE,D,20160503,000000,11.473297,11.473297,11.473297,11.473297,0,0
UIMY.DE,D,20160504,000000,11.437693,11.437693,11.402089,11.402089,13260,0
UIMY.DE,D,20160505,000000,11.464396,11.464396,11.464396,11.464396,0,0
UIMY.DE,D,20160506,000000,11.428792,11.428792,11.428792,11.428792,0,0
UIMY.DE,D,20160509,000000,11.526702,11.526702,11.526702,11.526702,0,0
UIMY.DE,D,20160510,000000,11.571207,11.571207,11.571207,11.571207,0,0
UIMY.DE,D,20160511,000000,11.5,11.5,11.5,11.5,0,0
UIMY.DE,D,20160512,000000,11.455495,11.455495,11.455495,11.455495,0,0
UIMY.DE,D,20160513,000000,11.446594,11.446594,11.446594,11.446594,0,0
UIMY.DE,D,20160517,000000,11.419891,11.419891,11.419891,11.419891,0,0
UIMY.DE,D,20160518,000000,11.455495,11.455495,11.455495,11.455495,0,0
UIMY.DE,D,20160519,000000,11.348684,11.348684,11.348684,11.348684,0,0
UIMY.DE,D,20160520,000000,11.5089,11.5089,11.5089,11.5089,0,0
UIMY.DE,D,20160523,000000,11.455495,11.455495,11.455495,11.455495,0,0
UIMY.DE,D,20160524,000000,11.642414,11.642414,11.642414,11.642414,0,0
UIMY.DE,D,20160525,000000,11.69582,11.69582,11.69582,11.69582,0,0
UIMY.DE,D,20160526,000000,11.767027,11.767027,11.767027,11.767027,0,0
UIMY.DE,D,20160527,000000,11.767027,11.767027,11.767027,11.767027,0,0
UIMY.DE,D,20160530,000000,11.79373,11.79373,11.79373,11.79373,0,0
UIMY.DE,D,20160531,000000,11.767027,11.767027,11.767027,11.767027,0,0
UIMY.DE,D,20160601,000000,11.731424,11.731424,11.731424,11.731424,0,0
UIMY.DE,D,20160602,000000,11.722523,11.722523,11.722523,11.722523,0,0
UIMY.DE,D,20160603,000000,11.660216,11.660216,11.660216,11.660216,0,0
UIMY.DE,D,20160606,000000,11.624613,11.678018,11.624613,11.678018,393,0
UIMY.DE,D,20160607,000000,11.784829,11.784829,11.784829,11.784829,0,0
UIMY.DE,D,20160608,000000,11.740325,11.740325,11.740325,11.740325,0,0
