<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SPF1.DE,D,20200225,000000,32.245,32.438,31.903,31.943,77122,0
SPF1.DE,D,20200226,000000,31.928,31.973,31.541,31.882,60634,0
SPF1.DE,D,20200227,000000,31.588,31.588,30.912,31.186,76699,0
SPF1.DE,D,20200228,000000,30.559,31.055,30.287,30.805,82557,0
SPF1.DE,D,20200302,000000,31.13,31.25,30.569,31.191,118347,0
SPF1.DE,D,20200303,000000,31.329,31.661,31.203,31.348,48498,0
SPF1.DE,D,20200304,000000,31.336,31.612,31.163,31.463,59705,0
SPF1.DE,D,20200305,000000,31.539,31.539,31.172,31.272,76044,0
SPF1.DE,D,20200306,000000,30.999,31.056,30.515,30.794,69713,0
SPF1.DE,D,20200309,000000,29.998,30.295,29.437,29.657,71451,0
SPF1.DE,D,20200310,000000,29.708,30.317,29.244,29.306,36650,0
SPF1.DE,D,20200311,000000,29.4,29.783,29.134,29.341,46522,0
SPF1.DE,D,20200312,000000,28.999,28.999,26.895,27.458,108023,0
SPF1.DE,D,20200313,000000,27.859,28.836,26.797,27.981,59161,0
SPF1.DE,D,20200316,000000,27.73,27.943,26.902,27.725,37075,0
SPF1.DE,D,20200317,000000,27.9,27.9,26.799,27.241,33796,0
SPF1.DE,D,20200318,000000,27.171,27.171,25.133,25.525,37112,0
SPF1.DE,D,20200319,000000,25.999,26.323,24.9,25.225,32982,0
SPF1.DE,D,20200320,000000,24.9,26.149,24.9,25.816,25411,0
SPF1.DE,D,20200323,000000,25.194,26.306,25.183,25.72,42942,0
SPF1.DE,D,20200324,000000,26,26.848,25.554,26.848,22356,0
SPF1.DE,D,20200325,000000,26.804,27.525,26.804,27.359,13643,0
SPF1.DE,D,20200326,000000,27.345,28,27.032,27.884,19763,0
SPF1.DE,D,20200327,000000,27.954,27.954,27.339,27.596,34532,0
SPF1.DE,D,20200330,000000,27.6,27.776,27.291,27.557,17863,0
SPF1.DE,D,20200331,000000,27.354,27.732,27.204,27.606,21077,0
SPF1.DE,D,20200401,000000,27.22,27.533,26.917,26.994,13908,0
SPF1.DE,D,20200402,000000,27.199,27.224,26.71,27.142,73179,0
SPF1.DE,D,20200403,000000,26.719,27.266,26.64,26.883,13589,0
SPF1.DE,D,20200406,000000,27.169,27.45,27.082,27.365,12387,0
SPF1.DE,D,20200407,000000,27.799,28.201,27.657,28.01,38932,0
SPF1.DE,D,20200408,000000,27.848,28.304,27.848,28.187,37388,0
SPF1.DE,D,20200409,000000,28.45,28.494,28.126,28.376,39424,0
SPF1.DE,D,20200414,000000,28.799,29.269,28.599,29.044,28748,0
SPF1.DE,D,20200415,000000,28.961,29.217,28.818,28.818,16808,0
SPF1.DE,D,20200416,000000,29.172,29.207,28.8,29.015,11367,0
SPF1.DE,D,20200417,000000,29.115,29.473,29.115,29.302,32690,0
SPF1.DE,D,20200420,000000,29.4,29.482,29.164,29.383,11336,0
SPF1.DE,D,20200421,000000,29.399,29.5,28.947,28.947,13307,0
SPF1.DE,D,20200422,000000,29.119,29.242,29,29.198,20285,0
SPF1.DE,D,20200423,000000,29.399,29.399,29.163,29.313,11954,0
SPF1.DE,D,20200424,000000,29.259,29.369,29.067,29.164,25936,0
SPF1.DE,D,20200427,000000,29.598,29.721,29.34,29.721,6657,0
SPF1.DE,D,20200428,000000,29.644,30.029,29.644,29.767,49687,0
SPF1.DE,D,20200429,000000,29.899,29.94,29.634,29.889,78142,0
SPF1.DE,D,20200430,000000,29.989,30.157,29.733,29.784,152435,0
SPF1.DE,D,20200504,000000,29.298,29.5,29.112,29.352,314549,0
SPF1.DE,D,20200505,000000,29.686,29.874,29.56,29.791,31955,0
SPF1.DE,D,20200506,000000,29.834,30.06,29.732,29.96,89272,0
SPF1.DE,D,20200507,000000,30.1,30.308,29.993,30.257,232001,0
SPF1.DE,D,20200508,000000,30.461,30.724,30.361,30.724,120142,0
SPF1.DE,D,20200511,000000,30.709,30.745,30.476,30.674,176000,0
SPF1.DE,D,20200512,000000,30.673,30.86,30.537,30.723,144864,0
SPF1.DE,D,20200513,000000,30.553,30.827,30.26,30.307,51815,0
SPF1.DE,D,20200514,000000,30.389,30.416,29.854,29.986,133735,0
SPF1.DE,D,20200515,000000,30.195,30.465,30.186,30.407,93763,0
SPF1.DE,D,20200518,000000,30.715,31.035,30.557,31.035,63972,0
SPF1.DE,D,20200519,000000,30.844,30.9,30.743,30.857,28827,0
SPF1.DE,D,20200520,000000,30.899,31.212,30.891,31.212,45675,0
SPF1.DE,D,20200521,000000,31.099,31.129,30.958,30.975,13024,0
SPF1.DE,D,20200522,000000,30.891,31.2,30.891,31.15,12581,0
SPF1.DE,D,20200525,000000,31.383,31.536,31.245,31.421,131655,0
SPF1.DE,D,20200526,000000,31.599,31.749,31.521,31.587,146370,0
SPF1.DE,D,20200527,000000,31.511,31.589,31.075,31.14,87492,0
SPF1.DE,D,20200528,000000,31.427,31.441,31.237,31.43,41776,0
SPF1.DE,D,20200529,000000,31.248,31.439,31.21,31.295,17340,0
SPF1.DE,D,20200602,000000,31.799,31.957,31.756,31.867,15115,0
SPF1.DE,D,20200603,000000,32.138,32.446,32.02,32.377,43506,0
SPF1.DE,D,20200604,000000,32.303,32.445,32.164,32.199,92791,0
SPF1.DE,D,20200605,000000,32.263,32.563,32.222,32.546,88386,0
SPF1.DE,D,20200608,000000,32.335,32.657,32.327,32.617,25575,0
SPF1.DE,D,20200609,000000,32.596,32.612,32.434,32.555,33891,0
SPF1.DE,D,20200610,000000,32.595,32.679,32.483,32.616,24426,0
SPF1.DE,D,20200611,000000,32.515,32.515,32.121,32.185,28540,0
SPF1.DE,D,20200612,000000,31.877,32.362,31.877,32.047,63704,0
SPF1.DE,D,20200615,000000,31.765,32.179,31.455,32,125135,0
SPF1.DE,D,20200616,000000,32.401,33.029,32.371,32.851,357820,0
SPF1.DE,D,20200617,000000,32.826,32.931,32.738,32.843,21839,0
SPF1.DE,D,20200618,000000,32.89,33.155,32.886,33.064,90292,0
SPF1.DE,D,20200619,000000,33.001,33.185,32.963,33.171,7494,0
SPF1.DE,D,20200622,000000,32.999,33.152,32.926,33.046,13889,0
SPF1.DE,D,20200623,000000,33.234,33.412,33.16,33.392,37309,0
SPF1.DE,D,20200624,000000,33.143,33.335,32.773,32.785,22207,0
SPF1.DE,D,20200625,000000,32.599,32.818,32.481,32.668,13580,0
SPF1.DE,D,20200626,000000,32.953,32.953,32.653,32.766,11965,0
SPF1.DE,D,20200707,000000,34.063,34.251,34.041,34.22,41905,0
SPF1.DE,D,20200708,000000,34.149,34.271,34.024,34.164,14641,0
SPF1.DE,D,20200709,000000,34.299,34.417,34.117,34.219,25737,0
SPF1.DE,D,20200710,000000,34.201,34.481,34.2,34.379,49560,0
SPF1.DE,D,20200713,000000,34.688,34.96,34.558,34.92,34803,0
SPF1.DE,D,20200714,000000,34.201,34.23,33.746,33.891,78920,0
SPF1.DE,D,20200715,000000,34.213,34.455,34.121,34.384,134326,0
SPF1.DE,D,20200716,000000,34.173,34.356,34.049,34.162,56096,0
SPF1.DE,D,20200717,000000,34.279,34.319,34.098,34.186,12255,0
SPF1.DE,D,20200720,000000,34.172,34.664,34.172,34.599,34834,0
SPF1.DE,D,20200721,000000,34.972,35.175,34.956,35.036,17562,0
SPF1.DE,D,20200722,000000,34.836,34.938,34.605,34.826,36460,0
SPF1.DE,D,20200723,000000,34.853,34.982,34.739,34.879,10858,0
SPF1.DE,D,20200724,000000,34.289,34.354,33.934,34.212,42745,0
