<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ADFI.US,D,20200820,000000,10.008,10.008,10.008,10.008,1,0
ADFI.US,D,20200821,000000,10.018,10.018,10.018,10.018,1,0
ADFI.US,D,20200824,000000,10.018,10.018,10.018,10.018,1,0
ADFI.US,D,20200825,000000,9.998,9.998,9.998,9.998,1,0
ADFI.US,D,20200826,000000,9.998,9.998,9.998,9.998,11,0
ADFI.US,D,20200827,000000,9.96,9.96,9.96,9.96,1,0
ADFI.US,D,20200828,000000,9.964,9.964,9.964,9.964,3,0
ADFI.US,D,20200831,000000,9.983,9.983,9.983,9.983,1,0
ADFI.US,D,20200901,000000,10.013,10.013,10.013,10.013,1,0
ADFI.US,D,20200902,000000,10.038,10.038,10.038,10.038,1,0
ADFI.US,D,20200903,000000,10.033,10.033,10.033,10.033,99,0
ADFI.US,D,20200904,000000,9.983,9.983,9.983,9.983,1,0
ADFI.US,D,20200908,000000,9.986,9.986,9.986,9.986,1,0
ADFI.US,D,20200909,000000,9.987,9.987,9.987,9.987,1,0
ADFI.US,D,20200910,000000,9.989,9.989,9.989,9.989,1,0
ADFI.US,D,20200911,000000,9.998,9.998,9.998,9.998,10,0
ADFI.US,D,20200914,000000,9.998,9.998,9.998,9.998,11,0
ADFI.US,D,20200915,000000,9.998,9.998,9.998,9.998,3,0
ADFI.US,D,20200916,000000,9.988,9.988,9.988,9.988,6,0
ADFI.US,D,20200917,000000,9.998,9.998,9.998,9.998,1,0
ADFI.US,D,20200918,000000,9.983,9.983,9.983,9.983,1,0
ADFI.US,D,20200921,000000,9.968,9.968,9.968,9.968,1,0
ADFI.US,D,20200922,000000,9.979,9.979,9.979,9.979,1,0
ADFI.US,D,20200923,000000,9.955,9.955,9.955,9.955,1,0
ADFI.US,D,20200924,000000,9.948,9.948,9.948,9.948,1,0
ADFI.US,D,20200925,000000,9.948,9.948,9.948,9.948,1,0
ADFI.US,D,20200928,000000,9.953,9.953,9.953,9.953,3,0
ADFI.US,D,20200929,000000,9.953,9.953,9.953,9.953,1,0
ADFI.US,D,20200930,000000,9.953,9.953,9.949,9.949,70714,0
ADFI.US,D,20201001,000000,9.943,9.958,9.933,9.958,18949,0
ADFI.US,D,20201002,000000,9.958,9.958,9.958,9.958,6,0
ADFI.US,D,20201005,000000,9.928,9.928,9.928,9.928,1,0
ADFI.US,D,20201006,000000,9.939,9.939,9.939,9.939,1,0
ADFI.US,D,20201007,000000,9.928,9.928,9.928,9.928,1,0
ADFI.US,D,20201008,000000,9.948,9.948,9.948,9.948,1,0
ADFI.US,D,20201009,000000,9.949,9.949,9.949,9.949,1,0
ADFI.US,D,20201012,000000,9.968,9.968,9.968,9.968,6,0
ADFI.US,D,20201013,000000,9.993,10.003,9.978,9.978,136543,0
ADFI.US,D,20201014,000000,9.983,9.983,9.983,9.983,3,0
ADFI.US,D,20201015,000000,9.975,9.975,9.975,9.975,1,0
ADFI.US,D,20201016,000000,9.965,9.965,9.965,9.965,1,0
ADFI.US,D,20201019,000000,9.955,9.955,9.955,9.955,2,0
ADFI.US,D,20201020,000000,9.935,9.935,9.935,9.935,6,0
ADFI.US,D,20201021,000000,9.925,9.925,9.925,9.925,1,0
ADFI.US,D,20201022,000000,9.91,9.91,9.91,9.91,43,0
ADFI.US,D,20201023,000000,9.92,9.92,9.92,9.92,1,0
