<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EMBD.US,D,20200604,000000,25.254,25.254,25.136,25.136,214447,0
EMBD.US,D,20200605,000000,25.422,25.431,25.362,25.377,11225,0
EMBD.US,D,20200608,000000,25.44,25.528,25.44,25.498,200927,0
EMBD.US,D,20200609,000000,25.577,25.577,25.382,25.388,112118,0
EMBD.US,D,20200610,000000,25.422,25.518,25.392,25.493,5139,0
EMBD.US,D,20200611,000000,25.292,25.312,24.989,24.989,169876,0
EMBD.US,D,20200612,000000,25.47,25.47,25.156,25.254,209515,0
EMBD.US,D,20200615,000000,25.078,25.342,25.038,25.337,192487,0
EMBD.US,D,20200616,000000,25.557,25.557,25.337,25.337,209897,0
EMBD.US,D,20200617,000000,25.46,25.46,25.292,25.402,894,0
EMBD.US,D,20200618,000000,25.479,25.479,25.402,25.402,3482,0
EMBD.US,D,20200619,000000,25.45,25.479,25.392,25.392,205342,0
EMBD.US,D,20200622,000000,25.392,25.392,25.392,25.392,1431,0
EMBD.US,D,20200623,000000,25.422,25.426,25.382,25.382,9397,0
EMBD.US,D,20200624,000000,25.352,25.352,25.312,25.312,828,0
EMBD.US,D,20200625,000000,25.626,25.646,25.402,25.518,92873,0
EMBD.US,D,20200626,000000,25.557,25.606,25.412,25.43,101669,0
EMBD.US,D,20200629,000000,25.412,25.508,25.412,25.498,78213,0
EMBD.US,D,20200630,000000,25.493,25.493,25.493,25.493,1,0
EMBD.US,D,20200701,000000,25.595,25.606,25.588,25.588,384,0
EMBD.US,D,20200702,000000,25.725,25.99,25.651,25.651,2280,0
EMBD.US,D,20200706,000000,25.682,25.696,25.647,25.696,797,0
EMBD.US,D,20200707,000000,25.707,25.707,25.612,25.612,315,0
EMBD.US,D,20200708,000000,25.647,26.326,25.647,26.326,128069,0
EMBD.US,D,20200709,000000,25.726,25.726,25.592,25.592,411,0
EMBD.US,D,20200710,000000,25.597,25.632,25.597,25.632,536,0
EMBD.US,D,20200713,000000,25.568,25.677,25.568,25.597,2958,0
EMBD.US,D,20200714,000000,25.519,25.568,25.519,25.568,2122,0
EMBD.US,D,20200715,000000,25.677,25.677,25.677,25.677,152,0
EMBD.US,D,20200716,000000,25.726,25.782,25.716,25.716,802,0
EMBD.US,D,20200717,000000,25.783,25.783,25.779,25.779,113,0
EMBD.US,D,20200720,000000,25.902,25.902,25.902,25.902,15,0
EMBD.US,D,20200721,000000,26.041,26.041,26.021,26.021,357,0
EMBD.US,D,20200722,000000,25.987,25.987,25.987,25.987,132,0
EMBD.US,D,20200723,000000,26.05,26.05,26.041,26.041,544,0
EMBD.US,D,20200724,000000,25.972,26.001,25.972,26.001,1440,0
EMBD.US,D,20200727,000000,26.001,26.149,26.001,26.135,4363,0
EMBD.US,D,20200728,000000,26.128,26.129,26.09,26.094,1411,0
EMBD.US,D,20200729,000000,26.158,26.158,26.153,26.153,223,0
EMBD.US,D,20200730,000000,26.186,26.187,26.168,26.168,347,0
