<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XTAP.US,D,20210406,000000,25.944,25.975,25.9,25.9,7658,0
XTAP.US,D,20210407,000000,25.95,25.95,25.88,25.8917,1220,0
XTAP.US,D,20210408,000000,26.08,26.08,25.93,26.025,8656,0
XTAP.US,D,20210409,000000,26.039,26.16,26.039,26.1366,18525,0
XTAP.US,D,20210412,000000,26.2,26.2,26.06,26.1313,6512,0
XTAP.US,D,20210413,000000,26.15,26.25,26.1499,26.1678,3800,0
XTAP.US,D,20210414,000000,26.26,26.26,26.135,26.18,3349,0
XTAP.US,D,20210415,000000,26.29,26.35,26.28,26.35,6698,0
XTAP.US,D,20210416,000000,26.42,26.42,26.3361,26.3893,7577,0
XTAP.US,D,20210419,000000,26.34,26.34,26.24,26.2423,8179,0
XTAP.US,D,20210420,000000,26.265,26.265,26.11,26.1513,5048,0
XTAP.US,D,20210421,000000,26.19,26.36,26.158,26.3361,6301,0
XTAP.US,D,20210422,000000,26.33,26.4,26.0319,26.23,42449,0
XTAP.US,D,20210423,000000,26.1701,26.43,26.1701,26.37,24717,0
XTAP.US,D,20210426,000000,26.42,26.44,26.3559,26.425,2790,0
XTAP.US,D,20210427,000000,26.47,26.47,26.2942,26.3801,2510,0
XTAP.US,D,20210428,000000,26.46,26.47,26.42,26.44,3164,0
XTAP.US,D,20210429,000000,26.54,26.57,26.37,26.5,20765,0
XTAP.US,D,20210430,000000,26.44,26.44,26.2741,26.436,13011,0
XTAP.US,D,20210503,000000,26.49,26.5,26.4589,26.46,4707,0
XTAP.US,D,20210504,000000,26.299,26.33,26.1101,26.253,9184,0
XTAP.US,D,20210505,000000,26.41,26.41,26.35,26.365,2113,0
XTAP.US,D,20210506,000000,26.28,26.4478,26.28,26.4478,4010,0
XTAP.US,D,20210507,000000,26.35,26.67,26.35,26.63,7024,0
XTAP.US,D,20210510,000000,26.57,26.67,26.4552,26.4552,7982,0
XTAP.US,D,20210511,000000,26.22,26.28,26.16,26.2243,3634,0
XTAP.US,D,20210512,000000,26.16,26.16,25.7249,25.7384,4714,0
XTAP.US,D,20210513,000000,25.98,26.105,25.98,26.0973,1494,0
XTAP.US,D,20210514,000000,26.26,26.435,26.26,26.435,1133,0
XTAP.US,D,20210517,000000,26.32,26.34,26.24,26.34,7539,0
