<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FPL.US,D,20140327,000000,10.014,10.077,10.009,10.032,1025805,0
FPL.US,D,20140328,000000,10.14,10.14,10.032,10.032,242243,0
FPL.US,D,20140331,000000,10.107,10.182,10.032,10.13,126431,0
FPL.US,D,20140401,000000,10.182,10.182,10.032,10.032,249083,0
FPL.US,D,20140402,000000,10.039,10.051,10.019,10.045,162001,0
FPL.US,D,20140403,000000,10.032,10.13,10.032,10.063,224262,0
FPL.US,D,20140404,000000,10.107,10.107,10.032,10.032,136120,0
FPL.US,D,20140407,000000,10.051,10.086,10.032,10.032,124447,0
FPL.US,D,20140408,000000,10.045,10.089,10.032,10.032,137965,0
FPL.US,D,20140409,000000,10.054,10.054,10.032,10.032,57176,0
FPL.US,D,20140410,000000,10.051,10.051,10.025,10.032,131733,0
FPL.US,D,20140411,000000,10.032,10.086,10.025,10.032,150495,0
FPL.US,D,20140414,000000,10.032,10.065,10.025,10.032,143884,0
FPL.US,D,20140415,000000,10.045,10.045,10.025,10.039,97190,0
FPL.US,D,20140416,000000,10.054,10.077,10.039,10.071,55833,0
FPL.US,D,20140417,000000,10.077,10.153,10.059,10.089,107982,0
FPL.US,D,20140421,000000,10.257,10.257,10.093,10.153,86226,0
FPL.US,D,20140422,000000,10.175,10.178,10.063,10.107,188720,0
FPL.US,D,20140423,000000,10.13,10.13,10.08,10.107,46491,0
FPL.US,D,20140424,000000,10.116,10.125,10.045,10.059,30538,0
FPL.US,D,20140425,000000,10.045,10.045,10.019,10.032,245705,0
FPL.US,D,20140428,000000,10.032,10.093,10.025,10.039,144530,0
FPL.US,D,20140429,000000,10.039,10.077,10.025,10.032,121022,0
FPL.US,D,20140430,000000,10.071,10.071,10.025,10.059,159799,0
FPL.US,D,20140501,000000,10.071,10.407,10.071,10.182,320209,0
FPL.US,D,20140502,000000,10.247,10.266,10.089,10.162,58889,0
FPL.US,D,20140505,000000,10.158,10.189,10.112,10.189,78459,0
FPL.US,D,20140506,000000,10.032,10.032,9.802,9.895,478423,0
FPL.US,D,20140507,000000,9.882,9.97,9.882,9.97,174019,0
FPL.US,D,20140508,000000,9.977,9.977,9.827,9.93,287281,0
FPL.US,D,20140509,000000,9.971,10.032,9.811,10.032,561721,0
FPL.US,D,20140512,000000,9.987,9.987,9.769,9.769,229457,0
FPL.US,D,20140513,000000,9.755,9.755,9.591,9.613,172476,0
FPL.US,D,20140514,000000,9.625,9.72,9.569,9.66,117178,0
FPL.US,D,20140515,000000,9.641,9.678,9.63,9.656,150895,0
FPL.US,D,20140516,000000,9.66,9.73,9.591,9.637,94536,0
FPL.US,D,20140519,000000,9.641,9.919,9.625,9.87,347847,0
FPL.US,D,20140520,000000,9.814,9.917,9.702,9.769,181235,0
FPL.US,D,20140521,000000,9.844,9.888,9.651,9.656,226334,0
FPL.US,D,20140522,000000,9.684,9.684,9.613,9.613,108233,0
FPL.US,D,20140523,000000,9.827,9.827,9.673,9.702,184735,0
FPL.US,D,20140527,000000,9.702,9.796,9.569,9.581,210221,0
FPL.US,D,20140528,000000,9.584,9.651,9.4596,9.541,337115,0
FPL.US,D,20140529,000000,9.531,9.667,9.4814,9.656,245026,0
FPL.US,D,20140530,000000,9.581,9.656,9.541,9.63,179614,0
FPL.US,D,20140602,000000,9.581,9.731,9.581,9.731,162232,0
FPL.US,D,20140603,000000,9.714,9.765,9.651,9.727,91371,0
FPL.US,D,20140604,000000,9.684,9.903,9.656,9.877,214321,0
FPL.US,D,20140605,000000,9.918,9.918,9.731,9.811,128706,0
FPL.US,D,20140606,000000,9.885,9.885,9.678,9.721,170005,0
FPL.US,D,20140609,000000,9.689,9.828,9.689,9.721,92109,0
FPL.US,D,20140610,000000,9.698,9.751,9.684,9.751,119206,0
FPL.US,D,20140611,000000,9.703,9.821,9.689,9.703,139136,0
FPL.US,D,20140612,000000,9.708,9.738,9.613,9.651,90627,0
FPL.US,D,20140613,000000,9.607,9.782,9.601,9.703,98115,0
FPL.US,D,20140616,000000,9.742,9.811,9.667,9.684,168938,0
FPL.US,D,20140617,000000,9.673,9.77,9.673,9.698,158427,0
FPL.US,D,20140618,000000,9.731,9.845,9.656,9.77,254202,0
FPL.US,D,20140619,000000,9.727,9.807,9.721,9.721,91888,0
FPL.US,D,20140620,000000,9.807,9.811,9.756,9.77,107864,0
FPL.US,D,20140623,000000,9.742,9.832,9.742,9.807,212058,0
FPL.US,D,20140624,000000,9.816,9.832,9.673,9.698,278079,0
FPL.US,D,20140625,000000,9.751,9.751,9.584,9.637,256114,0
FPL.US,D,20140626,000000,9.63,9.742,9.601,9.703,156636,0
FPL.US,D,20140627,000000,9.816,9.816,9.703,9.738,83656,0
FPL.US,D,20140630,000000,9.797,9.877,9.76,9.84,280528,0
FPL.US,D,20140701,000000,10.042,10.13,9.975,9.986,183875,0
FPL.US,D,20140702,000000,9.926,10.134,9.926,9.991,98464,0
FPL.US,D,20140703,000000,9.986,10.061,9.845,9.877,45974,0
FPL.US,D,20140707,000000,9.832,9.918,9.776,9.873,123959,0
FPL.US,D,20140708,000000,9.986,9.986,9.811,9.885,187932,0
FPL.US,D,20140709,000000,10.061,10.124,9.903,10.07,219094,0
FPL.US,D,20140710,000000,10.07,10.083,9.84,9.918,156026,0
FPL.US,D,20140711,000000,9.986,10.111,9.918,10.065,130606,0
FPL.US,D,20140714,000000,10.07,10.121,9.959,10.036,105137,0
FPL.US,D,20140715,000000,10.075,10.083,9.936,9.959,79186,0
FPL.US,D,20140716,000000,10,10.079,9.954,9.979,140185,0
FPL.US,D,20140717,000000,9.933,10.083,9.926,9.986,100516,0
FPL.US,D,20140718,000000,10.061,10.13,9.899,9.988,76483,0
FPL.US,D,20140721,000000,10.075,10.134,9.986,10.07,195668,0
FPL.US,D,20140722,000000,10.083,10.13,9.959,10.023,101680,0
FPL.US,D,20140723,000000,10.115,10.115,9.991,9.996,145730,0
FPL.US,D,20140724,000000,10.007,10.007,9.885,9.975,217398,0
FPL.US,D,20140725,000000,9.986,9.986,9.84,9.877,165128,0
FPL.US,D,20140728,000000,9.877,9.948,9.764,9.873,197277,0
FPL.US,D,20140729,000000,9.899,9.954,9.807,9.873,194646,0
FPL.US,D,20140730,000000,9.967,9.967,9.769,9.821,140151,0
FPL.US,D,20140731,000000,9.742,9.933,9.4834,9.836,244002,0
FPL.US,D,20140801,000000,9.787,9.807,9.719,9.754,38256,0
FPL.US,D,20140804,000000,9.76,9.821,9.582,9.628,129574,0
FPL.US,D,20140805,000000,9.598,9.598,9.3304,9.3304,207691,0
FPL.US,D,20140806,000000,9.3745,9.4284,9.2107,9.3227,204537,0
FPL.US,D,20140807,000000,9.3032,9.3888,9.2485,9.2485,132220,0
