<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IVRA.US,D,20201223,000000,11.515,11.555,11.436,11.436,7181,0
IVRA.US,D,20201224,000000,11.545,11.545,11.436,11.5,3844,0
IVRA.US,D,20201228,000000,11.682,11.682,11.496,11.521,5381,0
IVRA.US,D,20201229,000000,11.506,11.506,11.466,11.466,588,0
IVRA.US,D,20201230,000000,11.56,11.56,11.535,11.554,1345,0
IVRA.US,D,20201231,000000,11.633,11.633,11.535,11.613,1357,0
IVRA.US,D,20210104,000000,11.565,11.569,11.436,11.455,4042,0
IVRA.US,D,20210105,000000,11.604,11.604,11.557,11.557,528,0
IVRA.US,D,20210106,000000,11.791,11.801,11.772,11.772,816,0
IVRA.US,D,20210107,000000,11.771,11.802,11.741,11.802,939,0
IVRA.US,D,20210108,000000,11.732,11.742,11.692,11.742,814,0
IVRA.US,D,20210111,000000,11.653,11.653,11.633,11.633,558,0
IVRA.US,D,20210112,000000,11.633,11.77,11.633,11.77,289,0
IVRA.US,D,20210113,000000,11.811,11.86,11.811,11.86,448,0
IVRA.US,D,20210114,000000,12.008,12.008,12.008,12.008,190,0
IVRA.US,D,20210115,000000,11.949,12.005,11.949,12.005,2905,0
IVRA.US,D,20210119,000000,12.154,12.154,11.915,11.976,1713,0
IVRA.US,D,20210120,000000,12.153,12.153,12.153,12.153,230,0
IVRA.US,D,20210121,000000,12.035,12.048,12.024,12.048,2256,0
IVRA.US,D,20210122,000000,11.915,12.023,11.915,12.023,3676,0
IVRA.US,D,20210125,000000,12.054,12.054,11.954,12.023,1002,0
IVRA.US,D,20210126,000000,12.024,12.024,11.965,12.008,425,0
IVRA.US,D,20210127,000000,11.855,11.855,11.655,11.686,2773,0
IVRA.US,D,20210128,000000,11.845,11.847,11.845,11.847,528,0
IVRA.US,D,20210129,000000,11.825,11.855,11.709,11.709,724,0
IVRA.US,D,20210201,000000,11.735,11.905,11.715,11.831,916,0
IVRA.US,D,20210202,000000,11.995,11.995,11.895,11.899,1812,0
IVRA.US,D,20210203,000000,11.971,11.971,11.971,11.971,674,0
IVRA.US,D,20210204,000000,12.054,12.054,12.044,12.045,1850,0
IVRA.US,D,20210205,000000,12.154,12.184,12.154,12.183,4530,0
IVRA.US,D,20210208,000000,12.353,12.353,12.244,12.314,4567,0
IVRA.US,D,20210209,000000,12.353,12.353,12.331,12.331,1849,0
IVRA.US,D,20210210,000000,12.413,12.433,12.333,12.369,4232,0
IVRA.US,D,20210211,000000,12.373,12.462,12.373,12.462,5961,0
IVRA.US,D,20210212,000000,12.523,12.523,12.443,12.485,1495,0
IVRA.US,D,20210216,000000,12.663,12.663,12.473,12.485,4879,0
IVRA.US,D,20210217,000000,12.603,12.603,12.383,12.458,5641,0
IVRA.US,D,20210218,000000,12.433,12.433,12.393,12.393,1373,0
IVRA.US,D,20210219,000000,12.463,12.483,12.457,12.457,4124,0
IVRA.US,D,20210222,000000,12.513,12.603,12.503,12.523,7828,0
IVRA.US,D,20210223,000000,12.583,12.637,12.513,12.637,5199,0
IVRA.US,D,20210224,000000,12.752,12.787,12.752,12.786,950,0
IVRA.US,D,20210225,000000,12.782,12.792,12.495,12.495,1343,0
IVRA.US,D,20210226,000000,12.493,12.493,12.308,12.308,1944,0
IVRA.US,D,20210301,000000,12.453,12.553,12.424,12.429,2623,0
IVRA.US,D,20210302,000000,12.423,12.443,12.382,12.382,5329,0
IVRA.US,D,20210303,000000,12.413,12.543,12.413,12.414,3376,0
IVRA.US,D,20210304,000000,12.493,12.563,12.328,12.328,1374,0
IVRA.US,D,20210305,000000,13.6,13.6,12.483,12.56,2040,0
IVRA.US,D,20210308,000000,12.603,12.772,12.563,12.679,1196,0
IVRA.US,D,20210309,000000,12.722,12.742,12.658,12.658,1899,0
IVRA.US,D,20210310,000000,12.727,12.852,12.727,12.837,1116,0
IVRA.US,D,20210311,000000,12.842,13.012,12.842,13.002,2743,0
IVRA.US,D,20210312,000000,13.153,13.153,13.153,13.153,493,0
IVRA.US,D,20210315,000000,13.131,13.296,13.131,13.296,929,0
IVRA.US,D,20210316,000000,13.21,13.21,13.157,13.157,888,0
IVRA.US,D,20210317,000000,13.002,13.229,13.002,13.229,4617,0
IVRA.US,D,20210318,000000,13.191,13.231,13.111,13.111,1405,0
IVRA.US,D,20210319,000000,12.99,12.99,12.99,12.99,410,0
IVRA.US,D,20210322,000000,12.927,12.927,12.852,12.925,4509,0
IVRA.US,D,20210323,000000,12.972,12.972,12.746,12.746,792,0
IVRA.US,D,20210324,000000,12.782,12.787,12.782,12.787,308,0
IVRA.US,D,20210325,000000,12.642,12.885,12.612,12.885,3622,0
IVRA.US,D,20210326,000000,13.031,13.132,12.992,13.132,3282,0
IVRA.US,D,20210329,000000,13.151,13.151,13.053,13.053,947,0
IVRA.US,D,20210330,000000,13.031,13.041,13.022,13.027,4562,0
IVRA.US,D,20210331,000000,12.985,13.002,12.985,12.985,310,0
IVRA.US,D,20210401,000000,13.061,13.146,13.061,13.146,3302,0
IVRA.US,D,20210405,000000,13.321,13.321,13.151,13.202,1934,0
IVRA.US,D,20210406,000000,13.254,13.254,13.254,13.254,192,0
IVRA.US,D,20210407,000000,13.221,13.278,13.201,13.278,2082,0
IVRA.US,D,20210408,000000,13.231,13.231,13.217,13.217,1585,0
IVRA.US,D,20210409,000000,13.221,13.251,13.221,13.243,6413,0
IVRA.US,D,20210412,000000,13.151,13.208,13.151,13.208,375,0
IVRA.US,D,20210413,000000,13.211,13.221,13.211,13.216,442,0
IVRA.US,D,20210414,000000,13.221,13.431,13.221,13.361,8935,0
IVRA.US,D,20210415,000000,13.411,13.511,13.411,13.511,1076,0
IVRA.US,D,20210416,000000,13.606,13.606,13.606,13.606,437,0
IVRA.US,D,20210419,000000,13.73,13.73,13.531,13.54,4755,0
IVRA.US,D,20210420,000000,13.541,13.541,13.481,13.524,1108,0
IVRA.US,D,20210421,000000,13.611,13.632,13.611,13.632,819,0
IVRA.US,D,20210422,000000,13.611,13.611,13.536,13.536,648,0
IVRA.US,D,20210423,000000,13.531,13.636,13.531,13.636,1168,0
IVRA.US,D,20210426,000000,13.631,13.721,13.631,13.661,3243,0
IVRA.US,D,20210427,000000,13.726,13.726,13.701,13.716,678,0
IVRA.US,D,20210428,000000,13.82,13.82,13.819,13.819,577,0
IVRA.US,D,20210429,000000,13.94,13.94,13.78,13.839,4479,0
IVRA.US,D,20210430,000000,13.805,13.823,13.805,13.823,2553,0
IVRA.US,D,20210503,000000,13.97,14.01,13.86,13.916,4567,0
IVRA.US,D,20210504,000000,13.97,13.97,13.84,13.865,8265,0
IVRA.US,D,20210505,000000,13.846,13.846,13.79,13.803,855,0
IVRA.US,D,20210506,000000,13.82,13.925,13.82,13.925,1169,0
IVRA.US,D,20210507,000000,14.03,14.048,13.989,14.048,1499,0
IVRA.US,D,20210510,000000,14.22,14.23,14.093,14.093,8286,0
IVRA.US,D,20210511,000000,14.13,14.13,13.9,14.006,1772,0
IVRA.US,D,20210512,000000,14.13,14.13,13.736,13.736,5871,0
IVRA.US,D,20210513,000000,13.73,13.89,13.73,13.88,2302,0
