<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FPF.US,D,20130524,000000,13.044,13.07,13.017,13.044,3696932,0
FPF.US,D,20130528,000000,13.051,13.07,13.044,13.07,646852,0
FPF.US,D,20130529,000000,13.07,13.09,13.044,13.062,361467,0
FPF.US,D,20130530,000000,13.068,13.096,13.044,13.044,368611,0
FPF.US,D,20130531,000000,13.072,13.072,13.048,13.072,293659,0
FPF.US,D,20130603,000000,13.07,13.096,13.044,13.096,416562,0
FPF.US,D,20130604,000000,13.07,13.09,13.044,13.072,249354,0
FPF.US,D,20130605,000000,13.051,13.062,13.044,13.062,224096,0
FPF.US,D,20130606,000000,13.062,13.062,13.044,13.062,259212,0
FPF.US,D,20130607,000000,13.062,13.062,13.044,13.051,231856,0
FPF.US,D,20130610,000000,13.062,13.09,13.044,13.044,189290,0
FPF.US,D,20130611,000000,13.07,13.07,13.044,13.07,221150,0
FPF.US,D,20130612,000000,13.068,13.07,13.044,13.051,304705,0
FPF.US,D,20130613,000000,13.044,13.055,13.044,13.055,193983,0
FPF.US,D,20130614,000000,13.044,13.096,13.044,13.079,198931,0
FPF.US,D,20130617,000000,13.055,13.07,13.017,13.07,243032,0
FPF.US,D,20130618,000000,13.044,13.068,13.044,13.044,238123,0
FPF.US,D,20130619,000000,13.055,13.07,13.044,13.07,207851,0
FPF.US,D,20130620,000000,13.044,13.062,13.017,13.017,429660,0
FPF.US,D,20130621,000000,13.017,13.034,12.946,12.988,481628,0
FPF.US,D,20130624,000000,12.957,12.962,12.784,12.789,932747,0
FPF.US,D,20130625,000000,12.784,12.816,12.759,12.759,417495,0
FPF.US,D,20130626,000000,12.759,12.889,12.759,12.861,304522,0
FPF.US,D,20130627,000000,12.784,12.8,12.524,12.648,2017963,0
FPF.US,D,20130628,000000,13.106,13.252,12.817,13.241,1084064,0
FPF.US,D,20130701,000000,12.916,13.044,12.795,12.941,297319,0
FPF.US,D,20130702,000000,12.941,13.038,12.773,12.931,207635,0
FPF.US,D,20130703,000000,12.927,12.927,12.861,12.916,108629,0
FPF.US,D,20130705,000000,12.957,12.957,12.717,12.756,129698,0
FPF.US,D,20130708,000000,12.627,12.648,12.347,12.396,304796,0
FPF.US,D,20130709,000000,12.287,12.287,12.057,12.261,358808,0
FPF.US,D,20130710,000000,12.287,12.323,12.184,12.323,228572,0
FPF.US,D,20130711,000000,12.261,12.548,12.261,12.524,174471,0
FPF.US,D,20130712,000000,12.681,12.681,12.268,12.572,204553,0
FPF.US,D,20130715,000000,12.572,12.607,12.211,12.216,183241,0
FPF.US,D,20130716,000000,12.19,12.227,11.838,11.963,480139,0
FPF.US,D,20130717,000000,11.995,12.221,11.893,11.926,321222,0
FPF.US,D,20130718,000000,11.893,12.042,11.766,11.836,289243,0
FPF.US,D,20130719,000000,11.937,12.358,11.794,12.026,223403,0
FPF.US,D,20130722,000000,12.208,12.305,12.008,12.287,255014,0
FPF.US,D,20130723,000000,12.38,12.392,12.075,12.075,247272,0
FPF.US,D,20130724,000000,12.046,12.293,11.968,12.112,314833,0
FPF.US,D,20130725,000000,12.063,12.139,11.893,12.134,299733,0
FPF.US,D,20130726,000000,12.173,12.202,11.976,12.097,192499,0
FPF.US,D,20130729,000000,12.052,12.287,11.937,12.052,242480,0
FPF.US,D,20130730,000000,11.952,12.145,11.807,11.872,391710,0
FPF.US,D,20130731,000000,11.952,11.991,11.403,11.657,840635,0
FPF.US,D,20130801,000000,11.571,11.689,11.309,11.535,426226,0
FPF.US,D,20130802,000000,11.597,11.667,11.362,11.638,262178,0
FPF.US,D,20130805,000000,11.562,11.925,11.426,11.438,215333,0
FPF.US,D,20130806,000000,11.426,11.556,11.297,11.502,327617,0
FPF.US,D,20130807,000000,11.552,11.641,11.345,11.438,236579,0
FPF.US,D,20130808,000000,11.506,11.552,11.357,11.391,190800,0
FPF.US,D,20130809,000000,11.426,11.502,11.32,11.397,253761,0
FPF.US,D,20130812,000000,11.542,11.648,11.403,11.426,254168,0
FPF.US,D,20130813,000000,11.426,11.479,11.138,11.179,558370,0
FPF.US,D,20130814,000000,11.186,11.376,11.064,11.349,312088,0
FPF.US,D,20130815,000000,11.306,11.306,11.03,11.108,548312,0
FPF.US,D,20130816,000000,11.096,11.206,10.941,11.102,439816,0
FPF.US,D,20130819,000000,11.064,11.064,10.608,10.726,704241,0
FPF.US,D,20130820,000000,10.689,11.071,10.689,10.959,515061,0
FPF.US,D,20130821,000000,10.801,11.131,10.77,11.041,513225,0
FPF.US,D,20130822,000000,11.071,11.173,10.902,11.037,428010,0
FPF.US,D,20130823,000000,10.975,11.114,10.885,10.999,256298,0
FPF.US,D,20130826,000000,11.004,11.081,10.765,10.959,548863,0
FPF.US,D,20130827,000000,10.954,11.19,10.913,11.144,366441,0
FPF.US,D,20130828,000000,10.996,11.218,10.996,11.186,377665,0
FPF.US,D,20130829,000000,11.218,11.291,11.071,11.258,366831,0
FPF.US,D,20130830,000000,11.306,11.422,11.29,11.403,189427,0
FPF.US,D,20130903,000000,11.231,11.337,10.962,11.057,389180,0
FPF.US,D,20130904,000000,11.017,11.187,10.859,11.003,506206,0
FPF.US,D,20130905,000000,11.11,11.11,10.937,10.962,252271,0
FPF.US,D,20130906,000000,11.248,11.248,10.958,11.011,312339,0
FPF.US,D,20130909,000000,11.018,11.085,10.865,10.941,442865,0
FPF.US,D,20130910,000000,10.98,11.132,10.915,11.017,328304,0
FPF.US,D,20130911,000000,10.982,11.26,10.982,11.206,358989,0
FPF.US,D,20130912,000000,11.233,11.265,11.119,11.17,282649,0
FPF.US,D,20130913,000000,11.273,11.35,11.161,11.265,447632,0
FPF.US,D,20130916,000000,11.277,11.461,11.271,11.293,493371,0
FPF.US,D,20130917,000000,11.277,11.354,11.071,11.164,547602,0
FPF.US,D,20130918,000000,11.206,11.311,10.9,11.225,745101,0
FPF.US,D,20130919,000000,11.23,11.287,10.917,11.037,541048,0
FPF.US,D,20130920,000000,11.003,11.11,10.91,10.952,358738,0
FPF.US,D,20130923,000000,10.938,10.996,10.865,10.946,509347,0
FPF.US,D,20130924,000000,10.945,11.11,10.926,10.968,725839,0
FPF.US,D,20130925,000000,10.997,11.029,10.882,10.984,599930,0
FPF.US,D,20130926,000000,10.989,11.085,10.93,11.036,355926,0
FPF.US,D,20130927,000000,11.048,11.146,10.962,11.064,483259,0
FPF.US,D,20130930,000000,11.231,11.484,11.12,11.467,1908067,0
FPF.US,D,20131001,000000,11.243,11.507,11.154,11.458,326099,0
FPF.US,D,20131002,000000,11.381,11.443,11.343,11.413,275955,0
FPF.US,D,20131003,000000,11.433,11.487,11.299,11.305,192370,0
FPF.US,D,20131004,000000,11.277,11.433,11.265,11.402,257724,0
FPF.US,D,20131007,000000,11.324,11.348,11.057,11.07,512171,0
FPF.US,D,20131008,000000,11.036,11.115,10.952,10.952,465108,0
FPF.US,D,20131009,000000,10.899,11.026,10.882,10.941,307409,0
FPF.US,D,20131010,000000,10.997,11.233,10.952,11.17,519910,0
FPF.US,D,20131011,000000,11.125,11.283,11.115,11.237,369886,0
FPF.US,D,20131014,000000,11.154,11.538,11.108,11.453,501463,0
FPF.US,D,20131015,000000,11.585,11.585,11.361,11.474,524200,0
FPF.US,D,20131016,000000,11.405,11.405,11.15,11.196,552874,0
FPF.US,D,20131017,000000,11.191,11.426,11.108,11.261,540365,0
FPF.US,D,20131018,000000,11.273,11.309,11.154,11.161,362941,0
FPF.US,D,20131021,000000,11.175,11.226,11.048,11.11,428430,0
FPF.US,D,20131022,000000,11.154,11.299,11.15,11.249,959615,0
FPF.US,D,20131023,000000,11.22,11.361,11.207,11.213,442968,0
FPF.US,D,20131024,000000,11.261,11.317,11.064,11.226,664163,0
FPF.US,D,20131025,000000,11.255,11.299,11.175,11.201,493015,0
FPF.US,D,20131028,000000,11.196,11.273,11.146,11.181,400595,0
FPF.US,D,20131029,000000,11.191,11.243,11.139,11.226,460650,0
FPF.US,D,20131030,000000,11.22,11.289,11.15,11.191,460506,0
FPF.US,D,20131031,000000,11.363,11.401,11.309,11.363,412626,0
FPF.US,D,20131101,000000,11.193,11.264,11.113,11.204,451239,0
FPF.US,D,20131104,000000,11.188,11.341,11.059,11.304,393509,0
FPF.US,D,20131105,000000,11.216,11.298,11.196,11.264,380990,0
FPF.US,D,20131106,000000,11.286,11.364,11.275,11.358,621836,0
FPF.US,D,20131107,000000,11.286,11.364,11.184,11.193,589493,0
FPF.US,D,20131108,000000,11.167,11.223,10.952,10.981,789293,0
