Period,symbol,NAV,sharesOutstanding,researchDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,netIncome,sellingGeneralAdministrative,grossProfit,ebit,operatingIncome,otherOperatingExpenses,interestExpense,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalRevenue,totalOperatingExpenses,costOfRevenue,totalOtherIncomeExpenseNet,discontinuedOperations,netIncomeFromContinuingOps,netIncomeApplicableToCommonShares,intangibleAssets,capitalSurplus,totalLiab,totalStockholderEquity,otherCurrentLiab,totalAssets,commonStock,otherCurrentAssets,retainedEarnings,otherLiab,goodWill,treasuryStock,otherAssets,cash,totalCurrentLiabilities,deferredLongTermAssetCharges,shortLongTermDebt,otherStockholderEquity,propertyPlantEquipment,totalCurrentAssets,netReceivables,longTermDebt,inventory,accountsPayable,changeToLiabilities,totalCashflowsFromInvestingActivities,netBorrowings,totalCashFromFinancingActivities,changeToOperatingActivities,issuanceOfStock,changeInCash,repurchaseOfStock,effectOfExchangeRate,totalCashFromOperatingActivities,depreciation,otherCashflowsFromInvestingActivities,dividendsPaid,changeToInventory,changeToAccountReceivables,otherCashflowsFromFinancingActivities,changeToNetincome,capitalExpenditures,WC,language,region,quoteType,triggerable,quoteSourceName,regularMarketPrice,regularMarketTime,regularMarketChange,regularMarketOpen,regularMarketDayHigh,regularMarketDayLow,regularMarketVolume,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,marketCap,sourceInterval,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,esgPopulated,tradeable,currency,priceHint,shortName,exchange,epsCurrentYear,priceEpsCurrentYear,fiftyDayAverage,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverage,exchangeDataDelayedBy,messageBoardId,fullExchangeName,longName,financialCurrency,averageDailyVolume3Month,averageDailyVolume10Day,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekLow,fiftyTwoWeekHigh,dividendDate,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,marketState,regularMarketChangePercent,regularMarketDayRange,regularMarketPreviousClose,bid,ask,bidSize,askSize,market,Beta (5Y Monthly),52-Week Change 3,S&P500 52-Week Change 3,52 Week High 3,52 Week Low 3,50-Day Moving Average 3,200-Day Moving Average 3,Avg Vol (3 month) 3,Avg Vol (10 day) 3,Shares Outstanding 5,Implied Shares Outstanding 6,Float,% Held by Insiders 1,% Held by Institutions 1,"Shares Short (May 13, 2021) 4","Short Ratio (May 13, 2021) 4","Short % of Float (May 13, 2021) 4","Short % of Shares Outstanding (May 13, 2021) 4","Shares Short (prior month Apr 14, 2021) 4",Forward Annual Dividend Rate 4,Forward Annual Dividend Yield 4,Trailing Annual Dividend Rate 3,Trailing Annual Dividend Yield 3,5 Year Average Dividend Yield 4,Payout Ratio 4,Dividend Date 3,Ex-Dividend Date 4,Last Split Factor 2,Last Split Date 3,Fiscal Year Ends,Most Recent Quarter (mrq),Profit Margin,Operating Margin (ttm),Return on Assets (ttm),Return on Equity (ttm),Revenue (ttm),Revenue Per Share (ttm),Quarterly Revenue Growth (yoy),Gross Profit (ttm),EBITDA,Net Income Avi to Common (ttm),Diluted EPS (ttm),Quarterly Earnings Growth (yoy),Total Cash (mrq),Total Cash Per Share (mrq),Total Debt (mrq),Total Debt/Equity (mrq),Current Ratio (mrq),Book Value Per Share (mrq),Operating Cash Flow (ttm),Levered Free Cash Flow (ttm),index,zip,sector,fullTimeEmployees,compensationRisk,auditRisk,longBusinessSummary,city,phone,state,shareHolderRightsRisk,compensationAsOfEpochDate,governanceEpochDate,boardRisk,country,website,maxAge,overallRisk,address1,industry,address2
t0,HWM,,434076000,,,,,0,,0,0,,,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,en-US,US,EQUITY,True,Nasdaq Real Time Price,31.9,1630526670,0.14999962,31.97,32.12,31.41,1979435,-0.48072624,-0.014846061,13847024640,15,America/New_York,EDT,-14400000,False,False,USD,2,Howmet Aerospace Inc.,NYQ,1.01,31.584158,32.220856,-0.3208561,-0.009958025,32.380726,0,finmb_416264458,NYSE,Howmet Aerospace Inc.,USD,2759312,1940414,15.75,0.97523224,16.15 - 36.03,-4.129999,-0.11462668,16.15,36.03,1629849600,1620284400,1636354800,1636718400,PRE,0.47243974,31.41 - 32.12,31.75,0.0,0.0,8,14,us_market,1.73,,,36.03,16.15,32.22,32.38,2.76M,1.94M,434.08M,,389.55M,0.52%,91.04%,11.73M,3.84,2.71%,2.70%,9.48M,,,,,,0.00%,"Aug 24, 2021","Feb 05, 2020",1334:1000,"Oct 31, 2016","Dec 30, 2020","Mar 30, 2021",2.61%,15.00%,3.08%,3.26%,4.83B,11.12,-26.00%,1.42B,1B,136M,,-62.80%,1.24B,2.85,4.84B,132.28,1.98,,211M,1.09B,Value,15212-5872,Industrials,19700,10,6,"Howmet Aerospace Inc. provides advanced engineered solutions for the aerospace and transportation industries in the United States, Japan, France, Germany, the United Kingdom, Mexico, Italy, Canada, Poland, China, and internationally. It operates through four segments: Engine Products, Fastening Systems, Engineered Structures, and Forged Wheels. The Engine Products segment offers airfoils and seamless rolled rings primarily for aircraft engines and industrial gas turbines; and rotating parts, as well as structural parts. The Fastening Systems segment produces aerospace fastening systems and commercial transportation fasteners. The Engineered Structures segment provides titanium ingots and mill products for aerospace and defense applications; and aluminum and nickel forgings, and machined components and assemblies. The Forged Wheels segment offers forged aluminum wheels and related products for heavy-duty trucks and commercial transportation markets. The company was formerly known as Arconic Inc. The company was founded in 1888 and is based in Pittsburgh, Pennsylvania.",Pittsburgh,412 553 2500,PA,3,1609372800,1622505600,6,United States,http://www.howmet.com,86400,9,201 Isabella Street,Specialty Industrial Machinery,Suite 200
t-1,HWM,-1151000000.0,434076000,4000000.0,,71000000.0,,106000000,58000000.0,407000000,278000000,278000000.0,,-156000000.0,,,,-35000000,1238000000,960000000,831000000,-207000000,,106000000.0,106000000.0,571000000.0,4668000000.0,7866000000.0,3522000000.0,353000000.0,11443000000.0,433000000.0,1000000.0,364000000.0,1407000000.0,4102000000.0,-1943000000.0,375000000.0,1610000000.0,1660000000.0,272000000.0,376000000.0,-1943000000.0,2723000000.0,3672000000.0,357000000.0,4699000000.0,1488000000.0,599000000.0,58000000.0,119000000.0,-9000000.0,-30000000.0,-142000000.0,3000000.0,243000000.0,-22000000.0,3000000.0,151000000.0,126000000.0,52000000.0,-1000000.0,116000000.0,-121000000.0,-1000000.0,-49000000.0,-47000000.0,2012000000.0,en-US,US,EQUITY,True,Nasdaq Real Time Price,31.9,1630526670,0.14999962,31.97,32.12,31.41,1979435,-0.48072624,-0.014846061,13847024640,15,America/New_York,EDT,-14400000,False,False,USD,2,Howmet Aerospace Inc.,NYQ,1.01,31.584158,32.220856,-0.3208561,-0.009958025,32.380726,0,finmb_416264458,NYSE,Howmet Aerospace Inc.,USD,2759312,1940414,15.75,0.97523224,16.15 - 36.03,-4.129999,-0.11462668,16.15,36.03,1629849600,1620284400,1636354800,1636718400,PRE,0.47243974,31.41 - 32.12,31.75,0.0,0.0,8,14,us_market,1.73,,,36.03,16.15,32.22,32.38,2.76M,1.94M,434.08M,,389.55M,0.52%,91.04%,11.73M,3.84,2.71%,2.70%,9.48M,,,,,,0.00%,"Aug 24, 2021","Feb 05, 2020",1334:1000,"Oct 31, 2016","Dec 30, 2020","Mar 30, 2021",2.61%,15.00%,3.08%,3.26%,4.83B,11.12,-26.00%,1.42B,1B,136M,,-62.80%,1.24B,2.85,4.84B,132.28,1.98,,211M,1.09B,Value,15212-5872,Industrials,19700,10,6,"Howmet Aerospace Inc. provides advanced engineered solutions for the aerospace and transportation industries in the United States, Japan, France, Germany, the United Kingdom, Mexico, Italy, Canada, Poland, China, and internationally. It operates through four segments: Engine Products, Fastening Systems, Engineered Structures, and Forged Wheels. The Engine Products segment offers airfoils and seamless rolled rings primarily for aircraft engines and industrial gas turbines; and rotating parts, as well as structural parts. The Fastening Systems segment produces aerospace fastening systems and commercial transportation fasteners. The Engineered Structures segment provides titanium ingots and mill products for aerospace and defense applications; and aluminum and nickel forgings, and machined components and assemblies. The Forged Wheels segment offers forged aluminum wheels and related products for heavy-duty trucks and commercial transportation markets. The company was formerly known as Arconic Inc. The company was founded in 1888 and is based in Pittsburgh, Pennsylvania.",Pittsburgh,412 553 2500,PA,3,1609372800,1622505600,6,United States,http://www.howmet.com,86400,9,201 Isabella Street,Specialty Industrial Machinery,Suite 200
t-2,HWM,-1210000000.0,434076000,5000000.0,,-12000000.0,,36000000,74000000.0,241000000,94000000,94000000.0,,-77000000.0,,,,-48000000,1134000000,1040000000,893000000,-106000000,,36000000.0,35000000.0,584000000.0,4683000000.0,7838000000.0,3446000000.0,322000000.0,11339000000.0,434000000.0,3000000.0,258000000.0,1473000000.0,4072000000.0,-1929000000.0,412000000.0,1365000000.0,1577000000.0,262000000.0,384000000.0,-1929000000.0,2671000000.0,3600000000.0,430000000.0,4697000000.0,1592000000.0,521000000.0,0.0,119000000.0,-9000000.0,-30000000.0,-142000000.0,3000000.0,243000000.0,-22000000.0,3000000.0,151000000.0,126000000.0,52000000.0,-1000000.0,116000000.0,-121000000.0,-1000000.0,-49000000.0,-47000000.0,2023000000.0,en-US,US,EQUITY,True,Nasdaq Real Time Price,31.9,1630526670,0.14999962,31.97,32.12,31.41,1979435,-0.48072624,-0.014846061,13847024640,15,America/New_York,EDT,-14400000,False,False,USD,2,Howmet Aerospace Inc.,NYQ,1.01,31.584158,32.220856,-0.3208561,-0.009958025,32.380726,0,finmb_416264458,NYSE,Howmet Aerospace Inc.,USD,2759312,1940414,15.75,0.97523224,16.15 - 36.03,-4.129999,-0.11462668,16.15,36.03,1629849600,1620284400,1636354800,1636718400,PRE,0.47243974,31.41 - 32.12,31.75,0.0,0.0,8,14,us_market,1.73,,,36.03,16.15,32.22,32.38,2.76M,1.94M,434.08M,,389.55M,0.52%,91.04%,11.73M,3.84,2.71%,2.70%,9.48M,,,,,,0.00%,"Aug 24, 2021","Feb 05, 2020",1334:1000,"Oct 31, 2016","Dec 30, 2020","Mar 30, 2021",2.61%,15.00%,3.08%,3.26%,4.83B,11.12,-26.00%,1.42B,1B,136M,,-62.80%,1.24B,2.85,4.84B,132.28,1.98,,211M,1.09B,Value,15212-5872,Industrials,19700,10,6,"Howmet Aerospace Inc. provides advanced engineered solutions for the aerospace and transportation industries in the United States, Japan, France, Germany, the United Kingdom, Mexico, Italy, Canada, Poland, China, and internationally. It operates through four segments: Engine Products, Fastening Systems, Engineered Structures, and Forged Wheels. The Engine Products segment offers airfoils and seamless rolled rings primarily for aircraft engines and industrial gas turbines; and rotating parts, as well as structural parts. The Fastening Systems segment produces aerospace fastening systems and commercial transportation fasteners. The Engineered Structures segment provides titanium ingots and mill products for aerospace and defense applications; and aluminum and nickel forgings, and machined components and assemblies. The Forged Wheels segment offers forged aluminum wheels and related products for heavy-duty trucks and commercial transportation markets. The company was formerly known as Arconic Inc. The company was founded in 1888 and is based in Pittsburgh, Pennsylvania.",Pittsburgh,412 553 2500,PA,3,1609372800,1622505600,6,United States,http://www.howmet.com,86400,9,201 Isabella Street,Specialty Industrial Machinery,Suite 200
t-3,HWM,-1246000000.0,434076000,4000000.0,,-86000000.0,,-96000000,79000000.0,334000000,178000000,178000000.0,,-144000000.0,,,,-2000000,1253000000,1075000000,919000000,-264000000,-12000000.0,-84000000.0,-96000000.0,589000000.0,4703000000.0,7914000000.0,3394000000.0,307000000.0,11363000000.0,436000000.0,4000000.0,223000000.0,1470000000.0,4051000000.0,-1968000000.0,345000000.0,1281000000.0,1658000000.0,194000000.0,391000000.0,-1968000000.0,2676000000.0,3702000000.0,527000000.0,4695000000.0,1673000000.0,632000000.0,-188000000.0,33000000.0,-845000000.0,-1422000000.0,-59000000.0,3000000.0,-1358000000.0,-22000000.0,3000000.0,31000000.0,74000000.0,179000000.0,-1000000.0,116000000.0,140000000.0,-577000000.0,154000000.0,-32000000.0,2044000000.0,en-US,US,EQUITY,True,Nasdaq Real Time Price,31.9,1630526670,0.14999962,31.97,32.12,31.41,1979435,-0.48072624,-0.014846061,13847024640,15,America/New_York,EDT,-14400000,False,False,USD,2,Howmet Aerospace Inc.,NYQ,1.01,31.584158,32.220856,-0.3208561,-0.009958025,32.380726,0,finmb_416264458,NYSE,Howmet Aerospace Inc.,USD,2759312,1940414,15.75,0.97523224,16.15 - 36.03,-4.129999,-0.11462668,16.15,36.03,1629849600,1620284400,1636354800,1636718400,PRE,0.47243974,31.41 - 32.12,31.75,0.0,0.0,8,14,us_market,1.73,,,36.03,16.15,32.22,32.38,2.76M,1.94M,434.08M,,389.55M,0.52%,91.04%,11.73M,3.84,2.71%,2.70%,9.48M,,,,,,0.00%,"Aug 24, 2021","Feb 05, 2020",1334:1000,"Oct 31, 2016","Dec 30, 2020","Mar 30, 2021",2.61%,15.00%,3.08%,3.26%,4.83B,11.12,-26.00%,1.42B,1B,136M,,-62.80%,1.24B,2.85,4.84B,132.28,1.98,,211M,1.09B,Value,15212-5872,Industrials,19700,10,6,"Howmet Aerospace Inc. provides advanced engineered solutions for the aerospace and transportation industries in the United States, Japan, France, Germany, the United Kingdom, Mexico, Italy, Canada, Poland, China, and internationally. It operates through four segments: Engine Products, Fastening Systems, Engineered Structures, and Forged Wheels. The Engine Products segment offers airfoils and seamless rolled rings primarily for aircraft engines and industrial gas turbines; and rotating parts, as well as structural parts. The Fastening Systems segment produces aerospace fastening systems and commercial transportation fasteners. The Engineered Structures segment provides titanium ingots and mill products for aerospace and defense applications; and aluminum and nickel forgings, and machined components and assemblies. The Forged Wheels segment offers forged aluminum wheels and related products for heavy-duty trucks and commercial transportation markets. The company was formerly known as Arconic Inc. The company was founded in 1888 and is based in Pittsburgh, Pennsylvania.",Pittsburgh,412 553 2500,PA,3,1609372800,1622505600,6,United States,http://www.howmet.com,86400,9,201 Isabella Street,Specialty Industrial Machinery,Suite 200
