Period,symbol,NAV,sharesOutstanding,researchDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,netIncome,sellingGeneralAdministrative,grossProfit,ebit,operatingIncome,otherOperatingExpenses,interestExpense,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalRevenue,totalOperatingExpenses,costOfRevenue,totalOtherIncomeExpenseNet,discontinuedOperations,netIncomeFromContinuingOps,netIncomeApplicableToCommonShares,intangibleAssets,capitalSurplus,totalLiab,totalStockholderEquity,otherCurrentLiab,totalAssets,commonStock,retainedEarnings,otherLiab,goodWill,treasuryStock,otherAssets,cash,totalCurrentLiabilities,shortLongTermDebt,otherStockholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,otherCurrentAssets,investments,changeToLiabilities,totalCashflowsFromInvestingActivities,netBorrowings,totalCashFromFinancingActivities,changeToOperatingActivities,issuanceOfStock,changeInCash,repurchaseOfStock,totalCashFromOperatingActivities,depreciation,changeToInventory,changeToAccountReceivables,changeToNetincome,capitalExpenditures,otherCashflowsFromFinancingActivities,WC,language,region,quoteType,triggerable,quoteSourceName,postMarketChangePercent,postMarketTime,postMarketPrice,postMarketChange,regularMarketChangePercent,regularMarketDayRange,regularMarketPreviousClose,bid,ask,bidSize,askSize,messageBoardId,fullExchangeName,longName,financialCurrency,averageDailyVolume3Month,averageDailyVolume10Day,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekLow,fiftyTwoWeekHigh,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,trailingPE,gmtOffSetMilliseconds,esgPopulated,tradeable,currency,marketState,epsTrailingTwelveMonths,epsForward,epsCurrentYear,priceEpsCurrentYear,bookValue,fiftyDayAverage,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverage,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,marketCap,forwardPE,priceToBook,sourceInterval,exchangeTimezoneName,exchangeTimezoneShortName,shortName,regularMarketPrice,regularMarketTime,regularMarketChange,regularMarketOpen,regularMarketDayHigh,regularMarketDayLow,regularMarketVolume,exchangeDataDelayedBy,exchange,priceHint,market,Beta (5Y Monthly),52-Week Change 3,S&P500 52-Week Change 3,52 Week High 3,52 Week Low 3,50-Day Moving Average 3,200-Day Moving Average 3,Avg Vol (3 month) 3,Avg Vol (10 day) 3,Shares Outstanding 5,Implied Shares Outstanding 6,Float,% Held by Insiders 1,% Held by Institutions 1,"Shares Short (May 27, 2021) 4","Short Ratio (May 27, 2021) 4","Short % of Float (May 27, 2021) 4","Short % of Shares Outstanding (May 27, 2021) 4","Shares Short (prior month Apr 29, 2021) 4",Forward Annual Dividend Rate 4,Forward Annual Dividend Yield 4,Trailing Annual Dividend Rate 3,Trailing Annual Dividend Yield 3,5 Year Average Dividend Yield 4,Payout Ratio 4,Dividend Date 3,Ex-Dividend Date 4,Last Split Factor 2,Last Split Date 3,Fiscal Year Ends,Most Recent Quarter (mrq),Profit Margin,Operating Margin (ttm),Return on Assets (ttm),Return on Equity (ttm),Revenue (ttm),Revenue Per Share (ttm),Quarterly Revenue Growth (yoy),Gross Profit (ttm),EBITDA,Net Income Avi to Common (ttm),Diluted EPS (ttm),Quarterly Earnings Growth (yoy),Total Cash (mrq),Total Cash Per Share (mrq),Total Debt (mrq),Total Debt/Equity (mrq),Current Ratio (mrq),Book Value Per Share (mrq),Operating Cash Flow (ttm),Levered Free Cash Flow (ttm),index,zip,sector,fullTimeEmployees,compensationRisk,auditRisk,longBusinessSummary,city,phone,state,shareHolderRightsRisk,compensationAsOfEpochDate,governanceEpochDate,boardRisk,country,website,maxAge,overallRisk,address1,industry,address2
t0,FLWS,152105000.0,36931200,14281000,,-917000,,1427000,158835000,184699000,-309000,-309000,,-1553000,,,,-2344000,474234000,474543000,289535000,-608000,,1427000,1427000,139962000.0,367842000.0,607205000.0,500115000.0,23700000.0,1107320000.0,889000.0,272865000.0,57274000.0,208048000.0,-141481000.0,22572000.0,256783000.0,303915000.0,17500000.0,-244000.0,284106000.0,448532000.0,4100000.0,39121000.0,166213000.0,122385000.0,60217000.0,,34000.0,-115393000.0,-11079000.0,-2497000.0,-4288000.0,495000.0,564000.0,-113803000.0,-2355000.0,-98436000.0,11892000.0,-32996000.0,32852000.0,2988000.0,-11113000.0,,144617000.0,en-US,US,EQUITY,True,Delayed Quote,-0.4929139,1630529241,32.3,-0.15999985,2.2040267,31.66 - 32.68,31.76,31.24,32.8,8,9,finmb_24085,NasdaqGS,"1-800-FLOWERS.COM, Inc.",USD,524520,726533,13.939999,0.7526997,18.52 - 39.61,-7.1500015,-0.18051001,18.52,39.61,1619699400,1635337800,1635769800,18.763004,-14400000,False,False,USD,POST,1.73,1.97,1.81,17.933702,7.692,30.867222,1.5927773,0.051600926,30.622318,1.8376808,0.06001116,2112652544,16.477158,4.219969,15,America/New_York,EDT,"1-800-FLOWERS.COM, Inc.",32.46,1630526402,0.69999886,32.0,32.68,31.66,285326,0,NMS,2,us_market,1.7,,,39.61,18.52,30.87,30.62,524.52k,726.53k,36.93M,,26.84M,33.21%,82.07%,6.17M,5.54,26.93%,9.48%,7.08M,,,,,,0.00%,,,,,"Jun 27, 2020","Mar 27, 2021",5.61%,7.13%,9.87%,25.92%,2.05B,31.80,70.10%,622.2M,187.5M,115.12M,1.73,,256.78M,3.94,274.54M,54.90,1.48,7.69,240.29M,152.37M,Value,11514,Consumer Cyclical,4300,7,7,"1-800-FLOWERS.COM, Inc., together with its subsidiaries, provides gifts for various occasions in the United States. It operates in three segments: Consumer Floral; Gourmet Foods & Gift Baskets; and BloomNet. The company offers a range of products, including fresh-cut flowers, floral and fruit arrangements and plants, gifts, dipped berries, popcorn, gourmet foods and gift baskets, cookies, chocolates, candies, wine, and gift-quality fruits, as well as balloons, candles, keepsake gifts, jewelry, and plush stuffed animals. It offers its products and services under the 1-800-Flowers.com, 1-800-Baskets.com, Cheryl's Cookies, FruitBouquets.com, Harry & David, Moose Munch, The Popcorn Factory, Wolferman's, Personalization Universe, Simply Chocolate, Goodsey, DesignPac, Stock Yards, Shari's Berries, BloomNet, Napco, and Flowerama brand names. 1-800-FLOWERS.COM, Inc. was founded in 1976 and is headquartered in Carle Place, New York.",Carle Place,516-237-6000,NY,10,1609372800,1622505600,7,United States,http://www.1800flowers.com,86400,9,One Old Country Road,Specialty Retail,Suite 500
t-1,FLWS,148888000.0,36931200,14053000,,147932000,,113677000,225531000,398246000,147602000,147602000,,-1927000,,,,34255000,877256000,729654000,479010000,330000,,113677000,113677000,140672000.0,364411000.0,724652000.0,497608000.0,61800000.0,1222260000.0,885000.0,271438000.0,55692000.0,208048000.0,-139126000.0,20302000.0,370586000.0,416740000.0,15000000.0,-244000.0,285694000.0,563444000.0,4100000.0,72590000.0,170912000.0,89389000.0,104965000.0,,-960000.0,205294000.0,-9710000.0,-27500000.0,-38071000.0,12711000.0,811000.0,359574000.0,-11382000.0,407355000.0,11060000.0,103223000.0,-41218000.0,2219000.0,-8750000.0,,146704000.0,en-US,US,EQUITY,True,Delayed Quote,-0.4929139,1630529241,32.3,-0.15999985,2.2040267,31.66 - 32.68,31.76,31.24,32.8,8,9,finmb_24085,NasdaqGS,"1-800-FLOWERS.COM, Inc.",USD,524520,726533,13.939999,0.7526997,18.52 - 39.61,-7.1500015,-0.18051001,18.52,39.61,1619699400,1635337800,1635769800,18.763004,-14400000,False,False,USD,POST,1.73,1.97,1.81,17.933702,7.692,30.867222,1.5927773,0.051600926,30.622318,1.8376808,0.06001116,2112652544,16.477158,4.219969,15,America/New_York,EDT,"1-800-FLOWERS.COM, Inc.",32.46,1630526402,0.69999886,32.0,32.68,31.66,285326,0,NMS,2,us_market,1.7,,,39.61,18.52,30.87,30.62,524.52k,726.53k,36.93M,,26.84M,33.21%,82.07%,6.17M,5.54,26.93%,9.48%,7.08M,,,,,,0.00%,,,,,"Jun 27, 2020","Mar 27, 2021",5.61%,7.13%,9.87%,25.92%,2.05B,31.80,70.10%,622.2M,187.5M,115.12M,1.73,,256.78M,3.94,274.54M,54.90,1.48,7.69,240.29M,152.37M,Value,11514,Consumer Cyclical,4300,7,7,"1-800-FLOWERS.COM, Inc., together with its subsidiaries, provides gifts for various occasions in the United States. It operates in three segments: Consumer Floral; Gourmet Foods & Gift Baskets; and BloomNet. The company offers a range of products, including fresh-cut flowers, floral and fruit arrangements and plants, gifts, dipped berries, popcorn, gourmet foods and gift baskets, cookies, chocolates, candies, wine, and gift-quality fruits, as well as balloons, candles, keepsake gifts, jewelry, and plush stuffed animals. It offers its products and services under the 1-800-Flowers.com, 1-800-Baskets.com, Cheryl's Cookies, FruitBouquets.com, Harry & David, Moose Munch, The Popcorn Factory, Wolferman's, Personalization Universe, Simply Chocolate, Goodsey, DesignPac, Stock Yards, Shari's Berries, BloomNet, Napco, and Flowerama brand names. 1-800-FLOWERS.COM, Inc. was founded in 1976 and is headquartered in Carle Place, New York.",Carle Place,516-237-6000,NY,10,1609372800,1622505600,7,United States,http://www.1800flowers.com,86400,9,One Old Country Road,Specialty Retail,Suite 500
t-2,FLWS,41903000.0,36931200,11603000,,-13502000,,-9762000,108498000,115480000,-13461000,-13461000,,-1040000,,,,-3740000,283772000,297233000,168292000,-41000,,-9762000,-9762000,141587000.0,360643000.0,543121000.0,391538000.0,27100000.0,934659000.0,877000.0,157761000.0,50666000.0,208048000.0,-127743000.0,18585000.0,11012000.0,233432000.0,37500000.0,-243000.0,288405000.0,274934000.0,3100000.0,31993000.0,175522000.0,192613000.0,45400000.0,,-325000.0,7046000.0,-258226000.0,122500000.0,119440000.0,-5751000.0,221000.0,-229494000.0,-1088000.0,-90708000.0,8840000.0,-77854000.0,-15154000.0,1771000.0,-6958000.0,-2193000.0,41502000.0,en-US,US,EQUITY,True,Delayed Quote,-0.4929139,1630529241,32.3,-0.15999985,2.2040267,31.66 - 32.68,31.76,31.24,32.8,8,9,finmb_24085,NasdaqGS,"1-800-FLOWERS.COM, Inc.",USD,524520,726533,13.939999,0.7526997,18.52 - 39.61,-7.1500015,-0.18051001,18.52,39.61,1619699400,1635337800,1635769800,18.763004,-14400000,False,False,USD,POST,1.73,1.97,1.81,17.933702,7.692,30.867222,1.5927773,0.051600926,30.622318,1.8376808,0.06001116,2112652544,16.477158,4.219969,15,America/New_York,EDT,"1-800-FLOWERS.COM, Inc.",32.46,1630526402,0.69999886,32.0,32.68,31.66,285326,0,NMS,2,us_market,1.7,,,39.61,18.52,30.87,30.62,524.52k,726.53k,36.93M,,26.84M,33.21%,82.07%,6.17M,5.54,26.93%,9.48%,7.08M,,,,,,0.00%,,,,,"Jun 27, 2020","Mar 27, 2021",5.61%,7.13%,9.87%,25.92%,2.05B,31.80,70.10%,622.2M,187.5M,115.12M,1.73,,256.78M,3.94,274.54M,54.90,1.48,7.69,240.29M,152.37M,Value,11514,Consumer Cyclical,4300,7,7,"1-800-FLOWERS.COM, Inc., together with its subsidiaries, provides gifts for various occasions in the United States. It operates in three segments: Consumer Floral; Gourmet Foods & Gift Baskets; and BloomNet. The company offers a range of products, including fresh-cut flowers, floral and fruit arrangements and plants, gifts, dipped berries, popcorn, gourmet foods and gift baskets, cookies, chocolates, candies, wine, and gift-quality fruits, as well as balloons, candles, keepsake gifts, jewelry, and plush stuffed animals. It offers its products and services under the 1-800-Flowers.com, 1-800-Baskets.com, Cheryl's Cookies, FruitBouquets.com, Harry & David, Moose Munch, The Popcorn Factory, Wolferman's, Personalization Universe, Simply Chocolate, Goodsey, DesignPac, Stock Yards, Shari's Berries, BloomNet, Napco, and Flowerama brand names. 1-800-FLOWERS.COM, Inc. was founded in 1976 and is headquartered in Carle Place, New York.",Carle Place,516-237-6000,NY,10,1609372800,1622505600,7,United States,http://www.1800flowers.com,86400,9,One Old Country Road,Specialty Retail,Suite 500
t-3,FLWS,258790000.0,36931200,14262000,,13253000,,9774000,133285000,169426000,12634000,12634000,,-711000,,,,3479000,417956000,405322000,248530000,619000,,9774000,9774000,66273000.0,358031000.0,374661000.0,399774000.0,25867000.0,774435000.0,875000.0,167523000.0,44806000.0,74711000.0,-126655000.0,16186000.0,240506000.0,180332000.0,5000000.0,-243000.0,235835000.0,378630000.0,2800000.0,15178000.0,87559000.0,97760000.0,25306000.0,3000000.0,-325000.0,12917000.0,-12421000.0,-1250000.0,-1263000.0,-1715000.0,221000.0,8391000.0,-13000.0,22075000.0,9245000.0,-23724000.0,8097000.0,7321000.0,-12421000.0,-2193000.0,198298000.0,en-US,US,EQUITY,True,Delayed Quote,-0.4929139,1630529241,32.3,-0.15999985,2.2040267,31.66 - 32.68,31.76,31.24,32.8,8,9,finmb_24085,NasdaqGS,"1-800-FLOWERS.COM, Inc.",USD,524520,726533,13.939999,0.7526997,18.52 - 39.61,-7.1500015,-0.18051001,18.52,39.61,1619699400,1635337800,1635769800,18.763004,-14400000,False,False,USD,POST,1.73,1.97,1.81,17.933702,7.692,30.867222,1.5927773,0.051600926,30.622318,1.8376808,0.06001116,2112652544,16.477158,4.219969,15,America/New_York,EDT,"1-800-FLOWERS.COM, Inc.",32.46,1630526402,0.69999886,32.0,32.68,31.66,285326,0,NMS,2,us_market,1.7,,,39.61,18.52,30.87,30.62,524.52k,726.53k,36.93M,,26.84M,33.21%,82.07%,6.17M,5.54,26.93%,9.48%,7.08M,,,,,,0.00%,,,,,"Jun 27, 2020","Mar 27, 2021",5.61%,7.13%,9.87%,25.92%,2.05B,31.80,70.10%,622.2M,187.5M,115.12M,1.73,,256.78M,3.94,274.54M,54.90,1.48,7.69,240.29M,152.37M,Value,11514,Consumer Cyclical,4300,7,7,"1-800-FLOWERS.COM, Inc., together with its subsidiaries, provides gifts for various occasions in the United States. It operates in three segments: Consumer Floral; Gourmet Foods & Gift Baskets; and BloomNet. The company offers a range of products, including fresh-cut flowers, floral and fruit arrangements and plants, gifts, dipped berries, popcorn, gourmet foods and gift baskets, cookies, chocolates, candies, wine, and gift-quality fruits, as well as balloons, candles, keepsake gifts, jewelry, and plush stuffed animals. It offers its products and services under the 1-800-Flowers.com, 1-800-Baskets.com, Cheryl's Cookies, FruitBouquets.com, Harry & David, Moose Munch, The Popcorn Factory, Wolferman's, Personalization Universe, Simply Chocolate, Goodsey, DesignPac, Stock Yards, Shari's Berries, BloomNet, Napco, and Flowerama brand names. 1-800-FLOWERS.COM, Inc. was founded in 1976 and is headquartered in Carle Place, New York.",Carle Place,516-237-6000,NY,10,1609372800,1622505600,7,United States,http://www.1800flowers.com,86400,9,One Old Country Road,Specialty Retail,Suite 500
