Period,symbol,NAV,sharesOutstanding,researchDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,netIncome,sellingGeneralAdministrative,grossProfit,ebit,operatingIncome,otherOperatingExpenses,interestExpense,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalRevenue,totalOperatingExpenses,costOfRevenue,totalOtherIncomeExpenseNet,discontinuedOperations,netIncomeFromContinuingOps,netIncomeApplicableToCommonShares,totalLiab,totalStockholderEquity,totalAssets,commonStock,retainedEarnings,treasuryStock,otherAssets,cash,totalCurrentLiabilities,shortLongTermDebt,otherStockholderEquity,propertyPlantEquipment,totalCurrentAssets,netReceivables,longTermDebt,accountsPayable,inventory,changeToLiabilities,totalCashflowsFromInvestingActivities,totalCashFromFinancingActivities,changeToOperatingActivities,changeInCash,totalCashFromOperatingActivities,depreciation,changeToInventory,changeToAccountReceivables,otherCashflowsFromFinancingActivities,changeToNetincome,capitalExpenditures,issuanceOfStock,otherCashflowsFromInvestingActivities,netBorrowings,WC,language,region,quoteType,triggerable,quoteSourceName,regularMarketChangePercent,regularMarketDayRange,ask,bid,regularMarketPreviousClose,bidSize,askSize,messageBoardId,fullExchangeName,longName,financialCurrency,averageDailyVolume3Month,averageDailyVolume10Day,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekLow,fiftyTwoWeekHigh,currency,marketState,regularMarketPrice,regularMarketTime,regularMarketChange,regularMarketOpen,regularMarketDayHigh,regularMarketDayLow,regularMarketVolume,market,priceHint,exchangeDataDelayedBy,twoHundredDayAverageChangePercent,shortName,exchange,epsTrailingTwelveMonths,bookValue,fiftyDayAverage,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverage,twoHundredDayAverageChange,marketCap,priceToBook,sourceInterval,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,esgPopulated,tradeable,Beta (5Y Monthly),52-Week Change 3,S&P500 52-Week Change 3,52 Week High 3,52 Week Low 3,50-Day Moving Average 3,200-Day Moving Average 3,Avg Vol (3 month) 3,Avg Vol (10 day) 3,Shares Outstanding 5,Implied Shares Outstanding 6,Float,% Held by Insiders 1,% Held by Institutions 1,Shares Short 4,Short Ratio 4,Short % of Float 4,Short % of Shares Outstanding 4,Shares Short (prior month ) 4,Forward Annual Dividend Rate 4,Forward Annual Dividend Yield 4,Trailing Annual Dividend Rate 3,Trailing Annual Dividend Yield 3,5 Year Average Dividend Yield 4,Payout Ratio 4,Dividend Date 3,Ex-Dividend Date 4,Last Split Factor 2,Last Split Date 3,Fiscal Year Ends,Most Recent Quarter (mrq),Profit Margin,Operating Margin (ttm),Return on Assets (ttm),Return on Equity (ttm),Revenue (ttm),Revenue Per Share (ttm),Quarterly Revenue Growth (yoy),Gross Profit (ttm),EBITDA,Net Income Avi to Common (ttm),Diluted EPS (ttm),Quarterly Earnings Growth (yoy),Total Cash (mrq),Total Cash Per Share (mrq),Total Debt (mrq),Total Debt/Equity (mrq),Current Ratio (mrq),Book Value Per Share (mrq),Operating Cash Flow (ttm),Levered Free Cash Flow (ttm),index,zip,sector,fullTimeEmployees,longBusinessSummary,city,phone,state,country,maxAge,address1,fax,industry,address2
t0,EFOT,7440000.0,56959000,4200000,,-5002000,,-5002000,1153000,0,-5353000,-5353000,,,,,,0,0,5353000,0,351000,,-5002000,-5102000,6314000.0,7440000.0,14575000.0,42781000.0,-28656000.0,-6685000.0,195000.0,1415000.0,2549000.0,1168000.0,-6685000.0,11787000.0,2593000.0,911000.0,3765000.0,1333000.0,,0.0,,,,,,,,,,,,,,,44000.0,en-US,US,EQUITY,False,Delayed Quote,-70.0,3.0E-4 - 3.0E-4,0.0,0.0,0.001,0,0,finmb_3102787,Other OTC,"eFotoXpress, Inc.",USD,13346,15413,0.00029000003,29.000004,1.0E-5 - 0.015,-0.014699999,-0.97999996,1e-05,0.015,USD,REGULAR,0.0003,1630503006,-0.00070000003,0.0003,0.0003,0.0003,500,us_market,4,0,-0.80649585,EFOTOXPRESS INC,PNK,-0.239,0.131,0.0013972222,-0.0010972221,-0.7852882,0.0015503546,-0.0012503546,17085,0.0022900766,15,America/New_York,EDT,-14400000,False,False,14.73,,,0.015,0.0,0.0014,0.0016,13.35k,15.41k,56.96M,,,0.00%,0.00%,,,,,,,,,,,,,,,,"Dec 30, 1999","Sep 29, 2000",0.00%,0.00%,-48.65%,-86.38%,,,,,-13.31M,-13.41M,-0.2390,,1.42M,0.03,4.93M,59.71,1.02,0.13,-10.87M,-18.82M,Value,94538,Technology,37,"eFotoXpress, Inc. engages in the development and sale of software utility products for compressing large images. Its products include eFotoXpress-Standard Version, a software utility that compresses large images to be sent by email primarily for the retail market; eFotoXpress-Premium Version, a lossless compression software for the enterprise market; eFotoXpress-Medical for medical applications; and PASS, which provides a solution to medical radiology field. The company was incorporated in 1996. It was formerly known as American Multiplexer Corporation and changed its name to eFotoXpress, Inc. in 2005. The company is based in Fremont, California.",Fremont,408-730-8200,CA,United States,86400,46560 Fremont Boulevard,408-730-0433,Software—Application,Suite 115
t-1,EFOT,14730581.0,56959000,1223045,,-2048583,,-2048583,1184675,0,-2407720,-2407720,,,,,,0,0,2407720,0,359137,,-2048583,-2390974,557724.0,14730581.0,16109543.0,42328052.0,-21496931.0,-6100540.0,157422.0,10942143.0,557724.0,,-6100540.0,4509166.0,11442955.0,448194.0,,518949.0,2388.0,-100000.0,-2192022.0,-133000.0,-103431.0,-4363987.0,-2038965.0,251366.0,-94568.0,2501.0,-133000.0,53750.0,-2192022.0,,,,10885231.0,en-US,US,EQUITY,False,Delayed Quote,-70.0,3.0E-4 - 3.0E-4,0.0,0.0,0.001,0,0,finmb_3102787,Other OTC,"eFotoXpress, Inc.",USD,13346,15413,0.00029000003,29.000004,1.0E-5 - 0.015,-0.014699999,-0.97999996,1e-05,0.015,USD,REGULAR,0.0003,1630503006,-0.00070000003,0.0003,0.0003,0.0003,500,us_market,4,0,-0.80649585,EFOTOXPRESS INC,PNK,-0.239,0.131,0.0013972222,-0.0010972221,-0.7852882,0.0015503546,-0.0012503546,17085,0.0022900766,15,America/New_York,EDT,-14400000,False,False,14.73,,,0.015,0.0,0.0014,0.0016,13.35k,15.41k,56.96M,,,0.00%,0.00%,,,,,,,,,,,,,,,,"Dec 30, 1999","Sep 29, 2000",0.00%,0.00%,-48.65%,-86.38%,,,,,-13.31M,-13.41M,-0.2390,,1.42M,0.03,4.93M,59.71,1.02,0.13,-10.87M,-18.82M,Value,94538,Technology,37,"eFotoXpress, Inc. engages in the development and sale of software utility products for compressing large images. Its products include eFotoXpress-Standard Version, a software utility that compresses large images to be sent by email primarily for the retail market; eFotoXpress-Premium Version, a lossless compression software for the enterprise market; eFotoXpress-Medical for medical applications; and PASS, which provides a solution to medical radiology field. The company was incorporated in 1996. It was formerly known as American Multiplexer Corporation and changed its name to eFotoXpress, Inc. in 2005. The company is based in Fremont, California.",Fremont,408-730-8200,CA,United States,86400,46560 Fremont Boulevard,408-730-0433,Software—Application,Suite 115
t-2,EFOT,16725414.0,56959000,2636980,,-6806184,,-6806184,4524800,0,-7161780,-7161780,,,,,,0,0,7161780,0,355596,,-6806184,-6904010,710935.0,16725414.0,18257587.0,42274302.0,-19448348.0,-6100540.0,57422.0,15306130.0,710935.0,,-6100540.0,2568510.0,15631655.0,223127.0,,672160.0,2387.0,559363.0,2715037.0,-5543666.0,-238511.0,-4793536.0,-1964907.0,58563.0,-94568.0,-7001.0,-5975540.0,4468863.0,-1082718.0,431874.0,3797755.0,,14920720.0,en-US,US,EQUITY,False,Delayed Quote,-70.0,3.0E-4 - 3.0E-4,0.0,0.0,0.001,0,0,finmb_3102787,Other OTC,"eFotoXpress, Inc.",USD,13346,15413,0.00029000003,29.000004,1.0E-5 - 0.015,-0.014699999,-0.97999996,1e-05,0.015,USD,REGULAR,0.0003,1630503006,-0.00070000003,0.0003,0.0003,0.0003,500,us_market,4,0,-0.80649585,EFOTOXPRESS INC,PNK,-0.239,0.131,0.0013972222,-0.0010972221,-0.7852882,0.0015503546,-0.0012503546,17085,0.0022900766,15,America/New_York,EDT,-14400000,False,False,14.73,,,0.015,0.0,0.0014,0.0016,13.35k,15.41k,56.96M,,,0.00%,0.00%,,,,,,,,,,,,,,,,"Dec 30, 1999","Sep 29, 2000",0.00%,0.00%,-48.65%,-86.38%,,,,,-13.31M,-13.41M,-0.2390,,1.42M,0.03,4.93M,59.71,1.02,0.13,-10.87M,-18.82M,Value,94538,Technology,37,"eFotoXpress, Inc. engages in the development and sale of software utility products for compressing large images. Its products include eFotoXpress-Standard Version, a software utility that compresses large images to be sent by email primarily for the retail market; eFotoXpress-Premium Version, a lossless compression software for the enterprise market; eFotoXpress-Medical for medical applications; and PASS, which provides a solution to medical radiology field. The company was incorporated in 1996. It was formerly known as American Multiplexer Corporation and changed its name to eFotoXpress, Inc. in 2005. The company is based in Fremont, California.",Fremont,408-730-8200,CA,United States,86400,46560 Fremont Boulevard,408-730-0433,Software—Application,Suite 115
t-3,EFOT,20979014.0,56959000,1200000,,-2758000,,-2758000,1834000,0,-3034000,-3034000,,,,,,0,0,3034000,0,276000,,-2758000,-2858000,112797.0,20979014.0,21913049.0,37421178.0,-12642164.0,-3800000.0,61498.0,20099666.0,112797.0,,-3800000.0,1544355.0,20307196.0,122755.0,,112797.0,50000.0,-184137.0,2850645.0,-1321100.0,-2078.0,716242.0,-813303.0,80245.0,-94568.0,6373.0,41630.0,2393500.0,-758110.0,2435508.0,3608755.0,-3798000.0,20194399.0,en-US,US,EQUITY,False,Delayed Quote,-70.0,3.0E-4 - 3.0E-4,0.0,0.0,0.001,0,0,finmb_3102787,Other OTC,"eFotoXpress, Inc.",USD,13346,15413,0.00029000003,29.000004,1.0E-5 - 0.015,-0.014699999,-0.97999996,1e-05,0.015,USD,REGULAR,0.0003,1630503006,-0.00070000003,0.0003,0.0003,0.0003,500,us_market,4,0,-0.80649585,EFOTOXPRESS INC,PNK,-0.239,0.131,0.0013972222,-0.0010972221,-0.7852882,0.0015503546,-0.0012503546,17085,0.0022900766,15,America/New_York,EDT,-14400000,False,False,14.73,,,0.015,0.0,0.0014,0.0016,13.35k,15.41k,56.96M,,,0.00%,0.00%,,,,,,,,,,,,,,,,"Dec 30, 1999","Sep 29, 2000",0.00%,0.00%,-48.65%,-86.38%,,,,,-13.31M,-13.41M,-0.2390,,1.42M,0.03,4.93M,59.71,1.02,0.13,-10.87M,-18.82M,Value,94538,Technology,37,"eFotoXpress, Inc. engages in the development and sale of software utility products for compressing large images. Its products include eFotoXpress-Standard Version, a software utility that compresses large images to be sent by email primarily for the retail market; eFotoXpress-Premium Version, a lossless compression software for the enterprise market; eFotoXpress-Medical for medical applications; and PASS, which provides a solution to medical radiology field. The company was incorporated in 1996. It was formerly known as American Multiplexer Corporation and changed its name to eFotoXpress, Inc. in 2005. The company is based in Fremont, California.",Fremont,408-730-8200,CA,United States,86400,46560 Fremont Boulevard,408-730-0433,Software—Application,Suite 115
