Period,symbol,NAV,sharesOutstanding,researchDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,netIncome,sellingGeneralAdministrative,grossProfit,ebit,operatingIncome,otherOperatingExpenses,interestExpense,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalRevenue,totalOperatingExpenses,costOfRevenue,totalOtherIncomeExpenseNet,discontinuedOperations,netIncomeFromContinuingOps,netIncomeApplicableToCommonShares,capitalSurplus,totalLiab,totalStockholderEquity,otherCurrentLiab,totalAssets,commonStock,retainedEarnings,otherLiab,treasuryStock,otherAssets,cash,totalCurrentLiabilities,shortLongTermDebt,otherStockholderEquity,propertyPlantEquipment,totalCurrentAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,intangibleAssets,goodWill,deferredLongTermLiab,changeToLiabilities,totalCashflowsFromInvestingActivities,netBorrowings,totalCashFromFinancingActivities,changeToOperatingActivities,issuanceOfStock,changeInCash,totalCashFromOperatingActivities,depreciation,changeToInventory,changeToAccountReceivables,changeToNetincome,capitalExpenditures,otherCashflowsFromInvestingActivities,otherCashflowsFromFinancingActivities,WC,language,region,quoteType,triggerable,quoteSourceName,regularMarketPrice,regularMarketTime,regularMarketChange,regularMarketOpen,regularMarketDayHigh,regularMarketDayLow,regularMarketVolume,currency,exchange,marketCap,gmtOffSetMilliseconds,esgPopulated,tradeable,marketState,priceHint,regularMarketChangePercent,regularMarketDayRange,market,exchangeDataDelayedBy,shortName,regularMarketPreviousClose,bid,ask,bidSize,askSize,messageBoardId,fullExchangeName,longName,financialCurrency,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekLow,fiftyTwoWeekHigh,epsTrailingTwelveMonths,bookValue,priceToBook,sourceInterval,exchangeTimezoneName,exchangeTimezoneShortName,Beta (5Y Monthly),52-Week Change 3,S&P500 52-Week Change 3,52 Week High 3,52 Week Low 3,50-Day Moving Average 3,200-Day Moving Average 3,Avg Vol (3 month) 3,Avg Vol (10 day) 3,Shares Outstanding 5,Implied Shares Outstanding 6,Float,% Held by Insiders 1,% Held by Institutions 1,Shares Short 4,Short Ratio 4,Short % of Float 4,Short % of Shares Outstanding 4,Shares Short (prior month ) 4,Forward Annual Dividend Rate 4,Forward Annual Dividend Yield 4,Trailing Annual Dividend Rate 3,Trailing Annual Dividend Yield 3,5 Year Average Dividend Yield 4,Payout Ratio 4,Dividend Date 3,Ex-Dividend Date 4,Last Split Factor 2,Last Split Date 3,Fiscal Year Ends,Most Recent Quarter (mrq),Profit Margin,Operating Margin (ttm),Return on Assets (ttm),Return on Equity (ttm),Revenue (ttm),Revenue Per Share (ttm),Quarterly Revenue Growth (yoy),Gross Profit (ttm),EBITDA,Net Income Avi to Common (ttm),Diluted EPS (ttm),Quarterly Earnings Growth (yoy),Total Cash (mrq),Total Cash Per Share (mrq),Total Debt (mrq),Total Debt/Equity (mrq),Current Ratio (mrq),Book Value Per Share (mrq),Operating Cash Flow (ttm),Levered Free Cash Flow (ttm),index,zip,sector,fullTimeEmployees,longBusinessSummary,city,phone,state,compensationAsOfEpochDate,country,maxAge,address1,industry,address2
t0,DLGI,-1994902.0,98252000,,,-935408,,-1625525,1146411,-11942,-1158353,-1158353,,-48855,,,,0,3368767,4527120,3380709,222945,-690117,-935408,-1625525,6406577.0,3611648.0,-1994902.0,280359.0,1616746.0,54349.0,-8455008.0,83884.0,-820.0,158884.0,128743.0,2426296.0,315390.0,-820.0,115539.0,1342323.0,8754.0,941192.0,1101468.0,50695.0,1139452.0,,,,0.0,,,,,,,,,,,,,,,-1083973.0,en-US,US,EQUITY,False,Delayed Quote,0.0001,1629744080,0.0,0.0001,0.0001,0.0001,333969,USD,PNK,9800,-14400000,False,False,REGULAR,4,0.0,1.0E-4 - 1.0E-4,us_market,0,DATALOGIC INTERNATIONAL INC,0.0001,0.0,0.0,0,0,finmb_902412,Other OTC,"DataLogic International, Inc.",USD,0.0,0.0,1.0E-4 - 1.0E-4,0.0,0.0,0.0001,0.0001,-0.108,-0.037,-0.0027027025,15,America/New_York,EDT,-521.69,,,0.0001,0.0001,,,,,98.25M,,,0.00%,0.00%,,,,,,,,,,,,,,,,"Dec 30, 2005","Sep 29, 2006",-30.92%,-18.87%,-58.13%,,16.49M,0.34,-31.70%,2.15M,-2.8M,-4.28M,-0.1080,,137.5k,0,1.97M,,0.55,-0.04,-1.42M,27.87k,Value,92675,,150,"DataLogic International, Inc. provides communications solutions and consulting services to the United States and international commercial enterprises and governmental agencies. The company offers GPS and location based services to vehicle and asset tracking, public safety, and homeland security markets. It also provides mobile communications and video communications, as well as information technology and consulting services. The company, through its subsidiaries, offers GPS mobile asset management solutions and components; network design, network management, and network security; business intelligence services; and wireless communications for public safety. DataLogic International, Inc. was formerly known as Topclick International, Inc. and it changed its name to DataLogic International, Inc. in 2001. The company was incorporated in 1986 and is based in San Juan Capistrano, California.",San Juan Capistrano,949-260-0150,CA,1135987200,United States,86400,30950 Rancho Viejo Road,,Suite 120
t-1,DLGI,-1708484.0,98252000,,,-125429,,-125429,1020334,552218,-468116,-468116,,-89136,,,,0,5072279,5540395,4520061,342687,-690117,-125429,-125429,6272081.0,5894617.0,-442751.0,366843.0,5451866.0,53904.0,-6829484.0,650722.0,60748.0,447662.0,545409.0,4160563.0,1873188.0,60748.0,117336.0,3621135.0,3522.0,2537638.0,1083332.0,249600.0,934978.0,977733.0,288000.0,,-134319.0,-31867.0,-475292.0,948528.0,13073.0,1423820.0,379268.0,-537393.0,216258.0,434002.0,-581142.0,-291000.0,-31867.0,,,-539428.0,en-US,US,EQUITY,False,Delayed Quote,0.0001,1629744080,0.0,0.0001,0.0001,0.0001,333969,USD,PNK,9800,-14400000,False,False,REGULAR,4,0.0,1.0E-4 - 1.0E-4,us_market,0,DATALOGIC INTERNATIONAL INC,0.0001,0.0,0.0,0,0,finmb_902412,Other OTC,"DataLogic International, Inc.",USD,0.0,0.0,1.0E-4 - 1.0E-4,0.0,0.0,0.0001,0.0001,-0.108,-0.037,-0.0027027025,15,America/New_York,EDT,-521.69,,,0.0001,0.0001,,,,,98.25M,,,0.00%,0.00%,,,,,,,,,,,,,,,,"Dec 30, 2005","Sep 29, 2006",-30.92%,-18.87%,-58.13%,,16.49M,0.34,-31.70%,2.15M,-2.8M,-4.28M,-0.1080,,137.5k,0,1.97M,,0.55,-0.04,-1.42M,27.87k,Value,92675,,150,"DataLogic International, Inc. provides communications solutions and consulting services to the United States and international commercial enterprises and governmental agencies. The company offers GPS and location based services to vehicle and asset tracking, public safety, and homeland security markets. It also provides mobile communications and video communications, as well as information technology and consulting services. The company, through its subsidiaries, offers GPS mobile asset management solutions and components; network design, network management, and network security; business intelligence services; and wireless communications for public safety. DataLogic International, Inc. was formerly known as Topclick International, Inc. and it changed its name to DataLogic International, Inc. in 2001. The company was incorporated in 1986 and is based in San Juan Capistrano, California.",San Juan Capistrano,949-260-0150,CA,1135987200,United States,86400,30950 Rancho Viejo Road,,Suite 120
t-2,DLGI,-3299486.0,98252000,,,-2875387,,-2876187,1680141,438989,-1241152,-1241152,,-87470,,,,800,4224302,5465454,3785313,-1634235,-690117,-2876187,-2876187,4751098.0,7074578.0,-1873026.0,512765.0,5201552.0,45645.0,-6704055.0,1150874.0,34286.0,206435.0,166141.0,4372875.0,1721645.0,34286.0,184461.0,3384196.0,12460.0,1956496.0,1550829.0,959833.0,1094529.0,1138460.0,288000.0,,-147024.0,-32882.0,1073674.0,910396.0,-178176.0,1423820.0,-290639.0,-1168153.0,73212.0,108742.0,-69991.0,1812634.0,-7545.0,-50000.0,-163278.0,-988679.0,en-US,US,EQUITY,False,Delayed Quote,0.0001,1629744080,0.0,0.0001,0.0001,0.0001,333969,USD,PNK,9800,-14400000,False,False,REGULAR,4,0.0,1.0E-4 - 1.0E-4,us_market,0,DATALOGIC INTERNATIONAL INC,0.0001,0.0,0.0,0,0,finmb_902412,Other OTC,"DataLogic International, Inc.",USD,0.0,0.0,1.0E-4 - 1.0E-4,0.0,0.0,0.0001,0.0001,-0.108,-0.037,-0.0027027025,15,America/New_York,EDT,-521.69,,,0.0001,0.0001,,,,,98.25M,,,0.00%,0.00%,,,,,,,,,,,,,,,,"Dec 30, 2005","Sep 29, 2006",-30.92%,-18.87%,-58.13%,,16.49M,0.34,-31.70%,2.15M,-2.8M,-4.28M,-0.1080,,137.5k,0,1.97M,,0.55,-0.04,-1.42M,27.87k,Value,92675,,150,"DataLogic International, Inc. provides communications solutions and consulting services to the United States and international commercial enterprises and governmental agencies. The company offers GPS and location based services to vehicle and asset tracking, public safety, and homeland security markets. It also provides mobile communications and video communications, as well as information technology and consulting services. The company, through its subsidiaries, offers GPS mobile asset management solutions and components; network design, network management, and network security; business intelligence services; and wireless communications for public safety. DataLogic International, Inc. was formerly known as Topclick International, Inc. and it changed its name to DataLogic International, Inc. in 2001. The company was incorporated in 1986 and is based in San Juan Capistrano, California.",San Juan Capistrano,949-260-0150,CA,1135987200,United States,86400,30950 Rancho Viejo Road,,Suite 120
t-3,DLGI,-827683.0,98252000,,,425795,,425795,948882,839865,-374507,-374507,,-492641,,,,0,4740034,5114541,3900169,800302,-690117,425795,425795,4376131.0,4864476.0,726632.0,462371.0,5591108.0,45083.0,-3827868.0,650625.0,133286.0,311933.0,456780.0,4194134.0,1324445.0,133286.0,194710.0,3530150.0,7200.0,1886505.0,19717.0,1068575.0,1110646.0,1266315.0,288000.0,155498.0,-414910.0,-137393.0,-204257.0,-204257.0,46534.0,1423820.0,-393926.0,-52276.0,-8192.0,134422.0,209412.0,-967918.0,-262481.0,-50000.0,-163278.0,-663984.0,en-US,US,EQUITY,False,Delayed Quote,0.0001,1629744080,0.0,0.0001,0.0001,0.0001,333969,USD,PNK,9800,-14400000,False,False,REGULAR,4,0.0,1.0E-4 - 1.0E-4,us_market,0,DATALOGIC INTERNATIONAL INC,0.0001,0.0,0.0,0,0,finmb_902412,Other OTC,"DataLogic International, Inc.",USD,0.0,0.0,1.0E-4 - 1.0E-4,0.0,0.0,0.0001,0.0001,-0.108,-0.037,-0.0027027025,15,America/New_York,EDT,-521.69,,,0.0001,0.0001,,,,,98.25M,,,0.00%,0.00%,,,,,,,,,,,,,,,,"Dec 30, 2005","Sep 29, 2006",-30.92%,-18.87%,-58.13%,,16.49M,0.34,-31.70%,2.15M,-2.8M,-4.28M,-0.1080,,137.5k,0,1.97M,,0.55,-0.04,-1.42M,27.87k,Value,92675,,150,"DataLogic International, Inc. provides communications solutions and consulting services to the United States and international commercial enterprises and governmental agencies. The company offers GPS and location based services to vehicle and asset tracking, public safety, and homeland security markets. It also provides mobile communications and video communications, as well as information technology and consulting services. The company, through its subsidiaries, offers GPS mobile asset management solutions and components; network design, network management, and network security; business intelligence services; and wireless communications for public safety. DataLogic International, Inc. was formerly known as Topclick International, Inc. and it changed its name to DataLogic International, Inc. in 2001. The company was incorporated in 1986 and is based in San Juan Capistrano, California.",San Juan Capistrano,949-260-0150,CA,1135987200,United States,86400,30950 Rancho Viejo Road,,Suite 120
