Period,symbol,NAV,sharesOutstanding,researchDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,netIncome,sellingGeneralAdministrative,grossProfit,ebit,operatingIncome,otherOperatingExpenses,interestExpense,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalRevenue,totalOperatingExpenses,costOfRevenue,totalOtherIncomeExpenseNet,discontinuedOperations,netIncomeFromContinuingOps,netIncomeApplicableToCommonShares,capitalSurplus,totalLiab,totalStockholderEquity,otherCurrentLiab,totalAssets,commonStock,retainedEarnings,otherLiab,treasuryStock,cash,totalCurrentLiabilities,shortLongTermDebt,otherStockholderEquity,propertyPlantEquipment,totalCurrentAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,changeToLiabilities,totalCashflowsFromInvestingActivities,totalCashFromFinancingActivities,changeToOperatingActivities,issuanceOfStock,changeInCash,effectOfExchangeRate,totalCashFromOperatingActivities,depreciation,changeToInventory,changeToAccountReceivables,changeToNetincome,capitalExpenditures,otherCashflowsFromFinancingActivities,netBorrowings,WC,language,region,quoteType,triggerable,quoteSourceName,exchange,currency,regularMarketPrice,regularMarketTime,regularMarketChange,regularMarketOpen,regularMarketDayHigh,regularMarketDayLow,regularMarketVolume,regularMarketPreviousClose,bid,ask,bidSize,askSize,messageBoardId,fullExchangeName,longName,financialCurrency,averageDailyVolume3Month,averageDailyVolume10Day,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekLow,fiftyTwoWeekHigh,marketState,market,shortName,exchangeDataDelayedBy,esgPopulated,tradeable,priceHint,regularMarketChangePercent,regularMarketDayRange,epsTrailingTwelveMonths,bookValue,fiftyDayAverage,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverage,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,marketCap,priceToBook,sourceInterval,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,Beta (5Y Monthly),52-Week Change 3,S&P500 52-Week Change 3,52 Week High 3,52 Week Low 3,50-Day Moving Average 3,200-Day Moving Average 3,Avg Vol (3 month) 3,Avg Vol (10 day) 3,Shares Outstanding 5,Implied Shares Outstanding 6,Float,% Held by Insiders 1,% Held by Institutions 1,Shares Short 4,Short Ratio 4,Short % of Float 4,Short % of Shares Outstanding 4,Shares Short (prior month ) 4,Forward Annual Dividend Rate 4,Forward Annual Dividend Yield 4,Trailing Annual Dividend Rate 3,Trailing Annual Dividend Yield 3,5 Year Average Dividend Yield 4,Payout Ratio 4,Dividend Date 3,Ex-Dividend Date 4,Last Split Factor 2,Last Split Date 3,Fiscal Year Ends,Most Recent Quarter (mrq),Profit Margin,Operating Margin (ttm),Return on Assets (ttm),Return on Equity (ttm),Revenue (ttm),Revenue Per Share (ttm),Quarterly Revenue Growth (yoy),Gross Profit (ttm),EBITDA,Net Income Avi to Common (ttm),Diluted EPS (ttm),Quarterly Earnings Growth (yoy),Total Cash (mrq),Total Cash Per Share (mrq),Total Debt (mrq),Total Debt/Equity (mrq),Current Ratio (mrq),Book Value Per Share (mrq),Operating Cash Flow (ttm),Levered Free Cash Flow (ttm),index,zip,sector,longBusinessSummary,city,phone,state,compensationAsOfEpochDate,country,website,maxAge,address1,industry,address2
t0,GERFF,905447.0,82868096,,,-397998,,-397998,173977,-191130,-365107,-365107,,-34371,,,,0,101789,466896,292919,-32891,,-397998,-397998,3284643.0,2289286.0,905447.0,431736.0,3194733.0,29059740.0,-31943574.0,68453.0,504638.0,50033.0,1466572.0,170000.0,504638.0,2995544.0,199189.0,8099.0,86280.0,754261.0,44777.0,180181.0,43923.0,-20268.0,241963.0,-10000.0,241963.0,-91499.0,1091.0,-314285.0,55822.0,-5907.0,-4277.0,4152.0,-20268.0,,,-1267383.0,en-US,US,EQUITY,False,Delayed Quote,PNK,USD,0.068849,1630436302,0.0,0.061,0.068849,0.068849,10,0.068849,0.0,0.0,0,0,finmb_876319,Other OTC,Glen Eagle Resources Inc.,CAD,3025,18933,0.028848998,0.72122496,0.04 - 0.07,-0.001151003,-0.016442899,0.04,0.07,POST,us_market,GLEN EAGLE RESOURCES INC,0,False,False,4,0.0,0.068849 - 0.068849,-0.017,0.009,0.06,0.008848999,0.14748332,0.05615942,0.012689576,0.2259563,6107209,7.649889,15,America/New_York,EDT,-14400000,0.32,,,0.07,0.04,0.06,0.0562,3.02k,18.93k,82.87M,,73.76M,36.53%,0.00%,,,,,,,,,,,,,,,,"Dec 30, 2020","Mar 30, 2021",0.00%,-354.40%,-29.76%,-137.41%,468.51k,0.00,-75.30%,-651.95k,-1.43M,-1.81M,-0.0170,,58.13k,0,924.26k,102.08,0.14,0.01,-1.12M,-541.55k,Value,J4S 1H1,,"Glen Eagle Resources Inc. engages in the acquisition, exploration, development, and evaluation of mining properties. The company holds a 100% interest in the Moose Lake phosphate property located in St-Jean Lake area, Quebec; and 80% interest in Piedra Dorada mining concession located in the rich mining district of El Corpus in Honduras. It is also involved in the recovery of gold and silver from tailings; and recovery of gold from rocks. The company was formerly known as Temoris Resources Inc. and changed its name to Glen Eagle Resources Inc. in September 2008. Glen Eagle Resources Inc. is headquartered in Saint-Lambert, Canada.",Saint-Lambert,514 808 9807,QC,1609372800,Canada,http://gleneagleresources.ca,86400,2075 Victoria Street,,Suite 201
t-1,GERFF,1089221.0,82868096,,,-509738,,-509738,138486,-298201,-475939,-475939,,-34225,,,,0,81524,557463,379725,-33799,,-509738,-509738,3284643.0,2242504.0,1089221.0,431736.0,3331725.0,28817777.0,-31545576.0,68461.0,532377.0,141532.0,1420291.0,147641.0,532377.0,3061220.0,270505.0,8099.0,82003.0,753752.0,38871.0,183009.0,-3793.0,5331.0,241963.0,9554.0,56213.0,-256149.0,777.0,-262257.0,52949.0,197402.0,-18516.0,9885.0,5331.0,-56213.0,,-1149786.0,en-US,US,EQUITY,False,Delayed Quote,PNK,USD,0.068849,1630436302,0.0,0.061,0.068849,0.068849,10,0.068849,0.0,0.0,0,0,finmb_876319,Other OTC,Glen Eagle Resources Inc.,CAD,3025,18933,0.028848998,0.72122496,0.04 - 0.07,-0.001151003,-0.016442899,0.04,0.07,POST,us_market,GLEN EAGLE RESOURCES INC,0,False,False,4,0.0,0.068849 - 0.068849,-0.017,0.009,0.06,0.008848999,0.14748332,0.05615942,0.012689576,0.2259563,6107209,7.649889,15,America/New_York,EDT,-14400000,0.32,,,0.07,0.04,0.06,0.0562,3.02k,18.93k,82.87M,,73.76M,36.53%,0.00%,,,,,,,,,,,,,,,,"Dec 30, 2020","Mar 30, 2021",0.00%,-354.40%,-29.76%,-137.41%,468.51k,0.00,-75.30%,-651.95k,-1.43M,-1.81M,-0.0170,,58.13k,0,924.26k,102.08,0.14,0.01,-1.12M,-541.55k,Value,J4S 1H1,,"Glen Eagle Resources Inc. engages in the acquisition, exploration, development, and evaluation of mining properties. The company holds a 100% interest in the Moose Lake phosphate property located in St-Jean Lake area, Quebec; and 80% interest in Piedra Dorada mining concession located in the rich mining district of El Corpus in Honduras. It is also involved in the recovery of gold and silver from tailings; and recovery of gold from rocks. The company was formerly known as Temoris Resources Inc. and changed its name to Glen Eagle Resources Inc. in September 2008. Glen Eagle Resources Inc. is headquartered in Saint-Lambert, Canada.",Saint-Lambert,514 808 9807,QC,1609372800,Canada,http://gleneagleresources.ca,86400,2075 Victoria Street,,Suite 201
t-2,GERFF,1633118.0,82868096,,,-636601,,-636601,280445,-222736,-597869,-597869,,-26058,,,,0,0,597869,222736,-38732,,-636601,-636601,3208228.0,2284349.0,1633118.0,431736.0,3917467.0,28777777.0,-31035838.0,69637.0,682951.0,397681.0,1316443.0,,682951.0,3204237.0,713230.0,8099.0,61624.0,898269.0,236272.0,276839.0,79501.0,-8611.0,886787.0,11547.0,786787.0,363221.0,-12674.0,-502281.0,61359.0,-145835.0,10943.0,116805.0,-8611.0,-56213.0,100000.0,-603213.0,en-US,US,EQUITY,False,Delayed Quote,PNK,USD,0.068849,1630436302,0.0,0.061,0.068849,0.068849,10,0.068849,0.0,0.0,0,0,finmb_876319,Other OTC,Glen Eagle Resources Inc.,CAD,3025,18933,0.028848998,0.72122496,0.04 - 0.07,-0.001151003,-0.016442899,0.04,0.07,POST,us_market,GLEN EAGLE RESOURCES INC,0,False,False,4,0.0,0.068849 - 0.068849,-0.017,0.009,0.06,0.008848999,0.14748332,0.05615942,0.012689576,0.2259563,6107209,7.649889,15,America/New_York,EDT,-14400000,0.32,,,0.07,0.04,0.06,0.0562,3.02k,18.93k,82.87M,,73.76M,36.53%,0.00%,,,,,,,,,,,,,,,,"Dec 30, 2020","Mar 30, 2021",0.00%,-354.40%,-29.76%,-137.41%,468.51k,0.00,-75.30%,-651.95k,-1.43M,-1.81M,-0.0170,,58.13k,0,924.26k,102.08,0.14,0.01,-1.12M,-541.55k,Value,J4S 1H1,,"Glen Eagle Resources Inc. engages in the acquisition, exploration, development, and evaluation of mining properties. The company holds a 100% interest in the Moose Lake phosphate property located in St-Jean Lake area, Quebec; and 80% interest in Piedra Dorada mining concession located in the rich mining district of El Corpus in Honduras. It is also involved in the recovery of gold and silver from tailings; and recovery of gold from rocks. The company was formerly known as Temoris Resources Inc. and changed its name to Glen Eagle Resources Inc. in September 2008. Glen Eagle Resources Inc. is headquartered in Saint-Lambert, Canada.",Saint-Lambert,514 808 9807,QC,1609372800,Canada,http://gleneagleresources.ca,86400,2075 Victoria Street,,Suite 201
t-3,GERFF,1396542.0,82868096,,,-268764,,-268764,149763,-72056,-221819,-221819,,-46589,,,,0,284892,506711,356948,-46945,,-268764,-268764,3195903.0,2108896.0,1396542.0,431736.0,3505438.0,28138995.0,-30399237.0,69428.0,460881.0,34459.0,1236944.0,,460881.0,3276911.0,228527.0,8099.0,74431.0,802524.0,90438.0,265641.0,60094.0,15401.0,44000.0,11547.0,44000.0,18816.0,356.0,-40941.0,53573.0,154283.0,-58234.0,18107.0,-8611.0,-56213.0,100000.0,-1008417.0,en-US,US,EQUITY,False,Delayed Quote,PNK,USD,0.068849,1630436302,0.0,0.061,0.068849,0.068849,10,0.068849,0.0,0.0,0,0,finmb_876319,Other OTC,Glen Eagle Resources Inc.,CAD,3025,18933,0.028848998,0.72122496,0.04 - 0.07,-0.001151003,-0.016442899,0.04,0.07,POST,us_market,GLEN EAGLE RESOURCES INC,0,False,False,4,0.0,0.068849 - 0.068849,-0.017,0.009,0.06,0.008848999,0.14748332,0.05615942,0.012689576,0.2259563,6107209,7.649889,15,America/New_York,EDT,-14400000,0.32,,,0.07,0.04,0.06,0.0562,3.02k,18.93k,82.87M,,73.76M,36.53%,0.00%,,,,,,,,,,,,,,,,"Dec 30, 2020","Mar 30, 2021",0.00%,-354.40%,-29.76%,-137.41%,468.51k,0.00,-75.30%,-651.95k,-1.43M,-1.81M,-0.0170,,58.13k,0,924.26k,102.08,0.14,0.01,-1.12M,-541.55k,Value,J4S 1H1,,"Glen Eagle Resources Inc. engages in the acquisition, exploration, development, and evaluation of mining properties. The company holds a 100% interest in the Moose Lake phosphate property located in St-Jean Lake area, Quebec; and 80% interest in Piedra Dorada mining concession located in the rich mining district of El Corpus in Honduras. It is also involved in the recovery of gold and silver from tailings; and recovery of gold from rocks. The company was formerly known as Temoris Resources Inc. and changed its name to Glen Eagle Resources Inc. in September 2008. Glen Eagle Resources Inc. is headquartered in Saint-Lambert, Canada.",Saint-Lambert,514 808 9807,QC,1609372800,Canada,http://gleneagleresources.ca,86400,2075 Victoria Street,,Suite 201
