Period,symbol,NAV,sharesOutstanding,researchDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,netIncome,sellingGeneralAdministrative,grossProfit,ebit,operatingIncome,otherOperatingExpenses,interestExpense,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalRevenue,totalOperatingExpenses,costOfRevenue,totalOtherIncomeExpenseNet,discontinuedOperations,netIncomeFromContinuingOps,netIncomeApplicableToCommonShares,capitalSurplus,totalLiab,totalStockholderEquity,otherCurrentLiab,totalAssets,commonStock,retainedEarnings,treasuryStock,cash,totalCurrentLiabilities,shortLongTermDebt,otherStockholderEquity,propertyPlantEquipment,totalCurrentAssets,accountsPayable,otherAssets,changeToLiabilities,netBorrowings,totalCashFromFinancingActivities,changeToOperatingActivities,issuanceOfStock,changeInCash,totalCashFromOperatingActivities,changeToNetincome,repurchaseOfStock,WC,language,region,quoteType,triggerable,quoteSourceName,regularMarketChangePercent,regularMarketDayRange,regularMarketPreviousClose,messageBoardId,fullExchangeName,longName,financialCurrency,averageDailyVolume3Month,averageDailyVolume10Day,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekLow,fiftyTwoWeekHigh,currency,esgPopulated,tradeable,market,regularMarketPrice,regularMarketTime,regularMarketChange,regularMarketOpen,regularMarketDayHigh,regularMarketDayLow,regularMarketVolume,marketState,shortName,exchange,epsTrailingTwelveMonths,exchangeDataDelayedBy,bookValue,fiftyDayAverage,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverage,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,marketCap,priceToBook,sourceInterval,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,priceHint,Beta (5Y Monthly),52-Week Change 3,S&P500 52-Week Change 3,52 Week High 3,52 Week Low 3,50-Day Moving Average 3,200-Day Moving Average 3,Avg Vol (3 month) 3,Avg Vol (10 day) 3,Shares Outstanding 5,Implied Shares Outstanding 6,Float,% Held by Insiders 1,% Held by Institutions 1,Shares Short 4,Short Ratio 4,Short % of Float 4,Short % of Shares Outstanding 4,Shares Short (prior month ) 4,Forward Annual Dividend Rate 4,Forward Annual Dividend Yield 4,Trailing Annual Dividend Rate 3,Trailing Annual Dividend Yield 3,5 Year Average Dividend Yield 4,Payout Ratio 4,Dividend Date 3,Ex-Dividend Date 4,Last Split Factor 2,Last Split Date 3,Fiscal Year Ends,Most Recent Quarter (mrq),Profit Margin,Operating Margin (ttm),Return on Assets (ttm),Return on Equity (ttm),Revenue (ttm),Revenue Per Share (ttm),Quarterly Revenue Growth (yoy),Gross Profit (ttm),EBITDA,Net Income Avi to Common (ttm),Diluted EPS (ttm),Quarterly Earnings Growth (yoy),Total Cash (mrq),Total Cash Per Share (mrq),Total Debt (mrq),Total Debt/Equity (mrq),Current Ratio (mrq),Book Value Per Share (mrq),Operating Cash Flow (ttm),Levered Free Cash Flow (ttm),index,zip,sector,longBusinessSummary,city,phone,state,compensationAsOfEpochDate,country,maxAge,address1,industry,address2
t0,DMDD,-1839055.0,448304000,,,-71693,,-71693,71693,0,-71693,-71693,,,,,,0,0,71693,0,0,,-71693,-71693,17309785.0,2087962.0,-1839055.0,366606.0,248907.0,448304.0,-18752339.0,-844805.0,11103.0,2087962.0,1467753.0,-844805.0,237804.0,11103.0,243603.0,,3700.0,4575.0,44575.0,-45000.0,40000.0,-5418.0,-49993.0,63000.0,,-2076859.0,en-US,US,EQUITY,False,Delayed Quote,0.0,0.0015 - 0.0015,0.0015,finmb_2983569,Other OTC,Diamond Discoveries International Corp.,USD,303482,382066,0.00049999997,0.49999994,0.001 - 0.008,-0.0065,-0.8125,0.001,0.008,USD,False,False,us_market,0.0015,1630416605,0.0,0.0015,0.0015,0.0015,73000,REGULAR,DIAMOND DISCOVERIES INTL,PNK,-0.001,0,-0.004,0.0024955557,-0.0009955557,-0.39893144,0.0034178013,-0.0019178013,-0.56112134,672456,-0.375,15,America/New_York,EDT,-14400000,4,-0.22,,,0.008,0.001,0.0025,0.0034,303.48k,382.07k,448.3M,,,,,,,,,,,,,,,0.00%,,,,,"Dec 30, 2010","Sep 29, 2011",0.00%,0.00%,-57.50%,,,,,,,-225.68k,-0.0010,,11.1k,0,1.47M,,0.00,-0.00,-119.93k,17.24k,Value,10011,Basic Materials,"Diamond Discoveries International Corp. operates as a mineral exploration company. It focuses on the exploration of diamonds, chromium, and gold; and platinum group elements, such as platinum, palladium, and rhodium on its Caribou Property in Thetford Mines, Quebec. The company was founded in 2000 and is based in New York, New York with an additional office in Thetford Mines, Canada. It also has executive offices in New York, New York; and Burlington, Canada.",New York,212-332-8016,NY,1293753600,United States,86400,45 Rockefeller Plaza,Other Industrial Metals & Mining,Suite 2000
t-1,DMDD,-1998069.0,448304000,,,-36693,,-36693,36693,0,-36693,-36693,,,,,,0,0,36693,0,0,,-36693,-36693,17251674.0,2261749.0,-1998069.0,359265.0,263680.0,403415.0,-18680646.0,-972512.0,16521.0,2261749.0,1594258.0,-972512.0,,16521.0,253226.0,247159.0,0.0,20167.0,20167.0,15000.0,40000.0,-1526.0,-21693.0,63000.0,,-2245228.0,en-US,US,EQUITY,False,Delayed Quote,0.0,0.0015 - 0.0015,0.0015,finmb_2983569,Other OTC,Diamond Discoveries International Corp.,USD,303482,382066,0.00049999997,0.49999994,0.001 - 0.008,-0.0065,-0.8125,0.001,0.008,USD,False,False,us_market,0.0015,1630416605,0.0,0.0015,0.0015,0.0015,73000,REGULAR,DIAMOND DISCOVERIES INTL,PNK,-0.001,0,-0.004,0.0024955557,-0.0009955557,-0.39893144,0.0034178013,-0.0019178013,-0.56112134,672456,-0.375,15,America/New_York,EDT,-14400000,4,-0.22,,,0.008,0.001,0.0025,0.0034,303.48k,382.07k,448.3M,,,,,,,,,,,,,,,0.00%,,,,,"Dec 30, 2010","Sep 29, 2011",0.00%,0.00%,-57.50%,,,,,,,-225.68k,-0.0010,,11.1k,0,1.47M,,0.00,-0.00,-119.93k,17.24k,Value,10011,Basic Materials,"Diamond Discoveries International Corp. operates as a mineral exploration company. It focuses on the exploration of diamonds, chromium, and gold; and platinum group elements, such as platinum, palladium, and rhodium on its Caribou Property in Thetford Mines, Quebec. The company was founded in 2000 and is based in New York, New York with an additional office in Thetford Mines, Canada. It also has executive offices in New York, New York; and Burlington, Canada.",New York,212-332-8016,NY,1293753600,United States,86400,45 Rockefeller Plaza,Other Industrial Metals & Mining,Suite 2000
t-2,DMDD,-1951920.0,448304000,,,-58952,,-58952,58952,0,-58952,-58952,,,,,,0,0,58952,0,0,,-58952,-58952,17251674.0,2216510.0,-1951920.0,338237.0,264590.0,403415.0,-18643953.0,-963056.0,18047.0,2216510.0,1585925.0,-963056.0,246543.0,18047.0,252348.0,,-9000.0,9220.0,39198.0,40000.0,29978.0,11246.0,-27952.0,63000.0,,-2198463.0,en-US,US,EQUITY,False,Delayed Quote,0.0,0.0015 - 0.0015,0.0015,finmb_2983569,Other OTC,Diamond Discoveries International Corp.,USD,303482,382066,0.00049999997,0.49999994,0.001 - 0.008,-0.0065,-0.8125,0.001,0.008,USD,False,False,us_market,0.0015,1630416605,0.0,0.0015,0.0015,0.0015,73000,REGULAR,DIAMOND DISCOVERIES INTL,PNK,-0.001,0,-0.004,0.0024955557,-0.0009955557,-0.39893144,0.0034178013,-0.0019178013,-0.56112134,672456,-0.375,15,America/New_York,EDT,-14400000,4,-0.22,,,0.008,0.001,0.0025,0.0034,303.48k,382.07k,448.3M,,,,,,,,,,,,,,,0.00%,,,,,"Dec 30, 2010","Sep 29, 2011",0.00%,0.00%,-57.50%,,,,,,,-225.68k,-0.0010,,11.1k,0,1.47M,,0.00,-0.00,-119.93k,17.24k,Value,10011,Basic Materials,"Diamond Discoveries International Corp. operates as a mineral exploration company. It focuses on the exploration of diamonds, chromium, and gold; and platinum group elements, such as platinum, palladium, and rhodium on its Caribou Property in Thetford Mines, Quebec. The company was founded in 2000 and is based in New York, New York with an additional office in Thetford Mines, Canada. It also has executive offices in New York, New York; and Burlington, Canada.",New York,212-332-8016,NY,1293753600,United States,86400,45 Rockefeller Plaza,Other Industrial Metals & Mining,Suite 2000
t-3,DMDD,-1883076.0,448304000,,,-58341,,-58341,56889,0,-58341,-58341,,,,,,0,0,58341,0,0,,-58341,-58341,17233226.0,2133491.0,-1883076.0,315001.0,250415.0,391885.0,-18585001.0,-923186.0,6801.0,2133491.0,1561313.0,-923186.0,243614.0,6801.0,257177.0,,38053.0,20248.0,25226.0,40000.0,34978.0,4938.0,-20288.0,63000.0,-30000.0,-2126690.0,en-US,US,EQUITY,False,Delayed Quote,0.0,0.0015 - 0.0015,0.0015,finmb_2983569,Other OTC,Diamond Discoveries International Corp.,USD,303482,382066,0.00049999997,0.49999994,0.001 - 0.008,-0.0065,-0.8125,0.001,0.008,USD,False,False,us_market,0.0015,1630416605,0.0,0.0015,0.0015,0.0015,73000,REGULAR,DIAMOND DISCOVERIES INTL,PNK,-0.001,0,-0.004,0.0024955557,-0.0009955557,-0.39893144,0.0034178013,-0.0019178013,-0.56112134,672456,-0.375,15,America/New_York,EDT,-14400000,4,-0.22,,,0.008,0.001,0.0025,0.0034,303.48k,382.07k,448.3M,,,,,,,,,,,,,,,0.00%,,,,,"Dec 30, 2010","Sep 29, 2011",0.00%,0.00%,-57.50%,,,,,,,-225.68k,-0.0010,,11.1k,0,1.47M,,0.00,-0.00,-119.93k,17.24k,Value,10011,Basic Materials,"Diamond Discoveries International Corp. operates as a mineral exploration company. It focuses on the exploration of diamonds, chromium, and gold; and platinum group elements, such as platinum, palladium, and rhodium on its Caribou Property in Thetford Mines, Quebec. The company was founded in 2000 and is based in New York, New York with an additional office in Thetford Mines, Canada. It also has executive offices in New York, New York; and Burlington, Canada.",New York,212-332-8016,NY,1293753600,United States,86400,45 Rockefeller Plaza,Other Industrial Metals & Mining,Suite 2000
