Period,symbol,NAV,sharesOutstanding,researchDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,netIncome,sellingGeneralAdministrative,grossProfit,ebit,operatingIncome,otherOperatingExpenses,interestExpense,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalRevenue,totalOperatingExpenses,costOfRevenue,totalOtherIncomeExpenseNet,discontinuedOperations,netIncomeFromContinuingOps,netIncomeApplicableToCommonShares,intangibleAssets,capitalSurplus,totalLiab,totalStockholderEquity,otherCurrentLiab,totalAssets,otherCurrentAssets,retainedEarnings,otherLiab,treasuryStock,otherAssets,cash,totalCurrentLiabilities,shortLongTermDebt,otherStockholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,commonStock,changeToLiabilities,totalCashflowsFromInvestingActivities,netBorrowings,totalCashFromFinancingActivities,changeToOperatingActivities,changeInCash,totalCashFromOperatingActivities,depreciation,otherCashflowsFromInvestingActivities,changeToInventory,changeToAccountReceivables,otherCashflowsFromFinancingActivities,changeToNetincome,capitalExpenditures,investments,WC,language,region,quoteType,triggerable,quoteSourceName,currency,market,shortName,esgPopulated,tradeable,exchange,regularMarketPrice,regularMarketTime,regularMarketChange,regularMarketOpen,regularMarketDayHigh,regularMarketDayLow,regularMarketVolume,marketState,exchangeDataDelayedBy,priceHint,regularMarketChangePercent,regularMarketDayRange,regularMarketPreviousClose,bid,ask,bidSize,askSize,messageBoardId,longName,fullExchangeName,financialCurrency,averageDailyVolume3Month,averageDailyVolume10Day,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekLow,fiftyTwoWeekHigh,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,epsTrailingTwelveMonths,epsForward,epsCurrentYear,priceEpsCurrentYear,bookValue,fiftyDayAverage,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverage,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,marketCap,forwardPE,priceToBook,sourceInterval,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,Beta (5Y Monthly),52-Week Change 3,S&P500 52-Week Change 3,52 Week High 3,52 Week Low 3,50-Day Moving Average 3,200-Day Moving Average 3,Avg Vol (3 month) 3,Avg Vol (10 day) 3,Shares Outstanding 5,Implied Shares Outstanding 6,Float,% Held by Insiders 1,% Held by Institutions 1,Shares Short 4,Short Ratio 4,Short % of Float 4,Short % of Shares Outstanding 4,Shares Short (prior month ) 4,Forward Annual Dividend Rate 4,Forward Annual Dividend Yield 4,Trailing Annual Dividend Rate 3,Trailing Annual Dividend Yield 3,5 Year Average Dividend Yield 4,Payout Ratio 4,Dividend Date 3,Ex-Dividend Date 4,Last Split Factor 2,Last Split Date 3,Fiscal Year Ends,Most Recent Quarter (mrq),Profit Margin,Operating Margin (ttm),Return on Assets (ttm),Return on Equity (ttm),Revenue (ttm),Revenue Per Share (ttm),Quarterly Revenue Growth (yoy),Gross Profit (ttm),EBITDA,Net Income Avi to Common (ttm),Diluted EPS (ttm),Quarterly Earnings Growth (yoy),Total Cash (mrq),Total Cash Per Share (mrq),Total Debt (mrq),Total Debt/Equity (mrq),Current Ratio (mrq),Book Value Per Share (mrq),Operating Cash Flow (ttm),Levered Free Cash Flow (ttm),index,zip,sector,fullTimeEmployees,longBusinessSummary,city,phone,state,compensationAsOfEpochDate,country,website,maxAge,address1,industry,address2
t0,ITHUF,-125307000.0,171718000,,,-12161000,,-19452000,23686000,29721000,-1339000,-1339000,,-10944000,,,,7291000,51805000,53144000,22084000,-10822000,,-19452000,-19452000,154818000.0,771574000.0,335370000.0,29511000.0,282000.0,364881000.0,11635000.0,-743594000.0,32130000.0,1531000.0,7752000.0,13692000.0,250702000.0,161443000.0,1531000.0,141279000.0,60500000.0,532000.0,4360000.0,25590000.0,26174000.0,13897000.0,,1930000.0,-5127000.0,10986000.0,10292000.0,4594000.0,10617000.0,5452000.0,7374000.0,-375000.0,-723000.0,-1009000.0,-694000.0,7886000.0,-4752000.0,,-190202000.0,en-US,US,EQUITY,False,Delayed Quote,USD,us_market,IANTHUS CAPITAL HOLDINGS INC,False,False,PNK,0.3649,1630525923,0.011350006,0.35655,0.3796,0.3341,238013,PRE,0,4,3.210297,0.3341 - 0.3796,0.35355,0.0,0.0,0,0,finmb_282139998,"iAnthus Capital Holdings, Inc.",Other OTC,USD,441135,1941142,0.3139,6.154902,0.051 - 0.517,-0.15210003,-0.29419732,0.051,0.517,1621279922,1621279922,1621279922,-0.542,0.06,-0.74,-0.4931081,0.172,0.21502857,0.14987142,0.69698375,0.22876811,0.13613188,0.59506494,62659896,6.0816665,2.1215115,15,America/New_York,EDT,-14400000,1.6,,,0.517,0.051,0.215,0.2288,441.13k,1.94M,171.72M,,154.02M,4.73%,2.83%,,,,,,,,,,,0.00%,,,,,"Dec 30, 2020","Mar 30, 2021",-53.72%,-11.96%,-3.42%,-114.64%,173.05M,1.01,70.30%,86.68M,6.33M,-92.96M,-0.5420,,13.69M,0.08,221.61M,750.94,0.24,0.17,-684k,59.51M,Value,10170,Healthcare,930,"iAnthus Capital Holdings, Inc. owns and operates licensed cannabis cultivation, processing, and dispensary facilities in the United States. It offers biomass products, such as pre-rolls; cannabis infused products, including topical creams and edibles; vape cartridges, concentrates, live resins, wax products, oils, and tinctures; cannabidiol products, such as topical creams, tinctures, and sprays, as well as products for beauty and skincare that include lotions, creams, haircare products, lip balms, and bath bombs. The company engages in the wholesale-distribution and retail of CBD products. It owns and/or operates 31 dispensaries and 10 cultivation and/or processing facilities in 9 states. The company is headquartered in New York, New York.",New York,646 518 9411,NY,1609372800,United States,http://www.ianthus.com,86400,420 Lexington Avenue,Drug Manufacturers—Specialty & Generic,Suite 414
t-1,ITHUF,-107939000.0,171718000,,,-39994000,,-41907000,47636000,5770000,-31989000,-31989000,498000.0,-8070000,,,,1913000,45981000,77970000,40211000,-8005000,,-41907000,-41907000,158781000.0,769940000.0,307132000.0,50842000.0,245000.0,357974000.0,2195000.0,-720629000.0,32122000.0,1531000.0,8137000.0,11015000.0,233207000.0,157042000.0,1531000.0,140080000.0,50464000.0,512000.0,3351000.0,14133000.0,30292000.0,12089000.0,,-290000.0,-423000.0,2030000.0,4320000.0,11375000.0,-3148000.0,-7045000.0,6304000.0,-375000.0,-13973000.0,860000.0,2290000.0,23697000.0,-1138000.0,796000.0,-182743000.0,en-US,US,EQUITY,False,Delayed Quote,USD,us_market,IANTHUS CAPITAL HOLDINGS INC,False,False,PNK,0.3649,1630525923,0.011350006,0.35655,0.3796,0.3341,238013,PRE,0,4,3.210297,0.3341 - 0.3796,0.35355,0.0,0.0,0,0,finmb_282139998,"iAnthus Capital Holdings, Inc.",Other OTC,USD,441135,1941142,0.3139,6.154902,0.051 - 0.517,-0.15210003,-0.29419732,0.051,0.517,1621279922,1621279922,1621279922,-0.542,0.06,-0.74,-0.4931081,0.172,0.21502857,0.14987142,0.69698375,0.22876811,0.13613188,0.59506494,62659896,6.0816665,2.1215115,15,America/New_York,EDT,-14400000,1.6,,,0.517,0.051,0.215,0.2288,441.13k,1.94M,171.72M,,154.02M,4.73%,2.83%,,,,,,,,,,,0.00%,,,,,"Dec 30, 2020","Mar 30, 2021",-53.72%,-11.96%,-3.42%,-114.64%,173.05M,1.01,70.30%,86.68M,6.33M,-92.96M,-0.5420,,13.69M,0.08,221.61M,750.94,0.24,0.17,-684k,59.51M,Value,10170,Healthcare,930,"iAnthus Capital Holdings, Inc. owns and operates licensed cannabis cultivation, processing, and dispensary facilities in the United States. It offers biomass products, such as pre-rolls; cannabis infused products, including topical creams and edibles; vape cartridges, concentrates, live resins, wax products, oils, and tinctures; cannabidiol products, such as topical creams, tinctures, and sprays, as well as products for beauty and skincare that include lotions, creams, haircare products, lip balms, and bath bombs. The company engages in the wholesale-distribution and retail of CBD products. It owns and/or operates 31 dispensaries and 10 cultivation and/or processing facilities in 9 states. The company is headquartered in New York, New York.",New York,646 518 9411,NY,1609372800,United States,http://www.ianthus.com,86400,420 Lexington Avenue,Drug Manufacturers—Specialty & Generic,Suite 414
t-2,ITHUF,-59848000.0,171718000,,,1688000,,-9698000,20831000,44990000,16107000,16107000,498000.0,-10670000,,,,11386000,40616000,24509000,-4374000,-14419000,,-9698000,-9698000,162386000.0,,301909000.0,102538000.0,65024000.0,404447000.0,28866000.0,-652787000.0,38068000.0,95342000.0,6088000.0,9720000.0,222028000.0,149632000.0,95342000.0,144014000.0,91959000.0,,8956000.0,14222000.0,44417000.0,,659983000.0,4077000.0,782000.0,12522000.0,10894000.0,-3543000.0,6538000.0,-5138000.0,7728000.0,-375000.0,1075000.0,-828000.0,-1628000.0,-7543000.0,-822000.0,1685000.0,-130069000.0,en-US,US,EQUITY,False,Delayed Quote,USD,us_market,IANTHUS CAPITAL HOLDINGS INC,False,False,PNK,0.3649,1630525923,0.011350006,0.35655,0.3796,0.3341,238013,PRE,0,4,3.210297,0.3341 - 0.3796,0.35355,0.0,0.0,0,0,finmb_282139998,"iAnthus Capital Holdings, Inc.",Other OTC,USD,441135,1941142,0.3139,6.154902,0.051 - 0.517,-0.15210003,-0.29419732,0.051,0.517,1621279922,1621279922,1621279922,-0.542,0.06,-0.74,-0.4931081,0.172,0.21502857,0.14987142,0.69698375,0.22876811,0.13613188,0.59506494,62659896,6.0816665,2.1215115,15,America/New_York,EDT,-14400000,1.6,,,0.517,0.051,0.215,0.2288,441.13k,1.94M,171.72M,,154.02M,4.73%,2.83%,,,,,,,,,,,0.00%,,,,,"Dec 30, 2020","Mar 30, 2021",-53.72%,-11.96%,-3.42%,-114.64%,173.05M,1.01,70.30%,86.68M,6.33M,-92.96M,-0.5420,,13.69M,0.08,221.61M,750.94,0.24,0.17,-684k,59.51M,Value,10170,Healthcare,930,"iAnthus Capital Holdings, Inc. owns and operates licensed cannabis cultivation, processing, and dispensary facilities in the United States. It offers biomass products, such as pre-rolls; cannabis infused products, including topical creams and edibles; vape cartridges, concentrates, live resins, wax products, oils, and tinctures; cannabidiol products, such as topical creams, tinctures, and sprays, as well as products for beauty and skincare that include lotions, creams, haircare products, lip balms, and bath bombs. The company engages in the wholesale-distribution and retail of CBD products. It owns and/or operates 31 dispensaries and 10 cultivation and/or processing facilities in 9 states. The company is headquartered in New York, New York.",New York,646 518 9411,NY,1609372800,United States,http://www.ianthus.com,86400,420 Lexington Avenue,Drug Manufacturers—Specialty & Generic,Suite 414
t-3,ITHUF,-58345000.0,171718000,,,-16124000,,-20927000,18569000,19545000,-6290000,-6290000,498000.0,-9997000,,,,4803000,34646000,40936000,15101000,-9834000,,-20927000,-20927000,170257000.0,,274571000.0,111912000.0,54491000.0,386483000.0,18483000.0,-643089000.0,37758000.0,95018000.0,5005000.0,8120000.0,207968000.0,146258000.0,95018000.0,148206000.0,63015000.0,,7363000.0,1246000.0,29049000.0,,659983000.0,5531000.0,-1531000.0,-4000.0,-1600000.0,-2927000.0,1661000.0,4792000.0,7095000.0,-375000.0,3235000.0,2951000.0,-1596000.0,6554000.0,-1445000.0,1685000.0,-144953000.0,en-US,US,EQUITY,False,Delayed Quote,USD,us_market,IANTHUS CAPITAL HOLDINGS INC,False,False,PNK,0.3649,1630525923,0.011350006,0.35655,0.3796,0.3341,238013,PRE,0,4,3.210297,0.3341 - 0.3796,0.35355,0.0,0.0,0,0,finmb_282139998,"iAnthus Capital Holdings, Inc.",Other OTC,USD,441135,1941142,0.3139,6.154902,0.051 - 0.517,-0.15210003,-0.29419732,0.051,0.517,1621279922,1621279922,1621279922,-0.542,0.06,-0.74,-0.4931081,0.172,0.21502857,0.14987142,0.69698375,0.22876811,0.13613188,0.59506494,62659896,6.0816665,2.1215115,15,America/New_York,EDT,-14400000,1.6,,,0.517,0.051,0.215,0.2288,441.13k,1.94M,171.72M,,154.02M,4.73%,2.83%,,,,,,,,,,,0.00%,,,,,"Dec 30, 2020","Mar 30, 2021",-53.72%,-11.96%,-3.42%,-114.64%,173.05M,1.01,70.30%,86.68M,6.33M,-92.96M,-0.5420,,13.69M,0.08,221.61M,750.94,0.24,0.17,-684k,59.51M,Value,10170,Healthcare,930,"iAnthus Capital Holdings, Inc. owns and operates licensed cannabis cultivation, processing, and dispensary facilities in the United States. It offers biomass products, such as pre-rolls; cannabis infused products, including topical creams and edibles; vape cartridges, concentrates, live resins, wax products, oils, and tinctures; cannabidiol products, such as topical creams, tinctures, and sprays, as well as products for beauty and skincare that include lotions, creams, haircare products, lip balms, and bath bombs. The company engages in the wholesale-distribution and retail of CBD products. It owns and/or operates 31 dispensaries and 10 cultivation and/or processing facilities in 9 states. The company is headquartered in New York, New York.",New York,646 518 9411,NY,1609372800,United States,http://www.ianthus.com,86400,420 Lexington Avenue,Drug Manufacturers—Specialty & Generic,Suite 414
