Period,symbol,NAV,sharesOutstanding,researchDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,netIncome,sellingGeneralAdministrative,grossProfit,ebit,operatingIncome,otherOperatingExpenses,interestExpense,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalRevenue,totalOperatingExpenses,costOfRevenue,totalOtherIncomeExpenseNet,discontinuedOperations,netIncomeFromContinuingOps,netIncomeApplicableToCommonShares,intangibleAssets,capitalSurplus,totalLiab,totalStockholderEquity,otherCurrentLiab,totalAssets,commonStock,otherCurrentAssets,retainedEarnings,otherLiab,goodWill,treasuryStock,otherAssets,cash,totalCurrentLiabilities,deferredLongTermAssetCharges,otherStockholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,shortLongTermDebt,investments,changeToLiabilities,totalCashflowsFromInvestingActivities,netBorrowings,totalCashFromFinancingActivities,changeToOperatingActivities,issuanceOfStock,changeInCash,repurchaseOfStock,effectOfExchangeRate,totalCashFromOperatingActivities,depreciation,otherCashflowsFromInvestingActivities,dividendsPaid,changeToInventory,changeToAccountReceivables,changeToNetincome,capitalExpenditures,otherCashflowsFromFinancingActivities,WC,language,region,quoteType,triggerable,quoteSourceName,currency,esgPopulated,tradeable,exchangeDataDelayedBy,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekLow,fiftyTwoWeekHigh,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,trailingAnnualDividendRate,trailingPE,trailingAnnualDividendYield,epsTrailingTwelveMonths,regularMarketChangePercent,regularMarketDayRange,regularMarketPreviousClose,bid,ask,bidSize,askSize,messageBoardId,fullExchangeName,longName,financialCurrency,averageDailyVolume3Month,averageDailyVolume10Day,bookValue,fiftyDayAverage,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverage,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,marketCap,priceToBook,sourceInterval,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,priceHint,exchange,marketState,market,shortName,regularMarketPrice,regularMarketTime,regularMarketChange,regularMarketOpen,regularMarketDayHigh,regularMarketDayLow,regularMarketVolume,Beta (5Y Monthly),52-Week Change 3,S&P500 52-Week Change 3,52 Week High 3,52 Week Low 3,50-Day Moving Average 3,200-Day Moving Average 3,Avg Vol (3 month) 3,Avg Vol (10 day) 3,Shares Outstanding 5,Implied Shares Outstanding 6,Float,% Held by Insiders 1,% Held by Institutions 1,Shares Short 4,Short Ratio 4,Short % of Float 4,Short % of Shares Outstanding 4,Shares Short (prior month ) 4,Forward Annual Dividend Rate 4,Forward Annual Dividend Yield 4,Trailing Annual Dividend Rate 3,Trailing Annual Dividend Yield 3,5 Year Average Dividend Yield 4,Payout Ratio 4,Dividend Date 3,Ex-Dividend Date 4,Last Split Factor 2,Last Split Date 3,Fiscal Year Ends,Most Recent Quarter (mrq),Profit Margin,Operating Margin (ttm),Return on Assets (ttm),Return on Equity (ttm),Revenue (ttm),Revenue Per Share (ttm),Quarterly Revenue Growth (yoy),Gross Profit (ttm),EBITDA,Net Income Avi to Common (ttm),Diluted EPS (ttm),Quarterly Earnings Growth (yoy),Total Cash (mrq),Total Cash Per Share (mrq),Total Debt (mrq),Total Debt/Equity (mrq),Current Ratio (mrq),Book Value Per Share (mrq),Operating Cash Flow (ttm),Levered Free Cash Flow (ttm),index,zip,sector,fullTimeEmployees,compensationRisk,auditRisk,longBusinessSummary,city,phone,state,shareHolderRightsRisk,compensationAsOfEpochDate,governanceEpochDate,boardRisk,country,website,maxAge,overallRisk,address1,industry
t0,SRB.DE,-11757200000.0,1178300032,,,889900000,5700000,659400000,464400000,1852300000,933500000,933500000,87700000,-118600000,,,,230500000,6668000000,5734500000,4815700000,-43600000,,659400000,659400000,444300000.0,595400000.0,36020000000.0,-7654000000.0,3026900000.0,28371700000.0,1200000.0,22000000.0,-8124300000.0,7306900000.0,3658900000.0,-126300000.0,2281700000.0,3880700000.0,6505100000.0,1770000000.0,-126300000.0,14159900000.0,6979500000.0,847400000.0,123000000.0,1219400000.0,14630300000.0,1503600000.0,1033600000.0,,19600000.0,-312600000.0,-306500000.0,-1211900000.0,-1711600000.0,-179800000.0,31600000.0,-1147400000.0,-1500000.0,-13100000.0,883800000.0,384500000.0,-2400000.0,-529800000.0,-38800000.0,-6800000.0,394800000.0,-323700000.0,,474400000.0,en-US,US,EQUITY,False,Delayed Quote,EUR,False,False,0,29.550003,0.42432514,69.64 - 107.18,-7.989998,-0.07454747,69.64,107.18,1627383540,1635332340,1635768000,1.76,139.11641,0.0177205,0.713,-0.13088728,98.5 - 99.35,99.32,99.15,99.3,200,400,finmb_34745,XETRA,Starbucks Corporation,USD,1300,682,-6.498,100.39571,-1.2057114,-0.01200959,94.599434,4.5905685,0.048526384,116983693312,-15.264697,15,Europe/Berlin,CEST,7200000,2,GER,REGULAR,de_market,STARBUCKS CORP.,99.19,1630574450,-0.12999725,98.5,99.35,98.5,242,0.88,,,107.18,69.64,100.4,94.6,1.3k,682,1.18B,,1.18B,0.17%,71.11%,,,,,,1.48,1.57%,1.76,1.77%,1.81,202.35%,,"May 12, 2021",2:1,"Apr 09, 2015","Sep 27, 2020","Mar 28, 2021",4.18%,7.82%,4.18%,,23.84B,20.33,11.20%,5.14B,3.39B,995.8M,0.71,100.80%,4B,3.4,23.52B,,1.07,-6.50,3.84B,1.98B,Value,98134,Consumer Cyclical,349000,9,9,"Starbucks Corporation, together with its subsidiaries, operates as a roaster, marketer, and retailer of specialty coffee worldwide. The company operates through three segments: Americas, International, and Channel Development. Its stores offer coffee and tea beverages, roasted whole bean and ground coffees, single-serve and ready-to-drink beverages, and iced tea; and various food products, such as pastries, breakfast sandwiches, and lunch items. The company also licenses its trademarks through licensed stores, and grocery and foodservice accounts. The company offers its products under the Starbucks, Teavana, Seattle's Best Coffee, Evolution Fresh, Ethos, Starbucks Reserve, and Princi brand names. As of October 29, 2020, it operated approximately 32,000 stores. Starbucks Corporation was founded in 1971 and is based in Seattle, Washington.",Seattle,206 447 1575,WA,2,1609372800,1622505600,1,United States,http://www.starbucks.com,86400,6,2401 Utah Avenue South,Restaurants
t-1,SRB.DE,-12122900000.0,1178300032,,,808300000,5700000,622200000,472100000,1833000000,903000000,903000000,91800000,-120700000,,,,186100000,6749400000,5846400000,4916400000,-94700000,,622200000,622200000,506400000.0,488600000.0,37872400000.0,-7909700000.0,3193000000.0,29968400000.0,1200000.0,24700000.0,-8253600000.0,7513700000.0,3706800000.0,-145900000.0,2297600000.0,5028100000.0,7883900000.0,1792400000.0,-145900000.0,14377300000.0,8357500000.0,722800000.0,235500000.0,1369900000.0,14720300000.0,1471500000.0,1050600000.0,750000000.0,69400000.0,423700000.0,-272500000.0,-451800000.0,-965800000.0,-297300000.0,102800000.0,677200000.0,-88600000.0,79800000.0,1835700000.0,388400000.0,-17700000.0,-528200000.0,90100000.0,19600000.0,532100000.0,-324200000.0,,473600000.0,en-US,US,EQUITY,False,Delayed Quote,EUR,False,False,0,29.550003,0.42432514,69.64 - 107.18,-7.989998,-0.07454747,69.64,107.18,1627383540,1635332340,1635768000,1.76,139.11641,0.0177205,0.713,-0.13088728,98.5 - 99.35,99.32,99.15,99.3,200,400,finmb_34745,XETRA,Starbucks Corporation,USD,1300,682,-6.498,100.39571,-1.2057114,-0.01200959,94.599434,4.5905685,0.048526384,116983693312,-15.264697,15,Europe/Berlin,CEST,7200000,2,GER,REGULAR,de_market,STARBUCKS CORP.,99.19,1630574450,-0.12999725,98.5,99.35,98.5,242,0.88,,,107.18,69.64,100.4,94.6,1.3k,682,1.18B,,1.18B,0.17%,71.11%,,,,,,1.48,1.57%,1.76,1.77%,1.81,202.35%,,"May 12, 2021",2:1,"Apr 09, 2015","Sep 27, 2020","Mar 28, 2021",4.18%,7.82%,4.18%,,23.84B,20.33,11.20%,5.14B,3.39B,995.8M,0.71,100.80%,4B,3.4,23.52B,,1.07,-6.50,3.84B,1.98B,Value,98134,Consumer Cyclical,349000,9,9,"Starbucks Corporation, together with its subsidiaries, operates as a roaster, marketer, and retailer of specialty coffee worldwide. The company operates through three segments: Americas, International, and Channel Development. Its stores offer coffee and tea beverages, roasted whole bean and ground coffees, single-serve and ready-to-drink beverages, and iced tea; and various food products, such as pastries, breakfast sandwiches, and lunch items. The company also licenses its trademarks through licensed stores, and grocery and foodservice accounts. The company offers its products under the Starbucks, Teavana, Seattle's Best Coffee, Evolution Fresh, Ethos, Starbucks Reserve, and Princi brand names. As of October 29, 2020, it operated approximately 32,000 stores. Starbucks Corporation was founded in 1971 and is based in Seattle, Washington.",Seattle,206 447 1575,WA,2,1609372800,1622505600,1,United States,http://www.starbucks.com,86400,6,2401 Utah Avenue South,Restaurants
t-2,SRB.DE,-11954400000.0,1178300032,,,442400000,5700000,392600000,439000000,1625100000,723100000,723100000,100000000,-124900000,,,,49700000,6203100000,5480000000,4578000000,-280700000,,392700000,392600000,552100000.0,373900000.0,37173900000.0,-7805100000.0,2226700000.0,29374500000.0,1200000.0,15400000.0,-7815600000.0,7373800000.0,3597200000.0,-364600000.0,2312700000.0,4350900000.0,7346800000.0,1789900000.0,-364600000.0,14375500000.0,7806400000.0,730600000.0,281200000.0,1395400000.0,14728900000.0,1551400000.0,997900000.0,1249900000.0,-29600000.0,48500000.0,-379800000.0,-497600000.0,-779700000.0,71400000.0,199900000.0,385000000.0,-2800000.0,53800000.0,1490700000.0,379200000.0,-5000000.0,-479300000.0,40800000.0,-16100000.0,564400000.0,-345200000.0,100000.0,459600000.0,en-US,US,EQUITY,False,Delayed Quote,EUR,False,False,0,29.550003,0.42432514,69.64 - 107.18,-7.989998,-0.07454747,69.64,107.18,1627383540,1635332340,1635768000,1.76,139.11641,0.0177205,0.713,-0.13088728,98.5 - 99.35,99.32,99.15,99.3,200,400,finmb_34745,XETRA,Starbucks Corporation,USD,1300,682,-6.498,100.39571,-1.2057114,-0.01200959,94.599434,4.5905685,0.048526384,116983693312,-15.264697,15,Europe/Berlin,CEST,7200000,2,GER,REGULAR,de_market,STARBUCKS CORP.,99.19,1630574450,-0.12999725,98.5,99.35,98.5,242,0.88,,,107.18,69.64,100.4,94.6,1.3k,682,1.18B,,1.18B,0.17%,71.11%,,,,,,1.48,1.57%,1.76,1.77%,1.81,202.35%,,"May 12, 2021",2:1,"Apr 09, 2015","Sep 27, 2020","Mar 28, 2021",4.18%,7.82%,4.18%,,23.84B,20.33,11.20%,5.14B,3.39B,995.8M,0.71,100.80%,4B,3.4,23.52B,,1.07,-6.50,3.84B,1.98B,Value,98134,Consumer Cyclical,349000,9,9,"Starbucks Corporation, together with its subsidiaries, operates as a roaster, marketer, and retailer of specialty coffee worldwide. The company operates through three segments: Americas, International, and Channel Development. Its stores offer coffee and tea beverages, roasted whole bean and ground coffees, single-serve and ready-to-drink beverages, and iced tea; and various food products, such as pastries, breakfast sandwiches, and lunch items. The company also licenses its trademarks through licensed stores, and grocery and foodservice accounts. The company offers its products under the Starbucks, Teavana, Seattle's Best Coffee, Evolution Fresh, Ethos, Starbucks Reserve, and Princi brand names. As of October 29, 2020, it operated approximately 32,000 stores. Starbucks Corporation was founded in 1971 and is based in Seattle, Washington.",Seattle,206 447 1575,WA,2,1609372800,1622505600,1,United States,http://www.starbucks.com,86400,6,2401 Utah Avenue South,Restaurants
t-3,SRB.DE,-12731300000.0,1178300032,,,-812000000,-2700000,-678400000,399900000,200300000,-694200000,-694200000,133600000,-120800000,,,,-133900000,4222100000,4916300000,4021800000,-117800000,,-678100000,-678400000,599600000.0,115400000.0,37764900000.0,-8621600000.0,2643500000.0,29140600000.0,1200000.0,20700000.0,-8208300000.0,7391400000.0,3510100000.0,-529900000.0,2251700000.0,3965900000.0,8002000000.0,1740000000.0,-529900000.0,14509600000.0,7581000000.0,688600000.0,229900000.0,1524900000.0,14717900000.0,1583800000.0,860800000.0,1249600000.0,-186800000.0,-154000000.0,-583800000.0,2817300000.0,2342900000.0,-343000000.0,33500000.0,1393600000.0,-1500000.0,2200000.0,-367700000.0,377100000.0,-16900000.0,-479000000.0,-88600000.0,74100000.0,442200000.0,-380100000.0,-27400000.0,-421000000.0,en-US,US,EQUITY,False,Delayed Quote,EUR,False,False,0,29.550003,0.42432514,69.64 - 107.18,-7.989998,-0.07454747,69.64,107.18,1627383540,1635332340,1635768000,1.76,139.11641,0.0177205,0.713,-0.13088728,98.5 - 99.35,99.32,99.15,99.3,200,400,finmb_34745,XETRA,Starbucks Corporation,USD,1300,682,-6.498,100.39571,-1.2057114,-0.01200959,94.599434,4.5905685,0.048526384,116983693312,-15.264697,15,Europe/Berlin,CEST,7200000,2,GER,REGULAR,de_market,STARBUCKS CORP.,99.19,1630574450,-0.12999725,98.5,99.35,98.5,242,0.88,,,107.18,69.64,100.4,94.6,1.3k,682,1.18B,,1.18B,0.17%,71.11%,,,,,,1.48,1.57%,1.76,1.77%,1.81,202.35%,,"May 12, 2021",2:1,"Apr 09, 2015","Sep 27, 2020","Mar 28, 2021",4.18%,7.82%,4.18%,,23.84B,20.33,11.20%,5.14B,3.39B,995.8M,0.71,100.80%,4B,3.4,23.52B,,1.07,-6.50,3.84B,1.98B,Value,98134,Consumer Cyclical,349000,9,9,"Starbucks Corporation, together with its subsidiaries, operates as a roaster, marketer, and retailer of specialty coffee worldwide. The company operates through three segments: Americas, International, and Channel Development. Its stores offer coffee and tea beverages, roasted whole bean and ground coffees, single-serve and ready-to-drink beverages, and iced tea; and various food products, such as pastries, breakfast sandwiches, and lunch items. The company also licenses its trademarks through licensed stores, and grocery and foodservice accounts. The company offers its products under the Starbucks, Teavana, Seattle's Best Coffee, Evolution Fresh, Ethos, Starbucks Reserve, and Princi brand names. As of October 29, 2020, it operated approximately 32,000 stores. Starbucks Corporation was founded in 1971 and is based in Seattle, Washington.",Seattle,206 447 1575,WA,2,1609372800,1622505600,1,United States,http://www.starbucks.com,86400,6,2401 Utah Avenue South,Restaurants
