Period,symbol,NAV,sharesOutstanding,researchDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,netIncome,sellingGeneralAdministrative,grossProfit,ebit,operatingIncome,otherOperatingExpenses,interestExpense,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalRevenue,totalOperatingExpenses,costOfRevenue,totalOtherIncomeExpenseNet,discontinuedOperations,netIncomeFromContinuingOps,netIncomeApplicableToCommonShares,intangibleAssets,capitalSurplus,totalLiab,totalStockholderEquity,otherCurrentLiab,totalAssets,commonStock,otherCurrentAssets,retainedEarnings,otherLiab,goodWill,treasuryStock,otherAssets,cash,totalCurrentLiabilities,shortLongTermDebt,otherStockholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netReceivables,accountsPayable,longTermDebt,changeToLiabilities,totalCashflowsFromInvestingActivities,netBorrowings,totalCashFromFinancingActivities,changeToOperatingActivities,issuanceOfStock,changeInCash,effectOfExchangeRate,totalCashFromOperatingActivities,depreciation,changeToAccountReceivables,otherCashflowsFromFinancingActivities,changeToNetincome,capitalExpenditures,WC,language,region,quoteType,triggerable,quoteSourceName,currency,market,shortName,esgPopulated,tradeable,exchange,regularMarketPrice,regularMarketTime,regularMarketChange,regularMarketOpen,regularMarketDayHigh,regularMarketDayLow,regularMarketVolume,marketState,exchangeDataDelayedBy,priceHint,regularMarketChangePercent,regularMarketDayRange,regularMarketPreviousClose,bid,ask,bidSize,askSize,messageBoardId,longName,fullExchangeName,financialCurrency,averageDailyVolume3Month,averageDailyVolume10Day,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekLow,fiftyTwoWeekHigh,dividendDate,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,epsCurrentYear,priceEpsCurrentYear,fiftyDayAverage,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverage,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,marketCap,sourceInterval,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,Beta (5Y Monthly),52-Week Change 3,S&P500 52-Week Change 3,52 Week High 3,52 Week Low 3,50-Day Moving Average 3,200-Day Moving Average 3,Avg Vol (3 month) 3,Avg Vol (10 day) 3,Shares Outstanding 5,Implied Shares Outstanding 6,Float,% Held by Insiders 1,% Held by Institutions 1,"Shares Short (Jul 14, 2021) 4","Short Ratio (Jul 14, 2021) 4","Short % of Float (Jul 14, 2021) 4","Short % of Shares Outstanding (Jul 14, 2021) 4","Shares Short (prior month Jun 14, 2021) 4",Forward Annual Dividend Rate 4,Forward Annual Dividend Yield 4,Trailing Annual Dividend Rate 3,Trailing Annual Dividend Yield 3,5 Year Average Dividend Yield 4,Payout Ratio 4,Dividend Date 3,Ex-Dividend Date 4,Last Split Factor 2,Last Split Date 3,Fiscal Year Ends,Most Recent Quarter (mrq),Profit Margin,Operating Margin (ttm),Return on Assets (ttm),Return on Equity (ttm),Revenue (ttm),Revenue Per Share (ttm),Quarterly Revenue Growth (yoy),Gross Profit (ttm),EBITDA,Net Income Avi to Common (ttm),Diluted EPS (ttm),Quarterly Earnings Growth (yoy),Total Cash (mrq),Total Cash Per Share (mrq),Total Debt (mrq),Total Debt/Equity (mrq),Current Ratio (mrq),Book Value Per Share (mrq),Operating Cash Flow (ttm),Levered Free Cash Flow (ttm),index,zip,sector,fullTimeEmployees,longBusinessSummary,city,phone,state,compensationAsOfEpochDate,country,website,maxAge,address1,industry,address2
t0,ELYS,14370441.0,22011100,,,-220965,,-609579,4145210,3495513,-649697,-649697,,-20682,,,,388614,14157328,14807025,10661815,428732,,-609579,-609579,10185119.0,60080571.0,12292541.0,26218536.0,4849737.0,38511077.0,2201.0,274271.0,-33788096.0,1840429.0,1662976.0,-76140.0,1398750.0,21524648.0,10035517.0,142083.0,-76140.0,999226.0,23602506.0,662500.0,1490423.0,4859430.0,,-209483,-80404,-587099,2912500,627687,3909981,2878629,-689343,735876,226703,63290,-410382,215304,-80404,13566989.0,en-US,US,EQUITY,True,Nasdaq Real Time Price,USD,us_market,"Elys Game Technology, Corp.",False,False,NCM,5.91,1630508780,-0.71000004,5.89,6.09,5.57,5617254,REGULAR,0,2,-10.725076,5.57 - 6.09,6.62,5.91,5.91,11,8,finmb_4970738,"Elys Game Technology, Corp.",NasdaqCM,USD,440748,594433,4.5499997,3.345588,1.36 - 8.28,-2.37,-0.28623188,1.36,8.28,1576108800,1620927000,1629230400,1629748800,-0.26,-22.73077,4.2130556,1.6969442,0.4027823,4.7835507,1.1264491,0.23548388,130085600,15,America/New_York,EDT,-14400000,3.75,,,8.28,1.36,4.21,4.78,440.75k,594.43k,22.01M,,14.03M,35.81%,2.07%,294.24k,1.08,1.95%,1.26%,86.01k,,,,,,0.00%,"Dec 11, 2019",,,,"Dec 30, 2020","Mar 30, 2021",-25.95%,-10.71%,-8.17%,-58.78%,41.25M,2.52,39.20%,11.16M,-3.36M,-10.7M,,,21.52M,0.98,742.95k,2.83,2.35,,-1.39M,-3.19M,Value,M5H 2K4,Consumer Cyclical,69,"Elys Game Technology, Corp. provides online and land-based gaming services in Europe and North America. It offers leisure betting products, including lottery, casino gaming, sports betting, online casino games, poker, bingo, virtual sports betting, and horse racing, as well as skilled and interactive games and slots; and operates betting platform software services for leisure betting establishments. The company provides its products through physical, land-based retail locations; website, newgioco.it or commercial webskins linked to its website; and mobile devices under under the Newgioco brand name, as well as under the trade names of NewAleabet, OriginalBet, LovingBet, and Elys. It serves 100,000 online user accounts through 1,000 Web caf̩s, 7 corners, and 113 agency/ data transmission center locations. The company was formerly known as Newgioco Group, Inc. and changed its name to Elys Game Technology, Corp. in November 2020. Elys Game Technology, Corp. was incorporated in 1998 and is headquartered in Toronto, Canada.",Toronto,628 258 5148,ON,1609372800,Canada,http://elysgame.com,86400,130 Adelaide Street West,Gambling,Suite 701
t-1,ELYS,8151186.0,22011100,,,-6220810,,-6355455,4928498,3802057,-1126441,-1126441,,-137001,,,,134645,12584128,13710569,8782071,-5094369,,-6355455,-6355455,10342047.0,53064919.0,15701626.0,20156353.0,4426818.0,35857979.0,2003.0,302808.0,-33178517.0,1886580.0,1663120.0,267948.0,1098952.0,18945817.0,13314035.0,172759.0,267948.0,1092694.0,21193666.0,467500.0,1617851.0,7961146.0,66885.0,-70566,-118827,500931,8014088,1328341,9582023,8898023,755388,247374,357119,-346570,-2068866,5148518,-118827,7879631.0,en-US,US,EQUITY,True,Nasdaq Real Time Price,USD,us_market,"Elys Game Technology, Corp.",False,False,NCM,5.91,1630508780,-0.71000004,5.89,6.09,5.57,5617254,REGULAR,0,2,-10.725076,5.57 - 6.09,6.62,5.91,5.91,11,8,finmb_4970738,"Elys Game Technology, Corp.",NasdaqCM,USD,440748,594433,4.5499997,3.345588,1.36 - 8.28,-2.37,-0.28623188,1.36,8.28,1576108800,1620927000,1629230400,1629748800,-0.26,-22.73077,4.2130556,1.6969442,0.4027823,4.7835507,1.1264491,0.23548388,130085600,15,America/New_York,EDT,-14400000,3.75,,,8.28,1.36,4.21,4.78,440.75k,594.43k,22.01M,,14.03M,35.81%,2.07%,294.24k,1.08,1.95%,1.26%,86.01k,,,,,,0.00%,"Dec 11, 2019",,,,"Dec 30, 2020","Mar 30, 2021",-25.95%,-10.71%,-8.17%,-58.78%,41.25M,2.52,39.20%,11.16M,-3.36M,-10.7M,,,21.52M,0.98,742.95k,2.83,2.35,,-1.39M,-3.19M,Value,M5H 2K4,Consumer Cyclical,69,"Elys Game Technology, Corp. provides online and land-based gaming services in Europe and North America. It offers leisure betting products, including lottery, casino gaming, sports betting, online casino games, poker, bingo, virtual sports betting, and horse racing, as well as skilled and interactive games and slots; and operates betting platform software services for leisure betting establishments. The company provides its products through physical, land-based retail locations; website, newgioco.it or commercial webskins linked to its website; and mobile devices under under the Newgioco brand name, as well as under the trade names of NewAleabet, OriginalBet, LovingBet, and Elys. It serves 100,000 online user accounts through 1,000 Web caf̩s, 7 corners, and 113 agency/ data transmission center locations. The company was formerly known as Newgioco Group, Inc. and changed its name to Elys Game Technology, Corp. in November 2020. Elys Game Technology, Corp. was incorporated in 1998 and is headquartered in Toronto, Canada.",Toronto,628 258 5148,ON,1609372800,Canada,http://elysgame.com,86400,130 Adelaide Street West,Gambling,Suite 701
t-2,ELYS,186228.0,22011100,,,-1031379,,-1213281,3156505,2547173,-609332,-609332,,-99697,,,,181902,9701796,10311128,7154623,-422047,,-1213281,-1213281,15371393.0,44094217.0,14352623.0,17220787.0,3970978.0,31573410.0,1670.0,340560.0,-26823062.0,1899421.0,1663166.0,-52038.0,574250.0,10572496.0,11722452.0,505412.0,-52038.0,1163367.0,12151234.0,650000.0,904842.0,6889663.0,131091.0,-1993138,-84680,-4014222,4705078,1023444,8966122,3813006,473052,-1280444,241560,-95208,-246822,534109,-84680,428782.0,en-US,US,EQUITY,True,Nasdaq Real Time Price,USD,us_market,"Elys Game Technology, Corp.",False,False,NCM,5.91,1630508780,-0.71000004,5.89,6.09,5.57,5617254,REGULAR,0,2,-10.725076,5.57 - 6.09,6.62,5.91,5.91,11,8,finmb_4970738,"Elys Game Technology, Corp.",NasdaqCM,USD,440748,594433,4.5499997,3.345588,1.36 - 8.28,-2.37,-0.28623188,1.36,8.28,1576108800,1620927000,1629230400,1629748800,-0.26,-22.73077,4.2130556,1.6969442,0.4027823,4.7835507,1.1264491,0.23548388,130085600,15,America/New_York,EDT,-14400000,3.75,,,8.28,1.36,4.21,4.78,440.75k,594.43k,22.01M,,14.03M,35.81%,2.07%,294.24k,1.08,1.95%,1.26%,86.01k,,,,,,0.00%,"Dec 11, 2019",,,,"Dec 30, 2020","Mar 30, 2021",-25.95%,-10.71%,-8.17%,-58.78%,41.25M,2.52,39.20%,11.16M,-3.36M,-10.7M,,,21.52M,0.98,742.95k,2.83,2.35,,-1.39M,-3.19M,Value,M5H 2K4,Consumer Cyclical,69,"Elys Game Technology, Corp. provides online and land-based gaming services in Europe and North America. It offers leisure betting products, including lottery, casino gaming, sports betting, online casino games, poker, bingo, virtual sports betting, and horse racing, as well as skilled and interactive games and slots; and operates betting platform software services for leisure betting establishments. The company provides its products through physical, land-based retail locations; website, newgioco.it or commercial webskins linked to its website; and mobile devices under under the Newgioco brand name, as well as under the trade names of NewAleabet, OriginalBet, LovingBet, and Elys. It serves 100,000 online user accounts through 1,000 Web caf̩s, 7 corners, and 113 agency/ data transmission center locations. The company was formerly known as Newgioco Group, Inc. and changed its name to Elys Game Technology, Corp. in November 2020. Elys Game Technology, Corp. was incorporated in 1998 and is headquartered in Toronto, Canada.",Toronto,628 258 5148,ON,1609372800,Canada,http://elysgame.com,86400,130 Adelaide Street West,Gambling,Suite 701
t-3,ELYS,-8107752.0,22011100,,,-2463496,,-2525555,2883427,852903,-2030524,-2030524,,-319944,,,,62059,4810269,6840793,3957366,-432972,,-2525555,-2525555,15547066.0,34981284.0,18862842.0,9102521.0,4272351.0,27965363.0,1249.0,515222.0,-25609781.0,1887213.0,1663207.0,-270231.0,1550291.0,5783449.0,16274785.0,3435062.0,-270231.0,1144241.0,7160558.0,900000.0,647133.0,7161828.0,126203.0,1539084,-36701,25661,79549,-707742,8966122,-1034611,15027,-1092486,232466,-307502,53888,255774,-36701,-9114227.0,en-US,US,EQUITY,True,Nasdaq Real Time Price,USD,us_market,"Elys Game Technology, Corp.",False,False,NCM,5.91,1630508780,-0.71000004,5.89,6.09,5.57,5617254,REGULAR,0,2,-10.725076,5.57 - 6.09,6.62,5.91,5.91,11,8,finmb_4970738,"Elys Game Technology, Corp.",NasdaqCM,USD,440748,594433,4.5499997,3.345588,1.36 - 8.28,-2.37,-0.28623188,1.36,8.28,1576108800,1620927000,1629230400,1629748800,-0.26,-22.73077,4.2130556,1.6969442,0.4027823,4.7835507,1.1264491,0.23548388,130085600,15,America/New_York,EDT,-14400000,3.75,,,8.28,1.36,4.21,4.78,440.75k,594.43k,22.01M,,14.03M,35.81%,2.07%,294.24k,1.08,1.95%,1.26%,86.01k,,,,,,0.00%,"Dec 11, 2019",,,,"Dec 30, 2020","Mar 30, 2021",-25.95%,-10.71%,-8.17%,-58.78%,41.25M,2.52,39.20%,11.16M,-3.36M,-10.7M,,,21.52M,0.98,742.95k,2.83,2.35,,-1.39M,-3.19M,Value,M5H 2K4,Consumer Cyclical,69,"Elys Game Technology, Corp. provides online and land-based gaming services in Europe and North America. It offers leisure betting products, including lottery, casino gaming, sports betting, online casino games, poker, bingo, virtual sports betting, and horse racing, as well as skilled and interactive games and slots; and operates betting platform software services for leisure betting establishments. The company provides its products through physical, land-based retail locations; website, newgioco.it or commercial webskins linked to its website; and mobile devices under under the Newgioco brand name, as well as under the trade names of NewAleabet, OriginalBet, LovingBet, and Elys. It serves 100,000 online user accounts through 1,000 Web caf̩s, 7 corners, and 113 agency/ data transmission center locations. The company was formerly known as Newgioco Group, Inc. and changed its name to Elys Game Technology, Corp. in November 2020. Elys Game Technology, Corp. was incorporated in 1998 and is headquartered in Toronto, Canada.",Toronto,628 258 5148,ON,1609372800,Canada,http://elysgame.com,86400,130 Adelaide Street West,Gambling,Suite 701
